trial0000501, 000600, AA, 459, 4, 114.750000, GDX, 2333, 16, 145.812500, ZIC, 188, 6, 31.333333, ZIP, 805, 6, 134.166667, 142, 145, 
trial0000502, 000600, AA, 747, 4, 186.750000, GDX, 2122, 16, 132.625000, ZIC, 148, 6, 24.666667, ZIP, 551, 6, 91.833333, 140, 144, 
trial0000503, 000600, AA, 338, 4, 84.500000, GDX, 2321, 16, 145.062500, ZIC, 433, 6, 72.166667, ZIP, 709, 6, 118.166667, 136, 138, 
trial0000504, 000600, AA, 1336, 4, 334.000000, GDX, 2175, 16, 135.937500, ZIC, 88, 6, 14.666667, ZIP, 268, 6, 44.666667, 140, 144, 
trial0000505, 000600, AA, 737, 4, 184.250000, GDX, 1338, 16, 83.625000, ZIC, 469, 6, 78.166667, ZIP, 842, 6, 140.333333, 136, 137, 
trial0000506, 000600, AA, 682, 4, 170.500000, GDX, 1175, 16, 73.437500, ZIC, 894, 6, 149.000000, ZIP, 864, 6, 144.000000, 136, 140, 
trial0000507, 000600, AA, 244, 4, 61.000000, GDX, 2229, 16, 139.312500, ZIC, 39, 6, 6.500000, ZIP, 932, 6, 155.333333, 144, 148, 
trial0000508, 000600, AA, 1124, 4, 281.000000, GDX, 1472, 16, 92.000000, ZIC, 7, 6, 1.166667, ZIP, 927, 6, 154.500000, 138, 143, 
trial0000509, 000600, AA, 171, 4, 42.750000, GDX, 2721, 16, 170.062500, ZIC, 351, 6, 58.500000, ZIP, 185, 6, 30.833333, 138, 139, 
trial0000510, 000600, AA, 559, 4, 139.750000, GDX, 2083, 16, 130.187500, ZIC, 88, 6, 14.666667, ZIP, 1144, 6, 190.666667, 132, 133, 
trial0000511, 000600, AA, 88, 4, 22.000000, GDX, 1970, 16, 123.125000, ZIC, 230, 6, 38.333333, ZIP, 1164, 6, 194.000000, 144, 147, 
trial0000512, 000600, AA, 338, 4, 84.500000, GDX, 1513, 16, 94.562500, ZIC, 548, 6, 91.333333, ZIP, 824, 6, 137.333333, 130, 140, 
trial0000513, 000600, AA, 643, 4, 160.750000, GDX, 2707, 16, 169.187500, ZIC, 33, 6, 5.500000, ZIP, 622, 6, 103.666667, 140, 142, 
trial0000514, 000600, AA, 56, 4, 14.000000, GDX, 1765, 16, 110.312500, ZIC, 840, 6, 140.000000, ZIP, 705, 6, 117.500000, 140, 141, 
trial0000515, 000600, AA, 673, 4, 168.250000, GDX, 657, 16, 41.062500, ZIC, 545, 6, 90.833333, ZIP, 925, 6, 154.166667, 155, 156, 
trial0000516, 000600, AA, 578, 4, 144.500000, GDX, 2237, 16, 139.812500, ZIC, 366, 6, 61.000000, ZIP, 473, 6, 78.833333, 132, 136, 
trial0000517, 000600, AA, 253, 4, 63.250000, GDX, 2558, 16, 159.875000, ZIC, 453, 6, 75.500000, ZIP, 345, 6, 57.500000, 140, 147, 
trial0000518, 000600, AA, 948, 4, 237.000000, GDX, 1939, 16, 121.187500, ZIC, 354, 6, 59.000000, ZIP, 490, 6, 81.666667, 134, 139, 
trial0000519, 000600, AA, 885, 4, 221.250000, GDX, 1828, 16, 114.250000, ZIC, 497, 6, 82.833333, ZIP, 232, 6, 38.666667, 140, 143, 
trial0000520, 000600, AA, 646, 4, 161.500000, GDX, 1887, 16, 117.937500, ZIC, 702, 6, 117.000000, ZIP, 177, 6, 29.500000, 136, 137, 
trial0000521, 000600, AA, 738, 4, 184.500000, GDX, 2497, 16, 156.062500, ZIC, 273, 6, 45.500000, ZIP, 1095, 6, 182.500000, 144, 153, 
trial0000522, 000600, AA, 113, 4, 28.250000, GDX, 1874, 16, 117.125000, ZIC, 918, 6, 153.000000, ZIP, 688, 6, 114.666667, 144, 146, 
trial0000523, 000600, AA, 358, 4, 89.500000, GDX, 2518, 16, 157.375000, ZIC, 382, 6, 63.666667, ZIP, 1124, 6, 187.333333, 147, 155, 
trial0000524, 000600, AA, 414, 4, 103.500000, GDX, 2614, 16, 163.375000, ZIC, 390, 6, 65.000000, ZIP, 838, 6, 139.666667, 150, 153, 
trial0000525, 000600, AA, 743, 4, 185.750000, GDX, 2812, 16, 175.750000, ZIC, 415, 6, 69.166667, ZIP, 285, 6, 47.500000, 154, 155, 
trial0000526, 000600, AA, 565, 4, 141.250000, GDX, 2374, 16, 148.375000, ZIC, 1266, 6, 211.000000, ZIP, 256, 6, 42.666667, 144, 147, 
trial0000527, 000600, AA, 505, 4, 126.250000, GDX, 1338, 16, 83.625000, ZIC, 808, 6, 134.666667, ZIP, 1456, 6, 242.666667, 152, 161, 
trial0000528, 000600, AA, 518, 4, 129.500000, GDX, 3224, 16, 201.500000, ZIC, 201, 6, 33.500000, ZIP, 839, 6, 139.833333, 154, 155, 
trial0000529, 000600, AA, 580, 4, 145.000000, GDX, 2553, 16, 159.562500, ZIC, 304, 6, 50.666667, ZIP, 949, 6, 158.166667, 150, 151, 
