trial0000501, GDX, 7472, 36, 207.556944, 5.444444, 0.005378, 0.000864, ZIC, 871, 4, 217.987500, 7.500000, 0.000044, 0.000682, 
trial0000502, GDX, 8747, 36, 242.972222, 6.305556, 0.005493, 0.001667, ZIC, 57, 4, 14.250000, 1.750000, 0.000074, 0.000545, 
trial0000503, GDX, 7791, 36, 216.437500, 5.722222, 0.005614, 0.001308, ZIC, 1176, 4, 294.062500, 9.500000, 0.000043, 0.000616, 
trial0000504, GDX, 7688, 36, 213.566667, 5.916667, 0.005698, 0.001268, ZIC, 1186, 4, 296.650000, 8.250000, 0.000099, 0.000420, 
trial0000505, GDX, 9212, 36, 255.916667, 7.027778, 0.005523, 0.001430, ZIC, 9, 4, 2.250000, 0.250000, 0.000071, 0.000236, 
trial0000506, GDX, 7114, 36, 197.630556, 5.388889, 0.005209, 0.001261, ZIC, 1244, 4, 311.075000, 6.000000, 0.000027, 0.000750, 
trial0000507, GDX, 8157, 36, 226.583333, 5.805556, 0.005531, 0.001371, ZIC, 17, 4, 4.250000, 0.750000, 0.000070, 0.000221, 
trial0000508, GDX, 7452, 36, 207.002778, 5.750000, 0.005508, 0.001352, ZIC, 975, 4, 243.975000, 9.250000, 0.000042, 0.000720, 
trial0000509, GDX, 7988, 36, 221.908333, 5.694444, 0.002382, 0.000728, ZIC, 302, 4, 75.575000, 5.250000, 0.000101, 0.000128, 
trial0000510, GDX, 7769, 36, 215.809722, 6.166667, 0.003577, 0.000755, ZIC, 1491, 4, 372.962500, 8.000000, 0.000041, 0.000474, 
trial0000511, GDX, 8696, 36, 241.556944, 6.416667, 0.005405, 0.001665, ZIC, 769, 4, 192.487500, 4.750000, 0.000023, 0.001193, 
trial0000512, GDX, 8752, 36, 243.126389, 6.333333, 0.005432, 0.001242, ZIC, 574, 4, 143.612500, 6.000000, 0.000043, 0.000993, 
trial0000513, GDX, 7557, 36, 209.916667, 5.388889, 0.005496, 0.001219, ZIC, 170, 4, 42.500000, 4.000000, 0.000128, 0.000481, 
