trial0054601, AA, 167, 10, 16.700000, GDX, 41, 4, 10.250000, ZIC, 142, 14, 10.142857, ZIP, 55, 4, 13.750000, 
trial0054602, AA, 83, 10, 8.300000, GDX, 81, 4, 20.250000, ZIC, 157, 14, 11.214286, ZIP, 98, 4, 24.500000, 
trial0054603, AA, 97, 10, 9.700000, GDX, 15, 4, 3.750000, ZIC, 150, 14, 10.714286, ZIP, 117, 4, 29.250000, 
trial0054604, AA, 203, 10, 20.300000, GDX, 16, 4, 4.000000, ZIC, 203, 14, 14.500000, ZIP, 17, 4, 4.250000, 
trial0054605, AA, 197, 10, 19.700000, GDX, 3, 4, 0.750000, ZIC, 155, 14, 11.071429, ZIP, 64, 4, 16.000000, 
trial0054606, AA, 94, 10, 9.400000, GDX, 56, 4, 14.000000, ZIC, 219, 14, 15.642857, ZIP, 50, 4, 12.500000, 
trial0054607, AA, 151, 10, 15.100000, GDX, 11, 4, 2.750000, ZIC, 191, 14, 13.642857, ZIP, 18, 4, 4.500000, 
trial0054608, AA, 162, 10, 16.200000, GDX, 85, 4, 21.250000, ZIC, 124, 14, 8.857143, ZIP, 55, 4, 13.750000, 
trial0054609, AA, 96, 10, 9.600000, GDX, 3, 4, 0.750000, ZIC, 222, 14, 15.857143, ZIP, 23, 4, 5.750000, 
trial0054610, AA, 114, 10, 11.400000, GDX, 74, 4, 18.500000, ZIC, 165, 14, 11.785714, ZIP, 32, 4, 8.000000, 
trial0054611, AA, 144, 10, 14.400000, GDX, 36, 4, 9.000000, ZIC, 223, 14, 15.928571, ZIP, 30, 4, 7.500000, 
trial0054612, AA, 60, 10, 6.000000, GDX, 53, 4, 13.250000, ZIC, 113, 14, 8.071429, ZIP, 174, 4, 43.500000, 
trial0054613, AA, 173, 10, 17.300000, GDX, 0, 4, 0.000000, ZIC, 208, 14, 14.857143, ZIP, 45, 4, 11.250000, 
trial0054614, AA, 117, 10, 11.700000, GDX, 0, 4, 0.000000, ZIC, 187, 14, 13.357143, ZIP, 26, 4, 6.500000, 
trial0054615, AA, 190, 10, 19.000000, GDX, 17, 4, 4.250000, ZIC, 159, 14, 11.357143, ZIP, 20, 4, 5.000000, 
trial0054616, AA, 111, 10, 11.100000, GDX, 53, 4, 13.250000, ZIC, 241, 14, 17.214286, ZIP, 34, 4, 8.500000, 
trial0054617, AA, 136, 10, 13.600000, GDX, 22, 4, 5.500000, ZIC, 254, 14, 18.142857, ZIP, 7, 4, 1.750000, 
trial0054618, AA, 53, 10, 5.300000, GDX, 121, 4, 30.250000, ZIC, 192, 14, 13.714286, ZIP, 13, 4, 3.250000, 
trial0054619, AA, 217, 10, 21.700000, GDX, 55, 4, 13.750000, ZIC, 120, 14, 8.571429, ZIP, 34, 4, 8.500000, 
trial0054620, AA, 88, 10, 8.800000, GDX, 106, 4, 26.500000, ZIC, 171, 14, 12.214286, ZIP, 41, 4, 10.250000, 
trial0054621, AA, 129, 10, 12.900000, GDX, 107, 4, 26.750000, ZIC, 143, 14, 10.214286, ZIP, 13, 4, 3.250000, 
trial0054622, AA, 183, 10, 18.300000, GDX, 0, 4, 0.000000, ZIC, 125, 14, 8.928571, ZIP, 118, 4, 29.500000, 
trial0054623, AA, 173, 10, 17.300000, GDX, 41, 4, 10.250000, ZIC, 158, 14, 11.285714, ZIP, 54, 4, 13.500000, 
trial0054624, AA, 97, 10, 9.700000, GDX, 79, 4, 19.750000, ZIC, 213, 14, 15.214286, ZIP, 31, 4, 7.750000, 
trial0054625, AA, 128, 10, 12.800000, GDX, 37, 4, 9.250000, ZIC, 193, 14, 13.785714, ZIP, 40, 4, 10.000000, 
trial0054626, AA, 113, 10, 11.300000, GDX, 40, 4, 10.000000, ZIC, 192, 14, 13.714286, ZIP, 53, 4, 13.250000, 
trial0054627, AA, 68, 10, 6.800000, GDX, 36, 4, 9.000000, ZIC, 251, 14, 17.928571, ZIP, 30, 4, 7.500000, 
trial0054628, AA, 164, 10, 16.400000, GDX, 46, 4, 11.500000, ZIC, 94, 14, 6.714286, ZIP, 115, 4, 28.750000, 
trial0054629, AA, 93, 10, 9.300000, GDX, 24, 4, 6.000000, ZIC, 240, 14, 17.142857, ZIP, 62, 4, 15.500000, 
