trial0057601, AA, 42, 4, 10.500000, GDX, 216, 8, 27.000000, ZIC, 171, 14, 12.214286, ZIP, 118, 6, 19.666667, 
trial0057602, AA, 122, 4, 30.500000, GDX, 152, 8, 19.000000, ZIC, 243, 14, 17.357143, ZIP, 50, 6, 8.333333, 
trial0057603, AA, 52, 4, 13.000000, GDX, 118, 8, 14.750000, ZIC, 323, 14, 23.071429, ZIP, 125, 6, 20.833333, 
trial0057604, AA, 13, 4, 3.250000, GDX, 75, 8, 9.375000, ZIC, 337, 14, 24.071429, ZIP, 131, 6, 21.833333, 
trial0057605, AA, 76, 4, 19.000000, GDX, 87, 8, 10.875000, ZIC, 236, 14, 16.857143, ZIP, 198, 6, 33.000000, 
trial0057606, AA, 122, 4, 30.500000, GDX, 58, 8, 7.250000, ZIC, 347, 14, 24.785714, ZIP, 80, 6, 13.333333, 
trial0057607, AA, 2, 4, 0.500000, GDX, 149, 8, 18.625000, ZIC, 288, 14, 20.571429, ZIP, 97, 6, 16.166667, 
trial0057608, AA, 10, 4, 2.500000, GDX, 40, 8, 5.000000, ZIC, 420, 14, 30.000000, ZIP, 137, 6, 22.833333, 
trial0057609, AA, 51, 4, 12.750000, GDX, 137, 8, 17.125000, ZIC, 364, 14, 26.000000, ZIP, 76, 6, 12.666667, 
trial0057610, AA, 42, 4, 10.500000, GDX, 132, 8, 16.500000, ZIC, 297, 14, 21.214286, ZIP, 75, 6, 12.500000, 
trial0057611, AA, 174, 4, 43.500000, GDX, 22, 8, 2.750000, ZIC, 287, 14, 20.500000, ZIP, 134, 6, 22.333333, 
trial0057612, AA, 17, 4, 4.250000, GDX, 159, 8, 19.875000, ZIC, 394, 14, 28.142857, ZIP, 58, 6, 9.666667, 
trial0057613, AA, 60, 4, 15.000000, GDX, 244, 8, 30.500000, ZIC, 147, 14, 10.500000, ZIP, 136, 6, 22.666667, 
trial0057614, AA, 57, 4, 14.250000, GDX, 62, 8, 7.750000, ZIC, 335, 14, 23.928571, ZIP, 113, 6, 18.833333, 
trial0057615, AA, 61, 4, 15.250000, GDX, 0, 8, 0.000000, ZIC, 356, 14, 25.428571, ZIP, 170, 6, 28.333333, 
trial0057616, AA, 88, 4, 22.000000, GDX, 0, 8, 0.000000, ZIC, 332, 14, 23.714286, ZIP, 137, 6, 22.833333, 
trial0057617, AA, 90, 4, 22.500000, GDX, 124, 8, 15.500000, ZIC, 309, 14, 22.071429, ZIP, 43, 6, 7.166667, 
trial0057618, AA, 24, 4, 6.000000, GDX, 67, 8, 8.375000, ZIC, 354, 14, 25.285714, ZIP, 172, 6, 28.666667, 
trial0057619, AA, 100, 4, 25.000000, GDX, 152, 8, 19.000000, ZIC, 282, 14, 20.142857, ZIP, 94, 6, 15.666667, 
trial0057620, AA, 22, 4, 5.500000, GDX, 175, 8, 21.875000, ZIC, 256, 14, 18.285714, ZIP, 94, 6, 15.666667, 
trial0057621, AA, 159, 4, 39.750000, GDX, 21, 8, 2.625000, ZIC, 280, 14, 20.000000, ZIP, 136, 6, 22.666667, 
trial0057622, AA, 145, 4, 36.250000, GDX, 141, 8, 17.625000, ZIC, 140, 14, 10.000000, ZIP, 161, 6, 26.833333, 
trial0057623, AA, 93, 4, 23.250000, GDX, 220, 8, 27.500000, ZIC, 183, 14, 13.071429, ZIP, 112, 6, 18.666667, 
trial0057624, AA, 36, 4, 9.000000, GDX, 143, 8, 17.875000, ZIC, 294, 14, 21.000000, ZIP, 145, 6, 24.166667, 
trial0057625, AA, 152, 4, 38.000000, GDX, 133, 8, 16.625000, ZIC, 194, 14, 13.857143, ZIP, 170, 6, 28.333333, 
trial0057626, AA, 175, 4, 43.750000, GDX, 51, 8, 6.375000, ZIC, 310, 14, 22.142857, ZIP, 72, 6, 12.000000, 
trial0057627, AA, 0, 4, 0.000000, GDX, 114, 8, 14.250000, ZIC, 361, 14, 25.785714, ZIP, 143, 6, 23.833333, 
trial0057628, AA, 136, 4, 34.000000, GDX, 67, 8, 8.375000, ZIC, 321, 14, 22.928571, ZIP, 52, 6, 8.666667, 
trial0057629, AA, 58, 4, 14.500000, GDX, 35, 8, 4.375000, ZIC, 443, 14, 31.642857, ZIP, 92, 6, 15.333333, 
trial0057630, AA, 51, 4, 12.750000, GDX, 171, 8, 21.375000, ZIC, 312, 14, 22.285714, ZIP, 115, 6, 19.166667, 
trial0057631, AA, 40, 4, 10.000000, GDX, 82, 8, 10.250000, ZIC, 320, 14, 22.857143, ZIP, 137, 6, 22.833333, 
trial0057632, AA, 36, 4, 9.000000, GDX, 112, 8, 14.000000, ZIC, 290, 14, 20.714286, ZIP, 102, 6, 17.000000, 
trial0057633, AA, 208, 4, 52.000000, GDX, 42, 8, 5.250000, ZIC, 233, 14, 16.642857, ZIP, 115, 6, 19.166667, 
trial0057634, AA, 123, 4, 30.750000, GDX, 131, 8, 16.375000, ZIC, 344, 14, 24.571429, ZIP, 0, 6, 0.000000, 
trial0057635, AA, 103, 4, 25.750000, GDX, 141, 8, 17.625000, ZIC, 260, 14, 18.571429, ZIP, 37, 6, 6.166667, 
trial0057636, AA, 86, 4, 21.500000, GDX, 91, 8, 11.375000, ZIC, 225, 14, 16.071429, ZIP, 167, 6, 27.833333, 
