trial0053401, AA, 93, 2, 46.500000, GDX, 76, 14, 5.428571, ZIC, 330, 14, 23.571429, ZIP, 0, 2, 0.000000, 
trial0053402, AA, 0, 2, 0.000000, GDX, 155, 14, 11.071429, ZIC, 336, 14, 24.000000, ZIP, 0, 2, 0.000000, 
trial0053403, AA, 43, 2, 21.500000, GDX, 116, 14, 8.285714, ZIC, 289, 14, 20.642857, ZIP, 89, 2, 44.500000, 
trial0053404, AA, 0, 2, 0.000000, GDX, 31, 14, 2.214286, ZIC, 241, 14, 17.214286, ZIP, 52, 2, 26.000000, 
trial0053405, AA, 7, 2, 3.500000, GDX, 91, 14, 6.500000, ZIC, 245, 14, 17.500000, ZIP, 120, 2, 60.000000, 
trial0053406, AA, 52, 2, 26.000000, GDX, 77, 14, 5.500000, ZIC, 287, 14, 20.500000, ZIP, 65, 2, 32.500000, 
trial0053407, AA, 0, 2, 0.000000, GDX, 109, 14, 7.785714, ZIC, 400, 14, 28.571429, ZIP, 9, 2, 4.500000, 
trial0053408, AA, 20, 2, 10.000000, GDX, 214, 14, 15.285714, ZIC, 247, 14, 17.642857, ZIP, 0, 2, 0.000000, 
trial0053409, AA, 106, 2, 53.000000, GDX, 180, 14, 12.857143, ZIC, 182, 14, 13.000000, ZIP, 22, 2, 11.000000, 
trial0053410, AA, 29, 2, 14.500000, GDX, 105, 14, 7.500000, ZIC, 250, 14, 17.857143, ZIP, 143, 2, 71.500000, 
trial0053411, AA, 97, 2, 48.500000, GDX, 89, 14, 6.357143, ZIC, 300, 14, 21.428571, ZIP, 41, 2, 20.500000, 
trial0053412, AA, 6, 2, 3.000000, GDX, 215, 14, 15.357143, ZIC, 158, 14, 11.285714, ZIP, 93, 2, 46.500000, 
trial0053413, AA, 167, 2, 83.500000, GDX, 113, 14, 8.071429, ZIC, 187, 14, 13.357143, ZIP, 43, 2, 21.500000, 
trial0053414, AA, 80, 2, 40.000000, GDX, 244, 14, 17.428571, ZIC, 129, 14, 9.214286, ZIP, 0, 2, 0.000000, 
trial0053415, AA, 63, 2, 31.500000, GDX, 157, 14, 11.214286, ZIC, 168, 14, 12.000000, ZIP, 0, 2, 0.000000, 
trial0053416, AA, 0, 2, 0.000000, GDX, 2, 14, 0.142857, ZIC, 220, 14, 15.714286, ZIP, 0, 2, 0.000000, 
trial0053417, AA, 28, 2, 14.000000, GDX, 19, 14, 1.357143, ZIC, 123, 14, 8.785714, ZIP, 70, 2, 35.000000, 
trial0053418, AA, 73, 2, 36.500000, GDX, 259, 14, 18.500000, ZIC, 246, 14, 17.571429, ZIP, 15, 2, 7.500000, 
trial0053419, AA, 22, 2, 11.000000, GDX, 144, 14, 10.285714, ZIC, 167, 14, 11.928571, ZIP, 84, 2, 42.000000, 
trial0053420, AA, 0, 2, 0.000000, GDX, 87, 14, 6.214286, ZIC, 288, 14, 20.571429, ZIP, 41, 2, 20.500000, 
trial0053421, AA, 0, 2, 0.000000, GDX, 326, 14, 23.285714, ZIC, 258, 14, 18.428571, ZIP, 9, 2, 4.500000, 
trial0053422, AA, 6, 2, 3.000000, GDX, 159, 14, 11.357143, ZIC, 226, 14, 16.142857, ZIP, 109, 2, 54.500000, 
trial0053423, AA, 111, 2, 55.500000, GDX, 47, 14, 3.357143, ZIC, 139, 14, 9.928571, ZIP, 110, 2, 55.000000, 
trial0053424, AA, 80, 2, 40.000000, GDX, 208, 14, 14.857143, ZIC, 236, 14, 16.857143, ZIP, 22, 2, 11.000000, 
trial0053425, AA, 0, 2, 0.000000, GDX, 27, 14, 1.928571, ZIC, 306, 14, 21.857143, ZIP, 0, 2, 0.000000, 
trial0053426, AA, 0, 2, 0.000000, GDX, 33, 14, 2.357143, ZIC, 301, 14, 21.500000, ZIP, 110, 2, 55.000000, 
trial0053427, AA, 0, 2, 0.000000, GDX, 162, 14, 11.571429, ZIC, 301, 14, 21.500000, ZIP, 0, 2, 0.000000, 
trial0053428, AA, 55, 2, 27.500000, GDX, 20, 14, 1.428571, ZIC, 335, 14, 23.928571, ZIP, 17, 2, 8.500000, 
trial0053429, AA, 2, 2, 1.000000, GDX, 195, 14, 13.928571, ZIC, 303, 14, 21.642857, ZIP, 0, 2, 0.000000, 
trial0053430, AA, 33, 2, 16.500000, GDX, 157, 14, 11.214286, ZIC, 285, 14, 20.357143, ZIP, 6, 2, 3.000000, 
trial0053431, AA, 5, 2, 2.500000, GDX, 106, 14, 7.571429, ZIC, 91, 14, 6.500000, ZIP, 36, 2, 18.000000, 
trial0053432, AA, 6, 2, 3.000000, GDX, 97, 14, 6.928571, ZIC, 168, 14, 12.000000, ZIP, 0, 2, 0.000000, 
trial0053433, AA, 22, 2, 11.000000, GDX, 39, 14, 2.785714, ZIC, 177, 14, 12.642857, ZIP, 0, 2, 0.000000, 
trial0053434, AA, 33, 2, 16.500000, GDX, 68, 14, 4.857143, ZIC, 121, 14, 8.642857, ZIP, 6, 2, 3.000000, 
trial0053435, AA, 66, 2, 33.000000, GDX, 37, 14, 2.642857, ZIC, 81, 14, 5.785714, ZIP, 68, 2, 34.000000, 
trial0053436, AA, 30, 2, 15.000000, GDX, 116, 14, 8.285714, ZIC, 31, 14, 2.214286, ZIP, 38, 2, 19.000000, 
trial0053437, AA, 0, 2, 0.000000, GDX, 119, 14, 8.500000, ZIC, 95, 14, 6.785714, ZIP, 2, 2, 1.000000, 
trial0053438, AA, 0, 2, 0.000000, GDX, 70, 14, 5.000000, ZIC, 113, 14, 8.071429, ZIP, 0, 2, 0.000000, 
trial0053439, AA, 17, 2, 8.500000, GDX, 61, 14, 4.357143, ZIC, 123, 14, 8.785714, ZIP, 28, 2, 14.000000, 
trial0053440, AA, 12, 2, 6.000000, GDX, 76, 14, 5.428571, ZIC, 5, 14, 0.357143, ZIP, 61, 2, 30.500000, 
trial0053441, AA, 12, 2, 6.000000, GDX, 102, 14, 7.285714, ZIC, 144, 14, 10.285714, ZIP, 13, 2, 6.500000, 
trial0053442, AA, 8, 2, 4.000000, GDX, 48, 14, 3.428571, ZIC, 43, 14, 3.071429, ZIP, 0, 2, 0.000000, 
trial0053443, AA, 0, 2, 0.000000, GDX, 25, 14, 1.785714, ZIC, 143, 14, 10.214286, ZIP, 0, 2, 0.000000, 
trial0053444, AA, 49, 2, 24.500000, GDX, 51, 14, 3.642857, ZIC, 134, 14, 9.571429, ZIP, 0, 2, 0.000000, 
trial0053445, AA, 33, 2, 16.500000, GDX, 87, 14, 6.214286, ZIC, 52, 14, 3.714286, ZIP, 51, 2, 25.500000, 
trial0053446, AA, 3, 2, 1.500000, GDX, 23, 14, 1.642857, ZIC, 144, 14, 10.285714, ZIP, 22, 2, 11.000000, 
trial0053447, AA, 9, 2, 4.500000, GDX, 77, 14, 5.500000, ZIC, 195, 14, 13.928571, ZIP, 0, 2, 0.000000, 
trial0053448, AA, 0, 2, 0.000000, GDX, 110, 14, 7.857143, ZIC, 85, 14, 6.071429, ZIP, 52, 2, 26.000000, 
trial0053449, AA, 42, 2, 21.000000, GDX, 49, 14, 3.500000, ZIC, 151, 14, 10.785714, ZIP, 0, 2, 0.000000, 
trial0053450, AA, 9, 2, 4.500000, GDX, 98, 14, 7.000000, ZIC, 99, 14, 7.071429, ZIP, 0, 2, 0.000000, 
trial0053451, AA, 0, 2, 0.000000, GDX, 84, 14, 6.000000, ZIC, 43, 14, 3.071429, ZIP, 0, 2, 0.000000, 
