trial0053701, GDX, 172, 16, 10.750000, ZIC, 341, 14, 24.357143, ZIP, 42, 2, 21.000000, 
trial0053702, GDX, 158, 16, 9.875000, ZIC, 366, 14, 26.142857, ZIP, 11, 2, 5.500000, 
trial0053703, GDX, 115, 16, 7.187500, ZIC, 430, 14, 30.714286, ZIP, 1, 2, 0.500000, 
trial0053704, GDX, 130, 16, 8.125000, ZIC, 449, 14, 32.071429, ZIP, 9, 2, 4.500000, 
trial0053705, GDX, 105, 16, 6.562500, ZIC, 319, 14, 22.785714, ZIP, 16, 2, 8.000000, 
trial0053706, GDX, 357, 16, 22.312500, ZIC, 194, 14, 13.857143, ZIP, 47, 2, 23.500000, 
trial0053707, GDX, 240, 16, 15.000000, ZIC, 324, 14, 23.142857, ZIP, 23, 2, 11.500000, 
trial0053708, GDX, 187, 16, 11.687500, ZIC, 160, 14, 11.428571, ZIP, 0, 2, 0.000000, 
trial0053709, GDX, 260, 16, 16.250000, ZIC, 187, 14, 13.357143, ZIP, 14, 2, 7.000000, 
trial0053710, GDX, 107, 16, 6.687500, ZIC, 333, 14, 23.785714, ZIP, 74, 2, 37.000000, 
trial0053711, GDX, 193, 16, 12.062500, ZIC, 351, 14, 25.071429, ZIP, 64, 2, 32.000000, 
trial0053712, GDX, 146, 16, 9.125000, ZIC, 273, 14, 19.500000, ZIP, 32, 2, 16.000000, 
trial0053713, GDX, 176, 16, 11.000000, ZIC, 316, 14, 22.571429, ZIP, 63, 2, 31.500000, 
trial0053714, GDX, 213, 16, 13.312500, ZIC, 248, 14, 17.714286, ZIP, 0, 2, 0.000000, 
trial0053715, GDX, 204, 16, 12.750000, ZIC, 267, 14, 19.071429, ZIP, 0, 2, 0.000000, 
trial0053716, GDX, 273, 16, 17.062500, ZIC, 218, 14, 15.571429, ZIP, 13, 2, 6.500000, 
trial0053717, GDX, 242, 16, 15.125000, ZIC, 261, 14, 18.642857, ZIP, 105, 2, 52.500000, 
trial0053718, GDX, 70, 16, 4.375000, ZIC, 334, 14, 23.857143, ZIP, 15, 2, 7.500000, 
trial0053719, GDX, 325, 16, 20.312500, ZIC, 283, 14, 20.214286, ZIP, 11, 2, 5.500000, 
trial0053720, GDX, 170, 16, 10.625000, ZIC, 208, 14, 14.857143, ZIP, 84, 2, 42.000000, 
trial0053721, GDX, 61, 16, 3.812500, ZIC, 304, 14, 21.714286, ZIP, 12, 2, 6.000000, 
trial0053722, GDX, 149, 16, 9.312500, ZIC, 159, 14, 11.357143, ZIP, 48, 2, 24.000000, 
trial0053723, GDX, 139, 16, 8.687500, ZIC, 198, 14, 14.142857, ZIP, 20, 2, 10.000000, 
trial0053724, GDX, 231, 16, 14.437500, ZIC, 248, 14, 17.714286, ZIP, 77, 2, 38.500000, 
trial0053725, GDX, 137, 16, 8.562500, ZIC, 251, 14, 17.928571, ZIP, 0, 2, 0.000000, 
trial0053726, GDX, 251, 16, 15.687500, ZIC, 265, 14, 18.928571, ZIP, 28, 2, 14.000000, 
trial0053727, GDX, 200, 16, 12.500000, ZIC, 271, 14, 19.357143, ZIP, 95, 2, 47.500000, 
trial0053728, GDX, 249, 16, 15.562500, ZIC, 296, 14, 21.142857, ZIP, 0, 2, 0.000000, 
trial0053729, GDX, 127, 16, 7.937500, ZIC, 279, 14, 19.928571, ZIP, 35, 2, 17.500000, 
trial0053730, GDX, 139, 16, 8.687500, ZIC, 386, 14, 27.571429, ZIP, 52, 2, 26.000000, 
trial0053731, GDX, 62, 16, 3.875000, ZIC, 187, 14, 13.357143, ZIP, 69, 2, 34.500000, 
