trial0048901, AA, 63, 14, 4.500000, GDX, 33, 4, 8.250000, ZIC, 33, 14, 2.357143, 
trial0049038, AA, 213, 14, 15.214286, GDX, 0, 4, 0.000000, ZIC, 266, 14, 19.000000, 
trial0049039, AA, 127, 14, 9.071429, GDX, 93, 4, 23.250000, ZIC, 267, 14, 19.071429, 
trial0049040, AA, 241, 14, 17.214286, GDX, 85, 4, 21.250000, ZIC, 161, 14, 11.500000, 
trial0049041, AA, 94, 14, 6.714286, GDX, 58, 4, 14.500000, ZIC, 319, 14, 22.785714, 
trial0049042, AA, 242, 14, 17.285714, GDX, 80, 4, 20.000000, ZIC, 149, 14, 10.642857, 
trial0049043, AA, 186, 14, 13.285714, GDX, 16, 4, 4.000000, ZIC, 229, 14, 16.357143, 
trial0049044, AA, 298, 14, 21.285714, GDX, 80, 4, 20.000000, ZIC, 125, 14, 8.928571, 
trial0049045, AA, 240, 14, 17.142857, GDX, 39, 4, 9.750000, ZIC, 160, 14, 11.428571, 
trial0049046, AA, 228, 14, 16.285714, GDX, 16, 4, 4.000000, ZIC, 235, 14, 16.785714, 
trial0049047, AA, 193, 14, 13.785714, GDX, 25, 4, 6.250000, ZIC, 221, 14, 15.785714, 
trial0049048, AA, 233, 14, 16.642857, GDX, 54, 4, 13.500000, ZIC, 192, 14, 13.714286, 
trial0049049, AA, 171, 14, 12.214286, GDX, 0, 4, 0.000000, ZIC, 332, 14, 23.714286, 
trial0049050, AA, 187, 14, 13.357143, GDX, 0, 4, 0.000000, ZIC, 276, 14, 19.714286, 
trial0049051, AA, 170, 14, 12.142857, GDX, 39, 4, 9.750000, ZIC, 320, 14, 22.857143, 
trial0049052, AA, 278, 14, 19.857143, GDX, 42, 4, 10.500000, ZIC, 218, 14, 15.571429, 
trial0049053, AA, 260, 14, 18.571429, GDX, 111, 4, 27.750000, ZIC, 124, 14, 8.857143, 
trial0049054, AA, 142, 14, 10.142857, GDX, 104, 4, 26.000000, ZIC, 266, 14, 19.000000, 
trial0049055, AA, 254, 14, 18.142857, GDX, 0, 4, 0.000000, ZIC, 258, 14, 18.428571, 
trial0049056, AA, 246, 14, 17.571429, GDX, 15, 4, 3.750000, ZIC, 277, 14, 19.785714, 
trial0049057, AA, 288, 14, 20.571429, GDX, 26, 4, 6.500000, ZIC, 199, 14, 14.214286, 
trial0049058, AA, 283, 14, 20.214286, GDX, 43, 4, 10.750000, ZIC, 187, 14, 13.357143, 
trial0049059, AA, 205, 14, 14.642857, GDX, 56, 4, 14.000000, ZIC, 251, 14, 17.928571, 
trial0049060, AA, 311, 14, 22.214286, GDX, 33, 4, 8.250000, ZIC, 177, 14, 12.642857, 
trial0049061, AA, 240, 14, 17.142857, GDX, 49, 4, 12.250000, ZIC, 249, 14, 17.785714, 
trial0049062, AA, 176, 14, 12.571429, GDX, 25, 4, 6.250000, ZIC, 262, 14, 18.714286, 
trial0049063, AA, 314, 14, 22.428571, GDX, 55, 4, 13.750000, ZIC, 101, 14, 7.214286, 
trial0049064, AA, 93, 14, 6.642857, GDX, 101, 4, 25.250000, ZIC, 293, 14, 20.928571, 
trial0049065, AA, 164, 14, 11.714286, GDX, 14, 4, 3.500000, ZIC, 334, 14, 23.857143, 
trial0049066, AA, 172, 14, 12.285714, GDX, 116, 4, 29.000000, ZIC, 224, 14, 16.000000, 
trial0049067, AA, 187, 14, 13.357143, GDX, 94, 4, 23.500000, ZIC, 198, 14, 14.142857, 
trial0049068, AA, 182, 14, 13.000000, GDX, 33, 4, 8.250000, ZIC, 214, 14, 15.285714, 
trial0049069, AA, 269, 14, 19.214286, GDX, 108, 4, 27.000000, ZIC, 94, 14, 6.714286, 
trial0049070, AA, 209, 14, 14.928571, GDX, 0, 4, 0.000000, ZIC, 202, 14, 14.428571, 
trial0049071, AA, 146, 14, 10.428571, GDX, 4, 4, 1.000000, ZIC, 354, 14, 25.285714, 
trial0049072, AA, 264, 14, 18.857143, GDX, 60, 4, 15.000000, ZIC, 171, 14, 12.214286, 
trial0049073, AA, 210, 14, 15.000000, GDX, 137, 4, 34.250000, ZIC, 166, 14, 11.857143, 
trial0049074, AA, 391, 14, 27.928571, GDX, 49, 4, 12.250000, ZIC, 98, 14, 7.000000, 
trial0049075, AA, 296, 14, 21.142857, GDX, 42, 4, 10.500000, ZIC, 157, 14, 11.214286, 
trial0049076, AA, 260, 14, 18.571429, GDX, 59, 4, 14.750000, ZIC, 118, 14, 8.428571, 
trial0049077, AA, 169, 14, 12.071429, GDX, 55, 4, 13.750000, ZIC, 255, 14, 18.214286, 
trial0049078, AA, 278, 14, 19.857143, GDX, 11, 4, 2.750000, ZIC, 198, 14, 14.142857, 
trial0049079, AA, 211, 14, 15.071429, GDX, 47, 4, 11.750000, ZIC, 204, 14, 14.571429, 
trial0049080, AA, 234, 14, 16.714286, GDX, 53, 4, 13.250000, ZIC, 226, 14, 16.142857, 
trial0049081, AA, 334, 14, 23.857143, GDX, 0, 4, 0.000000, ZIC, 128, 14, 9.142857, 
trial0049082, AA, 215, 14, 15.357143, GDX, 100, 4, 25.000000, ZIC, 181, 14, 12.928571, 
trial0049083, AA, 106, 14, 7.571429, GDX, 145, 4, 36.250000, ZIC, 204, 14, 14.571429, 
trial0049084, AA, 174, 14, 12.428571, GDX, 37, 4, 9.250000, ZIC, 293, 14, 20.928571, 
trial0049085, AA, 243, 14, 17.357143, GDX, 25, 4, 6.250000, ZIC, 219, 14, 15.642857, 
trial0049086, AA, 183, 14, 13.071429, GDX, 62, 4, 15.500000, ZIC, 226, 14, 16.142857, 
trial0049087, AA, 271, 14, 19.357143, GDX, 26, 4, 6.500000, ZIC, 142, 14, 10.142857, 
trial0049088, AA, 231, 14, 16.500000, GDX, 78, 4, 19.500000, ZIC, 146, 14, 10.428571, 
trial0049089, AA, 191, 14, 13.642857, GDX, 7, 4, 1.750000, ZIC, 265, 14, 18.928571, 
trial0049090, AA, 283, 14, 20.214286, GDX, 67, 4, 16.750000, ZIC, 171, 14, 12.214286, 
trial0049091, AA, 122, 14, 8.714286, GDX, 90, 4, 22.500000, ZIC, 292, 14, 20.857143, 
trial0049092, AA, 120, 14, 8.571429, GDX, 74, 4, 18.500000, ZIC, 285, 14, 20.357143, 
trial0049093, AA, 234, 14, 16.714286, GDX, 26, 4, 6.500000, ZIC, 219, 14, 15.642857, 
trial0049094, AA, 233, 14, 16.642857, GDX, 70, 4, 17.500000, ZIC, 201, 14, 14.357143, 
trial0049095, AA, 192, 14, 13.714286, GDX, 10, 4, 2.500000, ZIC, 293, 14, 20.928571, 
trial0049096, AA, 184, 14, 13.142857, GDX, 11, 4, 2.750000, ZIC, 227, 14, 16.214286, 
trial0049097, AA, 254, 14, 18.142857, GDX, 25, 4, 6.250000, ZIC, 242, 14, 17.285714, 
trial0049098, AA, 322, 14, 23.000000, GDX, 0, 4, 0.000000, ZIC, 157, 14, 11.214286, 
trial0049099, AA, 126, 14, 9.000000, GDX, 21, 4, 5.250000, ZIC, 332, 14, 23.714286, 
trial0049100, AA, 256, 14, 18.285714, GDX, 75, 4, 18.750000, ZIC, 181, 14, 12.928571, 
trial0049101, AA, 228, 14, 16.285714, GDX, 11, 4, 2.750000, ZIC, 273, 14, 19.500000, 
trial0049102, AA, 304, 14, 21.714286, GDX, 32, 4, 8.000000, ZIC, 127, 14, 9.071429, 
trial0049103, AA, 178, 14, 12.714286, GDX, 95, 4, 23.750000, ZIC, 215, 14, 15.357143, 
trial0049104, AA, 270, 14, 19.285714, GDX, 11, 4, 2.750000, ZIC, 190, 14, 13.571429, 
trial0049105, AA, 264, 14, 18.857143, GDX, 18, 4, 4.500000, ZIC, 147, 14, 10.500000, 
trial0049106, AA, 154, 14, 11.000000, GDX, 65, 4, 16.250000, ZIC, 220, 14, 15.714286, 
trial0049107, AA, 255, 14, 18.214286, GDX, 28, 4, 7.000000, ZIC, 172, 14, 12.285714, 
trial0049108, AA, 143, 14, 10.214286, GDX, 11, 4, 2.750000, ZIC, 358, 14, 25.571429, 
trial0049109, AA, 177, 14, 12.642857, GDX, 30, 4, 7.500000, ZIC, 269, 14, 19.214286, 
trial0049110, AA, 178, 14, 12.714286, GDX, 104, 4, 26.000000, ZIC, 214, 14, 15.285714, 
trial0049111, AA, 265, 14, 18.928571, GDX, 28, 4, 7.000000, ZIC, 286, 14, 20.428571, 
trial0049112, AA, 326, 14, 23.285714, GDX, 157, 4, 39.250000, ZIC, 178, 14, 12.714286, 
trial0049113, AA, 355, 14, 25.357143, GDX, 24, 4, 6.000000, ZIC, 272, 14, 19.428571, 
trial0049114, AA, 228, 14, 16.285714, GDX, 163, 4, 40.750000, ZIC, 250, 14, 17.857143, 
trial0049115, AA, 286, 14, 20.428571, GDX, 41, 4, 10.250000, ZIC, 283, 14, 20.214286, 
trial0049116, AA, 264, 14, 18.857143, GDX, 16, 4, 4.000000, ZIC, 319, 14, 22.785714, 
trial0049117, AA, 355, 14, 25.357143, GDX, 79, 4, 19.750000, ZIC, 165, 14, 11.785714, 
trial0049118, AA, 237, 14, 16.928571, GDX, 42, 4, 10.500000, ZIC, 279, 14, 19.928571, 
trial0049119, AA, 236, 14, 16.857143, GDX, 0, 4, 0.000000, ZIC, 353, 14, 25.214286, 
trial0049120, AA, 282, 14, 20.142857, GDX, 0, 4, 0.000000, ZIC, 359, 14, 25.642857, 
trial0049121, AA, 320, 14, 22.857143, GDX, 0, 4, 0.000000, ZIC, 237, 14, 16.928571, 
trial0049122, AA, 328, 14, 23.428571, GDX, 18, 4, 4.500000, ZIC, 305, 14, 21.785714, 
trial0049123, AA, 291, 14, 20.785714, GDX, 101, 4, 25.250000, ZIC, 228, 14, 16.285714, 
trial0049124, AA, 234, 14, 16.714286, GDX, 84, 4, 21.000000, ZIC, 312, 14, 22.285714, 
trial0049125, AA, 202, 14, 14.428571, GDX, 111, 4, 27.750000, ZIC, 338, 14, 24.142857, 
trial0049126, AA, 279, 14, 19.928571, GDX, 78, 4, 19.500000, ZIC, 283, 14, 20.214286, 
trial0049127, AA, 158, 14, 11.285714, GDX, 51, 4, 12.750000, ZIC, 400, 14, 28.571429, 
trial0049128, AA, 254, 14, 18.142857, GDX, 0, 4, 0.000000, ZIC, 273, 14, 19.500000, 
trial0049129, AA, 286, 14, 20.428571, GDX, 71, 4, 17.750000, ZIC, 283, 14, 20.214286, 
trial0049130, AA, 333, 14, 23.785714, GDX, 79, 4, 19.750000, ZIC, 219, 14, 15.642857, 
trial0049131, AA, 327, 14, 23.357143, GDX, 0, 4, 0.000000, ZIC, 334, 14, 23.857143, 
trial0049132, AA, 368, 14, 26.285714, GDX, 124, 4, 31.000000, ZIC, 108, 14, 7.714286, 
trial0049133, AA, 309, 14, 22.071429, GDX, 51, 4, 12.750000, ZIC, 270, 14, 19.285714, 
trial0049134, AA, 281, 14, 20.071429, GDX, 74, 4, 18.500000, ZIC, 306, 14, 21.857143, 
trial0049135, AA, 127, 14, 9.071429, GDX, 126, 4, 31.500000, ZIC, 336, 14, 24.000000, 
trial0049136, AA, 372, 14, 26.571429, GDX, 51, 4, 12.750000, ZIC, 187, 14, 13.357143, 
trial0049137, AA, 370, 14, 26.428571, GDX, 82, 4, 20.500000, ZIC, 209, 14, 14.928571, 
trial0049138, AA, 222, 14, 15.857143, GDX, 0, 4, 0.000000, ZIC, 388, 14, 27.714286, 
trial0049139, AA, 137, 14, 9.785714, GDX, 90, 4, 22.500000, ZIC, 341, 14, 24.357143, 
trial0049140, AA, 272, 14, 19.428571, GDX, 72, 4, 18.000000, ZIC, 296, 14, 21.142857, 
trial0049141, AA, 186, 14, 13.285714, GDX, 35, 4, 8.750000, ZIC, 187, 14, 13.357143, 
trial0049142, AA, 130, 14, 9.285714, GDX, 23, 4, 5.750000, ZIC, 276, 14, 19.714286, 
trial0049143, AA, 95, 14, 6.785714, GDX, 38, 4, 9.500000, ZIC, 275, 14, 19.642857, 
trial0049144, AA, 180, 14, 12.857143, GDX, 82, 4, 20.500000, ZIC, 160, 14, 11.428571, 
trial0049145, AA, 119, 14, 8.500000, GDX, 81, 4, 20.250000, ZIC, 229, 14, 16.357143, 
trial0049146, AA, 166, 14, 11.857143, GDX, 33, 4, 8.250000, ZIC, 181, 14, 12.928571, 
trial0049147, AA, 220, 14, 15.714286, GDX, 3, 4, 0.750000, ZIC, 185, 14, 13.214286, 
trial0049148, AA, 186, 14, 13.285714, GDX, 56, 4, 14.000000, ZIC, 153, 14, 10.928571, 
trial0049149, AA, 240, 14, 17.142857, GDX, 5, 4, 1.250000, ZIC, 150, 14, 10.714286, 
