trial0055501, AA, 54, 4, 13.500000, GDX, 86, 10, 8.600000, ZIC, 79, 14, 5.642857, ZIP, 22, 4, 5.500000, 
trial0055502, AA, 39, 4, 9.750000, GDX, 150, 10, 15.000000, ZIC, 85, 14, 6.071429, ZIP, 32, 4, 8.000000, 
trial0055503, AA, 16, 4, 4.000000, GDX, 68, 10, 6.800000, ZIC, 76, 14, 5.428571, ZIP, 106, 4, 26.500000, 
trial0055504, AA, 73, 4, 18.250000, GDX, 71, 10, 7.100000, ZIC, 112, 14, 8.000000, ZIP, 35, 4, 8.750000, 
trial0055505, AA, 17, 4, 4.250000, GDX, 52, 10, 5.200000, ZIC, 101, 14, 7.214286, ZIP, 101, 4, 25.250000, 
trial0055506, AA, 2, 4, 0.500000, GDX, 19, 10, 1.900000, ZIC, 169, 14, 12.071429, ZIP, 21, 4, 5.250000, 
trial0055507, AA, 3, 4, 0.750000, GDX, 98, 10, 9.800000, ZIC, 96, 14, 6.857143, ZIP, 39, 4, 9.750000, 
trial0055508, AA, 25, 4, 6.250000, GDX, 30, 10, 3.000000, ZIC, 118, 14, 8.428571, ZIP, 78, 4, 19.500000, 
trial0055509, AA, 70, 4, 17.500000, GDX, 84, 10, 8.400000, ZIC, 113, 14, 8.071429, ZIP, 9, 4, 2.250000, 
trial0055510, AA, 29, 4, 7.250000, GDX, 76, 10, 7.600000, ZIC, 83, 14, 5.928571, ZIP, 68, 4, 17.000000, 
trial0055511, AA, 20, 4, 5.000000, GDX, 44, 10, 4.400000, ZIC, 231, 14, 16.500000, ZIP, 11, 4, 2.750000, 
trial0055512, AA, 66, 4, 16.500000, GDX, 56, 10, 5.600000, ZIC, 95, 14, 6.785714, ZIP, 54, 4, 13.500000, 
trial0055513, AA, 40, 4, 10.000000, GDX, 59, 10, 5.900000, ZIC, 112, 14, 8.000000, ZIP, 50, 4, 12.500000, 
trial0055514, AA, 10, 4, 2.500000, GDX, 65, 10, 6.500000, ZIC, 145, 14, 10.357143, ZIP, 51, 4, 12.750000, 
trial0055515, AA, 28, 4, 7.000000, GDX, 12, 10, 1.200000, ZIC, 168, 14, 12.000000, ZIP, 23, 4, 5.750000, 
trial0055516, AA, 49, 4, 12.250000, GDX, 49, 10, 4.900000, ZIC, 27, 14, 1.928571, ZIP, 66, 4, 16.500000, 
trial0055517, AA, 17, 4, 4.250000, GDX, 96, 10, 9.600000, ZIC, 190, 14, 13.571429, ZIP, 13, 4, 3.250000, 
trial0055518, AA, 41, 4, 10.250000, GDX, 92, 10, 9.200000, ZIC, 138, 14, 9.857143, ZIP, 35, 4, 8.750000, 
trial0055519, AA, 49, 4, 12.250000, GDX, 75, 10, 7.500000, ZIC, 191, 14, 13.642857, ZIP, 1, 4, 0.250000, 
trial0055520, AA, 22, 4, 5.500000, GDX, 80, 10, 8.000000, ZIC, 131, 14, 9.357143, ZIP, 8, 4, 2.000000, 
trial0055521, AA, 25, 4, 6.250000, GDX, 60, 10, 6.000000, ZIC, 81, 14, 5.785714, ZIP, 25, 4, 6.250000, 
trial0055522, AA, 80, 4, 20.000000, GDX, 4, 10, 0.400000, ZIC, 110, 14, 7.857143, ZIP, 21, 4, 5.250000, 
trial0055523, AA, 89, 4, 22.250000, GDX, 74, 10, 7.400000, ZIC, 57, 14, 4.071429, ZIP, 36, 4, 9.000000, 
trial0055524, AA, 42, 4, 10.500000, GDX, 25, 10, 2.500000, ZIC, 105, 14, 7.500000, ZIP, 59, 4, 14.750000, 
trial0055525, AA, 10, 4, 2.500000, GDX, 124, 10, 12.400000, ZIC, 118, 14, 8.428571, ZIP, 34, 4, 8.500000, 
trial0055526, AA, 29, 4, 7.250000, GDX, 76, 10, 7.600000, ZIC, 50, 14, 3.571429, ZIP, 56, 4, 14.000000, 
trial0055527, AA, 13, 4, 3.250000, GDX, 75, 10, 7.500000, ZIC, 168, 14, 12.000000, ZIP, 20, 4, 5.000000, 
trial0055528, AA, 36, 4, 9.000000, GDX, 49, 10, 4.900000, ZIC, 34, 14, 2.428571, ZIP, 22, 4, 5.500000, 
trial0055529, AA, 16, 4, 4.000000, GDX, 50, 10, 5.000000, ZIC, 231, 14, 16.500000, ZIP, 9, 4, 2.250000, 
trial0055530, AA, 20, 4, 5.000000, GDX, 79, 10, 7.900000, ZIC, 126, 14, 9.000000, ZIP, 46, 4, 11.500000, 
trial0055531, AA, 57, 4, 14.250000, GDX, 240, 10, 24.000000, ZIC, 114, 14, 8.142857, ZIP, 162, 4, 40.500000, 
trial0055532, AA, 66, 4, 16.500000, GDX, 246, 10, 24.600000, ZIC, 220, 14, 15.714286, ZIP, 90, 4, 22.500000, 
trial0055533, AA, 0, 4, 0.000000, GDX, 155, 10, 15.500000, ZIC, 428, 14, 30.571429, ZIP, 19, 4, 4.750000, 
trial0055534, AA, 74, 4, 18.500000, GDX, 131, 10, 13.100000, ZIC, 273, 14, 19.500000, ZIP, 115, 4, 28.750000, 
trial0055535, AA, 60, 4, 15.000000, GDX, 102, 10, 10.200000, ZIC, 271, 14, 19.357143, ZIP, 91, 4, 22.750000, 
trial0055536, AA, 59, 4, 14.750000, GDX, 175, 10, 17.500000, ZIC, 316, 14, 22.571429, ZIP, 13, 4, 3.250000, 
trial0055537, AA, 161, 4, 40.250000, GDX, 98, 10, 9.800000, ZIC, 216, 14, 15.428571, ZIP, 87, 4, 21.750000, 
trial0055538, AA, 72, 4, 18.000000, GDX, 225, 10, 22.500000, ZIC, 236, 14, 16.857143, ZIP, 40, 4, 10.000000, 
trial0055539, AA, 105, 4, 26.250000, GDX, 89, 10, 8.900000, ZIC, 285, 14, 20.357143, ZIP, 114, 4, 28.500000, 
trial0055540, AA, 104, 4, 26.000000, GDX, 87, 10, 8.700000, ZIC, 393, 14, 28.071429, ZIP, 38, 4, 9.500000, 
trial0055541, AA, 98, 4, 24.500000, GDX, 123, 10, 12.300000, ZIC, 275, 14, 19.642857, ZIP, 107, 4, 26.750000, 
trial0055542, AA, 0, 4, 0.000000, GDX, 261, 10, 26.100000, ZIC, 242, 14, 17.285714, ZIP, 71, 4, 17.750000, 
trial0055543, AA, 54, 4, 13.500000, GDX, 71, 10, 7.100000, ZIC, 432, 14, 30.857143, ZIP, 36, 4, 9.000000, 
trial0055544, AA, 29, 4, 7.250000, GDX, 74, 10, 7.400000, ZIC, 385, 14, 27.500000, ZIP, 26, 4, 6.500000, 
trial0055545, AA, 69, 4, 17.250000, GDX, 156, 10, 15.600000, ZIC, 214, 14, 15.285714, ZIP, 104, 4, 26.000000, 
