trial0046801, AA, 1, 2, 0.500000, GDX, 0, 2, 0.000000, ZIC, 38, 12, 3.166667, ZIP, 12, 16, 0.750000, 
trial0046802, AA, 14, 2, 7.000000, GDX, 0, 2, 0.000000, ZIC, 48, 12, 4.000000, ZIP, 12, 16, 0.750000, 
trial0046803, AA, 13, 2, 6.500000, GDX, 0, 2, 0.000000, ZIC, 28, 12, 2.333333, ZIP, 52, 16, 3.250000, 
trial0046804, AA, 0, 2, 0.000000, GDX, 8, 2, 4.000000, ZIC, 35, 12, 2.916667, ZIP, 39, 16, 2.437500, 
trial0046805, AA, 4, 2, 2.000000, GDX, 0, 2, 0.000000, ZIC, 49, 12, 4.083333, ZIP, 15, 16, 0.937500, 
trial0046806, AA, 0, 2, 0.000000, GDX, 10, 2, 5.000000, ZIC, 45, 12, 3.750000, ZIP, 27, 16, 1.687500, 
trial0046807, AA, 4, 2, 2.000000, GDX, 5, 2, 2.500000, ZIC, 31, 12, 2.583333, ZIP, 37, 16, 2.312500, 
trial0046808, AA, 4, 2, 2.000000, GDX, 7, 2, 3.500000, ZIC, 29, 12, 2.416667, ZIP, 40, 16, 2.500000, 
trial0046809, AA, 4, 2, 2.000000, GDX, 3, 2, 1.500000, ZIC, 43, 12, 3.583333, ZIP, 25, 16, 1.562500, 
trial0046810, AA, 2, 2, 1.000000, GDX, 0, 2, 0.000000, ZIC, 30, 12, 2.500000, ZIP, 48, 16, 3.000000, 
trial0046811, AA, 0, 2, 0.000000, GDX, 15, 2, 7.500000, ZIC, 19, 12, 1.583333, ZIP, 37, 16, 2.312500, 
trial0046812, AA, 20, 2, 10.000000, GDX, 5, 2, 2.500000, ZIC, 27, 12, 2.250000, ZIP, 23, 16, 1.437500, 
trial0046813, AA, 2, 2, 1.000000, GDX, 18, 2, 9.000000, ZIC, 28, 12, 2.333333, ZIP, 33, 16, 2.062500, 
trial0046814, AA, 4, 2, 2.000000, GDX, 4, 2, 2.000000, ZIC, 12, 12, 1.000000, ZIP, 40, 16, 2.500000, 
trial0046815, AA, 12, 2, 6.000000, GDX, 20, 2, 10.000000, ZIC, 8, 12, 0.666667, ZIP, 36, 16, 2.250000, 
trial0046816, AA, 7, 2, 3.500000, GDX, 0, 2, 0.000000, ZIC, 38, 12, 3.166667, ZIP, 40, 16, 2.500000, 
trial0046817, AA, 8, 2, 4.000000, GDX, 3, 2, 1.500000, ZIC, 50, 12, 4.166667, ZIP, 18, 16, 1.125000, 
trial0046818, AA, 12, 2, 6.000000, GDX, 0, 2, 0.000000, ZIC, 35, 12, 2.916667, ZIP, 44, 16, 2.750000, 
trial0046819, AA, 20, 2, 10.000000, GDX, 8, 2, 4.000000, ZIC, 26, 12, 2.166667, ZIP, 36, 16, 2.250000, 
trial0046820, AA, 8, 2, 4.000000, GDX, 13, 2, 6.500000, ZIC, 60, 12, 5.000000, ZIP, 46, 16, 2.875000, 
trial0046821, AA, 2, 2, 1.000000, GDX, 13, 2, 6.500000, ZIC, 46, 12, 3.833333, ZIP, 46, 16, 2.875000, 
trial0046822, AA, 9, 2, 4.500000, GDX, 3, 2, 1.500000, ZIC, 24, 12, 2.000000, ZIP, 49, 16, 3.062500, 
trial0046823, AA, 10, 2, 5.000000, GDX, 0, 2, 0.000000, ZIC, 42, 12, 3.500000, ZIP, 53, 16, 3.312500, 
trial0046824, AA, 0, 2, 0.000000, GDX, 6, 2, 3.000000, ZIC, 31, 12, 2.583333, ZIP, 33, 16, 2.062500, 
trial0046825, AA, 15, 2, 7.500000, GDX, 6, 2, 3.000000, ZIC, 50, 12, 4.166667, ZIP, 16, 16, 1.000000, 
trial0046826, AA, 1, 2, 0.500000, GDX, 0, 2, 0.000000, ZIC, 28, 12, 2.333333, ZIP, 50, 16, 3.125000, 
trial0046827, AA, 0, 2, 0.000000, GDX, 4, 2, 2.000000, ZIC, 40, 12, 3.333333, ZIP, 41, 16, 2.562500, 
trial0046828, AA, 1, 2, 0.500000, GDX, 7, 2, 3.500000, ZIC, 10, 12, 0.833333, ZIP, 56, 16, 3.500000, 
trial0046829, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 32, 12, 2.666667, ZIP, 41, 16, 2.562500, 
trial0046830, AA, 7, 2, 3.500000, GDX, 7, 2, 3.500000, ZIC, 42, 12, 3.500000, ZIP, 27, 16, 1.687500, 
trial0046831, AA, 35, 2, 17.500000, GDX, 0, 2, 0.000000, ZIC, 136, 12, 11.333333, ZIP, 195, 16, 12.187500, 
trial0046832, AA, 2, 2, 1.000000, GDX, 25, 2, 12.500000, ZIC, 126, 12, 10.500000, ZIP, 219, 16, 13.687500, 
trial0046833, AA, 23, 2, 11.500000, GDX, 17, 2, 8.500000, ZIC, 207, 12, 17.250000, ZIP, 112, 16, 7.000000, 
trial0046834, AA, 0, 2, 0.000000, GDX, 1, 2, 0.500000, ZIC, 186, 12, 15.500000, ZIP, 172, 16, 10.750000, 
trial0046835, AA, 44, 2, 22.000000, GDX, 32, 2, 16.000000, ZIC, 124, 12, 10.333333, ZIP, 184, 16, 11.500000, 
trial0046836, AA, 49, 2, 24.500000, GDX, 0, 2, 0.000000, ZIC, 72, 12, 6.000000, ZIP, 269, 16, 16.812500, 
trial0046837, AA, 61, 2, 30.500000, GDX, 46, 2, 23.000000, ZIC, 156, 12, 13.000000, ZIP, 133, 16, 8.312500, 
trial0046838, AA, 55, 2, 27.500000, GDX, 18, 2, 9.000000, ZIC, 160, 12, 13.333333, ZIP, 157, 16, 9.812500, 
trial0046839, AA, 27, 2, 13.500000, GDX, 0, 2, 0.000000, ZIC, 168, 12, 14.000000, ZIP, 195, 16, 12.187500, 
trial0046840, AA, 0, 2, 0.000000, GDX, 2, 2, 1.000000, ZIC, 183, 12, 15.250000, ZIP, 187, 16, 11.687500, 
trial0046841, AA, 50, 2, 25.000000, GDX, 0, 2, 0.000000, ZIC, 127, 12, 10.583333, ZIP, 213, 16, 13.312500, 
trial0046842, AA, 47, 2, 23.500000, GDX, 0, 2, 0.000000, ZIC, 137, 12, 11.416667, ZIP, 200, 16, 12.500000, 
trial0046843, AA, 33, 2, 16.500000, GDX, 42, 2, 21.000000, ZIC, 115, 12, 9.583333, ZIP, 200, 16, 12.500000, 
