trial0047401, AA, 0, 2, 0.000000, ZIC, 144, 12, 12.000000, ZIP, 387, 18, 21.500000, 
trial0047457, AA, 40, 2, 20.000000, ZIC, 128, 12, 10.666667, ZIP, 165, 18, 9.166667, 
trial0047458, AA, 0, 2, 0.000000, ZIC, 136, 12, 11.333333, ZIP, 235, 18, 13.055556, 
trial0047459, AA, 51, 2, 25.500000, ZIC, 110, 12, 9.166667, ZIP, 223, 18, 12.388889, 
trial0047460, AA, 0, 2, 0.000000, ZIC, 48, 12, 4.000000, ZIP, 303, 18, 16.833333, 
trial0047461, AA, 10, 2, 5.000000, ZIC, 73, 12, 6.083333, ZIP, 80, 18, 4.444444, 
trial0047462, AA, 0, 2, 0.000000, ZIC, 33, 12, 2.750000, ZIP, 64, 18, 3.555556, 
trial0047463, AA, 21, 2, 10.500000, ZIC, 42, 12, 3.500000, ZIP, 50, 18, 2.777778, 
trial0047464, AA, 0, 2, 0.000000, ZIC, 35, 12, 2.916667, ZIP, 121, 18, 6.722222, 
trial0047465, AA, 14, 2, 7.000000, ZIC, 69, 12, 5.750000, ZIP, 55, 18, 3.055556, 
trial0047466, AA, 18, 2, 9.000000, ZIC, 39, 12, 3.250000, ZIP, 77, 18, 4.277778, 
trial0047467, AA, 2, 2, 1.000000, ZIC, 87, 12, 7.250000, ZIP, 54, 18, 3.000000, 
trial0047468, AA, 9, 2, 4.500000, ZIC, 53, 12, 4.416667, ZIP, 125, 18, 6.944444, 
trial0047469, AA, 20, 2, 10.000000, ZIC, 28, 12, 2.333333, ZIP, 95, 18, 5.277778, 
trial0047470, AA, 22, 2, 11.000000, ZIC, 15, 12, 1.250000, ZIP, 100, 18, 5.555556, 
trial0047471, AA, 0, 2, 0.000000, ZIC, 18, 12, 1.500000, ZIP, 26, 18, 1.444444, 
trial0047472, AA, 0, 2, 0.000000, ZIC, 10, 12, 0.833333, ZIP, 105, 18, 5.833333, 
trial0047473, AA, 26, 2, 13.000000, ZIC, 63, 12, 5.250000, ZIP, 52, 18, 2.888889, 
trial0047474, AA, 6, 2, 3.000000, ZIC, 0, 12, 0.000000, ZIP, 50, 18, 2.777778, 
trial0047475, AA, 21, 2, 10.500000, ZIC, 31, 12, 2.583333, ZIP, 73, 18, 4.055556, 
trial0047476, AA, 0, 2, 0.000000, ZIC, 15, 12, 1.250000, ZIP, 56, 18, 3.111111, 
trial0047477, AA, 19, 2, 9.500000, ZIC, 49, 12, 4.083333, ZIP, 97, 18, 5.388889, 
trial0047478, AA, 4, 2, 2.000000, ZIC, 60, 12, 5.000000, ZIP, 46, 18, 2.555556, 
trial0047479, AA, 0, 2, 0.000000, ZIC, 24, 12, 2.000000, ZIP, 44, 18, 2.444444, 
trial0047480, AA, 0, 2, 0.000000, ZIC, 23, 12, 1.916667, ZIP, 104, 18, 5.777778, 
trial0047481, AA, 14, 2, 7.000000, ZIC, 58, 12, 4.833333, ZIP, 92, 18, 5.111111, 
trial0047482, AA, 36, 2, 18.000000, ZIC, 84, 12, 7.000000, ZIP, 43, 18, 2.388889, 
trial0047483, AA, 8, 2, 4.000000, ZIC, 63, 12, 5.250000, ZIP, 79, 18, 4.388889, 
trial0047484, AA, 19, 2, 9.500000, ZIC, 58, 12, 4.833333, ZIP, 101, 18, 5.611111, 
trial0047485, AA, 6, 2, 3.000000, ZIC, 97, 12, 8.083333, ZIP, 85, 18, 4.722222, 
trial0047486, AA, 14, 2, 7.000000, ZIC, 39, 12, 3.250000, ZIP, 60, 18, 3.333333, 
trial0047487, AA, 8, 2, 4.000000, ZIC, 28, 12, 2.333333, ZIP, 101, 18, 5.611111, 
trial0047488, AA, 0, 2, 0.000000, ZIC, 54, 12, 4.500000, ZIP, 70, 18, 3.888889, 
trial0047489, AA, 27, 2, 13.500000, ZIC, 52, 12, 4.333333, ZIP, 55, 18, 3.055556, 
trial0047490, AA, 2, 2, 1.000000, ZIC, 86, 12, 7.166667, ZIP, 71, 18, 3.944444, 
trial0047491, AA, 108, 2, 54.000000, ZIC, 274, 12, 22.833333, ZIP, 185, 18, 10.277778, 
trial0047492, AA, 18, 2, 9.000000, ZIC, 144, 12, 12.000000, ZIP, 405, 18, 22.500000, 
trial0047493, AA, 90, 2, 45.000000, ZIC, 129, 12, 10.750000, ZIP, 285, 18, 15.833333, 
trial0047494, AA, 92, 2, 46.000000, ZIC, 216, 12, 18.000000, ZIP, 214, 18, 11.888889, 
trial0047495, AA, 72, 2, 36.000000, ZIC, 222, 12, 18.500000, ZIP, 264, 18, 14.666667, 
trial0047496, AA, 36, 2, 18.000000, ZIC, 269, 12, 22.416667, ZIP, 217, 18, 12.055556, 
trial0047497, AA, 42, 2, 21.000000, ZIC, 119, 12, 9.916667, ZIP, 406, 18, 22.555556, 
trial0047498, AA, 46, 2, 23.000000, ZIC, 86, 12, 7.166667, ZIP, 390, 18, 21.666667, 
trial0047499, AA, 69, 2, 34.500000, ZIC, 290, 12, 24.166667, ZIP, 208, 18, 11.555556, 
trial0047500, AA, 17, 2, 8.500000, ZIC, 327, 12, 27.250000, ZIP, 160, 18, 8.888889, 
trial0047501, AA, 0, 2, 0.000000, ZIC, 130, 12, 10.833333, ZIP, 437, 18, 24.277778, 
trial0047502, AA, 50, 2, 25.000000, ZIC, 323, 12, 26.916667, ZIP, 167, 18, 9.277778, 
trial0047503, AA, 2, 2, 1.000000, ZIC, 145, 12, 12.083333, ZIP, 348, 18, 19.333333, 
trial0047504, AA, 58, 2, 29.000000, ZIC, 194, 12, 16.166667, ZIP, 306, 18, 17.000000, 
trial0047505, AA, 41, 2, 20.500000, ZIC, 62, 12, 5.166667, ZIP, 401, 18, 22.277778, 
trial0047506, AA, 18, 2, 9.000000, ZIC, 343, 12, 28.583333, ZIP, 197, 18, 10.944444, 
trial0047507, AA, 2, 2, 1.000000, ZIC, 218, 12, 18.166667, ZIP, 347, 18, 19.277778, 
trial0047508, AA, 54, 2, 27.000000, ZIC, 280, 12, 23.333333, ZIP, 224, 18, 12.444444, 
trial0047509, AA, 10, 2, 5.000000, ZIC, 213, 12, 17.750000, ZIP, 344, 18, 19.111111, 
trial0047510, AA, 134, 2, 67.000000, ZIC, 262, 12, 21.833333, ZIP, 171, 18, 9.500000, 
trial0047511, AA, 59, 2, 29.500000, ZIC, 189, 12, 15.750000, ZIP, 274, 18, 15.222222, 
trial0047512, AA, 130, 2, 65.000000, ZIC, 155, 12, 12.916667, ZIP, 273, 18, 15.166667, 
trial0047513, AA, 8, 2, 4.000000, ZIC, 298, 12, 24.833333, ZIP, 261, 18, 14.500000, 
trial0047514, AA, 16, 2, 8.000000, ZIC, 282, 12, 23.500000, ZIP, 224, 18, 12.444444, 
trial0047515, AA, 0, 2, 0.000000, ZIC, 187, 12, 15.583333, ZIP, 353, 18, 19.611111, 
trial0047516, AA, 4, 2, 2.000000, ZIC, 199, 12, 16.583333, ZIP, 319, 18, 17.722222, 
trial0047517, AA, 91, 2, 45.500000, ZIC, 127, 12, 10.583333, ZIP, 349, 18, 19.388889, 
trial0047518, AA, 56, 2, 28.000000, ZIC, 218, 12, 18.166667, ZIP, 257, 18, 14.277778, 
trial0047519, AA, 115, 2, 57.500000, ZIC, 97, 12, 8.083333, ZIP, 337, 18, 18.722222, 
trial0047520, AA, 23, 2, 11.500000, ZIC, 288, 12, 24.000000, ZIP, 238, 18, 13.222222, 
trial0047521, AA, 67, 2, 33.500000, ZIC, 206, 12, 17.166667, ZIP, 295, 18, 16.388889, 
trial0047522, AA, 0, 2, 0.000000, ZIC, 135, 12, 11.250000, ZIP, 433, 18, 24.055556, 
trial0047523, AA, 0, 2, 0.000000, ZIC, 189, 12, 15.750000, ZIP, 343, 18, 19.055556, 
trial0047524, AA, 19, 2, 9.500000, ZIC, 200, 12, 16.666667, ZIP, 313, 18, 17.388889, 
trial0047525, AA, 45, 2, 22.500000, ZIC, 176, 12, 14.666667, ZIP, 329, 18, 18.277778, 
trial0047526, AA, 0, 2, 0.000000, ZIC, 217, 12, 18.083333, ZIP, 360, 18, 20.000000, 
trial0047527, AA, 25, 2, 12.500000, ZIC, 165, 12, 13.750000, ZIP, 279, 18, 15.500000, 
trial0047528, AA, 25, 2, 12.500000, ZIC, 203, 12, 16.916667, ZIP, 322, 18, 17.888889, 
trial0047529, AA, 82, 2, 41.000000, ZIC, 241, 12, 20.083333, ZIP, 245, 18, 13.611111, 
trial0047530, AA, 66, 2, 33.000000, ZIC, 156, 12, 13.000000, ZIP, 355, 18, 19.722222, 
trial0047531, AA, 44, 2, 22.000000, ZIC, 146, 12, 12.166667, ZIP, 342, 18, 19.000000, 
trial0047532, AA, 0, 2, 0.000000, ZIC, 204, 12, 17.000000, ZIP, 337, 18, 18.722222, 
trial0047533, AA, 45, 2, 22.500000, ZIC, 196, 12, 16.333333, ZIP, 327, 18, 18.166667, 
trial0047534, AA, 50, 2, 25.000000, ZIC, 183, 12, 15.250000, ZIP, 263, 18, 14.611111, 
trial0047535, AA, 0, 2, 0.000000, ZIC, 285, 12, 23.750000, ZIP, 283, 18, 15.722222, 
trial0047536, AA, 34, 2, 17.000000, ZIC, 165, 12, 13.750000, ZIP, 369, 18, 20.500000, 
trial0047537, AA, 0, 2, 0.000000, ZIC, 148, 12, 12.333333, ZIP, 402, 18, 22.333333, 
trial0047538, AA, 45, 2, 22.500000, ZIC, 191, 12, 15.916667, ZIP, 323, 18, 17.944444, 
trial0047539, AA, 0, 2, 0.000000, ZIC, 119, 12, 9.916667, ZIP, 422, 18, 23.444444, 
trial0047540, AA, 22, 2, 11.000000, ZIC, 316, 12, 26.333333, ZIP, 194, 18, 10.777778, 
trial0047541, AA, 0, 2, 0.000000, ZIC, 168, 12, 14.000000, ZIP, 373, 18, 20.722222, 
trial0047542, AA, 16, 2, 8.000000, ZIC, 94, 12, 7.833333, ZIP, 458, 18, 25.444444, 
trial0047543, AA, 3, 2, 1.500000, ZIC, 316, 12, 26.333333, ZIP, 213, 18, 11.833333, 
trial0047544, AA, 36, 2, 18.000000, ZIC, 92, 12, 7.666667, ZIP, 422, 18, 23.444444, 
trial0047545, AA, 0, 2, 0.000000, ZIC, 73, 12, 6.083333, ZIP, 495, 18, 27.500000, 
trial0047546, AA, 2, 2, 1.000000, ZIC, 307, 12, 25.583333, ZIP, 196, 18, 10.888889, 
trial0047547, AA, 0, 2, 0.000000, ZIC, 87, 12, 7.250000, ZIP, 445, 18, 24.722222, 
trial0047548, AA, 58, 2, 29.000000, ZIC, 170, 12, 14.166667, ZIP, 322, 18, 17.888889, 
trial0047549, AA, 136, 2, 68.000000, ZIC, 118, 12, 9.833333, ZIP, 287, 18, 15.944444, 
trial0047550, AA, 92, 2, 46.000000, ZIC, 10, 12, 0.833333, ZIP, 403, 18, 22.388889, 
trial0047551, AA, 10, 2, 5.000000, ZIC, 33, 12, 2.750000, ZIP, 18, 18, 1.000000, 
trial0047552, AA, 9, 2, 4.500000, ZIC, 7, 12, 0.583333, ZIP, 33, 18, 1.833333, 
trial0047553, AA, 11, 2, 5.500000, ZIC, 16, 12, 1.333333, ZIP, 50, 18, 2.777778, 
trial0047554, AA, 16, 2, 8.000000, ZIC, 32, 12, 2.666667, ZIP, 31, 18, 1.722222, 
trial0047555, AA, 2, 2, 1.000000, ZIC, 40, 12, 3.333333, ZIP, 17, 18, 0.944444, 
trial0047556, AA, 15, 2, 7.500000, ZIC, 27, 12, 2.250000, ZIP, 49, 18, 2.722222, 
trial0047557, AA, 0, 2, 0.000000, ZIC, 14, 12, 1.166667, ZIP, 51, 18, 2.833333, 
trial0047558, AA, 3, 2, 1.500000, ZIC, 16, 12, 1.333333, ZIP, 37, 18, 2.055556, 
trial0047559, AA, 8, 2, 4.000000, ZIC, 42, 12, 3.500000, ZIP, 32, 18, 1.777778, 
trial0047560, AA, 3, 2, 1.500000, ZIC, 30, 12, 2.500000, ZIP, 42, 18, 2.333333, 
trial0047561, AA, 6, 2, 3.000000, ZIC, 47, 12, 3.916667, ZIP, 36, 18, 2.000000, 
trial0047562, AA, 0, 2, 0.000000, ZIC, 13, 12, 1.083333, ZIP, 16, 18, 0.888889, 
trial0047563, AA, 2, 2, 1.000000, ZIC, 10, 12, 0.833333, ZIP, 0, 18, 0.000000, 
trial0047564, AA, 2, 2, 1.000000, ZIC, 15, 12, 1.250000, ZIP, 64, 18, 3.555556, 
trial0047565, AA, 16, 2, 8.000000, ZIC, 30, 12, 2.500000, ZIP, 45, 18, 2.500000, 
trial0047566, AA, 11, 2, 5.500000, ZIC, 20, 12, 1.666667, ZIP, 26, 18, 1.444444, 
trial0047567, AA, 6, 2, 3.000000, ZIC, 40, 12, 3.333333, ZIP, 53, 18, 2.944444, 
trial0047568, AA, 10, 2, 5.000000, ZIC, 33, 12, 2.750000, ZIP, 34, 18, 1.888889, 
trial0047569, AA, 4, 2, 2.000000, ZIC, 44, 12, 3.666667, ZIP, 28, 18, 1.555556, 
trial0047570, AA, 12, 2, 6.000000, ZIC, 22, 12, 1.833333, ZIP, 48, 18, 2.666667, 
trial0047571, AA, 0, 2, 0.000000, ZIC, 31, 12, 2.583333, ZIP, 30, 18, 1.666667, 
trial0047572, AA, 5, 2, 2.500000, ZIC, 38, 12, 3.166667, ZIP, 25, 18, 1.388889, 
trial0047573, AA, 2, 2, 1.000000, ZIC, 4, 12, 0.333333, ZIP, 37, 18, 2.055556, 
trial0047574, AA, 7, 2, 3.500000, ZIC, 29, 12, 2.416667, ZIP, 51, 18, 2.833333, 
trial0047575, AA, 8, 2, 4.000000, ZIC, 36, 12, 3.000000, ZIP, 41, 18, 2.277778, 
trial0047576, AA, 19, 2, 9.500000, ZIC, 27, 12, 2.250000, ZIP, 25, 18, 1.388889, 
trial0047577, AA, 3, 2, 1.500000, ZIC, 13, 12, 1.083333, ZIP, 63, 18, 3.500000, 
trial0047578, AA, 0, 2, 0.000000, ZIC, 25, 12, 2.083333, ZIP, 33, 18, 1.833333, 
trial0047579, AA, 6, 2, 3.000000, ZIC, 11, 12, 0.916667, ZIP, 24, 18, 1.333333, 
trial0047580, AA, 6, 2, 3.000000, ZIC, 32, 12, 2.666667, ZIP, 26, 18, 1.444444, 
trial0047581, AA, 83, 2, 41.500000, ZIC, 86, 12, 7.166667, ZIP, 190, 18, 10.555556, 
trial0047582, AA, 10, 2, 5.000000, ZIC, 93, 12, 7.750000, ZIP, 179, 18, 9.944444, 
trial0047583, AA, 32, 2, 16.000000, ZIC, 167, 12, 13.916667, ZIP, 166, 18, 9.222222, 
trial0047584, AA, 51, 2, 25.500000, ZIC, 103, 12, 8.583333, ZIP, 198, 18, 11.000000, 
trial0047585, AA, 0, 2, 0.000000, ZIC, 151, 12, 12.583333, ZIP, 196, 18, 10.888889, 
trial0047586, AA, 8, 2, 4.000000, ZIC, 50, 12, 4.166667, ZIP, 312, 18, 17.333333, 
trial0047587, AA, 24, 2, 12.000000, ZIC, 112, 12, 9.333333, ZIP, 205, 18, 11.388889, 
trial0047588, AA, 40, 2, 20.000000, ZIC, 109, 12, 9.083333, ZIP, 192, 18, 10.666667, 
trial0047589, AA, 11, 2, 5.500000, ZIC, 94, 12, 7.833333, ZIP, 253, 18, 14.055556, 
trial0047590, AA, 0, 2, 0.000000, ZIC, 134, 12, 11.166667, ZIP, 225, 18, 12.500000, 
trial0047591, AA, 35, 2, 17.500000, ZIC, 200, 12, 16.666667, ZIP, 117, 18, 6.500000, 
trial0047592, AA, 22, 2, 11.000000, ZIC, 113, 12, 9.416667, ZIP, 229, 18, 12.722222, 
trial0047593, AA, 30, 2, 15.000000, ZIC, 75, 12, 6.250000, ZIP, 259, 18, 14.388889, 
trial0047594, AA, 3, 2, 1.500000, ZIC, 135, 12, 11.250000, ZIP, 185, 18, 10.277778, 
trial0047595, AA, 0, 2, 0.000000, ZIC, 89, 12, 7.416667, ZIP, 235, 18, 13.055556, 
trial0047596, AA, 0, 2, 0.000000, ZIC, 72, 12, 6.000000, ZIP, 245, 18, 13.611111, 
trial0047597, AA, 0, 2, 0.000000, ZIC, 188, 12, 15.666667, ZIP, 182, 18, 10.111111, 
trial0047598, AA, 11, 2, 5.500000, ZIC, 115, 12, 9.583333, ZIP, 221, 18, 12.277778, 
trial0047599, AA, 58, 2, 29.000000, ZIC, 116, 12, 9.666667, ZIP, 196, 18, 10.888889, 
trial0047600, AA, 2, 2, 1.000000, ZIC, 94, 12, 7.833333, ZIP, 245, 18, 13.611111, 
trial0047601, AA, 50, 2, 25.000000, ZIC, 153, 12, 12.750000, ZIP, 161, 18, 8.944444, 
trial0047602, AA, 22, 2, 11.000000, ZIC, 59, 12, 4.916667, ZIP, 272, 18, 15.111111, 
trial0047603, AA, 6, 2, 3.000000, ZIC, 97, 12, 8.083333, ZIP, 250, 18, 13.888889, 
trial0047604, AA, 65, 2, 32.500000, ZIC, 128, 12, 10.666667, ZIP, 130, 18, 7.222222, 
trial0047605, AA, 0, 2, 0.000000, ZIC, 159, 12, 13.250000, ZIP, 171, 18, 9.500000, 
trial0047606, AA, 15, 2, 7.500000, ZIC, 80, 12, 6.666667, ZIP, 258, 18, 14.333333, 
trial0047607, AA, 35, 2, 17.500000, ZIC, 85, 12, 7.083333, ZIP, 239, 18, 13.277778, 
trial0047608, AA, 31, 2, 15.500000, ZIC, 98, 12, 8.166667, ZIP, 189, 18, 10.500000, 
trial0047609, AA, 55, 2, 27.500000, ZIC, 76, 12, 6.333333, ZIP, 216, 18, 12.000000, 
trial0047610, AA, 6, 2, 3.000000, ZIC, 99, 12, 8.250000, ZIP, 253, 18, 14.055556, 
trial0047611, AA, 0, 2, 0.000000, ZIC, 168, 12, 14.000000, ZIP, 211, 18, 11.722222, 
trial0047612, AA, 0, 2, 0.000000, ZIC, 129, 12, 10.750000, ZIP, 244, 18, 13.555556, 
trial0047613, AA, 57, 2, 28.500000, ZIC, 81, 12, 6.750000, ZIP, 193, 18, 10.722222, 
trial0047614, AA, 4, 2, 2.000000, ZIC, 79, 12, 6.583333, ZIP, 266, 18, 14.777778, 
trial0047615, AA, 7, 2, 3.500000, ZIC, 184, 12, 15.333333, ZIP, 194, 18, 10.777778, 
trial0047616, AA, 0, 2, 0.000000, ZIC, 147, 12, 12.250000, ZIP, 202, 18, 11.222222, 
trial0047617, AA, 0, 2, 0.000000, ZIC, 61, 12, 5.083333, ZIP, 312, 18, 17.333333, 
trial0047618, AA, 2, 2, 1.000000, ZIC, 61, 12, 5.083333, ZIP, 274, 18, 15.222222, 
trial0047619, AA, 0, 2, 0.000000, ZIC, 106, 12, 8.833333, ZIP, 249, 18, 13.833333, 
trial0047620, AA, 0, 2, 0.000000, ZIC, 100, 12, 8.333333, ZIP, 285, 18, 15.833333, 
trial0047621, AA, 2, 2, 1.000000, ZIC, 79, 12, 6.583333, ZIP, 286, 18, 15.888889, 
trial0047622, AA, 7, 2, 3.500000, ZIC, 102, 12, 8.500000, ZIP, 258, 18, 14.333333, 
trial0047623, AA, 24, 2, 12.000000, ZIC, 115, 12, 9.583333, ZIP, 234, 18, 13.000000, 
trial0047624, AA, 12, 2, 6.000000, ZIC, 106, 12, 8.833333, ZIP, 237, 18, 13.166667, 
trial0047625, AA, 41, 2, 20.500000, ZIC, 210, 12, 17.500000, ZIP, 116, 18, 6.444444, 
trial0047626, AA, 0, 2, 0.000000, ZIC, 227, 12, 18.916667, ZIP, 128, 18, 7.111111, 
trial0047627, AA, 32, 2, 16.000000, ZIC, 123, 12, 10.250000, ZIP, 218, 18, 12.111111, 
trial0047628, AA, 0, 2, 0.000000, ZIC, 136, 12, 11.333333, ZIP, 225, 18, 12.500000, 
trial0047629, AA, 30, 2, 15.000000, ZIC, 82, 12, 6.833333, ZIP, 237, 18, 13.166667, 
trial0047630, AA, 36, 2, 18.000000, ZIC, 135, 12, 11.250000, ZIP, 172, 18, 9.555556, 
trial0047631, AA, 0, 2, 0.000000, ZIC, 98, 12, 8.166667, ZIP, 269, 18, 14.944444, 
trial0047632, AA, 58, 2, 29.000000, ZIC, 48, 12, 4.000000, ZIP, 273, 18, 15.166667, 
trial0047633, AA, 85, 2, 42.500000, ZIC, 147, 12, 12.250000, ZIP, 135, 18, 7.500000, 
trial0047634, AA, 0, 2, 0.000000, ZIC, 154, 12, 12.833333, ZIP, 219, 18, 12.166667, 
trial0047635, AA, 42, 2, 21.000000, ZIC, 166, 12, 13.833333, ZIP, 165, 18, 9.166667, 
trial0047636, AA, 35, 2, 17.500000, ZIC, 120, 12, 10.000000, ZIP, 206, 18, 11.444444, 
trial0047637, AA, 34, 2, 17.000000, ZIC, 130, 12, 10.833333, ZIP, 215, 18, 11.944444, 
trial0047638, AA, 85, 2, 42.500000, ZIC, 81, 12, 6.750000, ZIP, 171, 18, 9.500000, 
trial0047639, AA, 38, 2, 19.000000, ZIC, 110, 12, 9.166667, ZIP, 231, 18, 12.833333, 
trial0047640, AA, 77, 2, 38.500000, ZIC, 114, 12, 9.500000, ZIP, 170, 18, 9.444444, 
trial0047641, AA, 38, 2, 19.000000, ZIC, 95, 12, 7.916667, ZIP, 100, 18, 5.555556, 
trial0047642, AA, 8, 2, 4.000000, ZIC, 121, 12, 10.083333, ZIP, 100, 18, 5.555556, 
trial0047643, AA, 0, 2, 0.000000, ZIC, 105, 12, 8.750000, ZIP, 88, 18, 4.888889, 
trial0047644, AA, 11, 2, 5.500000, ZIC, 102, 12, 8.500000, ZIP, 104, 18, 5.777778, 
