trial0046501, AA, 2, 4, 0.500000, ZIC, 47, 12, 3.916667, ZIP, 93, 16, 5.812500, 
trial0046502, AA, 9, 4, 2.250000, ZIC, 69, 12, 5.750000, ZIP, 20, 16, 1.250000, 
trial0046503, AA, 2, 4, 0.500000, ZIC, 65, 12, 5.416667, ZIP, 45, 16, 2.812500, 
trial0046504, AA, 14, 4, 3.500000, ZIC, 48, 12, 4.000000, ZIP, 30, 16, 1.875000, 
trial0046505, AA, 20, 4, 5.000000, ZIC, 51, 12, 4.250000, ZIP, 60, 16, 3.750000, 
trial0046506, AA, 30, 4, 7.500000, ZIC, 40, 12, 3.333333, ZIP, 77, 16, 4.812500, 
trial0046507, AA, 19, 4, 4.750000, ZIC, 27, 12, 2.250000, ZIP, 40, 16, 2.500000, 
trial0046508, AA, 23, 4, 5.750000, ZIC, 24, 12, 2.000000, ZIP, 62, 16, 3.875000, 
trial0046509, AA, 10, 4, 2.500000, ZIC, 58, 12, 4.833333, ZIP, 51, 16, 3.187500, 
trial0046510, AA, 7, 4, 1.750000, ZIC, 60, 12, 5.000000, ZIP, 80, 16, 5.000000, 
trial0046511, AA, 4, 4, 1.000000, ZIC, 63, 12, 5.250000, ZIP, 45, 16, 2.812500, 
trial0046512, AA, 26, 4, 6.500000, ZIC, 29, 12, 2.416667, ZIP, 65, 16, 4.062500, 
trial0046513, AA, 27, 4, 6.750000, ZIC, 52, 12, 4.333333, ZIP, 65, 16, 4.062500, 
trial0046514, AA, 13, 4, 3.250000, ZIC, 40, 12, 3.333333, ZIP, 69, 16, 4.312500, 
trial0046515, AA, 12, 4, 3.000000, ZIC, 14, 12, 1.166667, ZIP, 42, 16, 2.625000, 
trial0046516, AA, 17, 4, 4.250000, ZIC, 55, 12, 4.583333, ZIP, 80, 16, 5.000000, 
trial0046517, AA, 18, 4, 4.500000, ZIC, 17, 12, 1.416667, ZIP, 59, 16, 3.687500, 
trial0046518, AA, 20, 4, 5.000000, ZIC, 33, 12, 2.750000, ZIP, 18, 16, 1.125000, 
trial0046519, AA, 25, 4, 6.250000, ZIC, 54, 12, 4.500000, ZIP, 43, 16, 2.687500, 
trial0046520, AA, 22, 4, 5.500000, ZIC, 34, 12, 2.833333, ZIP, 28, 16, 1.750000, 
trial0046521, AA, 25, 4, 6.250000, ZIC, 45, 12, 3.750000, ZIP, 52, 16, 3.250000, 
trial0046522, AA, 9, 4, 2.250000, ZIC, 33, 12, 2.750000, ZIP, 52, 16, 3.250000, 
trial0046523, AA, 0, 4, 0.000000, ZIC, 28, 12, 2.333333, ZIP, 71, 16, 4.437500, 
trial0046524, AA, 4, 4, 1.000000, ZIC, 26, 12, 2.166667, ZIP, 102, 16, 6.375000, 
trial0046525, AA, 12, 4, 3.000000, ZIC, 75, 12, 6.250000, ZIP, 27, 16, 1.687500, 
trial0046526, AA, 12, 4, 3.000000, ZIC, 57, 12, 4.750000, ZIP, 80, 16, 5.000000, 
trial0046527, AA, 27, 4, 6.750000, ZIC, 45, 12, 3.750000, ZIP, 45, 16, 2.812500, 
trial0046528, AA, 2, 4, 0.500000, ZIC, 61, 12, 5.083333, ZIP, 49, 16, 3.062500, 
trial0046529, AA, 29, 4, 7.250000, ZIC, 38, 12, 3.166667, ZIP, 42, 16, 2.625000, 
trial0046530, AA, 7, 4, 1.750000, ZIC, 64, 12, 5.333333, ZIP, 53, 16, 3.312500, 
trial0046531, AA, 23, 4, 5.750000, ZIC, 54, 12, 4.500000, ZIP, 28, 16, 1.750000, 
trial0046532, AA, 1, 4, 0.250000, ZIC, 55, 12, 4.583333, ZIP, 25, 16, 1.562500, 
trial0046533, AA, 0, 4, 0.000000, ZIC, 38, 12, 3.166667, ZIP, 20, 16, 1.250000, 
trial0046534, AA, 11, 4, 2.750000, ZIC, 21, 12, 1.750000, ZIP, 15, 16, 0.937500, 
trial0046535, AA, 5, 4, 1.250000, ZIC, 10, 12, 0.833333, ZIP, 30, 16, 1.875000, 
trial0046536, AA, 7, 4, 1.750000, ZIC, 11, 12, 0.916667, ZIP, 53, 16, 3.312500, 
trial0046537, AA, 14, 4, 3.500000, ZIC, 32, 12, 2.666667, ZIP, 29, 16, 1.812500, 
trial0046538, AA, 5, 4, 1.250000, ZIC, 10, 12, 0.833333, ZIP, 35, 16, 2.187500, 
trial0046539, AA, 1, 4, 0.250000, ZIC, 26, 12, 2.166667, ZIP, 26, 16, 1.625000, 
trial0046540, AA, 16, 4, 4.000000, ZIC, 34, 12, 2.833333, ZIP, 46, 16, 2.875000, 
trial0046541, AA, 23, 4, 5.750000, ZIC, 28, 12, 2.333333, ZIP, 0, 16, 0.000000, 
trial0046542, AA, 0, 4, 0.000000, ZIC, 5, 12, 0.416667, ZIP, 28, 16, 1.750000, 
trial0046543, AA, 2, 4, 0.500000, ZIC, 38, 12, 3.166667, ZIP, 10, 16, 0.625000, 
trial0046544, AA, 15, 4, 3.750000, ZIC, 25, 12, 2.083333, ZIP, 2, 16, 0.125000, 
trial0046545, AA, 4, 4, 1.000000, ZIC, 20, 12, 1.666667, ZIP, 18, 16, 1.125000, 
trial0046546, AA, 9, 4, 2.250000, ZIC, 26, 12, 2.166667, ZIP, 22, 16, 1.375000, 
trial0046547, AA, 12, 4, 3.000000, ZIC, 37, 12, 3.083333, ZIP, 14, 16, 0.875000, 
trial0046548, AA, 5, 4, 1.250000, ZIC, 10, 12, 0.833333, ZIP, 33, 16, 2.062500, 
trial0046549, AA, 10, 4, 2.500000, ZIC, 10, 12, 0.833333, ZIP, 18, 16, 1.125000, 
trial0046550, AA, 0, 4, 0.000000, ZIC, 20, 12, 1.666667, ZIP, 24, 16, 1.500000, 
trial0046551, AA, 4, 4, 1.000000, ZIC, 29, 12, 2.416667, ZIP, 34, 16, 2.125000, 
trial0046552, AA, 11, 4, 2.750000, ZIC, 6, 12, 0.500000, ZIP, 26, 16, 1.625000, 
trial0046553, AA, 11, 4, 2.750000, ZIC, 30, 12, 2.500000, ZIP, 49, 16, 3.062500, 
trial0046554, AA, 16, 4, 4.000000, ZIC, 13, 12, 1.083333, ZIP, 48, 16, 3.000000, 
trial0046555, AA, 23, 4, 5.750000, ZIC, 17, 12, 1.416667, ZIP, 29, 16, 1.812500, 
trial0046556, AA, 17, 4, 4.250000, ZIC, 18, 12, 1.500000, ZIP, 28, 16, 1.750000, 
trial0046557, AA, 16, 4, 4.000000, ZIC, 25, 12, 2.083333, ZIP, 8, 16, 0.500000, 
trial0046558, AA, 6, 4, 1.500000, ZIC, 13, 12, 1.083333, ZIP, 33, 16, 2.062500, 
trial0046559, AA, 3, 4, 0.750000, ZIC, 30, 12, 2.500000, ZIP, 17, 16, 1.062500, 
trial0046560, AA, 4, 4, 1.000000, ZIC, 37, 12, 3.083333, ZIP, 28, 16, 1.750000, 
trial0046561, AA, 38, 4, 9.500000, ZIC, 227, 12, 18.916667, ZIP, 308, 16, 19.250000, 
trial0046562, AA, 144, 4, 36.000000, ZIC, 262, 12, 21.833333, ZIP, 130, 16, 8.125000, 
trial0046563, AA, 19, 4, 4.750000, ZIC, 271, 12, 22.583333, ZIP, 274, 16, 17.125000, 
trial0046564, AA, 39, 4, 9.750000, ZIC, 306, 12, 25.500000, ZIP, 228, 16, 14.250000, 
trial0046565, AA, 71, 4, 17.750000, ZIC, 302, 12, 25.166667, ZIP, 219, 16, 13.687500, 
trial0046566, AA, 209, 4, 52.250000, ZIC, 135, 12, 11.250000, ZIP, 201, 16, 12.562500, 
trial0046567, AA, 160, 4, 40.000000, ZIC, 241, 12, 20.083333, ZIP, 182, 16, 11.375000, 
trial0046568, AA, 56, 4, 14.000000, ZIC, 180, 12, 15.000000, ZIP, 290, 16, 18.125000, 
trial0046569, AA, 80, 4, 20.000000, ZIC, 289, 12, 24.083333, ZIP, 223, 16, 13.937500, 
