trial0049201, AA, 124, 12, 10.333333, GDX, 85, 6, 14.166667, ZIC, 146, 14, 10.428571, 
trial0049202, AA, 62, 12, 5.166667, GDX, 116, 6, 19.333333, ZIC, 165, 14, 11.785714, 
trial0049203, AA, 133, 12, 11.083333, GDX, 31, 6, 5.166667, ZIC, 125, 14, 8.928571, 
trial0049204, AA, 63, 12, 5.250000, GDX, 70, 6, 11.666667, ZIC, 186, 14, 13.285714, 
trial0049205, AA, 72, 12, 6.000000, GDX, 43, 6, 7.166667, ZIC, 204, 14, 14.571429, 
trial0049206, AA, 228, 12, 19.000000, GDX, 43, 6, 7.166667, ZIC, 108, 14, 7.714286, 
trial0049207, AA, 138, 12, 11.500000, GDX, 16, 6, 2.666667, ZIC, 207, 14, 14.785714, 
trial0049208, AA, 85, 12, 7.083333, GDX, 34, 6, 5.666667, ZIC, 230, 14, 16.428571, 
trial0049209, AA, 127, 12, 10.583333, GDX, 71, 6, 11.833333, ZIC, 163, 14, 11.642857, 
trial0049210, AA, 113, 12, 9.416667, GDX, 38, 6, 6.333333, ZIC, 192, 14, 13.714286, 
trial0049211, AA, 168, 12, 14.000000, GDX, 85, 6, 14.166667, ZIC, 120, 14, 8.571429, 
trial0049212, AA, 192, 12, 16.000000, GDX, 40, 6, 6.666667, ZIC, 135, 14, 9.642857, 
trial0049213, AA, 187, 12, 15.583333, GDX, 19, 6, 3.166667, ZIC, 137, 14, 9.785714, 
trial0049214, AA, 76, 12, 6.333333, GDX, 56, 6, 9.333333, ZIC, 175, 14, 12.500000, 
trial0049215, AA, 93, 12, 7.750000, GDX, 121, 6, 20.166667, ZIC, 141, 14, 10.071429, 
trial0049216, AA, 166, 12, 13.833333, GDX, 31, 6, 5.166667, ZIC, 176, 14, 12.571429, 
trial0049217, AA, 189, 12, 15.750000, GDX, 19, 6, 3.166667, ZIC, 153, 14, 10.928571, 
trial0049218, AA, 83, 12, 6.916667, GDX, 101, 6, 16.833333, ZIC, 165, 14, 11.785714, 
trial0049219, AA, 132, 12, 11.000000, GDX, 0, 6, 0.000000, ZIC, 187, 14, 13.357143, 
trial0049220, AA, 94, 12, 7.833333, GDX, 46, 6, 7.666667, ZIC, 245, 14, 17.500000, 
trial0049221, AA, 86, 12, 7.166667, GDX, 102, 6, 17.000000, ZIC, 191, 14, 13.642857, 
trial0049222, AA, 169, 12, 14.083333, GDX, 21, 6, 3.500000, ZIC, 141, 14, 10.071429, 
trial0049223, AA, 139, 12, 11.583333, GDX, 75, 6, 12.500000, ZIC, 171, 14, 12.214286, 
trial0049224, AA, 67, 12, 5.583333, GDX, 79, 6, 13.166667, ZIC, 185, 14, 13.214286, 
trial0049225, AA, 118, 12, 9.833333, GDX, 76, 6, 12.666667, ZIC, 185, 14, 13.214286, 
trial0049226, AA, 63, 12, 5.250000, GDX, 26, 6, 4.333333, ZIC, 170, 14, 12.142857, 
trial0049227, AA, 97, 12, 8.083333, GDX, 89, 6, 14.833333, ZIC, 163, 14, 11.642857, 
trial0049228, AA, 47, 12, 3.916667, GDX, 31, 6, 5.166667, ZIC, 271, 14, 19.357143, 
trial0049229, AA, 141, 12, 11.750000, GDX, 29, 6, 4.833333, ZIC, 191, 14, 13.642857, 
trial0049230, AA, 149, 12, 12.416667, GDX, 88, 6, 14.666667, ZIC, 100, 14, 7.142857, 
trial0049231, AA, 144, 12, 12.000000, GDX, 115, 6, 19.166667, ZIC, 253, 14, 18.071429, 
trial0049232, AA, 64, 12, 5.333333, GDX, 156, 6, 26.000000, ZIC, 210, 14, 15.000000, 
trial0049233, AA, 223, 12, 18.583333, GDX, 113, 6, 18.833333, ZIC, 135, 14, 9.642857, 
trial0049234, AA, 283, 12, 23.583333, GDX, 41, 6, 6.833333, ZIC, 188, 14, 13.428571, 
trial0049235, AA, 77, 12, 6.416667, GDX, 198, 6, 33.000000, ZIC, 204, 14, 14.571429, 
trial0049236, AA, 70, 12, 5.833333, GDX, 73, 6, 12.166667, ZIC, 255, 14, 18.214286, 
trial0049237, AA, 140, 12, 11.666667, GDX, 93, 6, 15.500000, ZIC, 254, 14, 18.142857, 
trial0049238, AA, 54, 12, 4.500000, GDX, 113, 6, 18.833333, ZIC, 320, 14, 22.857143, 
trial0049239, AA, 156, 12, 13.000000, GDX, 83, 6, 13.833333, ZIC, 232, 14, 16.571429, 
trial0049240, AA, 294, 12, 24.500000, GDX, 29, 6, 4.833333, ZIC, 164, 14, 11.714286, 
