trial0058501, AA, 51, 10, 5.100000, ZIC, 29, 14, 2.071429, ZIP, 35, 8, 4.375000, 
trial0058502, AA, 30, 10, 3.000000, ZIC, 16, 14, 1.142857, ZIP, 94, 8, 11.750000, 
trial0058503, AA, 50, 10, 5.000000, ZIC, 51, 14, 3.642857, ZIP, 19, 8, 2.375000, 
trial0058504, AA, 35, 10, 3.500000, ZIC, 36, 14, 2.571429, ZIP, 51, 8, 6.375000, 
trial0058505, AA, 42, 10, 4.200000, ZIC, 50, 14, 3.571429, ZIP, 4, 8, 0.500000, 
trial0058506, AA, 26, 10, 2.600000, ZIC, 61, 14, 4.357143, ZIP, 23, 8, 2.875000, 
trial0058507, AA, 25, 10, 2.500000, ZIC, 42, 14, 3.000000, ZIP, 49, 8, 6.125000, 
trial0058508, AA, 46, 10, 4.600000, ZIC, 42, 14, 3.000000, ZIP, 39, 8, 4.875000, 
trial0058509, AA, 47, 10, 4.700000, ZIC, 44, 14, 3.142857, ZIP, 19, 8, 2.375000, 
trial0058510, AA, 47, 10, 4.700000, ZIC, 50, 14, 3.571429, ZIP, 22, 8, 2.750000, 
trial0058511, AA, 61, 10, 6.100000, ZIC, 32, 14, 2.285714, ZIP, 29, 8, 3.625000, 
trial0058512, AA, 63, 10, 6.300000, ZIC, 45, 14, 3.214286, ZIP, 4, 8, 0.500000, 
trial0058513, AA, 17, 10, 1.700000, ZIC, 31, 14, 2.214286, ZIP, 62, 8, 7.750000, 
trial0058514, AA, 69, 10, 6.900000, ZIC, 53, 14, 3.785714, ZIP, 0, 8, 0.000000, 
trial0058515, AA, 28, 10, 2.800000, ZIC, 31, 14, 2.214286, ZIP, 65, 8, 8.125000, 
trial0058516, AA, 58, 10, 5.800000, ZIC, 34, 14, 2.428571, ZIP, 29, 8, 3.625000, 
trial0058517, AA, 44, 10, 4.400000, ZIC, 38, 14, 2.714286, ZIP, 23, 8, 2.875000, 
trial0058518, AA, 34, 10, 3.400000, ZIC, 52, 14, 3.714286, ZIP, 23, 8, 2.875000, 
trial0058519, AA, 44, 10, 4.400000, ZIC, 31, 14, 2.214286, ZIP, 48, 8, 6.000000, 
trial0058520, AA, 35, 10, 3.500000, ZIC, 47, 14, 3.357143, ZIP, 43, 8, 5.375000, 
trial0058521, AA, 45, 10, 4.500000, ZIC, 55, 14, 3.928571, ZIP, 8, 8, 1.000000, 
trial0058522, AA, 27, 10, 2.700000, ZIC, 66, 14, 4.714286, ZIP, 28, 8, 3.500000, 
trial0058523, AA, 62, 10, 6.200000, ZIC, 15, 14, 1.071429, ZIP, 41, 8, 5.125000, 
trial0058524, AA, 33, 10, 3.300000, ZIC, 40, 14, 2.857143, ZIP, 36, 8, 4.500000, 
trial0058525, AA, 39, 10, 3.900000, ZIC, 43, 14, 3.071429, ZIP, 19, 8, 2.375000, 
