trial0045001, GDX, 78, 8, 9.750000, ZIC, 36, 12, 3.000000, ZIP, 41, 12, 3.416667, 
trial0045002, GDX, 62, 8, 7.750000, ZIC, 46, 12, 3.833333, ZIP, 14, 12, 1.166667, 
trial0045003, GDX, 69, 8, 8.625000, ZIC, 55, 12, 4.583333, ZIP, 52, 12, 4.333333, 
trial0045004, GDX, 38, 8, 4.750000, ZIC, 52, 12, 4.333333, ZIP, 59, 12, 4.916667, 
trial0045005, GDX, 27, 8, 3.375000, ZIC, 75, 12, 6.250000, ZIP, 74, 12, 6.166667, 
trial0045006, GDX, 16, 8, 2.000000, ZIC, 43, 12, 3.583333, ZIP, 84, 12, 7.000000, 
trial0045007, GDX, 40, 8, 5.000000, ZIC, 84, 12, 7.000000, ZIP, 16, 12, 1.333333, 
trial0045008, GDX, 25, 8, 3.125000, ZIC, 74, 12, 6.166667, ZIP, 62, 12, 5.166667, 
trial0045009, GDX, 85, 8, 10.625000, ZIC, 15, 12, 1.250000, ZIP, 46, 12, 3.833333, 
trial0045010, GDX, 30, 8, 3.750000, ZIC, 63, 12, 5.250000, ZIP, 71, 12, 5.916667, 
trial0045011, GDX, 32, 8, 4.000000, ZIC, 71, 12, 5.916667, ZIP, 64, 12, 5.333333, 
trial0045012, GDX, 57, 8, 7.125000, ZIC, 39, 12, 3.250000, ZIP, 59, 12, 4.916667, 
trial0045013, GDX, 9, 8, 1.125000, ZIC, 56, 12, 4.666667, ZIP, 84, 12, 7.000000, 
trial0045014, GDX, 12, 8, 1.500000, ZIC, 75, 12, 6.250000, ZIP, 89, 12, 7.416667, 
trial0045015, GDX, 22, 8, 2.750000, ZIC, 92, 12, 7.666667, ZIP, 23, 12, 1.916667, 
trial0045016, GDX, 50, 8, 6.250000, ZIC, 33, 12, 2.750000, ZIP, 42, 12, 3.500000, 
trial0045017, GDX, 30, 8, 3.750000, ZIC, 80, 12, 6.666667, ZIP, 63, 12, 5.250000, 
trial0045018, GDX, 0, 8, 0.000000, ZIC, 57, 12, 4.750000, ZIP, 30, 12, 2.500000, 
trial0045019, GDX, 39, 8, 4.875000, ZIC, 72, 12, 6.000000, ZIP, 65, 12, 5.416667, 
trial0045020, GDX, 28, 8, 3.500000, ZIC, 63, 12, 5.250000, ZIP, 76, 12, 6.333333, 
trial0045021, GDX, 21, 8, 2.625000, ZIC, 67, 12, 5.583333, ZIP, 52, 12, 4.333333, 
trial0045022, GDX, 48, 8, 6.000000, ZIC, 25, 12, 2.083333, ZIP, 97, 12, 8.083333, 
trial0045023, GDX, 37, 8, 4.625000, ZIC, 85, 12, 7.083333, ZIP, 31, 12, 2.583333, 
trial0045024, GDX, 44, 8, 5.500000, ZIC, 30, 12, 2.500000, ZIP, 75, 12, 6.250000, 
trial0045025, GDX, 32, 8, 4.000000, ZIC, 58, 12, 4.833333, ZIP, 71, 12, 5.916667, 
trial0045026, GDX, 33, 8, 4.125000, ZIC, 59, 12, 4.916667, ZIP, 81, 12, 6.750000, 
trial0045027, GDX, 25, 8, 3.125000, ZIC, 59, 12, 4.916667, ZIP, 83, 12, 6.916667, 
trial0045028, GDX, 41, 8, 5.125000, ZIC, 35, 12, 2.916667, ZIP, 94, 12, 7.833333, 
trial0045029, GDX, 34, 8, 4.250000, ZIC, 80, 12, 6.666667, ZIP, 41, 12, 3.416667, 
trial0045030, GDX, 32, 8, 4.000000, ZIC, 62, 12, 5.166667, ZIP, 65, 12, 5.416667, 
trial0045031, GDX, 65, 8, 8.125000, ZIC, 76, 12, 6.333333, ZIP, 49, 12, 4.083333, 
trial0045032, GDX, 21, 8, 2.625000, ZIC, 83, 12, 6.916667, ZIP, 68, 12, 5.666667, 
trial0045033, GDX, 29, 8, 3.625000, ZIC, 61, 12, 5.083333, ZIP, 85, 12, 7.083333, 
trial0045034, GDX, 47, 8, 5.875000, ZIC, 54, 12, 4.500000, ZIP, 41, 12, 3.416667, 
trial0045035, GDX, 36, 8, 4.500000, ZIC, 52, 12, 4.333333, ZIP, 45, 12, 3.750000, 
trial0045036, GDX, 22, 8, 2.750000, ZIC, 74, 12, 6.166667, ZIP, 82, 12, 6.833333, 
