trial0052201, AA, 74, 10, 7.400000, GDX, 22, 6, 3.666667, ZIC, 150, 14, 10.714286, ZIP, 5, 2, 2.500000, 
trial0052202, AA, 60, 10, 6.000000, GDX, 28, 6, 4.666667, ZIC, 146, 14, 10.428571, ZIP, 0, 2, 0.000000, 
trial0052203, AA, 68, 10, 6.800000, GDX, 50, 6, 8.333333, ZIC, 129, 14, 9.214286, ZIP, 0, 2, 0.000000, 
trial0052204, AA, 59, 10, 5.900000, GDX, 27, 6, 4.500000, ZIC, 135, 14, 9.642857, ZIP, 13, 2, 6.500000, 
trial0052205, AA, 66, 10, 6.600000, GDX, 59, 6, 9.833333, ZIC, 114, 14, 8.142857, ZIP, 25, 2, 12.500000, 
trial0052206, AA, 25, 10, 2.500000, GDX, 8, 6, 1.333333, ZIC, 154, 14, 11.000000, ZIP, 54, 2, 27.000000, 
trial0052207, AA, 139, 10, 13.900000, GDX, 0, 6, 0.000000, ZIC, 122, 14, 8.714286, ZIP, 7, 2, 3.500000, 
trial0052208, AA, 80, 10, 8.000000, GDX, 45, 6, 7.500000, ZIC, 95, 14, 6.785714, ZIP, 27, 2, 13.500000, 
trial0052209, AA, 85, 10, 8.500000, GDX, 58, 6, 9.666667, ZIC, 72, 14, 5.142857, ZIP, 22, 2, 11.000000, 
trial0052210, AA, 60, 10, 6.000000, GDX, 54, 6, 9.000000, ZIC, 130, 14, 9.285714, ZIP, 15, 2, 7.500000, 
trial0052211, AA, 52, 10, 5.200000, GDX, 43, 6, 7.166667, ZIC, 169, 14, 12.071429, ZIP, 0, 2, 0.000000, 
trial0052212, AA, 87, 10, 8.700000, GDX, 11, 6, 1.833333, ZIC, 140, 14, 10.000000, ZIP, 0, 2, 0.000000, 
trial0052213, AA, 121, 10, 12.100000, GDX, 0, 6, 0.000000, ZIC, 89, 14, 6.357143, ZIP, 14, 2, 7.000000, 
trial0052214, AA, 63, 10, 6.300000, GDX, 100, 6, 16.666667, ZIC, 75, 14, 5.357143, ZIP, 0, 2, 0.000000, 
trial0052215, AA, 88, 10, 8.800000, GDX, 30, 6, 5.000000, ZIC, 111, 14, 7.928571, ZIP, 0, 2, 0.000000, 
trial0052216, AA, 67, 10, 6.700000, GDX, 62, 6, 10.333333, ZIC, 76, 14, 5.428571, ZIP, 28, 2, 14.000000, 
trial0052217, AA, 107, 10, 10.700000, GDX, 37, 6, 6.166667, ZIC, 86, 14, 6.142857, ZIP, 16, 2, 8.000000, 
trial0052218, AA, 123, 10, 12.300000, GDX, 25, 6, 4.166667, ZIC, 98, 14, 7.000000, ZIP, 0, 2, 0.000000, 
trial0052219, AA, 78, 10, 7.800000, GDX, 46, 6, 7.666667, ZIC, 110, 14, 7.857143, ZIP, 12, 2, 6.000000, 
trial0052220, AA, 100, 10, 10.000000, GDX, 49, 6, 8.166667, ZIC, 76, 14, 5.428571, ZIP, 17, 2, 8.500000, 
trial0052221, AA, 71, 10, 7.100000, GDX, 87, 6, 14.500000, ZIC, 106, 14, 7.571429, ZIP, 0, 2, 0.000000, 
trial0052222, AA, 100, 10, 10.000000, GDX, 25, 6, 4.166667, ZIC, 81, 14, 5.785714, ZIP, 26, 2, 13.000000, 
trial0052223, AA, 70, 10, 7.000000, GDX, 61, 6, 10.166667, ZIC, 119, 14, 8.500000, ZIP, 5, 2, 2.500000, 
trial0052224, AA, 112, 10, 11.200000, GDX, 9, 6, 1.500000, ZIC, 123, 14, 8.785714, ZIP, 29, 2, 14.500000, 
trial0052225, AA, 108, 10, 10.800000, GDX, 38, 6, 6.333333, ZIC, 96, 14, 6.857143, ZIP, 22, 2, 11.000000, 
trial0052226, AA, 62, 10, 6.200000, GDX, 33, 6, 5.500000, ZIC, 151, 14, 10.785714, ZIP, 10, 2, 5.000000, 
trial0052227, AA, 39, 10, 3.900000, GDX, 59, 6, 9.833333, ZIC, 101, 14, 7.214286, ZIP, 52, 2, 26.000000, 
trial0052228, AA, 9, 10, 0.900000, GDX, 131, 6, 21.833333, ZIC, 118, 14, 8.428571, ZIP, 6, 2, 3.000000, 
trial0052229, AA, 60, 10, 6.000000, GDX, 44, 6, 7.333333, ZIC, 145, 14, 10.357143, ZIP, 24, 2, 12.000000, 
trial0052230, AA, 71, 10, 7.100000, GDX, 36, 6, 6.000000, ZIC, 125, 14, 8.928571, ZIP, 1, 2, 0.500000, 
trial0052231, AA, 129, 10, 12.900000, GDX, 10, 6, 1.666667, ZIC, 112, 14, 8.000000, ZIP, 30, 2, 15.000000, 
trial0052232, AA, 66, 10, 6.600000, GDX, 102, 6, 17.000000, ZIC, 62, 14, 4.428571, ZIP, 31, 2, 15.500000, 
trial0052233, AA, 56, 10, 5.600000, GDX, 67, 6, 11.166667, ZIC, 183, 14, 13.071429, ZIP, 0, 2, 0.000000, 
trial0052234, AA, 72, 10, 7.200000, GDX, 45, 6, 7.500000, ZIC, 159, 14, 11.357143, ZIP, 0, 2, 0.000000, 
trial0052235, AA, 138, 10, 13.800000, GDX, 72, 6, 12.000000, ZIC, 60, 14, 4.285714, ZIP, 1, 2, 0.500000, 
trial0052236, AA, 18, 10, 1.800000, GDX, 49, 6, 8.166667, ZIC, 194, 14, 13.857143, ZIP, 0, 2, 0.000000, 
trial0052237, AA, 40, 10, 4.000000, GDX, 125, 6, 20.833333, ZIC, 103, 14, 7.357143, ZIP, 8, 2, 4.000000, 
