trial0011701, AA, 166, 2, 83.000000, GDX, 165, 2, 82.500000, ZIC, 15, 2, 7.500000, ZIP, 1617, 26, 62.192308, 
trial0011702, AA, 107, 2, 53.500000, GDX, 76, 2, 38.000000, ZIC, 76, 2, 38.000000, ZIP, 2291, 26, 88.115385, 
trial0011703, AA, 354, 2, 177.000000, GDX, 218, 2, 109.000000, ZIC, 80, 2, 40.000000, ZIP, 1466, 26, 56.384615, 
trial0011704, AA, 45, 2, 22.500000, GDX, 113, 2, 56.500000, ZIC, 281, 2, 140.500000, ZIP, 1287, 26, 49.500000, 
trial0011705, AA, 261, 2, 130.500000, GDX, 45, 2, 22.500000, ZIC, 168, 2, 84.000000, ZIP, 1787, 26, 68.730769, 
trial0011706, AA, 65, 2, 32.500000, GDX, 0, 2, 0.000000, ZIC, 31, 2, 15.500000, ZIP, 1639, 26, 63.038462, 
trial0011707, AA, 7, 2, 3.500000, GDX, 129, 2, 64.500000, ZIC, 127, 2, 63.500000, ZIP, 1706, 26, 65.615385, 
trial0011708, AA, 169, 2, 84.500000, GDX, 241, 2, 120.500000, ZIC, 114, 2, 57.000000, ZIP, 1692, 26, 65.076923, 
trial0011709, AA, 240, 2, 120.000000, GDX, 252, 2, 126.000000, ZIC, 0, 2, 0.000000, ZIP, 1602, 26, 61.615385, 
trial0011710, AA, 17, 2, 8.500000, GDX, 465, 2, 232.500000, ZIC, 19, 2, 9.500000, ZIP, 2089, 26, 80.346154, 
trial0011711, AA, 239, 2, 119.500000, GDX, 152, 2, 76.000000, ZIC, 0, 2, 0.000000, ZIP, 2205, 26, 84.807692, 
trial0011712, AA, 395, 2, 197.500000, GDX, 333, 2, 166.500000, ZIC, 0, 2, 0.000000, ZIP, 1974, 26, 75.923077, 
trial0011713, AA, 145, 2, 72.500000, GDX, 200, 2, 100.000000, ZIC, 14, 2, 7.000000, ZIP, 2105, 26, 80.961538, 
trial0011714, AA, 159, 2, 79.500000, GDX, 235, 2, 117.500000, ZIC, 61, 2, 30.500000, ZIP, 1578, 26, 60.692308, 
trial0011715, AA, 249, 2, 124.500000, GDX, 208, 2, 104.000000, ZIC, 10, 2, 5.000000, ZIP, 2118, 26, 81.461538, 
trial0011716, AA, 156, 2, 78.000000, GDX, 4, 2, 2.000000, ZIC, 171, 2, 85.500000, ZIP, 1782, 26, 68.538462, 
trial0011717, AA, 238, 2, 119.000000, GDX, 212, 2, 106.000000, ZIC, 47, 2, 23.500000, ZIP, 2011, 26, 77.346154, 
trial0011718, AA, 0, 2, 0.000000, GDX, 72, 2, 36.000000, ZIC, 195, 2, 97.500000, ZIP, 1713, 26, 65.884615, 
trial0011719, AA, 46, 2, 23.000000, GDX, 287, 2, 143.500000, ZIC, 80, 2, 40.000000, ZIP, 1492, 26, 57.384615, 
trial0011720, AA, 57, 2, 28.500000, GDX, 158, 2, 79.000000, ZIC, 36, 2, 18.000000, ZIP, 2001, 26, 76.961538, 
trial0011721, AA, 149, 2, 74.500000, GDX, 240, 2, 120.000000, ZIC, 0, 2, 0.000000, ZIP, 1662, 26, 63.923077, 
trial0011722, AA, 74, 2, 37.000000, GDX, 74, 2, 37.000000, ZIC, 18, 2, 9.000000, ZIP, 1805, 26, 69.423077, 
trial0011723, AA, 18, 2, 9.000000, GDX, 0, 2, 0.000000, ZIC, 102, 2, 51.000000, ZIP, 1569, 26, 60.346154, 
trial0011724, AA, 281, 2, 140.500000, GDX, 470, 2, 235.000000, ZIC, 0, 2, 0.000000, ZIP, 1764, 26, 67.846154, 
trial0011725, AA, 217, 2, 108.500000, GDX, 0, 2, 0.000000, ZIC, 33, 2, 16.500000, ZIP, 1861, 26, 71.576923, 
trial0011726, AA, 246, 2, 123.000000, GDX, 313, 2, 156.500000, ZIC, 0, 2, 0.000000, ZIP, 1649, 26, 63.423077, 
trial0011727, AA, 205, 2, 102.500000, GDX, 0, 2, 0.000000, ZIC, 28, 2, 14.000000, ZIP, 1887, 26, 72.576923, 
trial0011728, AA, 81, 2, 40.500000, GDX, 6, 2, 3.000000, ZIC, 124, 2, 62.000000, ZIP, 2084, 26, 80.153846, 
trial0011729, AA, 10, 2, 5.000000, GDX, 120, 2, 60.000000, ZIC, 116, 2, 58.000000, ZIP, 1527, 26, 58.730769, 
trial0011730, AA, 323, 2, 161.500000, GDX, 132, 2, 66.000000, ZIC, 0, 2, 0.000000, ZIP, 1588, 26, 61.076923, 
trial0011731, AA, 74, 2, 37.000000, GDX, 240, 2, 120.000000, ZIC, 0, 2, 0.000000, ZIP, 3701, 26, 142.346154, 
trial0011732, AA, 144, 2, 72.000000, GDX, 575, 2, 287.500000, ZIC, 0, 2, 0.000000, ZIP, 4251, 26, 163.500000, 
trial0011733, AA, 71, 2, 35.500000, GDX, 244, 2, 122.000000, ZIC, 513, 2, 256.500000, ZIP, 2469, 26, 94.961538, 
trial0011734, AA, 488, 2, 244.000000, GDX, 267, 2, 133.500000, ZIC, 257, 2, 128.500000, ZIP, 3473, 26, 133.576923, 
trial0011735, AA, 193, 2, 96.500000, GDX, 635, 2, 317.500000, ZIC, 121, 2, 60.500000, ZIP, 3063, 26, 117.807692, 
trial0011736, AA, 2, 2, 1.000000, GDX, 366, 2, 183.000000, ZIC, 51, 2, 25.500000, ZIP, 3884, 26, 149.384615, 
trial0011737, AA, 286, 2, 143.000000, GDX, 189, 2, 94.500000, ZIC, 0, 2, 0.000000, ZIP, 2873, 26, 110.500000, 
trial0011738, AA, 363, 2, 181.500000, GDX, 44, 2, 22.000000, ZIC, 0, 2, 0.000000, ZIP, 3543, 26, 136.269231, 
trial0011739, AA, 85, 2, 42.500000, GDX, 67, 2, 33.500000, ZIC, 0, 2, 0.000000, ZIP, 3757, 26, 144.500000, 
trial0011740, AA, 592, 2, 296.000000, GDX, 349, 2, 174.500000, ZIC, 101, 2, 50.500000, ZIP, 3304, 26, 127.076923, 
trial0011741, AA, 162, 2, 81.000000, GDX, 124, 2, 62.000000, ZIC, 14, 2, 7.000000, ZIP, 3820, 26, 146.923077, 
trial0011742, AA, 386, 2, 193.000000, GDX, 359, 2, 179.500000, ZIC, 403, 2, 201.500000, ZIP, 2678, 26, 103.000000, 
trial0011743, AA, 1126, 2, 563.000000, GDX, 227, 2, 113.500000, ZIC, 2, 2, 1.000000, ZIP, 2809, 26, 108.038462, 
trial0011744, AA, 4, 2, 2.000000, GDX, 0, 2, 0.000000, ZIC, 215, 2, 107.500000, ZIP, 4127, 26, 158.730769, 
trial0011745, AA, 6, 2, 3.000000, GDX, 707, 2, 353.500000, ZIC, 119, 2, 59.500000, ZIP, 3275, 26, 125.961538, 
trial0011746, AA, 310, 2, 155.000000, GDX, 186, 2, 93.000000, ZIC, 94, 2, 47.000000, ZIP, 3244, 26, 124.769231, 
trial0011747, AA, 305, 2, 152.500000, GDX, 430, 2, 215.000000, ZIC, 394, 2, 197.000000, ZIP, 3883, 26, 149.346154, 
trial0011748, AA, 20, 2, 10.000000, GDX, 257, 2, 128.500000, ZIC, 236, 2, 118.000000, ZIP, 3007, 26, 115.653846, 
trial0011749, AA, 54, 2, 27.000000, GDX, 64, 2, 32.000000, ZIC, 167, 2, 83.500000, ZIP, 3299, 26, 126.884615, 
trial0011750, AA, 236, 2, 118.000000, GDX, 547, 2, 273.500000, ZIC, 0, 2, 0.000000, ZIP, 3159, 26, 121.500000, 
trial0011751, AA, 406, 2, 203.000000, GDX, 0, 2, 0.000000, ZIC, 121, 2, 60.500000, ZIP, 3413, 26, 131.269231, 
trial0011752, AA, 964, 2, 482.000000, GDX, 264, 2, 132.000000, ZIC, 52, 2, 26.000000, ZIP, 2612, 26, 100.461538, 
trial0011753, AA, 1104, 2, 552.000000, GDX, 0, 2, 0.000000, ZIC, 183, 2, 91.500000, ZIP, 2583, 26, 99.346154, 
trial0011754, AA, 378, 2, 189.000000, GDX, 289, 2, 144.500000, ZIC, 0, 2, 0.000000, ZIP, 3832, 26, 147.384615, 
trial0011755, AA, 389, 2, 194.500000, GDX, 49, 2, 24.500000, ZIC, 135, 2, 67.500000, ZIP, 3298, 26, 126.846154, 
trial0011756, AA, 487, 2, 243.500000, GDX, 19, 2, 9.500000, ZIC, 474, 2, 237.000000, ZIP, 3113, 26, 119.730769, 
trial0011757, AA, 501, 2, 250.500000, GDX, 0, 2, 0.000000, ZIC, 84, 2, 42.000000, ZIP, 3432, 26, 132.000000, 
trial0011758, AA, 96, 2, 48.000000, GDX, 316, 2, 158.000000, ZIC, 44, 2, 22.000000, ZIP, 3234, 26, 124.384615, 
trial0011759, AA, 1021, 2, 510.500000, GDX, 606, 2, 303.000000, ZIC, 397, 2, 198.500000, ZIP, 2833, 26, 108.961538, 
trial0011760, AA, 478, 2, 239.000000, GDX, 0, 2, 0.000000, ZIC, 511, 2, 255.500000, ZIP, 2836, 26, 109.076923, 
trial0011761, AA, 8, 2, 4.000000, GDX, 6, 2, 3.000000, ZIC, 29, 2, 14.500000, ZIP, 896, 26, 34.461538, 
trial0011762, AA, 92, 2, 46.000000, GDX, 165, 2, 82.500000, ZIC, 10, 2, 5.000000, ZIP, 857, 26, 32.961538, 
trial0011763, AA, 82, 2, 41.000000, GDX, 72, 2, 36.000000, ZIC, 10, 2, 5.000000, ZIP, 633, 26, 24.346154, 
trial0011764, AA, 3, 2, 1.500000, GDX, 61, 2, 30.500000, ZIC, 59, 2, 29.500000, ZIP, 991, 26, 38.115385, 
trial0011765, AA, 22, 2, 11.000000, GDX, 73, 2, 36.500000, ZIC, 0, 2, 0.000000, ZIP, 627, 26, 24.115385, 
trial0011766, AA, 26, 2, 13.000000, GDX, 98, 2, 49.000000, ZIC, 49, 2, 24.500000, ZIP, 621, 26, 23.884615, 
trial0011767, AA, 42, 2, 21.000000, GDX, 51, 2, 25.500000, ZIC, 28, 2, 14.000000, ZIP, 791, 26, 30.423077, 
trial0011768, AA, 58, 2, 29.000000, GDX, 19, 2, 9.500000, ZIC, 11, 2, 5.500000, ZIP, 798, 26, 30.692308, 
trial0011769, AA, 12, 2, 6.000000, GDX, 117, 2, 58.500000, ZIC, 0, 2, 0.000000, ZIP, 726, 26, 27.923077, 
trial0011770, AA, 9, 2, 4.500000, GDX, 79, 2, 39.500000, ZIC, 2, 2, 1.000000, ZIP, 792, 26, 30.461538, 
trial0011771, AA, 41, 2, 20.500000, GDX, 26, 2, 13.000000, ZIC, 0, 2, 0.000000, ZIP, 469, 26, 18.038462, 
trial0011772, AA, 122, 2, 61.000000, GDX, 16, 2, 8.000000, ZIC, 34, 2, 17.000000, ZIP, 846, 26, 32.538462, 
trial0011773, AA, 3, 2, 1.500000, GDX, 25, 2, 12.500000, ZIC, 29, 2, 14.500000, ZIP, 715, 26, 27.500000, 
trial0011774, AA, 49, 2, 24.500000, GDX, 5, 2, 2.500000, ZIC, 25, 2, 12.500000, ZIP, 760, 26, 29.230769, 
trial0011775, AA, 45, 2, 22.500000, GDX, 182, 2, 91.000000, ZIC, 48, 2, 24.000000, ZIP, 478, 26, 18.384615, 
trial0011776, AA, 42, 2, 21.000000, GDX, 52, 2, 26.000000, ZIC, 2, 2, 1.000000, ZIP, 894, 26, 34.384615, 
trial0011777, AA, 161, 2, 80.500000, GDX, 79, 2, 39.500000, ZIC, 0, 2, 0.000000, ZIP, 465, 26, 17.884615, 
trial0011778, AA, 61, 2, 30.500000, GDX, 14, 2, 7.000000, ZIC, 4, 2, 2.000000, ZIP, 787, 26, 30.269231, 
trial0011779, AA, 174, 2, 87.000000, GDX, 55, 2, 27.500000, ZIC, 0, 2, 0.000000, ZIP, 696, 26, 26.769231, 
trial0011780, AA, 61, 2, 30.500000, GDX, 81, 2, 40.500000, ZIC, 4, 2, 2.000000, ZIP, 798, 26, 30.692308, 
trial0011781, AA, 89, 2, 44.500000, GDX, 67, 2, 33.500000, ZIC, 46, 2, 23.000000, ZIP, 666, 26, 25.615385, 
trial0011782, AA, 13, 2, 6.500000, GDX, 28, 2, 14.000000, ZIC, 20, 2, 10.000000, ZIP, 803, 26, 30.884615, 
trial0011783, AA, 13, 2, 6.500000, GDX, 8, 2, 4.000000, ZIC, 0, 2, 0.000000, ZIP, 745, 26, 28.653846, 
trial0011784, AA, 48, 2, 24.000000, GDX, 18, 2, 9.000000, ZIC, 33, 2, 16.500000, ZIP, 687, 26, 26.423077, 
trial0011785, AA, 25, 2, 12.500000, GDX, 30, 2, 15.000000, ZIC, 65, 2, 32.500000, ZIP, 779, 26, 29.961538, 
trial0011786, AA, 50, 2, 25.000000, GDX, 50, 2, 25.000000, ZIC, 0, 2, 0.000000, ZIP, 834, 26, 32.076923, 
trial0011787, AA, 11, 2, 5.500000, GDX, 66, 2, 33.000000, ZIC, 4, 2, 2.000000, ZIP, 801, 26, 30.807692, 
trial0011788, AA, 20, 2, 10.000000, GDX, 114, 2, 57.000000, ZIC, 1, 2, 0.500000, ZIP, 672, 26, 25.846154, 
trial0011789, AA, 36, 2, 18.000000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 712, 26, 27.384615, 
trial0011790, AA, 105, 2, 52.500000, GDX, 22, 2, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 954, 26, 36.692308, 
trial0011791, AA, 0, 2, 0.000000, GDX, 31, 2, 15.500000, ZIC, 309, 2, 154.500000, ZIP, 2919, 26, 112.269231, 
trial0011792, AA, 29, 2, 14.500000, GDX, 206, 2, 103.000000, ZIC, 0, 2, 0.000000, ZIP, 3012, 26, 115.846154, 
trial0011793, AA, 262, 2, 131.000000, GDX, 333, 2, 166.500000, ZIC, 5, 2, 2.500000, ZIP, 2920, 26, 112.307692, 
trial0011794, AA, 383, 2, 191.500000, GDX, 42, 2, 21.000000, ZIC, 16, 2, 8.000000, ZIP, 2678, 26, 103.000000, 
trial0011795, AA, 36, 2, 18.000000, GDX, 0, 2, 0.000000, ZIC, 112, 2, 56.000000, ZIP, 2750, 26, 105.769231, 
trial0011796, AA, 302, 2, 151.000000, GDX, 0, 2, 0.000000, ZIC, 55, 2, 27.500000, ZIP, 2709, 26, 104.192308, 
trial0011797, AA, 654, 2, 327.000000, GDX, 69, 2, 34.500000, ZIC, 283, 2, 141.500000, ZIP, 2030, 26, 78.076923, 
