trial0004501, GDX, 3297, 14, 235.500000, ZIC, 43, 2, 21.500000, ZIP, 2819, 16, 176.187500, 
trial0004502, GDX, 2593, 14, 185.214286, ZIC, 75, 2, 37.500000, ZIP, 3619, 16, 226.187500, 
trial0004503, GDX, 3545, 14, 253.214286, ZIC, 135, 2, 67.500000, ZIP, 3070, 16, 191.875000, 
trial0004504, GDX, 2237, 14, 159.785714, ZIC, 923, 2, 461.500000, ZIP, 2986, 16, 186.625000, 
trial0004505, GDX, 2166, 14, 154.714286, ZIC, 479, 2, 239.500000, ZIP, 3661, 16, 228.812500, 
trial0004506, GDX, 1902, 14, 135.857143, ZIC, 256, 2, 128.000000, ZIP, 3693, 16, 230.812500, 
trial0004507, GDX, 4124, 14, 294.571429, ZIC, 281, 2, 140.500000, ZIP, 1856, 16, 116.000000, 
trial0004508, GDX, 3137, 14, 224.071429, ZIC, 0, 2, 0.000000, ZIP, 3197, 16, 199.812500, 
trial0004509, GDX, 3406, 14, 243.285714, ZIC, 399, 2, 199.500000, ZIP, 2525, 16, 157.812500, 
trial0004510, GDX, 4207, 14, 300.500000, ZIC, 0, 2, 0.000000, ZIP, 2579, 16, 161.187500, 
trial0004511, GDX, 1928, 14, 137.714286, ZIC, 939, 2, 469.500000, ZIP, 3064, 16, 191.500000, 
trial0004512, GDX, 2207, 14, 157.642857, ZIC, 497, 2, 248.500000, ZIP, 3297, 16, 206.062500, 
trial0004513, GDX, 2296, 14, 164.000000, ZIC, 462, 2, 231.000000, ZIP, 3802, 16, 237.625000, 
trial0004514, GDX, 2761, 14, 197.214286, ZIC, 894, 2, 447.000000, ZIP, 2677, 16, 167.312500, 
trial0004515, GDX, 3033, 14, 216.642857, ZIC, 45, 2, 22.500000, ZIP, 3405, 16, 212.812500, 
trial0004516, GDX, 2053, 14, 146.642857, ZIC, 390, 2, 195.000000, ZIP, 4311, 16, 269.437500, 
trial0004517, GDX, 3948, 14, 282.000000, ZIC, 15, 2, 7.500000, ZIP, 2892, 16, 180.750000, 
trial0004518, GDX, 1700, 14, 121.428571, ZIC, 420, 2, 210.000000, ZIP, 4180, 16, 261.250000, 
trial0004519, GDX, 3148, 14, 224.857143, ZIC, 0, 2, 0.000000, ZIP, 3248, 16, 203.000000, 
trial0004520, GDX, 2487, 14, 177.642857, ZIC, 0, 2, 0.000000, ZIP, 3675, 16, 229.687500, 
trial0004521, GDX, 4127, 14, 294.785714, ZIC, 10, 2, 5.000000, ZIP, 1740, 16, 108.750000, 
trial0004522, GDX, 3195, 14, 228.214286, ZIC, 0, 2, 0.000000, ZIP, 3228, 16, 201.750000, 
trial0004523, GDX, 3442, 14, 245.857143, ZIC, 411, 2, 205.500000, ZIP, 2400, 16, 150.000000, 
trial0004524, GDX, 1677, 14, 119.785714, ZIC, 192, 2, 96.000000, ZIP, 4503, 16, 281.437500, 
trial0004525, GDX, 3440, 14, 245.714286, ZIC, 141, 2, 70.500000, ZIP, 2929, 16, 183.062500, 
trial0004526, GDX, 2617, 14, 186.928571, ZIC, 12, 2, 6.000000, ZIP, 4150, 16, 259.375000, 
trial0004527, GDX, 2754, 14, 196.714286, ZIC, 0, 2, 0.000000, ZIP, 3593, 16, 224.562500, 
trial0004528, GDX, 3483, 14, 248.785714, ZIC, 0, 2, 0.000000, ZIP, 3111, 16, 194.437500, 
