trial0010801, AA, 611, 2, 305.500000, GDX, 216, 4, 54.000000, ZIC, 98, 2, 49.000000, ZIP, 1236, 24, 51.500000, 
trial0010802, AA, 73, 2, 36.500000, GDX, 324, 4, 81.000000, ZIC, 1, 2, 0.500000, ZIP, 1822, 24, 75.916667, 
trial0010803, AA, 15, 2, 7.500000, GDX, 224, 4, 56.000000, ZIC, 363, 2, 181.500000, ZIP, 1941, 24, 80.875000, 
trial0010804, AA, 529, 2, 264.500000, GDX, 201, 4, 50.250000, ZIC, 111, 2, 55.500000, ZIP, 1486, 24, 61.916667, 
trial0010805, AA, 58, 2, 29.000000, GDX, 187, 4, 46.750000, ZIC, 0, 2, 0.000000, ZIP, 1728, 24, 72.000000, 
trial0010806, AA, 117, 2, 58.500000, GDX, 26, 4, 6.500000, ZIC, 186, 2, 93.000000, ZIP, 1765, 24, 73.541667, 
trial0010807, AA, 169, 2, 84.500000, GDX, 145, 4, 36.250000, ZIC, 0, 2, 0.000000, ZIP, 1737, 24, 72.375000, 
trial0010808, AA, 48, 2, 24.000000, GDX, 194, 4, 48.500000, ZIC, 104, 2, 52.000000, ZIP, 2010, 24, 83.750000, 
trial0010809, AA, 531, 2, 265.500000, GDX, 26, 4, 6.500000, ZIC, 0, 2, 0.000000, ZIP, 1601, 24, 66.708333, 
trial0010810, AA, 517, 2, 258.500000, GDX, 46, 4, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 1827, 24, 76.125000, 
trial0010811, AA, 96, 2, 48.000000, GDX, 776, 4, 194.000000, ZIC, 129, 2, 64.500000, ZIP, 1508, 24, 62.833333, 
trial0010812, AA, 347, 2, 173.500000, GDX, 104, 4, 26.000000, ZIC, 117, 2, 58.500000, ZIP, 2108, 24, 87.833333, 
trial0010813, AA, 13, 2, 6.500000, GDX, 588, 4, 147.000000, ZIC, 93, 2, 46.500000, ZIP, 1961, 24, 81.708333, 
trial0010814, AA, 142, 2, 71.000000, GDX, 176, 4, 44.000000, ZIC, 275, 2, 137.500000, ZIP, 1374, 24, 57.250000, 
trial0010815, AA, 127, 2, 63.500000, GDX, 252, 4, 63.000000, ZIC, 35, 2, 17.500000, ZIP, 1593, 24, 66.375000, 
trial0010816, AA, 292, 2, 146.000000, GDX, 262, 4, 65.500000, ZIC, 63, 2, 31.500000, ZIP, 1831, 24, 76.291667, 
trial0010817, AA, 259, 2, 129.500000, GDX, 79, 4, 19.750000, ZIC, 13, 2, 6.500000, ZIP, 1657, 24, 69.041667, 
