trial0013801, AA, 1176, 24, 49.000000, GDX, 260, 4, 65.000000, ZIC, 167, 4, 41.750000, 
trial0013802, AA, 1556, 24, 64.833333, GDX, 39, 4, 9.750000, ZIC, 382, 4, 95.500000, 
trial0013803, AA, 1734, 24, 72.250000, GDX, 149, 4, 37.250000, ZIC, 35, 4, 8.750000, 
trial0013804, AA, 1224, 24, 51.000000, GDX, 87, 4, 21.750000, ZIC, 179, 4, 44.750000, 
trial0013805, AA, 1637, 24, 68.208333, GDX, 0, 4, 0.000000, ZIC, 37, 4, 9.250000, 
trial0013806, AA, 1330, 24, 55.416667, GDX, 500, 4, 125.000000, ZIC, 8, 4, 2.000000, 
trial0013807, AA, 1232, 24, 51.333333, GDX, 388, 4, 97.000000, ZIC, 253, 4, 63.250000, 
trial0013808, AA, 1337, 24, 55.708333, GDX, 2, 4, 0.500000, ZIC, 266, 4, 66.500000, 
trial0013809, AA, 1147, 24, 47.791667, GDX, 482, 4, 120.500000, ZIC, 184, 4, 46.000000, 
trial0013810, AA, 1002, 24, 41.750000, GDX, 152, 4, 38.000000, ZIC, 175, 4, 43.750000, 
trial0013811, AA, 1493, 24, 62.208333, GDX, 231, 4, 57.750000, ZIC, 34, 4, 8.500000, 
trial0013812, AA, 1288, 24, 53.666667, GDX, 27, 4, 6.750000, ZIC, 267, 4, 66.750000, 
trial0013813, AA, 1367, 24, 56.958333, GDX, 159, 4, 39.750000, ZIC, 93, 4, 23.250000, 
trial0013814, AA, 634, 24, 26.416667, GDX, 372, 4, 93.000000, ZIC, 112, 4, 28.000000, 
trial0013815, AA, 1272, 24, 53.000000, GDX, 191, 4, 47.750000, ZIC, 53, 4, 13.250000, 
trial0013816, AA, 1990, 24, 82.916667, GDX, 51, 4, 12.750000, ZIC, 20, 4, 5.000000, 
trial0013817, AA, 1158, 24, 48.250000, GDX, 249, 4, 62.250000, ZIC, 165, 4, 41.250000, 
trial0013818, AA, 1172, 24, 48.833333, GDX, 400, 4, 100.000000, ZIC, 136, 4, 34.000000, 
trial0013819, AA, 1439, 24, 59.958333, GDX, 71, 4, 17.750000, ZIC, 126, 4, 31.500000, 
trial0013820, AA, 1604, 24, 66.833333, GDX, 63, 4, 15.750000, ZIC, 243, 4, 60.750000, 
trial0013821, AA, 1377, 24, 57.375000, GDX, 332, 4, 83.000000, ZIC, 129, 4, 32.250000, 
trial0013822, AA, 1281, 24, 53.375000, GDX, 277, 4, 69.250000, ZIC, 68, 4, 17.000000, 
trial0013823, AA, 1344, 24, 56.000000, GDX, 354, 4, 88.500000, ZIC, 10, 4, 2.500000, 
trial0013824, AA, 1380, 24, 57.500000, GDX, 252, 4, 63.000000, ZIC, 9, 4, 2.250000, 
trial0013825, AA, 1485, 24, 61.875000, GDX, 126, 4, 31.500000, ZIC, 70, 4, 17.500000, 
trial0013826, AA, 1031, 24, 42.958333, GDX, 256, 4, 64.000000, ZIC, 46, 4, 11.500000, 
trial0013827, AA, 1330, 24, 55.416667, GDX, 126, 4, 31.500000, ZIC, 90, 4, 22.500000, 
trial0013828, AA, 1099, 24, 45.791667, GDX, 79, 4, 19.750000, ZIC, 45, 4, 11.250000, 
trial0013829, AA, 1228, 24, 51.166667, GDX, 336, 4, 84.000000, ZIC, 57, 4, 14.250000, 
trial0013830, AA, 1391, 24, 57.958333, GDX, 244, 4, 61.000000, ZIC, 229, 4, 57.250000, 
trial0013831, AA, 1987, 24, 82.791667, GDX, 294, 4, 73.500000, ZIC, 388, 4, 97.000000, 
trial0013832, AA, 2931, 24, 122.125000, GDX, 212, 4, 53.000000, ZIC, 0, 4, 0.000000, 
trial0013833, AA, 3194, 24, 133.083333, GDX, 61, 4, 15.250000, ZIC, 13, 4, 3.250000, 
trial0013834, AA, 2125, 24, 88.541667, GDX, 195, 4, 48.750000, ZIC, 415, 4, 103.750000, 
trial0013835, AA, 2557, 24, 106.541667, GDX, 199, 4, 49.750000, ZIC, 66, 4, 16.500000, 
trial0013836, AA, 1599, 24, 66.625000, GDX, 324, 4, 81.000000, ZIC, 665, 4, 166.250000, 
trial0013837, AA, 1930, 24, 80.416667, GDX, 309, 4, 77.250000, ZIC, 410, 4, 102.500000, 
trial0013838, AA, 2833, 24, 118.041667, GDX, 5, 4, 1.250000, ZIC, 326, 4, 81.500000, 
trial0013839, AA, 2059, 24, 85.791667, GDX, 399, 4, 99.750000, ZIC, 314, 4, 78.500000, 
trial0013840, AA, 2438, 24, 101.583333, GDX, 256, 4, 64.000000, ZIC, 244, 4, 61.000000, 
trial0013841, AA, 1859, 24, 77.458333, GDX, 499, 4, 124.750000, ZIC, 113, 4, 28.250000, 
trial0013842, AA, 2475, 24, 103.125000, GDX, 204, 4, 51.000000, ZIC, 149, 4, 37.250000, 
trial0013843, AA, 2339, 24, 97.458333, GDX, 585, 4, 146.250000, ZIC, 314, 4, 78.500000, 
trial0013844, AA, 2423, 24, 100.958333, GDX, 173, 4, 43.250000, ZIC, 97, 4, 24.250000, 
trial0013845, AA, 2418, 24, 100.750000, GDX, 76, 4, 19.000000, ZIC, 464, 4, 116.000000, 
trial0013846, AA, 2216, 24, 92.333333, GDX, 288, 4, 72.000000, ZIC, 248, 4, 62.000000, 
trial0013847, AA, 2440, 24, 101.666667, GDX, 626, 4, 156.500000, ZIC, 75, 4, 18.750000, 
trial0013848, AA, 2090, 24, 87.083333, GDX, 352, 4, 88.000000, ZIC, 387, 4, 96.750000, 
trial0013849, AA, 1961, 24, 81.708333, GDX, 743, 4, 185.750000, ZIC, 41, 4, 10.250000, 
trial0013850, AA, 2075, 24, 86.458333, GDX, 283, 4, 70.750000, ZIC, 276, 4, 69.000000, 
trial0013851, AA, 2335, 24, 97.291667, GDX, 443, 4, 110.750000, ZIC, 232, 4, 58.000000, 
trial0013852, AA, 2514, 24, 104.750000, GDX, 34, 4, 8.500000, ZIC, 465, 4, 116.250000, 
trial0013853, AA, 2418, 24, 100.750000, GDX, 59, 4, 14.750000, ZIC, 321, 4, 80.250000, 
trial0013854, AA, 2177, 24, 90.708333, GDX, 142, 4, 35.500000, ZIC, 289, 4, 72.250000, 
trial0013855, AA, 2875, 24, 119.791667, GDX, 314, 4, 78.500000, ZIC, 137, 4, 34.250000, 
trial0013856, AA, 2470, 24, 102.916667, GDX, 402, 4, 100.500000, ZIC, 182, 4, 45.500000, 
trial0013857, AA, 2822, 24, 117.583333, GDX, 247, 4, 61.750000, ZIC, 67, 4, 16.750000, 
trial0013858, AA, 2275, 24, 94.791667, GDX, 741, 4, 185.250000, ZIC, 196, 4, 49.000000, 
trial0013859, AA, 2498, 24, 104.083333, GDX, 130, 4, 32.500000, ZIC, 38, 4, 9.500000, 
trial0013860, AA, 2578, 24, 107.416667, GDX, 168, 4, 42.000000, ZIC, 112, 4, 28.000000, 
trial0013861, AA, 2932, 24, 122.166667, GDX, 129, 4, 32.250000, ZIC, 22, 4, 5.500000, 
trial0013862, AA, 2044, 24, 85.166667, GDX, 433, 4, 108.250000, ZIC, 42, 4, 10.500000, 
trial0013863, AA, 2528, 24, 105.333333, GDX, 133, 4, 33.250000, ZIC, 0, 4, 0.000000, 
trial0013864, AA, 2660, 24, 110.833333, GDX, 259, 4, 64.750000, ZIC, 25, 4, 6.250000, 
trial0013865, AA, 1767, 24, 73.625000, GDX, 45, 4, 11.250000, ZIC, 32, 4, 8.000000, 
trial0013866, AA, 2491, 24, 103.791667, GDX, 317, 4, 79.250000, ZIC, 231, 4, 57.750000, 
trial0013867, AA, 2985, 24, 124.375000, GDX, 310, 4, 77.500000, ZIC, 16, 4, 4.000000, 
trial0013868, AA, 2096, 24, 87.333333, GDX, 94, 4, 23.500000, ZIC, 25, 4, 6.250000, 
trial0013869, AA, 2138, 24, 89.083333, GDX, 7, 4, 1.750000, ZIC, 738, 4, 184.500000, 
trial0013870, AA, 1816, 24, 75.666667, GDX, 560, 4, 140.000000, ZIC, 637, 4, 159.250000, 
trial0013871, AA, 2306, 24, 96.083333, GDX, 397, 4, 99.250000, ZIC, 505, 4, 126.250000, 
trial0013872, AA, 2566, 24, 106.916667, GDX, 275, 4, 68.750000, ZIC, 313, 4, 78.250000, 
trial0013873, AA, 2570, 24, 107.083333, GDX, 245, 4, 61.250000, ZIC, 186, 4, 46.500000, 
trial0013874, AA, 2594, 24, 108.083333, GDX, 127, 4, 31.750000, ZIC, 40, 4, 10.000000, 
trial0013875, AA, 3485, 24, 145.208333, GDX, 220, 4, 55.000000, ZIC, 64, 4, 16.000000, 
trial0013876, AA, 2019, 24, 84.125000, GDX, 143, 4, 35.750000, ZIC, 189, 4, 47.250000, 
trial0013877, AA, 2155, 24, 89.791667, GDX, 671, 4, 167.750000, ZIC, 43, 4, 10.750000, 
trial0013878, AA, 2890, 24, 120.416667, GDX, 228, 4, 57.000000, ZIC, 150, 4, 37.500000, 
trial0013879, AA, 2772, 24, 115.500000, GDX, 56, 4, 14.000000, ZIC, 399, 4, 99.750000, 
trial0013880, AA, 1642, 24, 68.416667, GDX, 52, 4, 13.000000, ZIC, 296, 4, 74.000000, 
trial0013881, AA, 2689, 24, 112.041667, GDX, 501, 4, 125.250000, ZIC, 201, 4, 50.250000, 
trial0013882, AA, 2258, 24, 94.083333, GDX, 135, 4, 33.750000, ZIC, 531, 4, 132.750000, 
trial0013883, AA, 2266, 24, 94.416667, GDX, 88, 4, 22.000000, ZIC, 0, 4, 0.000000, 
trial0013884, AA, 2156, 24, 89.833333, GDX, 301, 4, 75.250000, ZIC, 394, 4, 98.500000, 
trial0013885, AA, 1979, 24, 82.458333, GDX, 163, 4, 40.750000, ZIC, 28, 4, 7.000000, 
trial0013886, AA, 2413, 24, 100.541667, GDX, 365, 4, 91.250000, ZIC, 95, 4, 23.750000, 
trial0013887, AA, 2146, 24, 89.416667, GDX, 189, 4, 47.250000, ZIC, 298, 4, 74.500000, 
trial0013888, AA, 1806, 24, 75.250000, GDX, 84, 4, 21.000000, ZIC, 117, 4, 29.250000, 
trial0013889, AA, 2999, 24, 124.958333, GDX, 215, 4, 53.750000, ZIC, 163, 4, 40.750000, 
trial0013890, AA, 2734, 24, 113.916667, GDX, 426, 4, 106.500000, ZIC, 198, 4, 49.500000, 
trial0013891, AA, 4185, 24, 174.375000, GDX, 693, 4, 173.250000, ZIC, 26, 4, 6.500000, 
trial0013892, AA, 4270, 24, 177.916667, GDX, 380, 4, 95.000000, ZIC, 169, 4, 42.250000, 
trial0013893, AA, 4062, 24, 169.250000, GDX, 438, 4, 109.500000, ZIC, 25, 4, 6.250000, 
trial0013894, AA, 3098, 24, 129.083333, GDX, 1567, 4, 391.750000, ZIC, 437, 4, 109.250000, 
trial0013895, AA, 2873, 24, 119.708333, GDX, 540, 4, 135.000000, ZIC, 740, 4, 185.000000, 
trial0013896, AA, 3327, 24, 138.625000, GDX, 661, 4, 165.250000, ZIC, 675, 4, 168.750000, 
trial0013897, AA, 4037, 24, 168.208333, GDX, 488, 4, 122.000000, ZIC, 383, 4, 95.750000, 
trial0013898, AA, 2955, 24, 123.125000, GDX, 520, 4, 130.000000, ZIC, 570, 4, 142.500000, 
trial0013899, AA, 3281, 24, 136.708333, GDX, 1030, 4, 257.500000, ZIC, 577, 4, 144.250000, 
trial0013900, AA, 4509, 24, 187.875000, GDX, 32, 4, 8.000000, ZIC, 158, 4, 39.500000, 
trial0013901, AA, 4127, 24, 171.958333, GDX, 247, 4, 61.750000, ZIC, 192, 4, 48.000000, 
trial0013902, AA, 3437, 24, 143.208333, GDX, 161, 4, 40.250000, ZIC, 401, 4, 100.250000, 
trial0013903, AA, 3243, 24, 135.125000, GDX, 1157, 4, 289.250000, ZIC, 294, 4, 73.500000, 
trial0013904, AA, 3389, 24, 141.208333, GDX, 808, 4, 202.000000, ZIC, 450, 4, 112.500000, 
trial0013905, AA, 2212, 24, 92.166667, GDX, 1456, 4, 364.000000, ZIC, 403, 4, 100.750000, 
trial0013906, AA, 2950, 24, 122.916667, GDX, 1306, 4, 326.500000, ZIC, 394, 4, 98.500000, 
trial0013907, AA, 4592, 24, 191.333333, GDX, 237, 4, 59.250000, ZIC, 0, 4, 0.000000, 
trial0013908, AA, 2858, 24, 119.083333, GDX, 1153, 4, 288.250000, ZIC, 407, 4, 101.750000, 
