trial0008401, GDX, 681, 10, 68.100000, ZIC, 2, 2, 1.000000, ZIP, 1684, 20, 84.200000, 
trial0008402, GDX, 972, 10, 97.200000, ZIC, 394, 2, 197.000000, ZIP, 1624, 20, 81.200000, 
trial0008403, GDX, 1080, 10, 108.000000, ZIC, 361, 2, 180.500000, ZIP, 1460, 20, 73.000000, 
trial0008404, GDX, 1516, 10, 151.600000, ZIC, 48, 2, 24.000000, ZIP, 1690, 20, 84.500000, 
trial0008405, GDX, 344, 10, 34.400000, ZIC, 72, 2, 36.000000, ZIP, 2291, 20, 114.550000, 
trial0008406, GDX, 1041, 10, 104.100000, ZIC, 56, 2, 28.000000, ZIP, 1225, 20, 61.250000, 
trial0008407, GDX, 557, 10, 55.700000, ZIC, 593, 2, 296.500000, ZIP, 2027, 20, 101.350000, 
trial0008408, GDX, 1103, 10, 110.300000, ZIC, 0, 2, 0.000000, ZIP, 2140, 20, 107.000000, 
trial0008409, GDX, 1181, 10, 118.100000, ZIC, 139, 2, 69.500000, ZIP, 2165, 20, 108.250000, 
trial0008410, GDX, 842, 10, 84.200000, ZIC, 274, 2, 137.000000, ZIP, 1925, 20, 96.250000, 
trial0008411, GDX, 873, 10, 87.300000, ZIC, 0, 2, 0.000000, ZIP, 2029, 20, 101.450000, 
trial0008412, GDX, 1093, 10, 109.300000, ZIC, 250, 2, 125.000000, ZIP, 2033, 20, 101.650000, 
trial0008413, GDX, 996, 10, 99.600000, ZIC, 0, 2, 0.000000, ZIP, 2066, 20, 103.300000, 
trial0008414, GDX, 1284, 10, 128.400000, ZIC, 0, 2, 0.000000, ZIP, 1478, 20, 73.900000, 
trial0008415, GDX, 1044, 10, 104.400000, ZIC, 0, 2, 0.000000, ZIP, 2143, 20, 107.150000, 
trial0008416, GDX, 1141, 10, 114.100000, ZIC, 62, 2, 31.000000, ZIP, 2550, 20, 127.500000, 
trial0008417, GDX, 1157, 10, 115.700000, ZIC, 6, 2, 3.000000, ZIP, 1874, 20, 93.700000, 
trial0008418, GDX, 1444, 10, 144.400000, ZIC, 16, 2, 8.000000, ZIP, 1980, 20, 99.000000, 
trial0008419, GDX, 854, 10, 85.400000, ZIC, 97, 2, 48.500000, ZIP, 1785, 20, 89.250000, 
trial0008420, GDX, 1446, 10, 144.600000, ZIC, 220, 2, 110.000000, ZIP, 1401, 20, 70.050000, 
trial0008421, GDX, 1090, 10, 109.000000, ZIC, 46, 2, 23.000000, ZIP, 1733, 20, 86.650000, 
trial0008422, GDX, 451, 10, 45.100000, ZIC, 492, 2, 246.000000, ZIP, 1545, 20, 77.250000, 
trial0008423, GDX, 897, 10, 89.700000, ZIC, 0, 2, 0.000000, ZIP, 1847, 20, 92.350000, 
trial0008424, GDX, 1048, 10, 104.800000, ZIC, 0, 2, 0.000000, ZIP, 2144, 20, 107.200000, 
trial0008425, GDX, 921, 10, 92.100000, ZIC, 56, 2, 28.000000, ZIP, 2025, 20, 101.250000, 
trial0008426, GDX, 165, 10, 16.500000, ZIC, 19, 2, 9.500000, ZIP, 2033, 20, 101.650000, 
trial0008427, GDX, 300, 10, 30.000000, ZIC, 0, 2, 0.000000, ZIP, 2555, 20, 127.750000, 
trial0008428, GDX, 431, 10, 43.100000, ZIC, 164, 2, 82.000000, ZIP, 1314, 20, 65.700000, 
trial0008429, GDX, 320, 10, 32.000000, ZIC, 0, 2, 0.000000, ZIP, 2252, 20, 112.600000, 
trial0008430, GDX, 1341, 10, 134.100000, ZIC, 28, 2, 14.000000, ZIP, 1354, 20, 67.700000, 
trial0008431, GDX, 694, 10, 69.400000, ZIC, 0, 2, 0.000000, ZIP, 892, 20, 44.600000, 
trial0008432, GDX, 194, 10, 19.400000, ZIC, 34, 2, 17.000000, ZIP, 1426, 20, 71.300000, 
trial0008433, GDX, 164, 10, 16.400000, ZIC, 16, 2, 8.000000, ZIP, 1806, 20, 90.300000, 
trial0008434, GDX, 574, 10, 57.400000, ZIC, 229, 2, 114.500000, ZIP, 1350, 20, 67.500000, 
trial0008435, GDX, 435, 10, 43.500000, ZIC, 67, 2, 33.500000, ZIP, 1385, 20, 69.250000, 
trial0008436, GDX, 228, 10, 22.800000, ZIC, 181, 2, 90.500000, ZIP, 897, 20, 44.850000, 
trial0008437, GDX, 398, 10, 39.800000, ZIC, 278, 2, 139.000000, ZIP, 1269, 20, 63.450000, 
trial0008438, GDX, 23, 10, 2.300000, ZIC, 0, 2, 0.000000, ZIP, 1257, 20, 62.850000, 
trial0008439, GDX, 484, 10, 48.400000, ZIC, 0, 2, 0.000000, ZIP, 1073, 20, 53.650000, 
trial0008440, GDX, 736, 10, 73.600000, ZIC, 50, 2, 25.000000, ZIP, 1266, 20, 63.300000, 
trial0008441, GDX, 870, 10, 87.000000, ZIC, 49, 2, 24.500000, ZIP, 885, 20, 44.250000, 
trial0008442, GDX, 645, 10, 64.500000, ZIC, 0, 2, 0.000000, ZIP, 894, 20, 44.700000, 
trial0008443, GDX, 199, 10, 19.900000, ZIC, 226, 2, 113.000000, ZIP, 1206, 20, 60.300000, 
trial0008444, GDX, 654, 10, 65.400000, ZIC, 39, 2, 19.500000, ZIP, 1030, 20, 51.500000, 
trial0008445, GDX, 276, 10, 27.600000, ZIC, 32, 2, 16.000000, ZIP, 1371, 20, 68.550000, 
trial0008446, GDX, 301, 10, 30.100000, ZIC, 0, 2, 0.000000, ZIP, 1251, 20, 62.550000, 
trial0008447, GDX, 401, 10, 40.100000, ZIC, 21, 2, 10.500000, ZIP, 1108, 20, 55.400000, 
trial0008448, GDX, 499, 10, 49.900000, ZIC, 0, 2, 0.000000, ZIP, 239, 20, 11.950000, 
trial0008449, GDX, 229, 10, 22.900000, ZIC, 130, 2, 65.000000, ZIP, 953, 20, 47.650000, 
trial0008450, GDX, 436, 10, 43.600000, ZIC, 72, 2, 36.000000, ZIP, 1220, 20, 61.000000, 
trial0008451, GDX, 368, 10, 36.800000, ZIC, 133, 2, 66.500000, ZIP, 1210, 20, 60.500000, 
trial0008452, GDX, 515, 10, 51.500000, ZIC, 5, 2, 2.500000, ZIP, 1139, 20, 56.950000, 
trial0008453, GDX, 477, 10, 47.700000, ZIC, 72, 2, 36.000000, ZIP, 983, 20, 49.150000, 
trial0008454, GDX, 657, 10, 65.700000, ZIC, 82, 2, 41.000000, ZIP, 1111, 20, 55.550000, 
trial0008455, GDX, 292, 10, 29.200000, ZIC, 5, 2, 2.500000, ZIP, 1396, 20, 69.800000, 
trial0008456, GDX, 303, 10, 30.300000, ZIC, 0, 2, 0.000000, ZIP, 944, 20, 47.200000, 
trial0008457, GDX, 492, 10, 49.200000, ZIC, 163, 2, 81.500000, ZIP, 1022, 20, 51.100000, 
trial0008458, GDX, 635, 10, 63.500000, ZIC, 0, 2, 0.000000, ZIP, 633, 20, 31.650000, 
trial0008459, GDX, 602, 10, 60.200000, ZIC, 0, 2, 0.000000, ZIP, 1030, 20, 51.500000, 
trial0008460, GDX, 349, 10, 34.900000, ZIC, 14, 2, 7.000000, ZIP, 1280, 20, 64.000000, 
trial0008461, GDX, 258, 10, 25.800000, ZIC, 59, 2, 29.500000, ZIP, 867, 20, 43.350000, 
trial0008462, GDX, 488, 10, 48.800000, ZIC, 44, 2, 22.000000, ZIP, 1248, 20, 62.400000, 
trial0008463, GDX, 578, 10, 57.800000, ZIC, 26, 2, 13.000000, ZIP, 1037, 20, 51.850000, 
trial0008464, GDX, 220, 10, 22.000000, ZIC, 52, 2, 26.000000, ZIP, 1083, 20, 54.150000, 
trial0008465, GDX, 525, 10, 52.500000, ZIC, 66, 2, 33.000000, ZIP, 871, 20, 43.550000, 
trial0008466, GDX, 531, 10, 53.100000, ZIC, 0, 2, 0.000000, ZIP, 1119, 20, 55.950000, 
trial0008467, GDX, 306, 10, 30.600000, ZIC, 234, 2, 117.000000, ZIP, 655, 20, 32.750000, 
trial0008468, GDX, 278, 10, 27.800000, ZIC, 0, 2, 0.000000, ZIP, 810, 20, 40.500000, 
trial0008469, GDX, 243, 10, 24.300000, ZIC, 44, 2, 22.000000, ZIP, 871, 20, 43.550000, 
trial0008470, GDX, 65, 10, 6.500000, ZIC, 40, 2, 20.000000, ZIP, 1665, 20, 83.250000, 
trial0008471, GDX, 212, 10, 21.200000, ZIC, 18, 2, 9.000000, ZIP, 1184, 20, 59.200000, 
trial0008472, GDX, 345, 10, 34.500000, ZIC, 230, 2, 115.000000, ZIP, 972, 20, 48.600000, 
trial0008473, GDX, 503, 10, 50.300000, ZIC, 14, 2, 7.000000, ZIP, 1338, 20, 66.900000, 
trial0008474, GDX, 232, 10, 23.200000, ZIC, 90, 2, 45.000000, ZIP, 1034, 20, 51.700000, 
trial0008475, GDX, 164, 10, 16.400000, ZIC, 62, 2, 31.000000, ZIP, 1062, 20, 53.100000, 
trial0008476, GDX, 398, 10, 39.800000, ZIC, 81, 2, 40.500000, ZIP, 1169, 20, 58.450000, 
trial0008477, GDX, 140, 10, 14.000000, ZIC, 0, 2, 0.000000, ZIP, 760, 20, 38.000000, 
trial0008478, GDX, 306, 10, 30.600000, ZIC, 175, 2, 87.500000, ZIP, 1183, 20, 59.150000, 
trial0008479, GDX, 172, 10, 17.200000, ZIC, 0, 2, 0.000000, ZIP, 1186, 20, 59.300000, 
trial0008480, GDX, 439, 10, 43.900000, ZIC, 104, 2, 52.000000, ZIP, 878, 20, 43.900000, 
trial0008481, GDX, 527, 10, 52.700000, ZIC, 19, 2, 9.500000, ZIP, 812, 20, 40.600000, 
trial0008482, GDX, 337, 10, 33.700000, ZIC, 166, 2, 83.000000, ZIP, 1075, 20, 53.750000, 
trial0008483, GDX, 365, 10, 36.500000, ZIC, 0, 2, 0.000000, ZIP, 753, 20, 37.650000, 
trial0008484, GDX, 296, 10, 29.600000, ZIC, 17, 2, 8.500000, ZIP, 653, 20, 32.650000, 
trial0008485, GDX, 445, 10, 44.500000, ZIC, 0, 2, 0.000000, ZIP, 1015, 20, 50.750000, 
trial0008486, GDX, 142, 10, 14.200000, ZIC, 34, 2, 17.000000, ZIP, 1134, 20, 56.700000, 
trial0008487, GDX, 371, 10, 37.100000, ZIC, 94, 2, 47.000000, ZIP, 1028, 20, 51.400000, 
trial0008488, GDX, 287, 10, 28.700000, ZIC, 126, 2, 63.000000, ZIP, 802, 20, 40.100000, 
trial0008489, GDX, 226, 10, 22.600000, ZIC, 199, 2, 99.500000, ZIP, 1426, 20, 71.300000, 
trial0008490, GDX, 669, 10, 66.900000, ZIC, 51, 2, 25.500000, ZIP, 560, 20, 28.000000, 
trial0008491, GDX, 434, 10, 43.400000, ZIC, 328, 2, 164.000000, ZIP, 820, 20, 41.000000, 
