trial0010201, AA, 794, 6, 132.333333, ZIC, 315, 2, 157.500000, ZIP, 2468, 24, 102.833333, 
trial0010202, AA, 158, 6, 26.333333, ZIC, 0, 2, 0.000000, ZIP, 3923, 24, 163.458333, 
trial0010203, AA, 864, 6, 144.000000, ZIC, 4, 2, 2.000000, ZIP, 2807, 24, 116.958333, 
trial0010204, AA, 347, 6, 57.833333, ZIC, 95, 2, 47.500000, ZIP, 2990, 24, 124.583333, 
trial0010205, AA, 679, 6, 113.166667, ZIC, 178, 2, 89.000000, ZIP, 2663, 24, 110.958333, 
trial0010206, AA, 478, 6, 79.666667, ZIC, 427, 2, 213.500000, ZIP, 2889, 24, 120.375000, 
trial0010207, AA, 473, 6, 78.833333, ZIC, 235, 2, 117.500000, ZIP, 2890, 24, 120.416667, 
trial0010208, AA, 491, 6, 81.833333, ZIC, 380, 2, 190.000000, ZIP, 2940, 24, 122.500000, 
trial0010209, AA, 753, 6, 125.500000, ZIC, 0, 2, 0.000000, ZIP, 2758, 24, 114.916667, 
trial0010210, AA, 623, 6, 103.833333, ZIC, 128, 2, 64.000000, ZIP, 2830, 24, 117.916667, 
trial0010211, AA, 484, 6, 80.666667, ZIC, 463, 2, 231.500000, ZIP, 2575, 24, 107.291667, 
trial0010212, AA, 729, 6, 121.500000, ZIC, 54, 2, 27.000000, ZIP, 2867, 24, 119.458333, 
trial0010213, AA, 510, 6, 85.000000, ZIC, 0, 2, 0.000000, ZIP, 2927, 24, 121.958333, 
trial0010214, AA, 1238, 6, 206.333333, ZIC, 0, 2, 0.000000, ZIP, 2231, 24, 92.958333, 
trial0010215, AA, 5, 6, 0.833333, ZIC, 211, 2, 105.500000, ZIP, 3381, 24, 140.875000, 
trial0010216, AA, 281, 6, 46.833333, ZIC, 177, 2, 88.500000, ZIP, 3030, 24, 126.250000, 
trial0010217, AA, 1029, 6, 171.500000, ZIC, 63, 2, 31.500000, ZIP, 2729, 24, 113.708333, 
trial0010218, AA, 825, 6, 137.500000, ZIC, 185, 2, 92.500000, ZIP, 2695, 24, 112.291667, 
trial0010219, AA, 1248, 6, 208.000000, ZIC, 266, 2, 133.000000, ZIP, 2374, 24, 98.916667, 
trial0010220, AA, 832, 6, 138.666667, ZIC, 25, 2, 12.500000, ZIP, 2740, 24, 114.166667, 
trial0010221, AA, 423, 6, 70.500000, ZIC, 331, 2, 165.500000, ZIP, 2941, 24, 122.541667, 
trial0010222, AA, 687, 6, 114.500000, ZIC, 85, 2, 42.500000, ZIP, 2721, 24, 113.375000, 
trial0010223, AA, 942, 6, 157.000000, ZIC, 235, 2, 117.500000, ZIP, 2682, 24, 111.750000, 
