trial0004801, AA, 1307, 12, 108.916667, ZIC, 12, 2, 6.000000, ZIP, 1547, 18, 85.944444, 
trial0004802, AA, 801, 12, 66.750000, ZIC, 341, 2, 170.500000, ZIP, 1907, 18, 105.944444, 
trial0004803, AA, 1210, 12, 100.833333, ZIC, 5, 2, 2.500000, ZIP, 1419, 18, 78.833333, 
trial0004804, AA, 1191, 12, 99.250000, ZIC, 96, 2, 48.000000, ZIP, 1872, 18, 104.000000, 
trial0004805, AA, 672, 12, 56.000000, ZIC, 287, 2, 143.500000, ZIP, 2283, 18, 126.833333, 
trial0004806, AA, 1122, 12, 93.500000, ZIC, 235, 2, 117.500000, ZIP, 1512, 18, 84.000000, 
trial0004807, AA, 1210, 12, 100.833333, ZIC, 182, 2, 91.000000, ZIP, 1621, 18, 90.055556, 
trial0004808, AA, 984, 12, 82.000000, ZIC, 63, 2, 31.500000, ZIP, 1777, 18, 98.722222, 
trial0004809, AA, 1195, 12, 99.583333, ZIC, 53, 2, 26.500000, ZIP, 1654, 18, 91.888889, 
trial0004810, AA, 837, 12, 69.750000, ZIC, 24, 2, 12.000000, ZIP, 2198, 18, 122.111111, 
trial0004811, AA, 1254, 12, 104.500000, ZIC, 31, 2, 15.500000, ZIP, 1754, 18, 97.444444, 
trial0004812, AA, 902, 12, 75.166667, ZIC, 336, 2, 168.000000, ZIP, 1769, 18, 98.277778, 
trial0004813, AA, 576, 12, 48.000000, ZIC, 263, 2, 131.500000, ZIP, 2305, 18, 128.055556, 
trial0004814, AA, 1259, 12, 104.916667, ZIC, 65, 2, 32.500000, ZIP, 1544, 18, 85.777778, 
trial0004815, AA, 1472, 12, 122.666667, ZIC, 9, 2, 4.500000, ZIP, 1385, 18, 76.944444, 
trial0004816, AA, 1366, 12, 113.833333, ZIC, 216, 2, 108.000000, ZIP, 1271, 18, 70.611111, 
trial0004817, AA, 1020, 12, 85.000000, ZIC, 0, 2, 0.000000, ZIP, 2176, 18, 120.888889, 
trial0004818, AA, 1428, 12, 119.000000, ZIC, 36, 2, 18.000000, ZIP, 1884, 18, 104.666667, 
