trial0008101, AA, 19, 2, 9.500000, GDX, 403, 8, 50.375000, ZIC, 186, 2, 93.000000, ZIP, 1179, 20, 58.950000, 
trial0008102, AA, 178, 2, 89.000000, GDX, 109, 8, 13.625000, ZIC, 216, 2, 108.000000, ZIP, 1082, 20, 54.100000, 
trial0008103, AA, 245, 2, 122.500000, GDX, 161, 8, 20.125000, ZIC, 0, 2, 0.000000, ZIP, 1388, 20, 69.400000, 
trial0008104, AA, 9, 2, 4.500000, GDX, 268, 8, 33.500000, ZIC, 11, 2, 5.500000, ZIP, 1160, 20, 58.000000, 
trial0008105, AA, 18, 2, 9.000000, GDX, 450, 8, 56.250000, ZIC, 159, 2, 79.500000, ZIP, 619, 20, 30.950000, 
trial0008106, AA, 81, 2, 40.500000, GDX, 263, 8, 32.875000, ZIC, 245, 2, 122.500000, ZIP, 796, 20, 39.800000, 
trial0008107, AA, 180, 2, 90.000000, GDX, 323, 8, 40.375000, ZIC, 43, 2, 21.500000, ZIP, 1434, 20, 71.700000, 
trial0008108, AA, 203, 2, 101.500000, GDX, 140, 8, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 873, 20, 43.650000, 
trial0008109, AA, 342, 2, 171.000000, GDX, 468, 8, 58.500000, ZIC, 12, 2, 6.000000, ZIP, 725, 20, 36.250000, 
trial0008110, AA, 67, 2, 33.500000, GDX, 283, 8, 35.375000, ZIC, 21, 2, 10.500000, ZIP, 1202, 20, 60.100000, 
trial0008111, AA, 160, 2, 80.000000, GDX, 447, 8, 55.875000, ZIC, 56, 2, 28.000000, ZIP, 958, 20, 47.900000, 
trial0008112, AA, 353, 2, 176.500000, GDX, 258, 8, 32.250000, ZIC, 35, 2, 17.500000, ZIP, 910, 20, 45.500000, 
trial0008113, AA, 91, 2, 45.500000, GDX, 220, 8, 27.500000, ZIC, 39, 2, 19.500000, ZIP, 1178, 20, 58.900000, 
trial0008114, AA, 9, 2, 4.500000, GDX, 404, 8, 50.500000, ZIC, 29, 2, 14.500000, ZIP, 1138, 20, 56.900000, 
trial0008115, AA, 113, 2, 56.500000, GDX, 424, 8, 53.000000, ZIC, 45, 2, 22.500000, ZIP, 852, 20, 42.600000, 
trial0008116, AA, 125, 2, 62.500000, GDX, 344, 8, 43.000000, ZIC, 3, 2, 1.500000, ZIP, 969, 20, 48.450000, 
trial0008117, AA, 0, 2, 0.000000, GDX, 323, 8, 40.375000, ZIC, 48, 2, 24.000000, ZIP, 726, 20, 36.300000, 
trial0008118, AA, 230, 2, 115.000000, GDX, 250, 8, 31.250000, ZIC, 118, 2, 59.000000, ZIP, 1052, 20, 52.600000, 
trial0008119, AA, 0, 2, 0.000000, GDX, 526, 8, 65.750000, ZIC, 0, 2, 0.000000, ZIP, 918, 20, 45.900000, 
trial0008120, AA, 25, 2, 12.500000, GDX, 278, 8, 34.750000, ZIC, 13, 2, 6.500000, ZIP, 1239, 20, 61.950000, 
trial0008121, AA, 0, 2, 0.000000, GDX, 431, 8, 53.875000, ZIC, 214, 2, 107.000000, ZIP, 732, 20, 36.600000, 
trial0008122, AA, 32, 2, 16.000000, GDX, 372, 8, 46.500000, ZIC, 26, 2, 13.000000, ZIP, 1470, 20, 73.500000, 
trial0008123, AA, 207, 2, 103.500000, GDX, 341, 8, 42.625000, ZIC, 22, 2, 11.000000, ZIP, 938, 20, 46.900000, 
trial0008124, AA, 14, 2, 7.000000, GDX, 613, 8, 76.625000, ZIC, 123, 2, 61.500000, ZIP, 675, 20, 33.750000, 
trial0008125, AA, 41, 2, 20.500000, GDX, 226, 8, 28.250000, ZIC, 0, 2, 0.000000, ZIP, 1332, 20, 66.600000, 
trial0008126, AA, 25, 2, 12.500000, GDX, 177, 8, 22.125000, ZIC, 6, 2, 3.000000, ZIP, 1491, 20, 74.550000, 
trial0008127, AA, 72, 2, 36.000000, GDX, 303, 8, 37.875000, ZIC, 27, 2, 13.500000, ZIP, 894, 20, 44.700000, 
trial0008128, AA, 10, 2, 5.000000, GDX, 129, 8, 16.125000, ZIC, 32, 2, 16.000000, ZIP, 1408, 20, 70.400000, 
trial0008129, AA, 256, 2, 128.000000, GDX, 162, 8, 20.250000, ZIC, 231, 2, 115.500000, ZIP, 867, 20, 43.350000, 
trial0008130, AA, 0, 2, 0.000000, GDX, 598, 8, 74.750000, ZIC, 0, 2, 0.000000, ZIP, 790, 20, 39.500000, 
trial0008131, AA, 5, 2, 2.500000, GDX, 1193, 8, 149.125000, ZIC, 64, 2, 32.000000, ZIP, 1889, 20, 94.450000, 
trial0008132, AA, 341, 2, 170.500000, GDX, 1294, 8, 161.750000, ZIC, 276, 2, 138.000000, ZIP, 1129, 20, 56.450000, 
trial0008133, AA, 446, 2, 223.000000, GDX, 238, 8, 29.750000, ZIC, 72, 2, 36.000000, ZIP, 1429, 20, 71.450000, 
trial0008134, AA, 239, 2, 119.500000, GDX, 988, 8, 123.500000, ZIC, 0, 2, 0.000000, ZIP, 1815, 20, 90.750000, 
trial0008135, AA, 132, 2, 66.000000, GDX, 551, 8, 68.875000, ZIC, 282, 2, 141.000000, ZIP, 1967, 20, 98.350000, 
trial0008136, AA, 151, 2, 75.500000, GDX, 955, 8, 119.375000, ZIC, 159, 2, 79.500000, ZIP, 2193, 20, 109.650000, 
trial0008137, AA, 756, 2, 378.000000, GDX, 478, 8, 59.750000, ZIC, 116, 2, 58.000000, ZIP, 1529, 20, 76.450000, 
