trial0014401, AA, 1141, 20, 57.050000, GDX, 274, 8, 34.250000, ZIC, 219, 4, 54.750000, 
trial0014402, AA, 2121, 20, 106.050000, GDX, 242, 8, 30.250000, ZIC, 251, 4, 62.750000, 
trial0014403, AA, 640, 20, 32.000000, GDX, 899, 8, 112.375000, ZIC, 0, 4, 0.000000, 
trial0014404, AA, 1705, 20, 85.250000, GDX, 335, 8, 41.875000, ZIC, 272, 4, 68.000000, 
trial0014405, AA, 1165, 20, 58.250000, GDX, 734, 8, 91.750000, ZIC, 59, 4, 14.750000, 
trial0014406, AA, 1092, 20, 54.600000, GDX, 686, 8, 85.750000, ZIC, 411, 4, 102.750000, 
trial0014407, AA, 1681, 20, 84.050000, GDX, 469, 8, 58.625000, ZIC, 188, 4, 47.000000, 
trial0014408, AA, 824, 20, 41.200000, GDX, 153, 8, 19.125000, ZIC, 448, 4, 112.000000, 
trial0014409, AA, 1025, 20, 51.250000, GDX, 173, 8, 21.625000, ZIC, 237, 4, 59.250000, 
trial0014410, AA, 787, 20, 39.350000, GDX, 514, 8, 64.250000, ZIC, 11, 4, 2.750000, 
trial0014411, AA, 1676, 20, 83.800000, GDX, 4, 8, 0.500000, ZIC, 510, 4, 127.500000, 
trial0014412, AA, 1782, 20, 89.100000, GDX, 193, 8, 24.125000, ZIC, 573, 4, 143.250000, 
trial0014413, AA, 1713, 20, 85.650000, GDX, 567, 8, 70.875000, ZIC, 25, 4, 6.250000, 
trial0014414, AA, 1245, 20, 62.250000, GDX, 676, 8, 84.500000, ZIC, 274, 4, 68.500000, 
trial0014415, AA, 2313, 20, 115.650000, GDX, 234, 8, 29.250000, ZIC, 273, 4, 68.250000, 
trial0014416, AA, 2039, 20, 101.950000, GDX, 606, 8, 75.750000, ZIC, 0, 4, 0.000000, 
trial0014417, AA, 1879, 20, 93.950000, GDX, 214, 8, 26.750000, ZIC, 348, 4, 87.000000, 
trial0014418, AA, 1724, 20, 86.200000, GDX, 358, 8, 44.750000, ZIC, 24, 4, 6.000000, 
trial0014419, AA, 1254, 20, 62.700000, GDX, 530, 8, 66.250000, ZIC, 11, 4, 2.750000, 
trial0014420, AA, 1430, 20, 71.500000, GDX, 88, 8, 11.000000, ZIC, 31, 4, 7.750000, 
trial0014421, AA, 732, 20, 36.600000, GDX, 307, 8, 38.375000, ZIC, 552, 4, 138.000000, 
trial0014422, AA, 1055, 20, 52.750000, GDX, 454, 8, 56.750000, ZIC, 482, 4, 120.500000, 
trial0014423, AA, 1585, 20, 79.250000, GDX, 718, 8, 89.750000, ZIC, 21, 4, 5.250000, 
trial0014424, AA, 2481, 20, 124.050000, GDX, 478, 8, 59.750000, ZIC, 71, 4, 17.750000, 
trial0014425, AA, 1695, 20, 84.750000, GDX, 378, 8, 47.250000, ZIC, 43, 4, 10.750000, 
trial0014426, AA, 1902, 20, 95.100000, GDX, 638, 8, 79.750000, ZIC, 56, 4, 14.000000, 
trial0014427, AA, 1408, 20, 70.400000, GDX, 700, 8, 87.500000, ZIC, 318, 4, 79.500000, 
trial0014428, AA, 1348, 20, 67.400000, GDX, 531, 8, 66.375000, ZIC, 630, 4, 157.500000, 
trial0014429, AA, 812, 20, 40.600000, GDX, 354, 8, 44.250000, ZIC, 544, 4, 136.000000, 
trial0014430, AA, 1385, 20, 69.250000, GDX, 435, 8, 54.375000, ZIC, 134, 4, 33.500000, 
trial0014431, AA, 504, 20, 25.200000, GDX, 293, 8, 36.625000, ZIC, 0, 4, 0.000000, 
trial0014432, AA, 379, 20, 18.950000, GDX, 193, 8, 24.125000, ZIC, 138, 4, 34.500000, 
trial0014433, AA, 867, 20, 43.350000, GDX, 168, 8, 21.000000, ZIC, 40, 4, 10.000000, 
trial0014434, AA, 171, 20, 8.550000, GDX, 302, 8, 37.750000, ZIC, 8, 4, 2.000000, 
trial0014435, AA, 406, 20, 20.300000, GDX, 284, 8, 35.500000, ZIC, 174, 4, 43.500000, 
trial0014436, AA, 284, 20, 14.200000, GDX, 292, 8, 36.500000, ZIC, 83, 4, 20.750000, 
trial0014437, AA, 982, 20, 49.100000, GDX, 221, 8, 27.625000, ZIC, 68, 4, 17.000000, 
trial0014438, AA, 830, 20, 41.500000, GDX, 163, 8, 20.375000, ZIC, 41, 4, 10.250000, 
trial0014439, AA, 505, 20, 25.250000, GDX, 196, 8, 24.500000, ZIC, 45, 4, 11.250000, 
trial0014440, AA, 540, 20, 27.000000, GDX, 368, 8, 46.000000, ZIC, 25, 4, 6.250000, 
trial0014441, AA, 592, 20, 29.600000, GDX, 123, 8, 15.375000, ZIC, 1, 4, 0.250000, 
trial0014442, AA, 531, 20, 26.550000, GDX, 103, 8, 12.875000, ZIC, 103, 4, 25.750000, 
trial0014443, AA, 305, 20, 15.250000, GDX, 159, 8, 19.875000, ZIC, 139, 4, 34.750000, 
trial0014444, AA, 313, 20, 15.650000, GDX, 264, 8, 33.000000, ZIC, 166, 4, 41.500000, 
trial0014445, AA, 412, 20, 20.600000, GDX, 92, 8, 11.500000, ZIC, 12, 4, 3.000000, 
trial0014446, AA, 680, 20, 34.000000, GDX, 228, 8, 28.500000, ZIC, 122, 4, 30.500000, 
trial0014447, AA, 646, 20, 32.300000, GDX, 209, 8, 26.125000, ZIC, 32, 4, 8.000000, 
trial0014448, AA, 1105, 20, 55.250000, GDX, 139, 8, 17.375000, ZIC, 57, 4, 14.250000, 
trial0014449, AA, 544, 20, 27.200000, GDX, 312, 8, 39.000000, ZIC, 91, 4, 22.750000, 
trial0014450, AA, 564, 20, 28.200000, GDX, 331, 8, 41.375000, ZIC, 75, 4, 18.750000, 
trial0014451, AA, 534, 20, 26.700000, GDX, 128, 8, 16.000000, ZIC, 147, 4, 36.750000, 
trial0014452, AA, 144, 20, 7.200000, GDX, 221, 8, 27.625000, ZIC, 191, 4, 47.750000, 
trial0014453, AA, 406, 20, 20.300000, GDX, 150, 8, 18.750000, ZIC, 116, 4, 29.000000, 
trial0014454, AA, 586, 20, 29.300000, GDX, 255, 8, 31.875000, ZIC, 63, 4, 15.750000, 
trial0014455, AA, 681, 20, 34.050000, GDX, 160, 8, 20.000000, ZIC, 0, 4, 0.000000, 
trial0014456, AA, 176, 20, 8.800000, GDX, 156, 8, 19.500000, ZIC, 58, 4, 14.500000, 
trial0014457, AA, 288, 20, 14.400000, GDX, 178, 8, 22.250000, ZIC, 94, 4, 23.500000, 
trial0014458, AA, 501, 20, 25.050000, GDX, 202, 8, 25.250000, ZIC, 102, 4, 25.500000, 
trial0014459, AA, 548, 20, 27.400000, GDX, 123, 8, 15.375000, ZIC, 93, 4, 23.250000, 
trial0014460, AA, 742, 20, 37.100000, GDX, 122, 8, 15.250000, ZIC, 156, 4, 39.000000, 
trial0014461, AA, 2017, 20, 100.850000, GDX, 167, 8, 20.875000, ZIC, 26, 4, 6.500000, 
trial0014462, AA, 2155, 20, 107.750000, GDX, 156, 8, 19.500000, ZIC, 173, 4, 43.250000, 
trial0014463, AA, 1689, 20, 84.450000, GDX, 608, 8, 76.000000, ZIC, 254, 4, 63.500000, 
trial0014464, AA, 2480, 20, 124.000000, GDX, 287, 8, 35.875000, ZIC, 202, 4, 50.500000, 
trial0014465, AA, 1685, 20, 84.250000, GDX, 1079, 8, 134.875000, ZIC, 23, 4, 5.750000, 
trial0014466, AA, 1897, 20, 94.850000, GDX, 144, 8, 18.000000, ZIC, 27, 4, 6.750000, 
trial0014467, AA, 1181, 20, 59.050000, GDX, 936, 8, 117.000000, ZIC, 72, 4, 18.000000, 
trial0014468, AA, 2061, 20, 103.050000, GDX, 711, 8, 88.875000, ZIC, 72, 4, 18.000000, 
trial0014469, AA, 2090, 20, 104.500000, GDX, 383, 8, 47.875000, ZIC, 327, 4, 81.750000, 
trial0014470, AA, 1968, 20, 98.400000, GDX, 797, 8, 99.625000, ZIC, 101, 4, 25.250000, 
trial0014471, AA, 1870, 20, 93.500000, GDX, 245, 8, 30.625000, ZIC, 608, 4, 152.000000, 
trial0014472, AA, 2135, 20, 106.750000, GDX, 317, 8, 39.625000, ZIC, 78, 4, 19.500000, 
trial0014473, AA, 2481, 20, 124.050000, GDX, 400, 8, 50.000000, ZIC, 73, 4, 18.250000, 
trial0014474, AA, 2164, 20, 108.200000, GDX, 193, 8, 24.125000, ZIC, 53, 4, 13.250000, 
trial0014475, AA, 1932, 20, 96.600000, GDX, 809, 8, 101.125000, ZIC, 382, 4, 95.500000, 
trial0014476, AA, 2388, 20, 119.400000, GDX, 473, 8, 59.125000, ZIC, 42, 4, 10.500000, 
trial0014477, AA, 1714, 20, 85.700000, GDX, 688, 8, 86.000000, ZIC, 189, 4, 47.250000, 
trial0014478, AA, 2460, 20, 123.000000, GDX, 279, 8, 34.875000, ZIC, 78, 4, 19.500000, 
trial0014479, AA, 1900, 20, 95.000000, GDX, 523, 8, 65.375000, ZIC, 136, 4, 34.000000, 
trial0014480, AA, 1448, 20, 72.400000, GDX, 491, 8, 61.375000, ZIC, 277, 4, 69.250000, 
trial0014481, AA, 1415, 20, 70.750000, GDX, 786, 8, 98.250000, ZIC, 235, 4, 58.750000, 
trial0014482, AA, 1806, 20, 90.300000, GDX, 299, 8, 37.375000, ZIC, 308, 4, 77.000000, 
trial0014483, AA, 2165, 20, 108.250000, GDX, 365, 8, 45.625000, ZIC, 518, 4, 129.500000, 
trial0014484, AA, 1719, 20, 85.950000, GDX, 567, 8, 70.875000, ZIC, 367, 4, 91.750000, 
trial0014485, AA, 838, 20, 41.900000, GDX, 375, 8, 46.875000, ZIC, 527, 4, 131.750000, 
trial0014486, AA, 1517, 20, 75.850000, GDX, 555, 8, 69.375000, ZIC, 114, 4, 28.500000, 
trial0014487, AA, 2398, 20, 119.900000, GDX, 504, 8, 63.000000, ZIC, 184, 4, 46.000000, 
trial0014488, AA, 1649, 20, 82.450000, GDX, 618, 8, 77.250000, ZIC, 286, 4, 71.500000, 
trial0014489, AA, 1541, 20, 77.050000, GDX, 1156, 8, 144.500000, ZIC, 187, 4, 46.750000, 
trial0014490, AA, 1345, 20, 67.250000, GDX, 807, 8, 100.875000, ZIC, 160, 4, 40.000000, 
trial0014491, AA, 216, 20, 10.800000, GDX, 495, 8, 61.875000, ZIC, 2, 4, 0.500000, 
trial0014492, AA, 740, 20, 37.000000, GDX, 258, 8, 32.250000, ZIC, 64, 4, 16.000000, 
trial0014493, AA, 666, 20, 33.300000, GDX, 130, 8, 16.250000, ZIC, 69, 4, 17.250000, 
trial0014494, AA, 690, 20, 34.500000, GDX, 328, 8, 41.000000, ZIC, 199, 4, 49.750000, 
trial0014495, AA, 363, 20, 18.150000, GDX, 122, 8, 15.250000, ZIC, 163, 4, 40.750000, 
trial0014496, AA, 414, 20, 20.700000, GDX, 55, 8, 6.875000, ZIC, 164, 4, 41.000000, 
trial0014497, AA, 573, 20, 28.650000, GDX, 407, 8, 50.875000, ZIC, 21, 4, 5.250000, 
trial0014498, AA, 970, 20, 48.500000, GDX, 326, 8, 40.750000, ZIC, 24, 4, 6.000000, 
trial0014499, AA, 871, 20, 43.550000, GDX, 298, 8, 37.250000, ZIC, 69, 4, 17.250000, 
trial0014500, AA, 561, 20, 28.050000, GDX, 230, 8, 28.750000, ZIC, 119, 4, 29.750000, 
trial0014501, AA, 301, 20, 15.050000, GDX, 298, 8, 37.250000, ZIC, 382, 4, 95.500000, 
trial0014502, AA, 541, 20, 27.050000, GDX, 201, 8, 25.125000, ZIC, 75, 4, 18.750000, 
trial0014503, AA, 490, 20, 24.500000, GDX, 162, 8, 20.250000, ZIC, 94, 4, 23.500000, 
trial0014504, AA, 233, 20, 11.650000, GDX, 153, 8, 19.125000, ZIC, 25, 4, 6.250000, 
trial0014505, AA, 586, 20, 29.300000, GDX, 251, 8, 31.375000, ZIC, 122, 4, 30.500000, 
trial0014506, AA, 725, 20, 36.250000, GDX, 275, 8, 34.375000, ZIC, 91, 4, 22.750000, 
trial0014507, AA, 441, 20, 22.050000, GDX, 385, 8, 48.125000, ZIC, 92, 4, 23.000000, 
trial0014508, AA, 665, 20, 33.250000, GDX, 168, 8, 21.000000, ZIC, 155, 4, 38.750000, 
trial0014509, AA, 836, 20, 41.800000, GDX, 504, 8, 63.000000, ZIC, 26, 4, 6.500000, 
trial0014510, AA, 727, 20, 36.350000, GDX, 346, 8, 43.250000, ZIC, 278, 4, 69.500000, 
trial0014511, AA, 688, 20, 34.400000, GDX, 271, 8, 33.875000, ZIC, 37, 4, 9.250000, 
trial0014512, AA, 679, 20, 33.950000, GDX, 247, 8, 30.875000, ZIC, 79, 4, 19.750000, 
trial0014513, AA, 596, 20, 29.800000, GDX, 274, 8, 34.250000, ZIC, 180, 4, 45.000000, 
trial0014514, AA, 235, 20, 11.750000, GDX, 150, 8, 18.750000, ZIC, 45, 4, 11.250000, 
trial0014515, AA, 544, 20, 27.200000, GDX, 322, 8, 40.250000, ZIC, 200, 4, 50.000000, 
trial0014516, AA, 717, 20, 35.850000, GDX, 87, 8, 10.875000, ZIC, 216, 4, 54.000000, 
trial0014517, AA, 804, 20, 40.200000, GDX, 126, 8, 15.750000, ZIC, 247, 4, 61.750000, 
trial0014518, AA, 902, 20, 45.100000, GDX, 121, 8, 15.125000, ZIC, 29, 4, 7.250000, 
trial0014519, AA, 840, 20, 42.000000, GDX, 68, 8, 8.500000, ZIC, 108, 4, 27.000000, 
trial0014520, AA, 847, 20, 42.350000, GDX, 286, 8, 35.750000, ZIC, 52, 4, 13.000000, 
trial0014521, AA, 3147, 20, 157.350000, GDX, 678, 8, 84.750000, ZIC, 514, 4, 128.500000, 
trial0014522, AA, 3473, 20, 173.650000, GDX, 519, 8, 64.875000, ZIC, 261, 4, 65.250000, 
trial0014523, AA, 2890, 20, 144.500000, GDX, 1151, 8, 143.875000, ZIC, 28, 4, 7.000000, 
trial0014524, AA, 3260, 20, 163.000000, GDX, 253, 8, 31.625000, ZIC, 421, 4, 105.250000, 
trial0014525, AA, 1860, 20, 93.000000, GDX, 870, 8, 108.750000, ZIC, 839, 4, 209.750000, 
trial0014526, AA, 2559, 20, 127.950000, GDX, 453, 8, 56.625000, ZIC, 90, 4, 22.500000, 
trial0014527, AA, 3078, 20, 153.900000, GDX, 627, 8, 78.375000, ZIC, 68, 4, 17.000000, 
trial0014528, AA, 1904, 20, 95.200000, GDX, 651, 8, 81.375000, ZIC, 979, 4, 244.750000, 
trial0014529, AA, 3318, 20, 165.900000, GDX, 517, 8, 64.625000, ZIC, 448, 4, 112.000000, 
trial0014530, AA, 3472, 20, 173.600000, GDX, 681, 8, 85.125000, ZIC, 187, 4, 46.750000, 
trial0014531, AA, 2483, 20, 124.150000, GDX, 87, 8, 10.875000, ZIC, 479, 4, 119.750000, 
trial0014532, AA, 3044, 20, 152.200000, GDX, 1102, 8, 137.750000, ZIC, 263, 4, 65.750000, 
trial0014533, AA, 2919, 20, 145.950000, GDX, 319, 8, 39.875000, ZIC, 178, 4, 44.500000, 
trial0014534, AA, 3847, 20, 192.350000, GDX, 1150, 8, 143.750000, ZIC, 34, 4, 8.500000, 
trial0014535, AA, 3466, 20, 173.300000, GDX, 899, 8, 112.375000, ZIC, 31, 4, 7.750000, 
trial0014536, AA, 2934, 20, 146.700000, GDX, 741, 8, 92.625000, ZIC, 595, 4, 148.750000, 
trial0014537, AA, 2666, 20, 133.300000, GDX, 497, 8, 62.125000, ZIC, 380, 4, 95.000000, 
trial0014538, AA, 3177, 20, 158.850000, GDX, 106, 8, 13.250000, ZIC, 677, 4, 169.250000, 
trial0014539, AA, 3072, 20, 153.600000, GDX, 254, 8, 31.750000, ZIC, 368, 4, 92.000000, 
trial0014540, AA, 3636, 20, 181.800000, GDX, 609, 8, 76.125000, ZIC, 2, 4, 0.500000, 
trial0014541, AA, 3082, 20, 154.100000, GDX, 562, 8, 70.250000, ZIC, 402, 4, 100.500000, 
trial0014542, AA, 2403, 20, 120.150000, GDX, 656, 8, 82.000000, ZIC, 251, 4, 62.750000, 
trial0014543, AA, 2305, 20, 115.250000, GDX, 339, 8, 42.375000, ZIC, 624, 4, 156.000000, 
trial0014544, AA, 3337, 20, 166.850000, GDX, 358, 8, 44.750000, ZIC, 204, 4, 51.000000, 
trial0014545, AA, 2941, 20, 147.050000, GDX, 565, 8, 70.625000, ZIC, 413, 4, 103.250000, 
trial0014546, AA, 3392, 20, 169.600000, GDX, 569, 8, 71.125000, ZIC, 29, 4, 7.250000, 
trial0014547, AA, 2656, 20, 132.800000, GDX, 792, 8, 99.000000, ZIC, 633, 4, 158.250000, 
trial0014548, AA, 2917, 20, 145.850000, GDX, 1089, 8, 136.125000, ZIC, 0, 4, 0.000000, 
trial0014549, AA, 4091, 20, 204.550000, GDX, 101, 8, 12.625000, ZIC, 288, 4, 72.000000, 
trial0014550, AA, 2632, 20, 131.600000, GDX, 1155, 8, 144.375000, ZIC, 56, 4, 14.000000, 
trial0014551, AA, 1014, 20, 50.700000, GDX, 282, 8, 35.250000, ZIC, 448, 4, 112.000000, 
trial0014552, AA, 693, 20, 34.650000, GDX, 406, 8, 50.750000, ZIC, 100, 4, 25.000000, 
trial0014553, AA, 264, 20, 13.200000, GDX, 589, 8, 73.625000, ZIC, 163, 4, 40.750000, 
trial0014554, AA, 901, 20, 45.050000, GDX, 183, 8, 22.875000, ZIC, 102, 4, 25.500000, 
trial0014555, AA, 609, 20, 30.450000, GDX, 206, 8, 25.750000, ZIC, 0, 4, 0.000000, 
trial0014556, AA, 1084, 20, 54.200000, GDX, 509, 8, 63.625000, ZIC, 130, 4, 32.500000, 
trial0014557, AA, 1000, 20, 50.000000, GDX, 423, 8, 52.875000, ZIC, 254, 4, 63.500000, 
trial0014558, AA, 1135, 20, 56.750000, GDX, 297, 8, 37.125000, ZIC, 188, 4, 47.000000, 
trial0014559, AA, 825, 20, 41.250000, GDX, 321, 8, 40.125000, ZIC, 155, 4, 38.750000, 
trial0014560, AA, 1467, 20, 73.350000, GDX, 399, 8, 49.875000, ZIC, 75, 4, 18.750000, 
trial0014561, AA, 1167, 20, 58.350000, GDX, 297, 8, 37.125000, ZIC, 166, 4, 41.500000, 
trial0014562, AA, 686, 20, 34.300000, GDX, 434, 8, 54.250000, ZIC, 56, 4, 14.000000, 
trial0014563, AA, 878, 20, 43.900000, GDX, 378, 8, 47.250000, ZIC, 268, 4, 67.000000, 
trial0014564, AA, 1054, 20, 52.700000, GDX, 348, 8, 43.500000, ZIC, 123, 4, 30.750000, 
trial0014565, AA, 994, 20, 49.700000, GDX, 355, 8, 44.375000, ZIC, 51, 4, 12.750000, 
trial0014566, AA, 1292, 20, 64.600000, GDX, 414, 8, 51.750000, ZIC, 96, 4, 24.000000, 
trial0014567, AA, 615, 20, 30.750000, GDX, 541, 8, 67.625000, ZIC, 14, 4, 3.500000, 
trial0014568, AA, 784, 20, 39.200000, GDX, 256, 8, 32.000000, ZIC, 368, 4, 92.000000, 
trial0014569, AA, 1607, 20, 80.350000, GDX, 311, 8, 38.875000, ZIC, 32, 4, 8.000000, 
trial0014570, AA, 1509, 20, 75.450000, GDX, 175, 8, 21.875000, ZIC, 76, 4, 19.000000, 
trial0014571, AA, 975, 20, 48.750000, GDX, 142, 8, 17.750000, ZIC, 558, 4, 139.500000, 
trial0014572, AA, 951, 20, 47.550000, GDX, 365, 8, 45.625000, ZIC, 208, 4, 52.000000, 
trial0014573, AA, 1078, 20, 53.900000, GDX, 434, 8, 54.250000, ZIC, 221, 4, 55.250000, 
trial0014574, AA, 763, 20, 38.150000, GDX, 296, 8, 37.000000, ZIC, 310, 4, 77.500000, 
trial0014575, AA, 836, 20, 41.800000, GDX, 743, 8, 92.875000, ZIC, 118, 4, 29.500000, 
trial0014576, AA, 1411, 20, 70.550000, GDX, 374, 8, 46.750000, ZIC, 118, 4, 29.500000, 
trial0014577, AA, 1240, 20, 62.000000, GDX, 794, 8, 99.250000, ZIC, 139, 4, 34.750000, 
trial0014578, AA, 520, 20, 26.000000, GDX, 652, 8, 81.500000, ZIC, 219, 4, 54.750000, 
trial0014579, AA, 971, 20, 48.550000, GDX, 343, 8, 42.875000, ZIC, 92, 4, 23.000000, 
trial0014580, AA, 795, 20, 39.750000, GDX, 253, 8, 31.625000, ZIC, 299, 4, 74.750000, 
trial0014581, AA, 2452, 20, 122.600000, GDX, 61, 8, 7.625000, ZIC, 0, 4, 0.000000, 
trial0014582, AA, 1599, 20, 79.950000, GDX, 512, 8, 64.000000, ZIC, 300, 4, 75.000000, 
trial0014583, AA, 2289, 20, 114.450000, GDX, 301, 8, 37.625000, ZIC, 85, 4, 21.250000, 
trial0014584, AA, 1418, 20, 70.900000, GDX, 385, 8, 48.125000, ZIC, 398, 4, 99.500000, 
trial0014585, AA, 1819, 20, 90.950000, GDX, 135, 8, 16.875000, ZIC, 391, 4, 97.750000, 
trial0014586, AA, 1909, 20, 95.450000, GDX, 415, 8, 51.875000, ZIC, 302, 4, 75.500000, 
trial0014587, AA, 2063, 20, 103.150000, GDX, 399, 8, 49.875000, ZIC, 126, 4, 31.500000, 
trial0014588, AA, 1499, 20, 74.950000, GDX, 345, 8, 43.125000, ZIC, 109, 4, 27.250000, 
trial0014589, AA, 1429, 20, 71.450000, GDX, 113, 8, 14.125000, ZIC, 768, 4, 192.000000, 
trial0014590, AA, 1352, 20, 67.600000, GDX, 358, 8, 44.750000, ZIC, 292, 4, 73.000000, 
trial0014591, AA, 688, 20, 34.400000, GDX, 475, 8, 59.375000, ZIC, 23, 4, 5.750000, 
trial0014592, AA, 1592, 20, 79.600000, GDX, 646, 8, 80.750000, ZIC, 33, 4, 8.250000, 
trial0014593, AA, 1469, 20, 73.450000, GDX, 395, 8, 49.375000, ZIC, 339, 4, 84.750000, 
trial0014594, AA, 1450, 20, 72.500000, GDX, 352, 8, 44.000000, ZIC, 281, 4, 70.250000, 
trial0014595, AA, 2011, 20, 100.550000, GDX, 560, 8, 70.000000, ZIC, 61, 4, 15.250000, 
trial0014596, AA, 1970, 20, 98.500000, GDX, 400, 8, 50.000000, ZIC, 105, 4, 26.250000, 
