trial0007501, AA, 945, 6, 157.500000, GDX, 36, 4, 9.000000, ZIC, 13, 2, 6.500000, ZIP, 3687, 20, 184.350000, 
trial0007502, AA, 529, 6, 88.166667, GDX, 201, 4, 50.250000, ZIC, 168, 2, 84.000000, ZIP, 3583, 20, 179.150000, 
trial0007503, AA, 653, 6, 108.833333, GDX, 458, 4, 114.500000, ZIC, 530, 2, 265.000000, ZIP, 2554, 20, 127.700000, 
trial0007504, AA, 795, 6, 132.500000, GDX, 709, 4, 177.250000, ZIC, 0, 2, 0.000000, ZIP, 3290, 20, 164.500000, 
trial0007505, AA, 1188, 6, 198.000000, GDX, 564, 4, 141.000000, ZIC, 2, 2, 1.000000, ZIP, 2763, 20, 138.150000, 
trial0007506, AA, 1056, 6, 176.000000, GDX, 705, 4, 176.250000, ZIC, 72, 2, 36.000000, ZIP, 2504, 20, 125.200000, 
trial0007507, AA, 379, 6, 63.166667, GDX, 942, 4, 235.500000, ZIC, 25, 2, 12.500000, ZIP, 2737, 20, 136.850000, 
trial0007508, AA, 750, 6, 125.000000, GDX, 854, 4, 213.500000, ZIC, 73, 2, 36.500000, ZIP, 2338, 20, 116.900000, 
trial0007509, AA, 360, 6, 60.000000, GDX, 604, 4, 151.000000, ZIC, 396, 2, 198.000000, ZIP, 2658, 20, 132.900000, 
trial0007510, AA, 974, 6, 162.333333, GDX, 324, 4, 81.000000, ZIC, 141, 2, 70.500000, ZIP, 2674, 20, 133.700000, 
trial0007511, AA, 565, 6, 94.166667, GDX, 264, 4, 66.000000, ZIC, 35, 2, 17.500000, ZIP, 1068, 20, 53.400000, 
trial0007512, AA, 357, 6, 59.500000, GDX, 31, 4, 7.750000, ZIC, 0, 2, 0.000000, ZIP, 1688, 20, 84.400000, 
trial0007513, AA, 62, 6, 10.333333, GDX, 221, 4, 55.250000, ZIC, 131, 2, 65.500000, ZIP, 1782, 20, 89.100000, 
trial0007514, AA, 538, 6, 89.666667, GDX, 88, 4, 22.000000, ZIC, 104, 2, 52.000000, ZIP, 1389, 20, 69.450000, 
trial0007515, AA, 183, 6, 30.500000, GDX, 234, 4, 58.500000, ZIC, 11, 2, 5.500000, ZIP, 1675, 20, 83.750000, 
trial0007516, AA, 9, 6, 1.500000, GDX, 236, 4, 59.000000, ZIC, 52, 2, 26.000000, ZIP, 1233, 20, 61.650000, 
trial0007517, AA, 353, 6, 58.833333, GDX, 365, 4, 91.250000, ZIC, 67, 2, 33.500000, ZIP, 1076, 20, 53.800000, 
trial0007518, AA, 179, 6, 29.833333, GDX, 180, 4, 45.000000, ZIC, 74, 2, 37.000000, ZIP, 1433, 20, 71.650000, 
trial0007519, AA, 437, 6, 72.833333, GDX, 46, 4, 11.500000, ZIC, 105, 2, 52.500000, ZIP, 1497, 20, 74.850000, 
trial0007520, AA, 501, 6, 83.500000, GDX, 0, 4, 0.000000, ZIC, 69, 2, 34.500000, ZIP, 1695, 20, 84.750000, 
trial0007521, AA, 457, 6, 76.166667, GDX, 477, 4, 119.250000, ZIC, 16, 2, 8.000000, ZIP, 1283, 20, 64.150000, 
trial0007522, AA, 789, 6, 131.500000, GDX, 105, 4, 26.250000, ZIC, 37, 2, 18.500000, ZIP, 1400, 20, 70.000000, 
trial0007523, AA, 183, 6, 30.500000, GDX, 349, 4, 87.250000, ZIC, 0, 2, 0.000000, ZIP, 1559, 20, 77.950000, 
trial0007524, AA, 469, 6, 78.166667, GDX, 55, 4, 13.750000, ZIC, 93, 2, 46.500000, ZIP, 1485, 20, 74.250000, 
