trial0000301, AA, 4245, 12, 353.750000, GDX, 1683, 4, 420.750000, ZIC, 706, 2, 353.000000, ZIP, 3045, 14, 217.500000, 
trial0000302, AA, 3624, 12, 302.000000, GDX, 57, 4, 14.250000, ZIC, 102, 2, 51.000000, ZIP, 5490, 14, 392.142857, 
trial0000303, AA, 3052, 12, 254.333333, GDX, 927, 4, 231.750000, ZIC, 553, 2, 276.500000, ZIP, 4863, 14, 347.357143, 
trial0000304, AA, 2897, 12, 241.416667, GDX, 2619, 4, 654.750000, ZIC, 67, 2, 33.500000, ZIP, 4166, 14, 297.571429, 
trial0000305, AA, 5394, 12, 449.500000, GDX, 234, 4, 58.500000, ZIC, 1554, 2, 777.000000, ZIP, 2237, 14, 159.785714, 
trial0000306, AA, 4266, 12, 355.500000, GDX, 83, 4, 20.750000, ZIC, 1142, 2, 571.000000, ZIP, 3344, 14, 238.857143, 
trial0000307, AA, 2661, 12, 221.750000, GDX, 1163, 4, 290.750000, ZIC, 1651, 2, 825.500000, ZIP, 3921, 14, 280.071429, 
trial0000308, AA, 4212, 12, 351.000000, GDX, 945, 4, 236.250000, ZIC, 0, 2, 0.000000, ZIP, 4350, 14, 310.714286, 
trial0000309, AA, 5913, 12, 492.750000, GDX, 672, 4, 168.000000, ZIC, 624, 2, 312.000000, ZIP, 1868, 14, 133.428571, 
trial0000310, AA, 3480, 12, 290.000000, GDX, 1581, 4, 395.250000, ZIC, 516, 2, 258.000000, ZIP, 3269, 14, 233.500000, 
trial0000311, AA, 6226, 12, 518.833333, GDX, 306, 4, 76.500000, ZIC, 981, 2, 490.500000, ZIP, 1975, 14, 141.071429, 
trial0000312, AA, 2822, 12, 235.166667, GDX, 2537, 4, 634.250000, ZIC, 93, 2, 46.500000, ZIP, 3511, 14, 250.785714, 
trial0000313, AA, 3302, 12, 275.166667, GDX, 649, 4, 162.250000, ZIC, 1410, 2, 705.000000, ZIP, 3913, 14, 279.500000, 
trial0000314, AA, 2441, 12, 203.416667, GDX, 210, 4, 52.500000, ZIC, 756, 2, 378.000000, ZIP, 5786, 14, 413.285714, 
trial0000315, AA, 4909, 12, 409.083333, GDX, 1349, 4, 337.250000, ZIC, 28, 2, 14.000000, ZIP, 3115, 14, 222.500000, 
trial0000316, AA, 2332, 12, 194.333333, GDX, 1422, 4, 355.500000, ZIC, 329, 2, 164.500000, ZIP, 5512, 14, 393.714286, 
trial0000317, AA, 2879, 12, 239.916667, GDX, 1314, 4, 328.500000, ZIC, 785, 2, 392.500000, ZIP, 4583, 14, 327.357143, 
trial0000318, AA, 1445, 12, 120.416667, GDX, 1709, 4, 427.250000, ZIC, 1610, 2, 805.000000, ZIP, 4129, 14, 294.928571, 
trial0000319, AA, 2872, 12, 239.333333, GDX, 1225, 4, 306.250000, ZIC, 928, 2, 464.000000, ZIP, 3956, 14, 282.571429, 
trial0000320, AA, 5657, 12, 471.416667, GDX, 378, 4, 94.500000, ZIC, 0, 2, 0.000000, ZIP, 3233, 14, 230.928571, 
trial0000321, AA, 2309, 12, 192.416667, GDX, 1560, 4, 390.000000, ZIC, 0, 2, 0.000000, ZIP, 5506, 14, 393.285714, 
trial0000322, AA, 1503, 12, 125.250000, GDX, 722, 4, 180.500000, ZIC, 1079, 2, 539.500000, ZIP, 5729, 14, 409.214286, 
trial0000323, AA, 3748, 12, 312.333333, GDX, 395, 4, 98.750000, ZIC, 938, 2, 469.000000, ZIP, 4559, 14, 325.642857, 
trial0000324, AA, 2906, 12, 242.166667, GDX, 1022, 4, 255.500000, ZIC, 93, 2, 46.500000, ZIP, 5503, 14, 393.071429, 
trial0000325, AA, 3908, 12, 325.666667, GDX, 440, 4, 110.000000, ZIC, 446, 2, 223.000000, ZIP, 4350, 14, 310.714286, 
trial0000326, AA, 4538, 12, 378.166667, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 4490, 14, 320.714286, 
trial0000327, AA, 4378, 12, 364.833333, GDX, 2371, 4, 592.750000, ZIC, 0, 2, 0.000000, ZIP, 3052, 14, 218.000000, 
trial0000328, AA, 3821, 12, 318.416667, GDX, 612, 4, 153.000000, ZIC, 142, 2, 71.000000, ZIP, 4096, 14, 292.571429, 
trial0000329, AA, 4000, 12, 333.333333, GDX, 1444, 4, 361.000000, ZIC, 733, 2, 366.500000, ZIP, 2646, 14, 189.000000, 
trial0000330, AA, 3667, 12, 305.583333, GDX, 1510, 4, 377.500000, ZIC, 1077, 2, 538.500000, ZIP, 3439, 14, 245.642857, 
trial0000331, AA, 1722, 12, 143.500000, GDX, 1142, 4, 285.500000, ZIC, 682, 2, 341.000000, ZIP, 1939, 14, 138.500000, 
trial0000332, AA, 3129, 12, 260.750000, GDX, 548, 4, 137.000000, ZIC, 32, 2, 16.000000, ZIP, 2922, 14, 208.714286, 
trial0000333, AA, 1054, 12, 87.833333, GDX, 1235, 4, 308.750000, ZIC, 264, 2, 132.000000, ZIP, 4157, 14, 296.928571, 
trial0000334, AA, 2134, 12, 177.833333, GDX, 152, 4, 38.000000, ZIC, 72, 2, 36.000000, ZIP, 4305, 14, 307.500000, 
trial0000335, AA, 1348, 12, 112.333333, GDX, 703, 4, 175.750000, ZIC, 724, 2, 362.000000, ZIP, 3630, 14, 259.285714, 
trial0000336, AA, 2393, 12, 199.416667, GDX, 30, 4, 7.500000, ZIC, 129, 2, 64.500000, ZIP, 3443, 14, 245.928571, 
trial0000337, AA, 2261, 12, 188.416667, GDX, 632, 4, 158.000000, ZIC, 556, 2, 278.000000, ZIP, 3582, 14, 255.857143, 
trial0000338, AA, 2876, 12, 239.666667, GDX, 808, 4, 202.000000, ZIC, 465, 2, 232.500000, ZIP, 2416, 14, 172.571429, 
trial0000339, AA, 1941, 12, 161.750000, GDX, 1221, 4, 305.250000, ZIC, 24, 2, 12.000000, ZIP, 3739, 14, 267.071429, 
trial0000340, AA, 3071, 12, 255.916667, GDX, 1206, 4, 301.500000, ZIC, 0, 2, 0.000000, ZIP, 2408, 14, 172.000000, 
trial0000341, AA, 2064, 12, 172.000000, GDX, 1801, 4, 450.250000, ZIC, 10, 2, 5.000000, ZIP, 2440, 14, 174.285714, 
trial0000342, AA, 1650, 12, 137.500000, GDX, 233, 4, 58.250000, ZIC, 687, 2, 343.500000, ZIP, 3461, 14, 247.214286, 
trial0000343, AA, 2366, 12, 197.166667, GDX, 1758, 4, 439.500000, ZIC, 684, 2, 342.000000, ZIP, 1636, 14, 116.857143, 
trial0000344, AA, 2463, 12, 205.250000, GDX, 1599, 4, 399.750000, ZIC, 0, 2, 0.000000, ZIP, 2442, 14, 174.428571, 
trial0000345, AA, 2689, 12, 224.083333, GDX, 613, 4, 153.250000, ZIC, 0, 2, 0.000000, ZIP, 3735, 14, 266.785714, 
trial0000346, AA, 1992, 12, 166.000000, GDX, 1217, 4, 304.250000, ZIC, 257, 2, 128.500000, ZIP, 2430, 14, 173.571429, 
trial0000347, AA, 2848, 12, 237.333333, GDX, 974, 4, 243.500000, ZIC, 0, 2, 0.000000, ZIP, 2336, 14, 166.857143, 
trial0000348, AA, 2399, 12, 199.916667, GDX, 350, 4, 87.500000, ZIC, 113, 2, 56.500000, ZIP, 4076, 14, 291.142857, 
trial0000349, AA, 2074, 12, 172.833333, GDX, 1539, 4, 384.750000, ZIC, 112, 2, 56.000000, ZIP, 3161, 14, 225.785714, 
trial0000350, AA, 2449, 12, 204.083333, GDX, 752, 4, 188.000000, ZIC, 300, 2, 150.000000, ZIP, 2850, 14, 203.571429, 
trial0000351, AA, 3825, 12, 318.750000, GDX, 426, 4, 106.500000, ZIC, 180, 2, 90.000000, ZIP, 2027, 14, 144.785714, 
trial0000352, AA, 3680, 12, 306.666667, GDX, 518, 4, 129.500000, ZIC, 0, 2, 0.000000, ZIP, 2831, 14, 202.214286, 
trial0000353, AA, 2995, 12, 249.583333, GDX, 1114, 4, 278.500000, ZIC, 159, 2, 79.500000, ZIP, 2728, 14, 194.857143, 
trial0000354, AA, 2152, 12, 179.333333, GDX, 675, 4, 168.750000, ZIC, 790, 2, 395.000000, ZIP, 3137, 14, 224.071429, 
trial0000355, AA, 2431, 12, 202.583333, GDX, 348, 4, 87.000000, ZIC, 507, 2, 253.500000, ZIP, 3405, 14, 243.214286, 
trial0000356, AA, 2492, 12, 207.666667, GDX, 635, 4, 158.750000, ZIC, 16, 2, 8.000000, ZIP, 3203, 14, 228.785714, 
trial0000357, AA, 2665, 12, 222.083333, GDX, 1159, 4, 289.750000, ZIC, 7, 2, 3.500000, ZIP, 2756, 14, 196.857143, 
trial0000358, AA, 4133, 12, 344.416667, GDX, 565, 4, 141.250000, ZIC, 549, 2, 274.500000, ZIP, 1648, 14, 117.714286, 
trial0000359, AA, 1746, 12, 145.500000, GDX, 1220, 4, 305.000000, ZIC, 802, 2, 401.000000, ZIP, 2953, 14, 210.928571, 
trial0000360, AA, 2211, 12, 184.250000, GDX, 422, 4, 105.500000, ZIC, 726, 2, 363.000000, ZIP, 3111, 14, 222.214286, 
trial0000361, AA, 1527, 12, 127.250000, GDX, 1055, 4, 263.750000, ZIC, 214, 2, 107.000000, ZIP, 1456, 14, 104.000000, 
trial0000362, AA, 1714, 12, 142.833333, GDX, 414, 4, 103.500000, ZIC, 400, 2, 200.000000, ZIP, 1852, 14, 132.285714, 
trial0000363, AA, 1136, 12, 94.666667, GDX, 717, 4, 179.250000, ZIC, 202, 2, 101.000000, ZIP, 1902, 14, 135.857143, 
trial0000364, AA, 1447, 12, 120.583333, GDX, 439, 4, 109.750000, ZIC, 134, 2, 67.000000, ZIP, 1870, 14, 133.571429, 
trial0000365, AA, 1552, 12, 129.333333, GDX, 845, 4, 211.250000, ZIC, 0, 2, 0.000000, ZIP, 2350, 14, 167.857143, 
trial0000366, AA, 1284, 12, 107.000000, GDX, 1042, 4, 260.500000, ZIC, 157, 2, 78.500000, ZIP, 1902, 14, 135.857143, 
trial0000367, AA, 1772, 12, 147.666667, GDX, 114, 4, 28.500000, ZIC, 23, 2, 11.500000, ZIP, 2477, 14, 176.928571, 
trial0000368, AA, 1458, 12, 121.500000, GDX, 592, 4, 148.000000, ZIC, 23, 2, 11.500000, ZIP, 2276, 14, 162.571429, 
trial0000369, AA, 1263, 12, 105.250000, GDX, 121, 4, 30.250000, ZIC, 51, 2, 25.500000, ZIP, 2864, 14, 204.571429, 
trial0000370, AA, 1528, 12, 127.333333, GDX, 588, 4, 147.000000, ZIC, 93, 2, 46.500000, ZIP, 2132, 14, 152.285714, 
trial0000371, AA, 955, 12, 79.583333, GDX, 979, 4, 244.750000, ZIC, 148, 2, 74.000000, ZIP, 2198, 14, 157.000000, 
trial0000372, AA, 2001, 12, 166.750000, GDX, 359, 4, 89.750000, ZIC, 13, 2, 6.500000, ZIP, 2042, 14, 145.857143, 
trial0000373, AA, 1482, 12, 123.500000, GDX, 603, 4, 150.750000, ZIC, 0, 2, 0.000000, ZIP, 2452, 14, 175.142857, 
trial0000374, AA, 1069, 12, 89.083333, GDX, 376, 4, 94.000000, ZIC, 388, 2, 194.000000, ZIP, 2529, 14, 180.642857, 
trial0000375, AA, 1268, 12, 105.666667, GDX, 404, 4, 101.000000, ZIC, 204, 2, 102.000000, ZIP, 2266, 14, 161.857143, 
trial0000376, AA, 1364, 12, 113.666667, GDX, 316, 4, 79.000000, ZIC, 574, 2, 287.000000, ZIP, 2148, 14, 153.428571, 
trial0000377, AA, 1554, 12, 129.500000, GDX, 802, 4, 200.500000, ZIC, 0, 2, 0.000000, ZIP, 2119, 14, 151.357143, 
trial0000378, AA, 1333, 12, 111.083333, GDX, 776, 4, 194.000000, ZIC, 82, 2, 41.000000, ZIP, 1469, 14, 104.928571, 
trial0000379, AA, 1698, 12, 141.500000, GDX, 60, 4, 15.000000, ZIC, 8, 2, 4.000000, ZIP, 2609, 14, 186.357143, 
trial0000380, AA, 1735, 12, 144.583333, GDX, 354, 4, 88.500000, ZIC, 151, 2, 75.500000, ZIP, 2064, 14, 147.428571, 
trial0000381, AA, 1328, 12, 110.666667, GDX, 558, 4, 139.500000, ZIC, 0, 2, 0.000000, ZIP, 2725, 14, 194.642857, 
trial0000382, AA, 1618, 12, 134.833333, GDX, 385, 4, 96.250000, ZIC, 56, 2, 28.000000, ZIP, 2072, 14, 148.000000, 
trial0000383, AA, 2441, 12, 203.416667, GDX, 478, 4, 119.500000, ZIC, 258, 2, 129.000000, ZIP, 1109, 14, 79.214286, 
