trial0001501, AA, 1453, 4, 363.250000, GDX, 3565, 12, 297.083333, ZIC, 0, 2, 0.000000, ZIP, 2211, 14, 157.928571, 
trial0001502, AA, 572, 4, 143.000000, GDX, 3112, 12, 259.333333, ZIC, 22, 2, 11.000000, ZIP, 3018, 14, 215.571429, 
trial0001503, AA, 540, 4, 135.000000, GDX, 2013, 12, 167.750000, ZIC, 275, 2, 137.500000, ZIP, 4392, 14, 313.714286, 
trial0001504, AA, 135, 4, 33.750000, GDX, 4018, 12, 334.833333, ZIC, 0, 2, 0.000000, ZIP, 2930, 14, 209.285714, 
trial0001505, AA, 1044, 4, 261.000000, GDX, 2138, 12, 178.166667, ZIC, 198, 2, 99.000000, ZIP, 3247, 14, 231.928571, 
trial0001506, AA, 688, 4, 172.000000, GDX, 3012, 12, 251.000000, ZIC, 597, 2, 298.500000, ZIP, 2975, 14, 212.500000, 
trial0001507, AA, 289, 4, 72.250000, GDX, 2123, 12, 176.916667, ZIC, 0, 2, 0.000000, ZIP, 4159, 14, 297.071429, 
trial0001508, AA, 19, 4, 4.750000, GDX, 3495, 12, 291.250000, ZIC, 0, 2, 0.000000, ZIP, 3438, 14, 245.571429, 
trial0001509, AA, 544, 4, 136.000000, GDX, 4783, 12, 398.583333, ZIC, 0, 2, 0.000000, ZIP, 1657, 14, 118.357143, 
trial0001510, AA, 520, 4, 130.000000, GDX, 2891, 12, 240.916667, ZIC, 618, 2, 309.000000, ZIP, 3300, 14, 235.714286, 
trial0001511, AA, 987, 4, 246.750000, GDX, 2424, 12, 202.000000, ZIC, 545, 2, 272.500000, ZIP, 3453, 14, 246.642857, 
trial0001512, AA, 453, 4, 113.250000, GDX, 3580, 12, 298.333333, ZIC, 102, 2, 51.000000, ZIP, 2689, 14, 192.071429, 
trial0001513, AA, 1134, 4, 283.500000, GDX, 3411, 12, 284.250000, ZIC, 0, 2, 0.000000, ZIP, 2426, 14, 173.285714, 
trial0001514, AA, 713, 4, 178.250000, GDX, 2899, 12, 241.583333, ZIC, 420, 2, 210.000000, ZIP, 2855, 14, 203.928571, 
trial0001515, AA, 176, 4, 44.000000, GDX, 2547, 12, 212.250000, ZIC, 1049, 2, 524.500000, ZIP, 3120, 14, 222.857143, 
trial0001516, AA, 1569, 4, 392.250000, GDX, 1053, 12, 87.750000, ZIC, 10, 2, 5.000000, ZIP, 4060, 14, 290.000000, 
trial0001517, AA, 820, 4, 205.000000, GDX, 3173, 12, 264.416667, ZIC, 140, 2, 70.000000, ZIP, 2516, 14, 179.714286, 
trial0001518, AA, 1735, 4, 433.750000, GDX, 2595, 12, 216.250000, ZIC, 742, 2, 371.000000, ZIP, 1703, 14, 121.642857, 
trial0001519, AA, 157, 4, 39.250000, GDX, 2870, 12, 239.166667, ZIC, 64, 2, 32.000000, ZIP, 3259, 14, 232.785714, 
trial0001520, AA, 1868, 4, 467.000000, GDX, 2728, 12, 227.333333, ZIC, 0, 2, 0.000000, ZIP, 2411, 14, 172.214286, 
trial0001521, AA, 1193, 4, 298.250000, GDX, 3582, 12, 298.500000, ZIC, 543, 2, 271.500000, ZIP, 1887, 14, 134.785714, 
trial0001522, AA, 1317, 4, 329.250000, GDX, 1370, 12, 114.166667, ZIC, 100, 2, 50.000000, ZIP, 3873, 14, 276.642857, 
trial0001523, AA, 1976, 4, 494.000000, GDX, 2134, 12, 177.833333, ZIC, 204, 2, 102.000000, ZIP, 2819, 14, 201.357143, 
trial0001524, AA, 1404, 4, 351.000000, GDX, 1571, 12, 130.916667, ZIC, 381, 2, 190.500000, ZIP, 3152, 14, 225.142857, 
trial0001525, AA, 1494, 4, 373.500000, GDX, 2193, 12, 182.750000, ZIC, 40, 2, 20.000000, ZIP, 3151, 14, 225.071429, 
trial0001526, AA, 584, 4, 146.000000, GDX, 1475, 12, 122.916667, ZIC, 17, 2, 8.500000, ZIP, 5193, 14, 370.928571, 
trial0001527, AA, 67, 4, 16.750000, GDX, 3137, 12, 261.416667, ZIC, 741, 2, 370.500000, ZIP, 3051, 14, 217.928571, 
trial0001528, AA, 1583, 4, 395.750000, GDX, 2354, 12, 196.166667, ZIC, 796, 2, 398.000000, ZIP, 2421, 14, 172.928571, 
trial0001529, AA, 1124, 4, 281.000000, GDX, 3094, 12, 257.833333, ZIC, 906, 2, 453.000000, ZIP, 1923, 14, 137.357143, 
trial0001530, AA, 1816, 4, 454.000000, GDX, 3021, 12, 251.750000, ZIC, 9, 2, 4.500000, ZIP, 2103, 14, 150.214286, 
trial0001531, AA, 568, 4, 142.000000, GDX, 992, 12, 82.666667, ZIC, 368, 2, 184.000000, ZIP, 1454, 14, 103.857143, 
trial0001532, AA, 30, 4, 7.500000, GDX, 1282, 12, 106.833333, ZIC, 208, 2, 104.000000, ZIP, 1582, 14, 113.000000, 
trial0001533, AA, 50, 4, 12.500000, GDX, 1224, 12, 102.000000, ZIC, 439, 2, 219.500000, ZIP, 1409, 14, 100.642857, 
trial0001534, AA, 615, 4, 153.750000, GDX, 1034, 12, 86.166667, ZIC, 85, 2, 42.500000, ZIP, 1457, 14, 104.071429, 
