trial0014101, AA, 4065, 22, 184.772727, GDX, 481, 6, 80.166667, ZIC, 377, 4, 94.250000, 
trial0014172, AA, 1122, 22, 51.000000, GDX, 356, 6, 59.333333, ZIC, 10, 4, 2.500000, 
trial0014173, AA, 930, 22, 42.272727, GDX, 28, 6, 4.666667, ZIC, 79, 4, 19.750000, 
trial0014174, AA, 937, 22, 42.590909, GDX, 286, 6, 47.666667, ZIC, 183, 4, 45.750000, 
trial0014175, AA, 904, 22, 41.090909, GDX, 347, 6, 57.833333, ZIC, 74, 4, 18.500000, 
trial0014176, AA, 759, 22, 34.500000, GDX, 109, 6, 18.166667, ZIC, 25, 4, 6.250000, 
trial0014177, AA, 837, 22, 38.045455, GDX, 304, 6, 50.666667, ZIC, 74, 4, 18.500000, 
trial0014178, AA, 700, 22, 31.818182, GDX, 196, 6, 32.666667, ZIC, 140, 4, 35.000000, 
trial0014179, AA, 887, 22, 40.318182, GDX, 156, 6, 26.000000, ZIC, 111, 4, 27.750000, 
trial0014180, AA, 688, 22, 31.272727, GDX, 237, 6, 39.500000, ZIC, 45, 4, 11.250000, 
trial0014181, AA, 711, 22, 32.318182, GDX, 549, 6, 91.500000, ZIC, 27, 4, 6.750000, 
trial0014182, AA, 662, 22, 30.090909, GDX, 193, 6, 32.166667, ZIC, 269, 4, 67.250000, 
trial0014183, AA, 1050, 22, 47.727273, GDX, 153, 6, 25.500000, ZIC, 36, 4, 9.000000, 
trial0014184, AA, 1016, 22, 46.181818, GDX, 126, 6, 21.000000, ZIC, 11, 4, 2.750000, 
trial0014185, AA, 656, 22, 29.818182, GDX, 203, 6, 33.833333, ZIC, 324, 4, 81.000000, 
trial0014186, AA, 922, 22, 41.909091, GDX, 352, 6, 58.666667, ZIC, 92, 4, 23.000000, 
trial0014187, AA, 1442, 22, 65.545455, GDX, 55, 6, 9.166667, ZIC, 30, 4, 7.500000, 
trial0014188, AA, 1103, 22, 50.136364, GDX, 182, 6, 30.333333, ZIC, 55, 4, 13.750000, 
trial0014189, AA, 740, 22, 33.636364, GDX, 238, 6, 39.666667, ZIC, 114, 4, 28.500000, 
trial0014190, AA, 551, 22, 25.045455, GDX, 426, 6, 71.000000, ZIC, 0, 4, 0.000000, 
trial0014191, AA, 3620, 22, 164.545455, GDX, 693, 6, 115.500000, ZIC, 118, 4, 29.500000, 
trial0014192, AA, 3901, 22, 177.318182, GDX, 499, 6, 83.166667, ZIC, 351, 4, 87.750000, 
trial0014193, AA, 3781, 22, 171.863636, GDX, 719, 6, 119.833333, ZIC, 342, 4, 85.500000, 
trial0014194, AA, 2996, 22, 136.181818, GDX, 858, 6, 143.000000, ZIC, 818, 4, 204.500000, 
trial0014195, AA, 3459, 22, 157.227273, GDX, 416, 6, 69.333333, ZIC, 991, 4, 247.750000, 
trial0014196, AA, 3050, 22, 138.636364, GDX, 1651, 6, 275.166667, ZIC, 274, 4, 68.500000, 
trial0014197, AA, 3403, 22, 154.681818, GDX, 451, 6, 75.166667, ZIC, 1184, 4, 296.000000, 
trial0014198, AA, 4165, 22, 189.318182, GDX, 686, 6, 114.333333, ZIC, 1105, 4, 276.250000, 
trial0014199, AA, 4596, 22, 208.909091, GDX, 251, 6, 41.833333, ZIC, 87, 4, 21.750000, 
trial0014200, AA, 4243, 22, 192.863636, GDX, 106, 6, 17.666667, ZIC, 353, 4, 88.250000, 
trial0014201, AA, 2681, 22, 121.863636, GDX, 1490, 6, 248.333333, ZIC, 803, 4, 200.750000, 
trial0014202, AA, 2910, 22, 132.272727, GDX, 967, 6, 161.166667, ZIC, 660, 4, 165.000000, 
trial0014203, AA, 2791, 22, 126.863636, GDX, 1027, 6, 171.166667, ZIC, 1105, 4, 276.250000, 
trial0014204, AA, 3320, 22, 150.909091, GDX, 477, 6, 79.500000, ZIC, 601, 4, 150.250000, 
trial0014205, AA, 4148, 22, 188.545455, GDX, 533, 6, 88.833333, ZIC, 623, 4, 155.750000, 
trial0014206, AA, 3105, 22, 141.136364, GDX, 732, 6, 122.000000, ZIC, 25, 4, 6.250000, 
trial0014207, AA, 4343, 22, 197.409091, GDX, 897, 6, 149.500000, ZIC, 679, 4, 169.750000, 
trial0014208, AA, 3595, 22, 163.409091, GDX, 1891, 6, 315.166667, ZIC, 344, 4, 86.000000, 
trial0014209, AA, 3487, 22, 158.500000, GDX, 526, 6, 87.666667, ZIC, 776, 4, 194.000000, 
trial0014210, AA, 4066, 22, 184.818182, GDX, 655, 6, 109.166667, ZIC, 235, 4, 58.750000, 
trial0014211, AA, 3785, 22, 172.045455, GDX, 547, 6, 91.166667, ZIC, 90, 4, 22.500000, 
trial0014212, AA, 3965, 22, 180.227273, GDX, 701, 6, 116.833333, ZIC, 0, 4, 0.000000, 
trial0014213, AA, 5018, 22, 228.090909, GDX, 285, 6, 47.500000, ZIC, 239, 4, 59.750000, 
trial0014214, AA, 4053, 22, 184.227273, GDX, 1084, 6, 180.666667, ZIC, 580, 4, 145.000000, 
trial0014215, AA, 3705, 22, 168.409091, GDX, 806, 6, 134.333333, ZIC, 482, 4, 120.500000, 
trial0014216, AA, 2787, 22, 126.681818, GDX, 1981, 6, 330.166667, ZIC, 341, 4, 85.250000, 
trial0014217, AA, 3651, 22, 165.954545, GDX, 626, 6, 104.333333, ZIC, 469, 4, 117.250000, 
trial0014218, AA, 2656, 22, 120.727273, GDX, 298, 6, 49.666667, ZIC, 1140, 4, 285.000000, 
trial0014219, AA, 4259, 22, 193.590909, GDX, 213, 6, 35.500000, ZIC, 122, 4, 30.500000, 
trial0014220, AA, 3894, 22, 177.000000, GDX, 376, 6, 62.666667, ZIC, 620, 4, 155.000000, 
trial0014221, AA, 2439, 22, 110.863636, GDX, 913, 6, 152.166667, ZIC, 0, 4, 0.000000, 
trial0014222, AA, 1484, 22, 67.454545, GDX, 545, 6, 90.833333, ZIC, 165, 4, 41.250000, 
trial0014223, AA, 1704, 22, 77.454545, GDX, 258, 6, 43.000000, ZIC, 729, 4, 182.250000, 
trial0014224, AA, 2699, 22, 122.681818, GDX, 0, 6, 0.000000, ZIC, 107, 4, 26.750000, 
trial0014225, AA, 2389, 22, 108.590909, GDX, 188, 6, 31.333333, ZIC, 232, 4, 58.000000, 
trial0014226, AA, 1618, 22, 73.545455, GDX, 653, 6, 108.833333, ZIC, 36, 4, 9.000000, 
trial0014227, AA, 1723, 22, 78.318182, GDX, 742, 6, 123.666667, ZIC, 637, 4, 159.250000, 
trial0014228, AA, 1862, 22, 84.636364, GDX, 184, 6, 30.666667, ZIC, 372, 4, 93.000000, 
trial0014229, AA, 1641, 22, 74.590909, GDX, 289, 6, 48.166667, ZIC, 294, 4, 73.500000, 
trial0014230, AA, 1384, 22, 62.909091, GDX, 676, 6, 112.666667, ZIC, 192, 4, 48.000000, 
trial0014231, AA, 4101, 22, 186.409091, GDX, 47, 6, 7.833333, ZIC, 137, 4, 34.250000, 
trial0014232, AA, 3578, 22, 162.636364, GDX, 1181, 6, 196.833333, ZIC, 1193, 4, 298.250000, 
trial0014233, AA, 4083, 22, 185.590909, GDX, 1132, 6, 188.666667, ZIC, 532, 4, 133.000000, 
trial0014234, AA, 4695, 22, 213.409091, GDX, 1400, 6, 233.333333, ZIC, 618, 4, 154.500000, 
trial0014235, AA, 4861, 22, 220.954545, GDX, 776, 6, 129.333333, ZIC, 321, 4, 80.250000, 
trial0014236, AA, 4252, 22, 193.272727, GDX, 1673, 6, 278.833333, ZIC, 496, 4, 124.000000, 
trial0014237, AA, 5707, 22, 259.409091, GDX, 200, 6, 33.333333, ZIC, 123, 4, 30.750000, 
trial0014238, AA, 2887, 22, 131.227273, GDX, 2112, 6, 352.000000, ZIC, 1155, 4, 288.750000, 
trial0014239, AA, 3452, 22, 156.909091, GDX, 1733, 6, 288.833333, ZIC, 856, 4, 214.000000, 
trial0014240, AA, 4451, 22, 202.318182, GDX, 1553, 6, 258.833333, ZIC, 470, 4, 117.500000, 
trial0014241, AA, 3879, 22, 176.318182, GDX, 1201, 6, 200.166667, ZIC, 612, 4, 153.000000, 
trial0014242, AA, 4224, 22, 192.000000, GDX, 1438, 6, 239.666667, ZIC, 587, 4, 146.750000, 
trial0014243, AA, 4467, 22, 203.045455, GDX, 161, 6, 26.833333, ZIC, 915, 4, 228.750000, 
trial0014244, AA, 5438, 22, 247.181818, GDX, 622, 6, 103.666667, ZIC, 105, 4, 26.250000, 
trial0014245, AA, 3795, 22, 172.500000, GDX, 1966, 6, 327.666667, ZIC, 61, 4, 15.250000, 
trial0014246, AA, 3228, 22, 146.727273, GDX, 519, 6, 86.500000, ZIC, 273, 4, 68.250000, 
trial0014247, AA, 2338, 22, 106.272727, GDX, 386, 6, 64.333333, ZIC, 53, 4, 13.250000, 
trial0014248, AA, 2477, 22, 112.590909, GDX, 374, 6, 62.333333, ZIC, 380, 4, 95.000000, 
trial0014249, AA, 2736, 22, 124.363636, GDX, 13, 6, 2.166667, ZIC, 214, 4, 53.500000, 
trial0014250, AA, 2012, 22, 91.454545, GDX, 348, 6, 58.000000, ZIC, 147, 4, 36.750000, 
trial0014251, AA, 2101, 22, 95.500000, GDX, 696, 6, 116.000000, ZIC, 74, 4, 18.500000, 
trial0014252, AA, 2135, 22, 97.045455, GDX, 164, 6, 27.333333, ZIC, 188, 4, 47.000000, 
trial0014253, AA, 1512, 22, 68.727273, GDX, 491, 6, 81.833333, ZIC, 476, 4, 119.000000, 
trial0014254, AA, 1925, 22, 87.500000, GDX, 161, 6, 26.833333, ZIC, 555, 4, 138.750000, 
trial0014255, AA, 1886, 22, 85.727273, GDX, 645, 6, 107.500000, ZIC, 66, 4, 16.500000, 
trial0014256, AA, 2367, 22, 107.590909, GDX, 92, 6, 15.333333, ZIC, 200, 4, 50.000000, 
trial0014257, AA, 2130, 22, 96.818182, GDX, 659, 6, 109.833333, ZIC, 129, 4, 32.250000, 
trial0014258, AA, 1944, 22, 88.363636, GDX, 446, 6, 74.333333, ZIC, 40, 4, 10.000000, 
trial0014259, AA, 1865, 22, 84.772727, GDX, 141, 6, 23.500000, ZIC, 316, 4, 79.000000, 
trial0014260, AA, 2283, 22, 103.772727, GDX, 151, 6, 25.166667, ZIC, 544, 4, 136.000000, 
trial0014261, AA, 1055, 22, 47.954545, GDX, 272, 6, 45.333333, ZIC, 396, 4, 99.000000, 
trial0014262, AA, 2702, 22, 122.818182, GDX, 157, 6, 26.166667, ZIC, 13, 4, 3.250000, 
trial0014263, AA, 1659, 22, 75.409091, GDX, 1039, 6, 173.166667, ZIC, 92, 4, 23.000000, 
trial0014264, AA, 1751, 22, 79.590909, GDX, 219, 6, 36.500000, ZIC, 523, 4, 130.750000, 
trial0014265, AA, 2271, 22, 103.227273, GDX, 530, 6, 88.333333, ZIC, 59, 4, 14.750000, 
trial0014266, AA, 2487, 22, 113.045455, GDX, 421, 6, 70.166667, ZIC, 263, 4, 65.750000, 
trial0014267, AA, 3091, 22, 140.500000, GDX, 344, 6, 57.333333, ZIC, 143, 4, 35.750000, 
trial0014268, AA, 2223, 22, 101.045455, GDX, 257, 6, 42.833333, ZIC, 167, 4, 41.750000, 
trial0014269, AA, 2311, 22, 105.045455, GDX, 374, 6, 62.333333, ZIC, 143, 4, 35.750000, 
trial0014270, AA, 3032, 22, 137.818182, GDX, 120, 6, 20.000000, ZIC, 15, 4, 3.750000, 
trial0014271, AA, 1985, 22, 90.227273, GDX, 376, 6, 62.666667, ZIC, 213, 4, 53.250000, 
trial0014272, AA, 2446, 22, 111.181818, GDX, 311, 6, 51.833333, ZIC, 254, 4, 63.500000, 
trial0014273, AA, 2690, 22, 122.272727, GDX, 459, 6, 76.500000, ZIC, 0, 4, 0.000000, 
trial0014274, AA, 2463, 22, 111.954545, GDX, 33, 6, 5.500000, ZIC, 86, 4, 21.500000, 
trial0014275, AA, 2683, 22, 121.954545, GDX, 447, 6, 74.500000, ZIC, 365, 4, 91.250000, 
trial0014276, AA, 1371, 22, 62.318182, GDX, 722, 6, 120.333333, ZIC, 470, 4, 117.500000, 
trial0014277, AA, 1825, 22, 82.954545, GDX, 67, 6, 11.166667, ZIC, 2, 4, 0.500000, 
trial0014278, AA, 2406, 22, 109.363636, GDX, 727, 6, 121.166667, ZIC, 158, 4, 39.500000, 
trial0014279, AA, 2049, 22, 93.136364, GDX, 142, 6, 23.666667, ZIC, 342, 4, 85.500000, 
trial0014280, AA, 2125, 22, 96.590909, GDX, 460, 6, 76.666667, ZIC, 97, 4, 24.250000, 
trial0014281, AA, 1570, 22, 71.363636, GDX, 438, 6, 73.000000, ZIC, 78, 4, 19.500000, 
trial0014282, AA, 1719, 22, 78.136364, GDX, 515, 6, 85.833333, ZIC, 12, 4, 3.000000, 
trial0014283, AA, 1888, 22, 85.818182, GDX, 263, 6, 43.833333, ZIC, 123, 4, 30.750000, 
trial0014284, AA, 1345, 22, 61.136364, GDX, 81, 6, 13.500000, ZIC, 175, 4, 43.750000, 
trial0014285, AA, 1471, 22, 66.863636, GDX, 248, 6, 41.333333, ZIC, 82, 4, 20.500000, 
trial0014286, AA, 1486, 22, 67.545455, GDX, 100, 6, 16.666667, ZIC, 148, 4, 37.000000, 
trial0014287, AA, 1413, 22, 64.227273, GDX, 5, 6, 0.833333, ZIC, 251, 4, 62.750000, 
trial0014288, AA, 965, 22, 43.863636, GDX, 295, 6, 49.166667, ZIC, 336, 4, 84.000000, 
trial0014289, AA, 1423, 22, 64.681818, GDX, 230, 6, 38.333333, ZIC, 245, 4, 61.250000, 
trial0014290, AA, 1441, 22, 65.500000, GDX, 452, 6, 75.333333, ZIC, 164, 4, 41.000000, 
trial0014291, AA, 1436, 22, 65.272727, GDX, 553, 6, 92.166667, ZIC, 32, 4, 8.000000, 
trial0014292, AA, 1414, 22, 64.272727, GDX, 45, 6, 7.500000, ZIC, 66, 4, 16.500000, 
trial0014293, AA, 1126, 22, 51.181818, GDX, 302, 6, 50.333333, ZIC, 177, 4, 44.250000, 
trial0014294, AA, 1724, 22, 78.363636, GDX, 427, 6, 71.166667, ZIC, 326, 4, 81.500000, 
trial0014295, AA, 1581, 22, 71.863636, GDX, 249, 6, 41.500000, ZIC, 148, 4, 37.000000, 
trial0014296, AA, 1895, 22, 86.136364, GDX, 567, 6, 94.500000, ZIC, 65, 4, 16.250000, 
trial0014297, AA, 887, 22, 40.318182, GDX, 366, 6, 61.000000, ZIC, 529, 4, 132.250000, 
trial0014298, AA, 1365, 22, 62.045455, GDX, 526, 6, 87.666667, ZIC, 370, 4, 92.500000, 
trial0014299, AA, 1378, 22, 62.636364, GDX, 375, 6, 62.500000, ZIC, 211, 4, 52.750000, 
trial0014300, AA, 1005, 22, 45.681818, GDX, 12, 6, 2.000000, ZIC, 412, 4, 103.000000, 
trial0014301, AA, 1573, 22, 71.500000, GDX, 478, 6, 79.666667, ZIC, 223, 4, 55.750000, 
trial0014302, AA, 1745, 22, 79.318182, GDX, 263, 6, 43.833333, ZIC, 0, 4, 0.000000, 
trial0014303, AA, 1417, 22, 64.409091, GDX, 347, 6, 57.833333, ZIC, 37, 4, 9.250000, 
trial0014304, AA, 1359, 22, 61.772727, GDX, 72, 6, 12.000000, ZIC, 293, 4, 73.250000, 
trial0014305, AA, 1850, 22, 84.090909, GDX, 487, 6, 81.166667, ZIC, 55, 4, 13.750000, 
trial0014306, AA, 977, 22, 44.409091, GDX, 677, 6, 112.833333, ZIC, 127, 4, 31.750000, 
trial0014307, AA, 1162, 22, 52.818182, GDX, 565, 6, 94.166667, ZIC, 114, 4, 28.500000, 
trial0014308, AA, 1349, 22, 61.318182, GDX, 528, 6, 88.000000, ZIC, 143, 4, 35.750000, 
trial0014309, AA, 1310, 22, 59.545455, GDX, 448, 6, 74.666667, ZIC, 96, 4, 24.000000, 
trial0014310, AA, 901, 22, 40.954545, GDX, 72, 6, 12.000000, ZIC, 260, 4, 65.000000, 
trial0014311, AA, 3616, 22, 164.363636, GDX, 754, 6, 125.666667, ZIC, 155, 4, 38.750000, 
trial0014312, AA, 2871, 22, 130.500000, GDX, 963, 6, 160.500000, ZIC, 381, 4, 95.250000, 
trial0014313, AA, 3363, 22, 152.863636, GDX, 1112, 6, 185.333333, ZIC, 147, 4, 36.750000, 
trial0014314, AA, 3616, 22, 164.363636, GDX, 260, 6, 43.333333, ZIC, 83, 4, 20.750000, 
trial0014315, AA, 3081, 22, 140.045455, GDX, 328, 6, 54.666667, ZIC, 1000, 4, 250.000000, 
trial0014316, AA, 3190, 22, 145.000000, GDX, 652, 6, 108.666667, ZIC, 137, 4, 34.250000, 
trial0014317, AA, 3682, 22, 167.363636, GDX, 485, 6, 80.833333, ZIC, 497, 4, 124.250000, 
trial0014318, AA, 2384, 22, 108.363636, GDX, 488, 6, 81.333333, ZIC, 227, 4, 56.750000, 
trial0014319, AA, 3033, 22, 137.863636, GDX, 364, 6, 60.666667, ZIC, 348, 4, 87.000000, 
trial0014320, AA, 2482, 22, 112.818182, GDX, 533, 6, 88.833333, ZIC, 552, 4, 138.000000, 
trial0014321, AA, 2516, 22, 114.363636, GDX, 455, 6, 75.833333, ZIC, 779, 4, 194.750000, 
trial0014322, AA, 4852, 22, 220.545455, GDX, 59, 6, 9.833333, ZIC, 25, 4, 6.250000, 
trial0014323, AA, 2902, 22, 131.909091, GDX, 945, 6, 157.500000, ZIC, 230, 4, 57.500000, 
trial0014324, AA, 2423, 22, 110.136364, GDX, 977, 6, 162.833333, ZIC, 52, 4, 13.000000, 
trial0014325, AA, 3633, 22, 165.136364, GDX, 131, 6, 21.833333, ZIC, 404, 4, 101.000000, 
trial0014326, AA, 3862, 22, 175.545455, GDX, 946, 6, 157.666667, ZIC, 113, 4, 28.250000, 
trial0014327, AA, 1818, 22, 82.636364, GDX, 443, 6, 73.833333, ZIC, 18, 4, 4.500000, 
trial0014328, AA, 3428, 22, 155.818182, GDX, 123, 6, 20.500000, ZIC, 592, 4, 148.000000, 
trial0014329, AA, 1398, 22, 63.545455, GDX, 963, 6, 160.500000, ZIC, 1010, 4, 252.500000, 
trial0014330, AA, 3578, 22, 162.636364, GDX, 346, 6, 57.666667, ZIC, 162, 4, 40.500000, 
trial0014331, AA, 2890, 22, 131.363636, GDX, 699, 6, 116.500000, ZIC, 143, 4, 35.750000, 
trial0014332, AA, 2087, 22, 94.863636, GDX, 612, 6, 102.000000, ZIC, 855, 4, 213.750000, 
trial0014333, AA, 2865, 22, 130.227273, GDX, 252, 6, 42.000000, ZIC, 558, 4, 139.500000, 
trial0014334, AA, 2467, 22, 112.136364, GDX, 190, 6, 31.666667, ZIC, 446, 4, 111.500000, 
trial0014335, AA, 3985, 22, 181.136364, GDX, 296, 6, 49.333333, ZIC, 342, 4, 85.500000, 
trial0014336, AA, 2605, 22, 118.409091, GDX, 123, 6, 20.500000, ZIC, 772, 4, 193.000000, 
trial0014337, AA, 4687, 22, 213.045455, GDX, 211, 6, 35.166667, ZIC, 382, 4, 95.500000, 
trial0014338, AA, 3790, 22, 172.272727, GDX, 185, 6, 30.833333, ZIC, 215, 4, 53.750000, 
trial0014339, AA, 3416, 22, 155.272727, GDX, 809, 6, 134.833333, ZIC, 664, 4, 166.000000, 
trial0014340, AA, 3679, 22, 167.227273, GDX, 527, 6, 87.833333, ZIC, 384, 4, 96.000000, 
trial0014341, AA, 2974, 22, 135.181818, GDX, 811, 6, 135.166667, ZIC, 727, 4, 181.750000, 
trial0014342, AA, 3846, 22, 174.818182, GDX, 7, 6, 1.166667, ZIC, 482, 4, 120.500000, 
trial0014343, AA, 2992, 22, 136.000000, GDX, 214, 6, 35.666667, ZIC, 441, 4, 110.250000, 
trial0014344, AA, 3556, 22, 161.636364, GDX, 100, 6, 16.666667, ZIC, 370, 4, 92.500000, 
