trial0036901, AA, 367, 10, 36.700000, GDX, 110, 2, 55.000000, ZIC, 657, 18, 36.500000, ZIP, 87, 2, 43.500000, 
trial0036902, AA, 100, 10, 10.000000, GDX, 172, 2, 86.000000, ZIC, 840, 18, 46.666667, ZIP, 1, 2, 0.500000, 
trial0036903, AA, 275, 10, 27.500000, GDX, 117, 2, 58.500000, ZIC, 597, 18, 33.166667, ZIP, 55, 2, 27.500000, 
trial0036904, AA, 502, 10, 50.200000, GDX, 130, 2, 65.000000, ZIC, 494, 18, 27.444444, ZIP, 142, 2, 71.000000, 
trial0036905, AA, 504, 10, 50.400000, GDX, 51, 2, 25.500000, ZIC, 651, 18, 36.166667, ZIP, 3, 2, 1.500000, 
trial0036906, AA, 359, 10, 35.900000, GDX, 40, 2, 20.000000, ZIC, 784, 18, 43.555556, ZIP, 59, 2, 29.500000, 
trial0036907, AA, 397, 10, 39.700000, GDX, 0, 2, 0.000000, ZIC, 590, 18, 32.777778, ZIP, 7, 2, 3.500000, 
trial0036908, AA, 428, 10, 42.800000, GDX, 132, 2, 66.000000, ZIC, 575, 18, 31.944444, ZIP, 153, 2, 76.500000, 
trial0036909, AA, 634, 10, 63.400000, GDX, 61, 2, 30.500000, ZIC, 243, 18, 13.500000, ZIP, 112, 2, 56.000000, 
trial0036910, AA, 575, 10, 57.500000, GDX, 18, 2, 9.000000, ZIC, 494, 18, 27.444444, ZIP, 59, 2, 29.500000, 
trial0036911, AA, 363, 10, 36.300000, GDX, 0, 2, 0.000000, ZIC, 762, 18, 42.333333, ZIP, 80, 2, 40.000000, 
trial0036912, AA, 266, 10, 26.600000, GDX, 41, 2, 20.500000, ZIC, 778, 18, 43.222222, ZIP, 77, 2, 38.500000, 
trial0036913, AA, 390, 10, 39.000000, GDX, 147, 2, 73.500000, ZIC, 621, 18, 34.500000, ZIP, 1, 2, 0.500000, 
trial0036914, AA, 449, 10, 44.900000, GDX, 31, 2, 15.500000, ZIC, 634, 18, 35.222222, ZIP, 47, 2, 23.500000, 
trial0036915, AA, 531, 10, 53.100000, GDX, 10, 2, 5.000000, ZIC, 439, 18, 24.388889, ZIP, 77, 2, 38.500000, 
trial0036916, AA, 464, 10, 46.400000, GDX, 11, 2, 5.500000, ZIC, 482, 18, 26.777778, ZIP, 58, 2, 29.000000, 
trial0036917, AA, 449, 10, 44.900000, GDX, 22, 2, 11.000000, ZIC, 721, 18, 40.055556, ZIP, 54, 2, 27.000000, 
trial0036918, AA, 267, 10, 26.700000, GDX, 12, 2, 6.000000, ZIC, 675, 18, 37.500000, ZIP, 7, 2, 3.500000, 
trial0036919, AA, 509, 10, 50.900000, GDX, 0, 2, 0.000000, ZIC, 541, 18, 30.055556, ZIP, 131, 2, 65.500000, 
trial0036920, AA, 523, 10, 52.300000, GDX, 44, 2, 22.000000, ZIC, 636, 18, 35.333333, ZIP, 85, 2, 42.500000, 
