trial0041701, GDX, 187, 8, 23.375000, ZIC, 419, 18, 23.277778, ZIP, 207, 6, 34.500000, 
trial0041702, GDX, 187, 8, 23.375000, ZIC, 676, 18, 37.555556, ZIP, 172, 6, 28.666667, 
trial0041703, GDX, 197, 8, 24.625000, ZIC, 706, 18, 39.222222, ZIP, 285, 6, 47.500000, 
trial0041704, GDX, 337, 8, 42.125000, ZIC, 516, 18, 28.666667, ZIP, 221, 6, 36.833333, 
trial0041705, GDX, 286, 8, 35.750000, ZIC, 540, 18, 30.000000, ZIP, 259, 6, 43.166667, 
trial0041706, GDX, 140, 8, 17.500000, ZIC, 503, 18, 27.944444, ZIP, 422, 6, 70.333333, 
trial0041707, GDX, 184, 8, 23.000000, ZIC, 604, 18, 33.555556, ZIP, 301, 6, 50.166667, 
trial0041708, GDX, 199, 8, 24.875000, ZIC, 602, 18, 33.444444, ZIP, 231, 6, 38.500000, 
trial0041709, GDX, 205, 8, 25.625000, ZIC, 753, 18, 41.833333, ZIP, 67, 6, 11.166667, 
trial0041710, GDX, 374, 8, 46.750000, ZIC, 571, 18, 31.722222, ZIP, 190, 6, 31.666667, 
trial0041711, GDX, 280, 8, 35.000000, ZIC, 758, 18, 42.111111, ZIP, 127, 6, 21.166667, 
trial0041712, GDX, 357, 8, 44.625000, ZIC, 357, 18, 19.833333, ZIP, 391, 6, 65.166667, 
trial0041713, GDX, 515, 8, 64.375000, ZIC, 295, 18, 16.388889, ZIP, 318, 6, 53.000000, 
trial0041714, GDX, 368, 8, 46.000000, ZIC, 606, 18, 33.666667, ZIP, 168, 6, 28.000000, 
trial0041715, GDX, 423, 8, 52.875000, ZIC, 561, 18, 31.166667, ZIP, 47, 6, 7.833333, 
trial0041716, GDX, 373, 8, 46.625000, ZIC, 565, 18, 31.388889, ZIP, 92, 6, 15.333333, 
trial0041717, GDX, 342, 8, 42.750000, ZIC, 622, 18, 34.555556, ZIP, 149, 6, 24.833333, 
trial0041718, GDX, 194, 8, 24.250000, ZIC, 680, 18, 37.777778, ZIP, 216, 6, 36.000000, 
trial0041719, GDX, 407, 8, 50.875000, ZIC, 467, 18, 25.944444, ZIP, 223, 6, 37.166667, 
trial0041720, GDX, 273, 8, 34.125000, ZIC, 438, 18, 24.333333, ZIP, 386, 6, 64.333333, 
trial0041721, GDX, 45, 8, 5.625000, ZIC, 966, 18, 53.666667, ZIP, 183, 6, 30.500000, 
trial0041722, GDX, 283, 8, 35.375000, ZIC, 595, 18, 33.055556, ZIP, 336, 6, 56.000000, 
trial0041723, GDX, 160, 8, 20.000000, ZIC, 640, 18, 35.555556, ZIP, 349, 6, 58.166667, 
trial0041724, GDX, 355, 8, 44.375000, ZIC, 593, 18, 32.944444, ZIP, 120, 6, 20.000000, 
trial0041725, GDX, 394, 8, 49.250000, ZIC, 582, 18, 32.333333, ZIP, 142, 6, 23.666667, 
trial0041726, GDX, 241, 8, 30.125000, ZIC, 508, 18, 28.222222, ZIP, 366, 6, 61.000000, 
trial0041727, GDX, 208, 8, 26.000000, ZIC, 607, 18, 33.722222, ZIP, 303, 6, 50.500000, 
trial0041728, GDX, 334, 8, 41.750000, ZIC, 709, 18, 39.388889, ZIP, 28, 6, 4.666667, 
trial0041729, GDX, 386, 8, 48.250000, ZIC, 415, 18, 23.055556, ZIP, 372, 6, 62.000000, 
trial0041730, GDX, 216, 8, 27.000000, ZIC, 516, 18, 28.666667, ZIP, 383, 6, 63.833333, 
