trial0042001, AA, 65, 6, 10.833333, ZIC, 95, 18, 5.277778, ZIP, 64, 8, 8.000000, 
trial0042103, AA, 96, 6, 16.000000, ZIC, 334, 18, 18.555556, ZIP, 150, 8, 18.750000, 
trial0042104, AA, 71, 6, 11.833333, ZIC, 262, 18, 14.555556, ZIP, 161, 8, 20.125000, 
trial0042105, AA, 137, 6, 22.833333, ZIC, 235, 18, 13.055556, ZIP, 161, 8, 20.125000, 
trial0042106, AA, 69, 6, 11.500000, ZIC, 251, 18, 13.944444, ZIP, 192, 8, 24.000000, 
trial0042107, AA, 109, 6, 18.166667, ZIC, 142, 18, 7.888889, ZIP, 199, 8, 24.875000, 
trial0042108, AA, 166, 6, 27.666667, ZIC, 205, 18, 11.388889, ZIP, 122, 8, 15.250000, 
trial0042109, AA, 206, 6, 34.333333, ZIC, 149, 18, 8.277778, ZIP, 92, 8, 11.500000, 
trial0042110, AA, 118, 6, 19.666667, ZIC, 244, 18, 13.555556, ZIP, 194, 8, 24.250000, 
trial0042111, AA, 158, 6, 26.333333, ZIC, 162, 18, 9.000000, ZIP, 110, 8, 13.750000, 
trial0042112, AA, 186, 6, 31.000000, ZIC, 231, 18, 12.833333, ZIP, 154, 8, 19.250000, 
trial0042113, AA, 21, 6, 3.500000, ZIC, 226, 18, 12.555556, ZIP, 266, 8, 33.250000, 
trial0042114, AA, 147, 6, 24.500000, ZIC, 118, 18, 6.555556, ZIP, 161, 8, 20.125000, 
trial0042115, AA, 72, 6, 12.000000, ZIC, 279, 18, 15.500000, ZIP, 115, 8, 14.375000, 
trial0042116, AA, 27, 6, 4.500000, ZIC, 184, 18, 10.222222, ZIP, 203, 8, 25.375000, 
trial0042117, AA, 63, 6, 10.500000, ZIC, 258, 18, 14.333333, ZIP, 186, 8, 23.250000, 
trial0042118, AA, 123, 6, 20.500000, ZIC, 143, 18, 7.944444, ZIP, 190, 8, 23.750000, 
trial0042119, AA, 80, 6, 13.333333, ZIC, 248, 18, 13.777778, ZIP, 168, 8, 21.000000, 
trial0042120, AA, 162, 6, 27.000000, ZIC, 191, 18, 10.611111, ZIP, 92, 8, 11.500000, 
trial0042121, AA, 118, 6, 19.666667, ZIC, 172, 18, 9.555556, ZIP, 195, 8, 24.375000, 
trial0042122, AA, 167, 6, 27.833333, ZIC, 113, 18, 6.277778, ZIP, 184, 8, 23.000000, 
trial0042123, AA, 109, 6, 18.166667, ZIC, 234, 18, 13.000000, ZIP, 138, 8, 17.250000, 
trial0042124, AA, 142, 6, 23.666667, ZIC, 179, 18, 9.944444, ZIP, 211, 8, 26.375000, 
trial0042125, AA, 49, 6, 8.166667, ZIC, 329, 18, 18.277778, ZIP, 216, 8, 27.000000, 
trial0042126, AA, 104, 6, 17.333333, ZIC, 297, 18, 16.500000, ZIP, 219, 8, 27.375000, 
trial0042127, AA, 93, 6, 15.500000, ZIC, 163, 18, 9.055556, ZIP, 214, 8, 26.750000, 
trial0042128, AA, 200, 6, 33.333333, ZIC, 274, 18, 15.222222, ZIP, 68, 8, 8.500000, 
trial0042129, AA, 21, 6, 3.500000, ZIC, 244, 18, 13.555556, ZIP, 224, 8, 28.000000, 
trial0042130, AA, 62, 6, 10.333333, ZIC, 246, 18, 13.666667, ZIP, 231, 8, 28.875000, 
trial0042131, AA, 74, 6, 12.333333, ZIC, 135, 18, 7.500000, ZIP, 247, 8, 30.875000, 
trial0042132, AA, 77, 6, 12.833333, ZIC, 286, 18, 15.888889, ZIP, 173, 8, 21.625000, 
trial0042133, AA, 83, 6, 13.833333, ZIC, 125, 18, 6.944444, ZIP, 239, 8, 29.875000, 
trial0042134, AA, 191, 6, 31.833333, ZIC, 264, 18, 14.666667, ZIP, 114, 8, 14.250000, 
trial0042135, AA, 54, 6, 9.000000, ZIC, 411, 18, 22.833333, ZIP, 47, 8, 5.875000, 
trial0042136, AA, 88, 6, 14.666667, ZIC, 201, 18, 11.166667, ZIP, 147, 8, 18.375000, 
trial0042137, AA, 133, 6, 22.166667, ZIC, 132, 18, 7.333333, ZIP, 150, 8, 18.750000, 
trial0042138, AA, 123, 6, 20.500000, ZIC, 239, 18, 13.277778, ZIP, 177, 8, 22.125000, 
trial0042139, AA, 151, 6, 25.166667, ZIC, 216, 18, 12.000000, ZIP, 141, 8, 17.625000, 
trial0042140, AA, 172, 6, 28.666667, ZIC, 391, 18, 21.722222, ZIP, 28, 8, 3.500000, 
trial0042141, AA, 87, 6, 14.500000, ZIC, 273, 18, 15.166667, ZIP, 151, 8, 18.875000, 
trial0042142, AA, 89, 6, 14.833333, ZIC, 303, 18, 16.833333, ZIP, 182, 8, 22.750000, 
trial0042143, AA, 98, 6, 16.333333, ZIC, 178, 18, 9.888889, ZIP, 210, 8, 26.250000, 
trial0042144, AA, 159, 6, 26.500000, ZIC, 262, 18, 14.555556, ZIP, 28, 8, 3.500000, 
trial0042145, AA, 218, 6, 36.333333, ZIC, 204, 18, 11.333333, ZIP, 153, 8, 19.125000, 
trial0042146, AA, 80, 6, 13.333333, ZIC, 263, 18, 14.611111, ZIP, 62, 8, 7.750000, 
trial0042147, AA, 65, 6, 10.833333, ZIC, 397, 18, 22.055556, ZIP, 165, 8, 20.625000, 
trial0042148, AA, 176, 6, 29.333333, ZIC, 115, 18, 6.388889, ZIP, 234, 8, 29.250000, 
trial0042149, AA, 53, 6, 8.833333, ZIC, 253, 18, 14.055556, ZIP, 239, 8, 29.875000, 
trial0042150, AA, 70, 6, 11.666667, ZIC, 200, 18, 11.111111, ZIP, 190, 8, 23.750000, 
trial0042151, AA, 228, 6, 38.000000, ZIC, 425, 18, 23.611111, ZIP, 85, 8, 10.625000, 
trial0042152, AA, 146, 6, 24.333333, ZIC, 348, 18, 19.333333, ZIP, 299, 8, 37.375000, 
trial0042153, AA, 63, 6, 10.500000, ZIC, 397, 18, 22.055556, ZIP, 186, 8, 23.250000, 
trial0042154, AA, 95, 6, 15.833333, ZIC, 424, 18, 23.555556, ZIP, 234, 8, 29.250000, 
trial0042155, AA, 127, 6, 21.166667, ZIC, 442, 18, 24.555556, ZIP, 103, 8, 12.875000, 
trial0042156, AA, 272, 6, 45.333333, ZIC, 317, 18, 17.611111, ZIP, 123, 8, 15.375000, 
trial0042157, AA, 154, 6, 25.666667, ZIC, 409, 18, 22.722222, ZIP, 232, 8, 29.000000, 
trial0042158, AA, 240, 6, 40.000000, ZIC, 320, 18, 17.777778, ZIP, 145, 8, 18.125000, 
trial0042159, AA, 195, 6, 32.500000, ZIC, 269, 18, 14.944444, ZIP, 249, 8, 31.125000, 
trial0042160, AA, 242, 6, 40.333333, ZIC, 241, 18, 13.388889, ZIP, 225, 8, 28.125000, 
trial0042161, AA, 187, 6, 31.166667, ZIC, 326, 18, 18.111111, ZIP, 146, 8, 18.250000, 
trial0042162, AA, 181, 6, 30.166667, ZIC, 451, 18, 25.055556, ZIP, 132, 8, 16.500000, 
trial0042163, AA, 213, 6, 35.500000, ZIC, 233, 18, 12.944444, ZIP, 187, 8, 23.375000, 
trial0042164, AA, 146, 6, 24.333333, ZIC, 313, 18, 17.388889, ZIP, 332, 8, 41.500000, 
trial0042165, AA, 149, 6, 24.833333, ZIC, 454, 18, 25.222222, ZIP, 211, 8, 26.375000, 
trial0042166, AA, 31, 6, 5.166667, ZIC, 490, 18, 27.222222, ZIP, 225, 8, 28.125000, 
trial0042167, AA, 188, 6, 31.333333, ZIC, 370, 18, 20.555556, ZIP, 126, 8, 15.750000, 
trial0042168, AA, 112, 6, 18.666667, ZIC, 401, 18, 22.277778, ZIP, 205, 8, 25.625000, 
trial0042169, AA, 210, 6, 35.000000, ZIC, 305, 18, 16.944444, ZIP, 251, 8, 31.375000, 
trial0042170, AA, 240, 6, 40.000000, ZIC, 414, 18, 23.000000, ZIP, 255, 8, 31.875000, 
trial0042171, AA, 82, 6, 13.666667, ZIC, 459, 18, 25.500000, ZIP, 132, 8, 16.500000, 
trial0042172, AA, 76, 6, 12.666667, ZIC, 459, 18, 25.500000, ZIP, 133, 8, 16.625000, 
trial0042173, AA, 188, 6, 31.333333, ZIC, 351, 18, 19.500000, ZIP, 199, 8, 24.875000, 
trial0042174, AA, 169, 6, 28.166667, ZIC, 362, 18, 20.111111, ZIP, 206, 8, 25.750000, 
trial0042175, AA, 88, 6, 14.666667, ZIC, 256, 18, 14.222222, ZIP, 373, 8, 46.625000, 
trial0042176, AA, 130, 6, 21.666667, ZIC, 445, 18, 24.722222, ZIP, 214, 8, 26.750000, 
trial0042177, AA, 236, 6, 39.333333, ZIC, 240, 18, 13.333333, ZIP, 305, 8, 38.125000, 
trial0042178, AA, 179, 6, 29.833333, ZIC, 364, 18, 20.222222, ZIP, 264, 8, 33.000000, 
trial0042179, AA, 126, 6, 21.000000, ZIC, 372, 18, 20.666667, ZIP, 238, 8, 29.750000, 
trial0042180, AA, 84, 6, 14.000000, ZIC, 369, 18, 20.500000, ZIP, 305, 8, 38.125000, 
trial0042181, AA, 239, 6, 39.833333, ZIC, 946, 18, 52.555556, ZIP, 452, 8, 56.500000, 
trial0042182, AA, 308, 6, 51.333333, ZIC, 798, 18, 44.333333, ZIP, 113, 8, 14.125000, 
trial0042183, AA, 368, 6, 61.333333, ZIC, 958, 18, 53.222222, ZIP, 359, 8, 44.875000, 
trial0042184, AA, 410, 6, 68.333333, ZIC, 576, 18, 32.000000, ZIP, 622, 8, 77.750000, 
trial0042185, AA, 13, 6, 2.166667, ZIC, 770, 18, 42.777778, ZIP, 879, 8, 109.875000, 
trial0042186, AA, 256, 6, 42.666667, ZIC, 1208, 18, 67.111111, ZIP, 264, 8, 33.000000, 
trial0042187, AA, 357, 6, 59.500000, ZIC, 702, 18, 39.000000, ZIP, 494, 8, 61.750000, 
trial0042188, AA, 186, 6, 31.000000, ZIC, 807, 18, 44.833333, ZIP, 588, 8, 73.500000, 
trial0042189, AA, 495, 6, 82.500000, ZIC, 720, 18, 40.000000, ZIP, 303, 8, 37.875000, 
trial0042190, AA, 472, 6, 78.666667, ZIC, 802, 18, 44.555556, ZIP, 378, 8, 47.250000, 
trial0042191, AA, 547, 6, 91.166667, ZIC, 566, 18, 31.444444, ZIP, 504, 8, 63.000000, 
trial0042192, AA, 446, 6, 74.333333, ZIC, 659, 18, 36.611111, ZIP, 355, 8, 44.375000, 
trial0042193, AA, 407, 6, 67.833333, ZIC, 845, 18, 46.944444, ZIP, 398, 8, 49.750000, 
trial0042194, AA, 106, 6, 17.666667, ZIC, 1249, 18, 69.388889, ZIP, 262, 8, 32.750000, 
trial0042195, AA, 272, 6, 45.333333, ZIC, 1027, 18, 57.055556, ZIP, 302, 8, 37.750000, 
trial0042196, AA, 197, 6, 32.833333, ZIC, 688, 18, 38.222222, ZIP, 552, 8, 69.000000, 
trial0042197, AA, 537, 6, 89.500000, ZIC, 722, 18, 40.111111, ZIP, 244, 8, 30.500000, 
trial0042198, AA, 125, 6, 20.833333, ZIC, 1068, 18, 59.333333, ZIP, 307, 8, 38.375000, 
trial0042199, AA, 259, 6, 43.166667, ZIC, 810, 18, 45.000000, ZIP, 547, 8, 68.375000, 
trial0042200, AA, 264, 6, 44.000000, ZIC, 1002, 18, 55.666667, ZIP, 252, 8, 31.500000, 
trial0042201, AA, 369, 6, 61.500000, ZIC, 883, 18, 49.055556, ZIP, 352, 8, 44.000000, 
trial0042202, AA, 563, 6, 93.833333, ZIC, 665, 18, 36.944444, ZIP, 440, 8, 55.000000, 
trial0042203, AA, 363, 6, 60.500000, ZIC, 903, 18, 50.166667, ZIP, 342, 8, 42.750000, 
trial0042204, AA, 116, 6, 19.333333, ZIC, 989, 18, 54.944444, ZIP, 438, 8, 54.750000, 
trial0042205, AA, 506, 6, 84.333333, ZIC, 656, 18, 36.444444, ZIP, 381, 8, 47.625000, 
trial0042206, AA, 297, 6, 49.500000, ZIC, 686, 18, 38.111111, ZIP, 426, 8, 53.250000, 
trial0042207, AA, 283, 6, 47.166667, ZIC, 837, 18, 46.500000, ZIP, 483, 8, 60.375000, 
trial0042208, AA, 612, 6, 102.000000, ZIC, 693, 18, 38.500000, ZIP, 276, 8, 34.500000, 
trial0042209, AA, 330, 6, 55.000000, ZIC, 923, 18, 51.277778, ZIP, 409, 8, 51.125000, 
trial0042210, AA, 302, 6, 50.333333, ZIC, 1093, 18, 60.722222, ZIP, 247, 8, 30.875000, 
trial0042211, AA, 253, 6, 42.166667, ZIC, 715, 18, 39.722222, ZIP, 265, 8, 33.125000, 
trial0042212, AA, 304, 6, 50.666667, ZIC, 728, 18, 40.444444, ZIP, 392, 8, 49.000000, 
trial0042213, AA, 424, 6, 70.666667, ZIC, 565, 18, 31.388889, ZIP, 441, 8, 55.125000, 
trial0042214, AA, 310, 6, 51.666667, ZIC, 601, 18, 33.388889, ZIP, 429, 8, 53.625000, 
trial0042215, AA, 213, 6, 35.500000, ZIC, 644, 18, 35.777778, ZIP, 361, 8, 45.125000, 
trial0042216, AA, 241, 6, 40.166667, ZIC, 780, 18, 43.333333, ZIP, 298, 8, 37.250000, 
trial0042217, AA, 449, 6, 74.833333, ZIC, 410, 18, 22.777778, ZIP, 304, 8, 38.000000, 
trial0042218, AA, 121, 6, 20.166667, ZIC, 815, 18, 45.277778, ZIP, 297, 8, 37.125000, 
trial0042219, AA, 221, 6, 36.833333, ZIC, 701, 18, 38.944444, ZIP, 438, 8, 54.750000, 
trial0042220, AA, 593, 6, 98.833333, ZIC, 579, 18, 32.166667, ZIP, 241, 8, 30.125000, 
trial0042221, AA, 36, 6, 6.000000, ZIC, 829, 18, 46.055556, ZIP, 444, 8, 55.500000, 
trial0042222, AA, 415, 6, 69.166667, ZIC, 529, 18, 29.388889, ZIP, 362, 8, 45.250000, 
trial0042223, AA, 358, 6, 59.666667, ZIC, 559, 18, 31.055556, ZIP, 279, 8, 34.875000, 
trial0042224, AA, 183, 6, 30.500000, ZIC, 769, 18, 42.722222, ZIP, 368, 8, 46.000000, 
trial0042225, AA, 408, 6, 68.000000, ZIC, 792, 18, 44.000000, ZIP, 110, 8, 13.750000, 
trial0042226, AA, 381, 6, 63.500000, ZIC, 676, 18, 37.555556, ZIP, 219, 8, 27.375000, 
trial0042227, AA, 318, 6, 53.000000, ZIC, 821, 18, 45.611111, ZIP, 151, 8, 18.875000, 
trial0042228, AA, 22, 6, 3.666667, ZIC, 873, 18, 48.500000, ZIP, 370, 8, 46.250000, 
trial0042229, AA, 230, 6, 38.333333, ZIC, 685, 18, 38.055556, ZIP, 339, 8, 42.375000, 
trial0042230, AA, 433, 6, 72.166667, ZIC, 531, 18, 29.500000, ZIP, 358, 8, 44.750000, 
trial0042231, AA, 178, 6, 29.666667, ZIC, 469, 18, 26.055556, ZIP, 721, 8, 90.125000, 
trial0042232, AA, 342, 6, 57.000000, ZIC, 629, 18, 34.944444, ZIP, 282, 8, 35.250000, 
trial0042233, AA, 189, 6, 31.500000, ZIC, 791, 18, 43.944444, ZIP, 369, 8, 46.125000, 
trial0042234, AA, 259, 6, 43.166667, ZIC, 655, 18, 36.388889, ZIP, 410, 8, 51.250000, 
trial0042235, AA, 72, 6, 12.000000, ZIC, 719, 18, 39.944444, ZIP, 542, 8, 67.750000, 
trial0042236, AA, 164, 6, 27.333333, ZIC, 741, 18, 41.166667, ZIP, 351, 8, 43.875000, 
trial0042237, AA, 263, 6, 43.833333, ZIC, 739, 18, 41.055556, ZIP, 271, 8, 33.875000, 
trial0042238, AA, 371, 6, 61.833333, ZIC, 716, 18, 39.777778, ZIP, 365, 8, 45.625000, 
trial0042239, AA, 99, 6, 16.500000, ZIC, 856, 18, 47.555556, ZIP, 338, 8, 42.250000, 
trial0042240, AA, 472, 6, 78.666667, ZIC, 513, 18, 28.500000, ZIP, 337, 8, 42.125000, 
trial0042241, AA, 161, 6, 26.833333, ZIC, 703, 18, 39.055556, ZIP, 185, 8, 23.125000, 
trial0042242, AA, 88, 6, 14.666667, ZIC, 632, 18, 35.111111, ZIP, 282, 8, 35.250000, 
trial0042243, AA, 549, 6, 91.500000, ZIC, 281, 18, 15.611111, ZIP, 260, 8, 32.500000, 
trial0042244, AA, 219, 6, 36.500000, ZIC, 625, 18, 34.722222, ZIP, 268, 8, 33.500000, 
