trial0032101, GDX, 107, 6, 17.833333, ZIC, 367, 16, 22.937500, ZIP, 444, 10, 44.400000, 
trial0032257, GDX, 109, 6, 18.166667, ZIC, 305, 16, 19.062500, ZIP, 468, 10, 46.800000, 
trial0032258, GDX, 200, 6, 33.333333, ZIC, 414, 16, 25.875000, ZIP, 262, 10, 26.200000, 
trial0032259, GDX, 222, 6, 37.000000, ZIC, 664, 16, 41.500000, ZIP, 260, 10, 26.000000, 
trial0032260, GDX, 80, 6, 13.333333, ZIC, 399, 16, 24.937500, ZIP, 489, 10, 48.900000, 
trial0032261, GDX, 219, 6, 36.500000, ZIC, 561, 16, 35.062500, ZIP, 308, 10, 30.800000, 
trial0032262, GDX, 110, 6, 18.333333, ZIC, 722, 16, 45.125000, ZIP, 151, 10, 15.100000, 
trial0032263, GDX, 139, 6, 23.166667, ZIC, 497, 16, 31.062500, ZIP, 320, 10, 32.000000, 
trial0032264, GDX, 190, 6, 31.666667, ZIC, 250, 16, 15.625000, ZIP, 629, 10, 62.900000, 
trial0032265, GDX, 308, 6, 51.333333, ZIC, 408, 16, 25.500000, ZIP, 562, 10, 56.200000, 
trial0032266, GDX, 226, 6, 37.666667, ZIC, 560, 16, 35.000000, ZIP, 154, 10, 15.400000, 
trial0032267, GDX, 308, 6, 51.333333, ZIC, 408, 16, 25.500000, ZIP, 398, 10, 39.800000, 
trial0032268, GDX, 158, 6, 26.333333, ZIC, 380, 16, 23.750000, ZIP, 485, 10, 48.500000, 
trial0032269, GDX, 317, 6, 52.833333, ZIC, 386, 16, 24.125000, ZIP, 320, 10, 32.000000, 
trial0032270, GDX, 120, 6, 20.000000, ZIC, 469, 16, 29.312500, ZIP, 218, 10, 21.800000, 
trial0032271, GDX, 103, 6, 17.166667, ZIC, 738, 16, 46.125000, ZIP, 233, 10, 23.300000, 
trial0032272, GDX, 257, 6, 42.833333, ZIC, 571, 16, 35.687500, ZIP, 223, 10, 22.300000, 
trial0032273, GDX, 257, 6, 42.833333, ZIC, 212, 16, 13.250000, ZIP, 473, 10, 47.300000, 
trial0032274, GDX, 233, 6, 38.833333, ZIC, 423, 16, 26.437500, ZIP, 404, 10, 40.400000, 
trial0032275, GDX, 24, 6, 4.000000, ZIC, 479, 16, 29.937500, ZIP, 442, 10, 44.200000, 
trial0032276, GDX, 129, 6, 21.500000, ZIC, 234, 16, 14.625000, ZIP, 416, 10, 41.600000, 
trial0032277, GDX, 78, 6, 13.000000, ZIC, 556, 16, 34.750000, ZIP, 351, 10, 35.100000, 
trial0032278, GDX, 77, 6, 12.833333, ZIC, 410, 16, 25.625000, ZIP, 422, 10, 42.200000, 
trial0032279, GDX, 247, 6, 41.166667, ZIC, 357, 16, 22.312500, ZIP, 262, 10, 26.200000, 
trial0032280, GDX, 331, 6, 55.166667, ZIC, 233, 16, 14.562500, ZIP, 385, 10, 38.500000, 
trial0032281, GDX, 60, 6, 10.000000, ZIC, 132, 16, 8.250000, ZIP, 221, 10, 22.100000, 
trial0032282, GDX, 69, 6, 11.500000, ZIC, 13, 16, 0.812500, ZIP, 105, 10, 10.500000, 
trial0032283, GDX, 38, 6, 6.333333, ZIC, 239, 16, 14.937500, ZIP, 182, 10, 18.200000, 
trial0032284, GDX, 27, 6, 4.500000, ZIC, 107, 16, 6.687500, ZIP, 147, 10, 14.700000, 
trial0032285, GDX, 32, 6, 5.333333, ZIC, 149, 16, 9.312500, ZIP, 161, 10, 16.100000, 
trial0032286, GDX, 109, 6, 18.166667, ZIC, 34, 16, 2.125000, ZIP, 113, 10, 11.300000, 
trial0032287, GDX, 29, 6, 4.833333, ZIC, 59, 16, 3.687500, ZIP, 165, 10, 16.500000, 
trial0032288, GDX, 22, 6, 3.666667, ZIC, 45, 16, 2.812500, ZIP, 102, 10, 10.200000, 
trial0032289, GDX, 39, 6, 6.500000, ZIC, 41, 16, 2.562500, ZIP, 198, 10, 19.800000, 
trial0032290, GDX, 79, 6, 13.166667, ZIC, 152, 16, 9.500000, ZIP, 201, 10, 20.100000, 
trial0032291, GDX, 76, 6, 12.666667, ZIC, 163, 16, 10.187500, ZIP, 93, 10, 9.300000, 
trial0032292, GDX, 39, 6, 6.500000, ZIC, 84, 16, 5.250000, ZIP, 138, 10, 13.800000, 
trial0032293, GDX, 91, 6, 15.166667, ZIC, 33, 16, 2.062500, ZIP, 106, 10, 10.600000, 
trial0032294, GDX, 25, 6, 4.166667, ZIC, 77, 16, 4.812500, ZIP, 103, 10, 10.300000, 
trial0032295, GDX, 20, 6, 3.333333, ZIC, 103, 16, 6.437500, ZIP, 184, 10, 18.400000, 
trial0032296, GDX, 51, 6, 8.500000, ZIC, 22, 16, 1.375000, ZIP, 154, 10, 15.400000, 
trial0032297, GDX, 29, 6, 4.833333, ZIC, 195, 16, 12.187500, ZIP, 124, 10, 12.400000, 
trial0032298, GDX, 66, 6, 11.000000, ZIC, 240, 16, 15.000000, ZIP, 50, 10, 5.000000, 
trial0032299, GDX, 55, 6, 9.166667, ZIC, 99, 16, 6.187500, ZIP, 177, 10, 17.700000, 
trial0032300, GDX, 80, 6, 13.333333, ZIC, 98, 16, 6.125000, ZIP, 153, 10, 15.300000, 
trial0032301, GDX, 80, 6, 13.333333, ZIC, 103, 16, 6.437500, ZIP, 139, 10, 13.900000, 
trial0032302, GDX, 98, 6, 16.333333, ZIC, 126, 16, 7.875000, ZIP, 168, 10, 16.800000, 
trial0032303, GDX, 57, 6, 9.500000, ZIC, 145, 16, 9.062500, ZIP, 134, 10, 13.400000, 
trial0032304, GDX, 23, 6, 3.833333, ZIC, 169, 16, 10.562500, ZIP, 141, 10, 14.100000, 
trial0032305, GDX, 64, 6, 10.666667, ZIC, 77, 16, 4.812500, ZIP, 174, 10, 17.400000, 
trial0032306, GDX, 59, 6, 9.833333, ZIC, 167, 16, 10.437500, ZIP, 117, 10, 11.700000, 
trial0032307, GDX, 28, 6, 4.666667, ZIC, 106, 16, 6.625000, ZIP, 204, 10, 20.400000, 
trial0032308, GDX, 80, 6, 13.333333, ZIC, 96, 16, 6.000000, ZIP, 158, 10, 15.800000, 
trial0032309, GDX, 44, 6, 7.333333, ZIC, 202, 16, 12.625000, ZIP, 128, 10, 12.800000, 
trial0032310, GDX, 89, 6, 14.833333, ZIC, 110, 16, 6.875000, ZIP, 175, 10, 17.500000, 
trial0032311, GDX, 68, 6, 11.333333, ZIC, 54, 16, 3.375000, ZIP, 107, 10, 10.700000, 
trial0032312, GDX, 63, 6, 10.500000, ZIC, 17, 16, 1.062500, ZIP, 188, 10, 18.800000, 
trial0032313, GDX, 23, 6, 3.833333, ZIC, 83, 16, 5.187500, ZIP, 121, 10, 12.100000, 
trial0032314, GDX, 47, 6, 7.833333, ZIC, 95, 16, 5.937500, ZIP, 86, 10, 8.600000, 
trial0032315, GDX, 72, 6, 12.000000, ZIC, 90, 16, 5.625000, ZIP, 77, 10, 7.700000, 
trial0032316, GDX, 36, 6, 6.000000, ZIC, 98, 16, 6.125000, ZIP, 78, 10, 7.800000, 
trial0032317, GDX, 98, 6, 16.333333, ZIC, 74, 16, 4.625000, ZIP, 101, 10, 10.100000, 
trial0032318, GDX, 47, 6, 7.833333, ZIC, 80, 16, 5.000000, ZIP, 103, 10, 10.300000, 
trial0032319, GDX, 16, 6, 2.666667, ZIC, 157, 16, 9.812500, ZIP, 66, 10, 6.600000, 
trial0032320, GDX, 92, 6, 15.333333, ZIC, 51, 16, 3.187500, ZIP, 108, 10, 10.800000, 
trial0032321, GDX, 6, 6, 1.000000, ZIC, 156, 16, 9.750000, ZIP, 69, 10, 6.900000, 
trial0032322, GDX, 20, 6, 3.333333, ZIC, 104, 16, 6.500000, ZIP, 81, 10, 8.100000, 
trial0032323, GDX, 36, 6, 6.000000, ZIC, 81, 16, 5.062500, ZIP, 118, 10, 11.800000, 
trial0032324, GDX, 1, 6, 0.166667, ZIC, 72, 16, 4.500000, ZIP, 86, 10, 8.600000, 
trial0032325, GDX, 60, 6, 10.000000, ZIC, 68, 16, 4.250000, ZIP, 116, 10, 11.600000, 
trial0032326, GDX, 26, 6, 4.333333, ZIC, 95, 16, 5.937500, ZIP, 86, 10, 8.600000, 
trial0032327, GDX, 51, 6, 8.500000, ZIC, 117, 16, 7.312500, ZIP, 100, 10, 10.000000, 
trial0032328, GDX, 71, 6, 11.833333, ZIC, 82, 16, 5.125000, ZIP, 42, 10, 4.200000, 
trial0032329, GDX, 33, 6, 5.500000, ZIC, 62, 16, 3.875000, ZIP, 89, 10, 8.900000, 
trial0032330, GDX, 31, 6, 5.166667, ZIC, 112, 16, 7.000000, ZIP, 130, 10, 13.000000, 
trial0032331, GDX, 22, 6, 3.666667, ZIC, 75, 16, 4.687500, ZIP, 153, 10, 15.300000, 
trial0032332, GDX, 40, 6, 6.666667, ZIC, 70, 16, 4.375000, ZIP, 113, 10, 11.300000, 
trial0032333, GDX, 79, 6, 13.166667, ZIC, 77, 16, 4.812500, ZIP, 55, 10, 5.500000, 
trial0032334, GDX, 49, 6, 8.166667, ZIC, 100, 16, 6.250000, ZIP, 117, 10, 11.700000, 
trial0032335, GDX, 36, 6, 6.000000, ZIC, 94, 16, 5.875000, ZIP, 95, 10, 9.500000, 
trial0032336, GDX, 77, 6, 12.833333, ZIC, 80, 16, 5.000000, ZIP, 64, 10, 6.400000, 
trial0032337, GDX, 22, 6, 3.666667, ZIC, 94, 16, 5.875000, ZIP, 80, 10, 8.000000, 
trial0032338, GDX, 44, 6, 7.333333, ZIC, 103, 16, 6.437500, ZIP, 95, 10, 9.500000, 
trial0032339, GDX, 57, 6, 9.500000, ZIC, 25, 16, 1.562500, ZIP, 139, 10, 13.900000, 
trial0032340, GDX, 68, 6, 11.333333, ZIC, 77, 16, 4.812500, ZIP, 44, 10, 4.400000, 
