trial0035101, AA, 277, 8, 34.625000, GDX, 336, 6, 56.000000, ZIC, 768, 18, 42.666667, 
trial0035102, AA, 243, 8, 30.375000, GDX, 436, 6, 72.666667, ZIC, 522, 18, 29.000000, 
trial0035103, AA, 520, 8, 65.000000, GDX, 65, 6, 10.833333, ZIC, 612, 18, 34.000000, 
trial0035104, AA, 193, 8, 24.125000, GDX, 251, 6, 41.833333, ZIC, 611, 18, 33.944444, 
trial0035105, AA, 258, 8, 32.250000, GDX, 358, 6, 59.666667, ZIC, 693, 18, 38.500000, 
trial0035106, AA, 442, 8, 55.250000, GDX, 109, 6, 18.166667, ZIC, 415, 18, 23.055556, 
trial0035107, AA, 208, 8, 26.000000, GDX, 234, 6, 39.000000, ZIC, 839, 18, 46.611111, 
trial0035108, AA, 391, 8, 48.875000, GDX, 160, 6, 26.666667, ZIC, 677, 18, 37.611111, 
trial0035109, AA, 376, 8, 47.000000, GDX, 180, 6, 30.000000, ZIC, 630, 18, 35.000000, 
trial0035110, AA, 363, 8, 45.375000, GDX, 200, 6, 33.333333, ZIC, 638, 18, 35.444444, 
trial0035111, AA, 453, 8, 56.625000, GDX, 0, 6, 0.000000, ZIC, 722, 18, 40.111111, 
trial0035112, AA, 230, 8, 28.750000, GDX, 291, 6, 48.500000, ZIC, 792, 18, 44.000000, 
trial0035113, AA, 300, 8, 37.500000, GDX, 188, 6, 31.333333, ZIC, 746, 18, 41.444444, 
trial0035114, AA, 135, 8, 16.875000, GDX, 150, 6, 25.000000, ZIC, 883, 18, 49.055556, 
trial0035115, AA, 544, 8, 68.000000, GDX, 156, 6, 26.000000, ZIC, 494, 18, 27.444444, 
trial0035116, AA, 348, 8, 43.500000, GDX, 165, 6, 27.500000, ZIC, 653, 18, 36.277778, 
trial0035117, AA, 408, 8, 51.000000, GDX, 142, 6, 23.666667, ZIC, 887, 18, 49.277778, 
trial0035118, AA, 478, 8, 59.750000, GDX, 83, 6, 13.833333, ZIC, 696, 18, 38.666667, 
trial0035119, AA, 232, 8, 29.000000, GDX, 385, 6, 64.166667, ZIC, 570, 18, 31.666667, 
trial0035120, AA, 476, 8, 59.500000, GDX, 96, 6, 16.000000, ZIC, 621, 18, 34.500000, 
trial0035121, AA, 160, 8, 20.000000, GDX, 424, 6, 70.666667, ZIC, 519, 18, 28.833333, 
trial0035122, AA, 306, 8, 38.250000, GDX, 132, 6, 22.000000, ZIC, 635, 18, 35.277778, 
trial0035123, AA, 589, 8, 73.625000, GDX, 215, 6, 35.833333, ZIC, 335, 18, 18.611111, 
trial0035124, AA, 484, 8, 60.500000, GDX, 177, 6, 29.500000, ZIC, 416, 18, 23.111111, 
trial0035125, AA, 443, 8, 55.375000, GDX, 359, 6, 59.833333, ZIC, 579, 18, 32.166667, 
trial0035126, AA, 360, 8, 45.000000, GDX, 217, 6, 36.166667, ZIC, 832, 18, 46.222222, 
trial0035127, AA, 450, 8, 56.250000, GDX, 48, 6, 8.000000, ZIC, 725, 18, 40.277778, 
trial0035128, AA, 292, 8, 36.500000, GDX, 204, 6, 34.000000, ZIC, 714, 18, 39.666667, 
trial0035129, AA, 188, 8, 23.500000, GDX, 145, 6, 24.166667, ZIC, 834, 18, 46.333333, 
trial0035130, AA, 295, 8, 36.875000, GDX, 128, 6, 21.333333, ZIC, 681, 18, 37.833333, 
trial0035131, AA, 139, 8, 17.375000, GDX, 112, 6, 18.666667, ZIC, 132, 18, 7.333333, 
trial0035132, AA, 62, 8, 7.750000, GDX, 75, 6, 12.500000, ZIC, 317, 18, 17.611111, 
trial0035133, AA, 69, 8, 8.625000, GDX, 109, 6, 18.166667, ZIC, 194, 18, 10.777778, 
trial0035134, AA, 146, 8, 18.250000, GDX, 55, 6, 9.166667, ZIC, 176, 18, 9.777778, 
trial0035135, AA, 161, 8, 20.125000, GDX, 135, 6, 22.500000, ZIC, 127, 18, 7.055556, 
trial0035136, AA, 133, 8, 16.625000, GDX, 29, 6, 4.833333, ZIC, 195, 18, 10.833333, 
trial0035137, AA, 166, 8, 20.750000, GDX, 48, 6, 8.000000, ZIC, 179, 18, 9.944444, 
trial0035138, AA, 79, 8, 9.875000, GDX, 80, 6, 13.333333, ZIC, 228, 18, 12.666667, 
trial0035139, AA, 110, 8, 13.750000, GDX, 38, 6, 6.333333, ZIC, 179, 18, 9.944444, 
trial0035140, AA, 64, 8, 8.000000, GDX, 52, 6, 8.666667, ZIC, 304, 18, 16.888889, 
trial0035141, AA, 130, 8, 16.250000, GDX, 120, 6, 20.000000, ZIC, 329, 18, 18.277778, 
trial0035142, AA, 112, 8, 14.000000, GDX, 150, 6, 25.000000, ZIC, 170, 18, 9.444444, 
trial0035143, AA, 67, 8, 8.375000, GDX, 46, 6, 7.666667, ZIC, 251, 18, 13.944444, 
trial0035144, AA, 136, 8, 17.000000, GDX, 102, 6, 17.000000, ZIC, 75, 18, 4.166667, 
trial0035145, AA, 116, 8, 14.500000, GDX, 90, 6, 15.000000, ZIC, 342, 18, 19.000000, 
trial0035146, AA, 107, 8, 13.375000, GDX, 54, 6, 9.000000, ZIC, 149, 18, 8.277778, 
trial0035147, AA, 88, 8, 11.000000, GDX, 47, 6, 7.833333, ZIC, 202, 18, 11.222222, 
trial0035148, AA, 55, 8, 6.875000, GDX, 145, 6, 24.166667, ZIC, 206, 18, 11.444444, 
trial0035149, AA, 73, 8, 9.125000, GDX, 31, 6, 5.166667, ZIC, 152, 18, 8.444444, 
trial0035150, AA, 85, 8, 10.625000, GDX, 122, 6, 20.333333, ZIC, 159, 18, 8.833333, 
trial0035151, AA, 98, 8, 12.250000, GDX, 0, 6, 0.000000, ZIC, 286, 18, 15.888889, 
trial0035152, AA, 108, 8, 13.500000, GDX, 70, 6, 11.666667, ZIC, 104, 18, 5.777778, 
trial0035153, AA, 123, 8, 15.375000, GDX, 12, 6, 2.000000, ZIC, 236, 18, 13.111111, 
trial0035154, AA, 72, 8, 9.000000, GDX, 36, 6, 6.000000, ZIC, 297, 18, 16.500000, 
trial0035155, AA, 86, 8, 10.750000, GDX, 148, 6, 24.666667, ZIC, 151, 18, 8.388889, 
trial0035156, AA, 62, 8, 7.750000, GDX, 19, 6, 3.166667, ZIC, 193, 18, 10.722222, 
trial0035157, AA, 200, 8, 25.000000, GDX, 0, 6, 0.000000, ZIC, 170, 18, 9.444444, 
trial0035158, AA, 156, 8, 19.500000, GDX, 112, 6, 18.666667, ZIC, 176, 18, 9.777778, 
trial0035159, AA, 102, 8, 12.750000, GDX, 65, 6, 10.833333, ZIC, 284, 18, 15.777778, 
trial0035160, AA, 130, 8, 16.250000, GDX, 139, 6, 23.166667, ZIC, 222, 18, 12.333333, 
trial0035161, AA, 316, 8, 39.500000, GDX, 153, 6, 25.500000, ZIC, 281, 18, 15.611111, 
trial0035162, AA, 291, 8, 36.375000, GDX, 156, 6, 26.000000, ZIC, 654, 18, 36.333333, 
trial0035163, AA, 298, 8, 37.250000, GDX, 199, 6, 33.166667, ZIC, 477, 18, 26.500000, 
trial0035164, AA, 213, 8, 26.625000, GDX, 146, 6, 24.333333, ZIC, 737, 18, 40.944444, 
trial0035165, AA, 420, 8, 52.500000, GDX, 128, 6, 21.333333, ZIC, 463, 18, 25.722222, 
trial0035166, AA, 205, 8, 25.625000, GDX, 237, 6, 39.500000, ZIC, 550, 18, 30.555556, 
trial0035167, AA, 391, 8, 48.875000, GDX, 27, 6, 4.500000, ZIC, 627, 18, 34.833333, 
trial0035168, AA, 367, 8, 45.875000, GDX, 204, 6, 34.000000, ZIC, 270, 18, 15.000000, 
trial0035169, AA, 266, 8, 33.250000, GDX, 119, 6, 19.833333, ZIC, 230, 18, 12.777778, 
trial0035170, AA, 214, 8, 26.750000, GDX, 227, 6, 37.833333, ZIC, 485, 18, 26.944444, 
trial0035171, AA, 293, 8, 36.625000, GDX, 151, 6, 25.166667, ZIC, 413, 18, 22.944444, 
trial0035172, AA, 274, 8, 34.250000, GDX, 140, 6, 23.333333, ZIC, 495, 18, 27.500000, 
trial0035173, AA, 216, 8, 27.000000, GDX, 139, 6, 23.166667, ZIC, 521, 18, 28.944444, 
trial0035174, AA, 205, 8, 25.625000, GDX, 148, 6, 24.666667, ZIC, 555, 18, 30.833333, 
