trial0038701, AA, 465, 10, 46.500000, ZIC, 769, 18, 42.722222, ZIP, 344, 4, 86.000000, 
trial0038702, AA, 188, 10, 18.800000, ZIC, 963, 18, 53.500000, ZIP, 373, 4, 93.250000, 
trial0038703, AA, 809, 10, 80.900000, ZIC, 698, 18, 38.777778, ZIP, 129, 4, 32.250000, 
trial0038704, AA, 355, 10, 35.500000, ZIC, 988, 18, 54.888889, ZIP, 127, 4, 31.750000, 
trial0038705, AA, 596, 10, 59.600000, ZIC, 830, 18, 46.111111, ZIP, 235, 4, 58.750000, 
trial0038706, AA, 684, 10, 68.400000, ZIC, 622, 18, 34.555556, ZIP, 299, 4, 74.750000, 
trial0038707, AA, 493, 10, 49.300000, ZIC, 760, 18, 42.222222, ZIP, 267, 4, 66.750000, 
trial0038708, AA, 667, 10, 66.700000, ZIC, 742, 18, 41.222222, ZIP, 287, 4, 71.750000, 
trial0038709, AA, 717, 10, 71.700000, ZIC, 1023, 18, 56.833333, ZIP, 0, 4, 0.000000, 
trial0038710, AA, 646, 10, 64.600000, ZIC, 787, 18, 43.722222, ZIP, 136, 4, 34.000000, 
trial0038711, AA, 448, 10, 44.800000, ZIC, 873, 18, 48.500000, ZIP, 230, 4, 57.500000, 
trial0038712, AA, 340, 10, 34.000000, ZIC, 746, 18, 41.444444, ZIP, 447, 4, 111.750000, 
trial0038713, AA, 767, 10, 76.700000, ZIC, 685, 18, 38.055556, ZIP, 207, 4, 51.750000, 
trial0038714, AA, 510, 10, 51.000000, ZIC, 584, 18, 32.444444, ZIP, 456, 4, 114.000000, 
trial0038715, AA, 416, 10, 41.600000, ZIC, 1080, 18, 60.000000, ZIP, 117, 4, 29.250000, 
trial0038716, AA, 562, 10, 56.200000, ZIC, 859, 18, 47.722222, ZIP, 163, 4, 40.750000, 
trial0038717, AA, 676, 10, 67.600000, ZIC, 638, 18, 35.444444, ZIP, 329, 4, 82.250000, 
trial0038718, AA, 476, 10, 47.600000, ZIC, 1088, 18, 60.444444, ZIP, 23, 4, 5.750000, 
trial0038719, AA, 419, 10, 41.900000, ZIC, 899, 18, 49.944444, ZIP, 359, 4, 89.750000, 
trial0038720, AA, 776, 10, 77.600000, ZIC, 721, 18, 40.055556, ZIP, 135, 4, 33.750000, 
trial0038721, AA, 541, 10, 54.100000, ZIC, 883, 18, 49.055556, ZIP, 228, 4, 57.000000, 
trial0038722, AA, 476, 10, 47.600000, ZIC, 757, 18, 42.055556, ZIP, 363, 4, 90.750000, 
trial0038723, AA, 624, 10, 62.400000, ZIC, 628, 18, 34.888889, ZIP, 455, 4, 113.750000, 
trial0038724, AA, 670, 10, 67.000000, ZIC, 754, 18, 41.888889, ZIP, 215, 4, 53.750000, 
trial0038725, AA, 542, 10, 54.200000, ZIC, 722, 18, 40.111111, ZIP, 215, 4, 53.750000, 
trial0038726, AA, 512, 10, 51.200000, ZIC, 740, 18, 41.111111, ZIP, 392, 4, 98.000000, 
trial0038727, AA, 589, 10, 58.900000, ZIC, 975, 18, 54.166667, ZIP, 104, 4, 26.000000, 
trial0038728, AA, 383, 10, 38.300000, ZIC, 1227, 18, 68.166667, ZIP, 6, 4, 1.500000, 
trial0038729, AA, 841, 10, 84.100000, ZIC, 488, 18, 27.111111, ZIP, 330, 4, 82.500000, 
trial0038730, AA, 729, 10, 72.900000, ZIC, 647, 18, 35.944444, ZIP, 341, 4, 85.250000, 
trial0038731, AA, 79, 10, 7.900000, ZIC, 261, 18, 14.500000, ZIP, 58, 4, 14.500000, 
trial0038732, AA, 165, 10, 16.500000, ZIC, 184, 18, 10.222222, ZIP, 98, 4, 24.500000, 
trial0038733, AA, 193, 10, 19.300000, ZIC, 287, 18, 15.944444, ZIP, 92, 4, 23.000000, 
trial0038734, AA, 189, 10, 18.900000, ZIC, 198, 18, 11.000000, ZIP, 79, 4, 19.750000, 
trial0038735, AA, 184, 10, 18.400000, ZIC, 207, 18, 11.500000, ZIP, 39, 4, 9.750000, 
trial0038736, AA, 202, 10, 20.200000, ZIC, 81, 18, 4.500000, ZIP, 195, 4, 48.750000, 
trial0038737, AA, 101, 10, 10.100000, ZIC, 282, 18, 15.666667, ZIP, 87, 4, 21.750000, 
trial0038738, AA, 100, 10, 10.000000, ZIC, 165, 18, 9.166667, ZIP, 196, 4, 49.000000, 
trial0038739, AA, 252, 10, 25.200000, ZIC, 62, 18, 3.444444, ZIP, 74, 4, 18.500000, 
trial0038740, AA, 201, 10, 20.100000, ZIC, 283, 18, 15.722222, ZIP, 54, 4, 13.500000, 
trial0038741, AA, 267, 10, 26.700000, ZIC, 183, 18, 10.166667, ZIP, 15, 4, 3.750000, 
