trial0033301, AA, 0, 2, 0.000000, ZIC, 323, 16, 20.187500, ZIP, 240, 14, 17.142857, 
trial0033302, AA, 56, 2, 28.000000, ZIC, 199, 16, 12.437500, ZIP, 159, 14, 11.357143, 
trial0033303, AA, 40, 2, 20.000000, ZIC, 257, 16, 16.062500, ZIP, 257, 14, 18.357143, 
trial0033304, AA, 63, 2, 31.500000, ZIC, 250, 16, 15.625000, ZIP, 449, 14, 32.071429, 
trial0033305, AA, 9, 2, 4.500000, ZIC, 99, 16, 6.187500, ZIP, 408, 14, 29.142857, 
trial0033306, AA, 61, 2, 30.500000, ZIC, 211, 16, 13.187500, ZIP, 192, 14, 13.714286, 
trial0033307, AA, 104, 2, 52.000000, ZIC, 226, 16, 14.125000, ZIP, 210, 14, 15.000000, 
trial0033308, AA, 57, 2, 28.500000, ZIC, 205, 16, 12.812500, ZIP, 141, 14, 10.071429, 
trial0033309, AA, 35, 2, 17.500000, ZIC, 191, 16, 11.937500, ZIP, 221, 14, 15.785714, 
trial0033310, AA, 79, 2, 39.500000, ZIC, 211, 16, 13.187500, ZIP, 151, 14, 10.785714, 
trial0033311, AA, 103, 2, 51.500000, ZIC, 188, 16, 11.750000, ZIP, 202, 14, 14.428571, 
trial0033312, AA, 2, 2, 1.000000, ZIC, 288, 16, 18.000000, ZIP, 186, 14, 13.285714, 
trial0033313, AA, 65, 2, 32.500000, ZIC, 171, 16, 10.687500, ZIP, 203, 14, 14.500000, 
trial0033314, AA, 10, 2, 5.000000, ZIC, 234, 16, 14.625000, ZIP, 481, 14, 34.357143, 
trial0033315, AA, 66, 2, 33.000000, ZIC, 129, 16, 8.062500, ZIP, 399, 14, 28.500000, 
trial0033316, AA, 41, 2, 20.500000, ZIC, 201, 16, 12.562500, ZIP, 328, 14, 23.428571, 
trial0033317, AA, 58, 2, 29.000000, ZIC, 157, 16, 9.812500, ZIP, 202, 14, 14.428571, 
trial0033318, AA, 45, 2, 22.500000, ZIC, 294, 16, 18.375000, ZIP, 258, 14, 18.428571, 
trial0033319, AA, 8, 2, 4.000000, ZIC, 190, 16, 11.875000, ZIP, 289, 14, 20.642857, 
trial0033320, AA, 12, 2, 6.000000, ZIC, 238, 16, 14.875000, ZIP, 324, 14, 23.142857, 
trial0033321, AA, 2, 2, 1.000000, ZIC, 286, 16, 17.875000, ZIP, 368, 14, 26.285714, 
trial0033322, AA, 18, 2, 9.000000, ZIC, 202, 16, 12.625000, ZIP, 315, 14, 22.500000, 
trial0033323, AA, 65, 2, 32.500000, ZIC, 143, 16, 8.937500, ZIP, 187, 14, 13.357143, 
trial0033324, AA, 43, 2, 21.500000, ZIC, 116, 16, 7.250000, ZIP, 383, 14, 27.357143, 
trial0033325, AA, 48, 2, 24.000000, ZIC, 265, 16, 16.562500, ZIP, 269, 14, 19.214286, 
trial0033326, AA, 6, 2, 3.000000, ZIC, 147, 16, 9.187500, ZIP, 275, 14, 19.642857, 
trial0033327, AA, 0, 2, 0.000000, ZIC, 156, 16, 9.750000, ZIP, 323, 14, 23.071429, 
trial0033328, AA, 0, 2, 0.000000, ZIC, 80, 16, 5.000000, ZIP, 300, 14, 21.428571, 
trial0033329, AA, 51, 2, 25.500000, ZIC, 168, 16, 10.500000, ZIP, 251, 14, 17.928571, 
trial0033330, AA, 0, 2, 0.000000, ZIC, 198, 16, 12.375000, ZIP, 366, 14, 26.142857, 
trial0033331, AA, 27, 2, 13.500000, ZIC, 698, 16, 43.625000, ZIP, 495, 14, 35.357143, 
trial0033332, AA, 87, 2, 43.500000, ZIC, 408, 16, 25.500000, ZIP, 576, 14, 41.142857, 
trial0033333, AA, 0, 2, 0.000000, ZIC, 656, 16, 41.000000, ZIP, 642, 14, 45.857143, 
trial0033334, AA, 45, 2, 22.500000, ZIC, 572, 16, 35.750000, ZIP, 787, 14, 56.214286, 
trial0033335, AA, 1, 2, 0.500000, ZIC, 540, 16, 33.750000, ZIP, 700, 14, 50.000000, 
trial0033336, AA, 4, 2, 2.000000, ZIC, 558, 16, 34.875000, ZIP, 677, 14, 48.357143, 
trial0033337, AA, 325, 2, 162.500000, ZIC, 363, 16, 22.687500, ZIP, 733, 14, 52.357143, 
trial0033338, AA, 109, 2, 54.500000, ZIC, 419, 16, 26.187500, ZIP, 758, 14, 54.142857, 
trial0033339, AA, 116, 2, 58.000000, ZIC, 708, 16, 44.250000, ZIP, 513, 14, 36.642857, 
trial0033340, AA, 174, 2, 87.000000, ZIC, 779, 16, 48.687500, ZIP, 405, 14, 28.928571, 
trial0033341, AA, 269, 2, 134.500000, ZIC, 775, 16, 48.437500, ZIP, 371, 14, 26.500000, 
trial0033342, AA, 9, 2, 4.500000, ZIC, 283, 16, 17.687500, ZIP, 786, 14, 56.142857, 
trial0033343, AA, 0, 2, 0.000000, ZIC, 718, 16, 44.875000, ZIP, 667, 14, 47.642857, 
trial0033344, AA, 195, 2, 97.500000, ZIC, 507, 16, 31.687500, ZIP, 480, 14, 34.285714, 
trial0033345, AA, 279, 2, 139.500000, ZIC, 664, 16, 41.500000, ZIP, 392, 14, 28.000000, 
trial0033346, AA, 125, 2, 62.500000, ZIC, 691, 16, 43.187500, ZIP, 507, 14, 36.214286, 
