trial0033001, GDX, 0, 4, 0.000000, ZIC, 191, 16, 11.937500, ZIP, 589, 12, 49.083333, 
trial0033057, GDX, 0, 4, 0.000000, ZIC, 261, 16, 16.312500, ZIP, 109, 12, 9.083333, 
trial0033058, GDX, 103, 4, 25.750000, ZIC, 27, 16, 1.687500, ZIP, 387, 12, 32.250000, 
trial0033059, GDX, 37, 4, 9.250000, ZIC, 191, 16, 11.937500, ZIP, 139, 12, 11.583333, 
trial0033060, GDX, 37, 4, 9.250000, ZIC, 140, 16, 8.750000, ZIP, 327, 12, 27.250000, 
trial0033061, GDX, 333, 4, 83.250000, ZIC, 537, 16, 33.562500, ZIP, 275, 12, 22.916667, 
trial0033062, GDX, 333, 4, 83.250000, ZIC, 600, 16, 37.500000, ZIP, 150, 12, 12.500000, 
trial0033063, GDX, 25, 4, 6.250000, ZIC, 789, 16, 49.312500, ZIP, 262, 12, 21.833333, 
trial0033064, GDX, 0, 4, 0.000000, ZIC, 337, 16, 21.062500, ZIP, 637, 12, 53.083333, 
trial0033065, GDX, 10, 4, 2.500000, ZIC, 758, 16, 47.375000, ZIP, 346, 12, 28.833333, 
trial0033066, GDX, 194, 4, 48.500000, ZIC, 624, 16, 39.000000, ZIP, 406, 12, 33.833333, 
trial0033067, GDX, 157, 4, 39.250000, ZIC, 477, 16, 29.812500, ZIP, 322, 12, 26.833333, 
trial0033068, GDX, 120, 4, 30.000000, ZIC, 331, 16, 20.687500, ZIP, 440, 12, 36.666667, 
trial0033069, GDX, 168, 4, 42.000000, ZIC, 323, 16, 20.187500, ZIP, 391, 12, 32.583333, 
trial0033070, GDX, 255, 4, 63.750000, ZIC, 540, 16, 33.750000, ZIP, 225, 12, 18.750000, 
trial0033071, GDX, 22, 4, 5.500000, ZIC, 476, 16, 29.750000, ZIP, 336, 12, 28.000000, 
trial0033072, GDX, 145, 4, 36.250000, ZIC, 475, 16, 29.687500, ZIP, 566, 12, 47.166667, 
trial0033073, GDX, 12, 4, 3.000000, ZIC, 527, 16, 32.937500, ZIP, 594, 12, 49.500000, 
trial0033074, GDX, 50, 4, 12.500000, ZIC, 395, 16, 24.687500, ZIP, 517, 12, 43.083333, 
trial0033075, GDX, 227, 4, 56.750000, ZIC, 499, 16, 31.187500, ZIP, 400, 12, 33.333333, 
trial0033076, GDX, 98, 4, 24.500000, ZIC, 297, 16, 18.562500, ZIP, 399, 12, 33.250000, 
trial0033077, GDX, 164, 4, 41.000000, ZIC, 412, 16, 25.750000, ZIP, 416, 12, 34.666667, 
trial0033078, GDX, 226, 4, 56.500000, ZIC, 650, 16, 40.625000, ZIP, 345, 12, 28.750000, 
trial0033079, GDX, 85, 4, 21.250000, ZIC, 437, 16, 27.312500, ZIP, 445, 12, 37.083333, 
trial0033080, GDX, 81, 4, 20.250000, ZIC, 649, 16, 40.562500, ZIP, 250, 12, 20.833333, 
trial0033081, GDX, 211, 4, 52.750000, ZIC, 666, 16, 41.625000, ZIP, 292, 12, 24.333333, 
trial0033082, GDX, 85, 4, 21.250000, ZIC, 703, 16, 43.937500, ZIP, 216, 12, 18.000000, 
trial0033083, GDX, 16, 4, 4.000000, ZIC, 243, 16, 15.187500, ZIP, 738, 12, 61.500000, 
trial0033084, GDX, 183, 4, 45.750000, ZIC, 652, 16, 40.750000, ZIP, 470, 12, 39.166667, 
trial0033085, GDX, 183, 4, 45.750000, ZIC, 486, 16, 30.375000, ZIP, 437, 12, 36.416667, 
trial0033086, GDX, 160, 4, 40.000000, ZIC, 397, 16, 24.812500, ZIP, 573, 12, 47.750000, 
trial0033087, GDX, 113, 4, 28.250000, ZIC, 480, 16, 30.000000, ZIP, 309, 12, 25.750000, 
trial0033088, GDX, 94, 4, 23.500000, ZIC, 468, 16, 29.250000, ZIP, 351, 12, 29.250000, 
trial0033089, GDX, 43, 4, 10.750000, ZIC, 583, 16, 36.437500, ZIP, 527, 12, 43.916667, 
trial0033090, GDX, 100, 4, 25.000000, ZIC, 249, 16, 15.562500, ZIP, 651, 12, 54.250000, 
trial0033091, GDX, 27, 4, 6.750000, ZIC, 488, 16, 30.500000, ZIP, 342, 12, 28.500000, 
trial0033092, GDX, 47, 4, 11.750000, ZIC, 243, 16, 15.187500, ZIP, 438, 12, 36.500000, 
trial0033093, GDX, 70, 4, 17.500000, ZIC, 287, 16, 17.937500, ZIP, 182, 12, 15.166667, 
trial0033094, GDX, 40, 4, 10.000000, ZIC, 397, 16, 24.812500, ZIP, 142, 12, 11.833333, 
trial0033095, GDX, 124, 4, 31.000000, ZIC, 228, 16, 14.250000, ZIP, 284, 12, 23.666667, 
trial0033096, GDX, 85, 4, 21.250000, ZIC, 255, 16, 15.937500, ZIP, 276, 12, 23.000000, 
trial0033097, GDX, 7, 4, 1.750000, ZIC, 224, 16, 14.000000, ZIP, 231, 12, 19.250000, 
trial0033098, GDX, 23, 4, 5.750000, ZIC, 248, 16, 15.500000, ZIP, 246, 12, 20.500000, 
trial0033099, GDX, 133, 4, 33.250000, ZIC, 189, 16, 11.812500, ZIP, 299, 12, 24.916667, 
trial0033100, GDX, 127, 4, 31.750000, ZIC, 172, 16, 10.750000, ZIP, 486, 12, 40.500000, 
trial0033101, GDX, 146, 4, 36.500000, ZIC, 241, 16, 15.062500, ZIP, 114, 12, 9.500000, 
trial0033102, GDX, 285, 4, 71.250000, ZIC, 215, 16, 13.437500, ZIP, 242, 12, 20.166667, 
trial0033103, GDX, 42, 4, 10.500000, ZIC, 347, 16, 21.687500, ZIP, 297, 12, 24.750000, 
trial0033104, GDX, 24, 4, 6.000000, ZIC, 476, 16, 29.750000, ZIP, 322, 12, 26.833333, 
trial0033105, GDX, 56, 4, 14.000000, ZIC, 283, 16, 17.687500, ZIP, 234, 12, 19.500000, 
trial0033106, GDX, 91, 4, 22.750000, ZIC, 359, 16, 22.437500, ZIP, 343, 12, 28.583333, 
trial0033107, GDX, 31, 4, 7.750000, ZIC, 279, 16, 17.437500, ZIP, 284, 12, 23.666667, 
trial0033108, GDX, 36, 4, 9.000000, ZIC, 339, 16, 21.187500, ZIP, 135, 12, 11.250000, 
trial0033109, GDX, 145, 4, 36.250000, ZIC, 289, 16, 18.062500, ZIP, 217, 12, 18.083333, 
trial0033110, GDX, 57, 4, 14.250000, ZIC, 63, 16, 3.937500, ZIP, 389, 12, 32.416667, 
trial0033111, GDX, 32, 4, 8.000000, ZIC, 383, 16, 23.937500, ZIP, 293, 12, 24.416667, 
trial0033112, GDX, 46, 4, 11.500000, ZIC, 350, 16, 21.875000, ZIP, 437, 12, 36.416667, 
trial0033113, GDX, 45, 4, 11.250000, ZIC, 80, 16, 5.000000, ZIP, 322, 12, 26.833333, 
trial0033114, GDX, 16, 4, 4.000000, ZIC, 219, 16, 13.687500, ZIP, 344, 12, 28.666667, 
trial0033115, GDX, 42, 4, 10.500000, ZIC, 205, 16, 12.812500, ZIP, 155, 12, 12.916667, 
trial0033116, GDX, 15, 4, 3.750000, ZIC, 222, 16, 13.875000, ZIP, 314, 12, 26.166667, 
trial0033117, GDX, 1, 4, 0.250000, ZIC, 289, 16, 18.062500, ZIP, 322, 12, 26.833333, 
trial0033118, GDX, 2, 4, 0.500000, ZIC, 198, 16, 12.375000, ZIP, 292, 12, 24.333333, 
trial0033119, GDX, 101, 4, 25.250000, ZIC, 218, 16, 13.625000, ZIP, 382, 12, 31.833333, 
trial0033120, GDX, 136, 4, 34.000000, ZIC, 351, 16, 21.937500, ZIP, 210, 12, 17.500000, 
trial0033121, GDX, 57, 4, 14.250000, ZIC, 455, 16, 28.437500, ZIP, 363, 12, 30.250000, 
trial0033122, GDX, 184, 4, 46.000000, ZIC, 451, 16, 28.187500, ZIP, 450, 12, 37.500000, 
trial0033123, GDX, 150, 4, 37.500000, ZIC, 495, 16, 30.937500, ZIP, 303, 12, 25.250000, 
trial0033124, GDX, 63, 4, 15.750000, ZIC, 517, 16, 32.312500, ZIP, 289, 12, 24.083333, 
trial0033125, GDX, 95, 4, 23.750000, ZIC, 523, 16, 32.687500, ZIP, 301, 12, 25.083333, 
trial0033126, GDX, 172, 4, 43.000000, ZIC, 295, 16, 18.437500, ZIP, 311, 12, 25.916667, 
trial0033127, GDX, 120, 4, 30.000000, ZIC, 264, 16, 16.500000, ZIP, 365, 12, 30.416667, 
trial0033128, GDX, 54, 4, 13.500000, ZIC, 598, 16, 37.375000, ZIP, 279, 12, 23.250000, 
trial0033129, GDX, 110, 4, 27.500000, ZIC, 355, 16, 22.187500, ZIP, 291, 12, 24.250000, 
trial0033130, GDX, 142, 4, 35.500000, ZIC, 475, 16, 29.687500, ZIP, 254, 12, 21.166667, 
trial0033131, GDX, 45, 4, 11.250000, ZIC, 562, 16, 35.125000, ZIP, 487, 12, 40.583333, 
trial0033132, GDX, 62, 4, 15.500000, ZIC, 359, 16, 22.437500, ZIP, 334, 12, 27.833333, 
trial0033133, GDX, 212, 4, 53.000000, ZIC, 169, 16, 10.562500, ZIP, 392, 12, 32.666667, 
trial0033134, GDX, 132, 4, 33.000000, ZIC, 309, 16, 19.312500, ZIP, 360, 12, 30.000000, 
trial0033135, GDX, 116, 4, 29.000000, ZIC, 331, 16, 20.687500, ZIP, 476, 12, 39.666667, 
trial0033136, GDX, 129, 4, 32.250000, ZIC, 335, 16, 20.937500, ZIP, 280, 12, 23.333333, 
trial0033137, GDX, 258, 4, 64.500000, ZIC, 398, 16, 24.875000, ZIP, 313, 12, 26.083333, 
trial0033138, GDX, 85, 4, 21.250000, ZIC, 360, 16, 22.500000, ZIP, 387, 12, 32.250000, 
trial0033139, GDX, 99, 4, 24.750000, ZIC, 166, 16, 10.375000, ZIP, 435, 12, 36.250000, 
trial0033140, GDX, 93, 4, 23.250000, ZIC, 435, 16, 27.187500, ZIP, 510, 12, 42.500000, 
trial0033141, GDX, 105, 4, 26.250000, ZIC, 685, 16, 42.812500, ZIP, 121, 12, 10.083333, 
trial0033142, GDX, 86, 4, 21.500000, ZIC, 167, 16, 10.437500, ZIP, 343, 12, 28.583333, 
trial0033143, GDX, 229, 4, 57.250000, ZIC, 308, 16, 19.250000, ZIP, 340, 12, 28.333333, 
trial0033144, GDX, 155, 4, 38.750000, ZIC, 201, 16, 12.562500, ZIP, 434, 12, 36.166667, 
trial0033145, GDX, 108, 4, 27.000000, ZIC, 258, 16, 16.125000, ZIP, 410, 12, 34.166667, 
trial0033146, GDX, 82, 4, 20.500000, ZIC, 450, 16, 28.125000, ZIP, 321, 12, 26.750000, 
trial0033147, GDX, 91, 4, 22.750000, ZIC, 615, 16, 38.437500, ZIP, 252, 12, 21.000000, 
trial0033148, GDX, 63, 4, 15.750000, ZIC, 308, 16, 19.250000, ZIP, 505, 12, 42.083333, 
trial0033149, GDX, 95, 4, 23.750000, ZIC, 434, 16, 27.125000, ZIP, 188, 12, 15.666667, 
trial0033150, GDX, 88, 4, 22.000000, ZIC, 287, 16, 17.937500, ZIP, 464, 12, 38.666667, 
trial0033151, GDX, 190, 4, 47.500000, ZIC, 144, 16, 9.000000, ZIP, 396, 12, 33.000000, 
trial0033152, GDX, 118, 4, 29.500000, ZIC, 556, 16, 34.750000, ZIP, 255, 12, 21.250000, 
trial0033153, GDX, 80, 4, 20.000000, ZIC, 275, 16, 17.187500, ZIP, 651, 12, 54.250000, 
trial0033154, GDX, 194, 4, 48.500000, ZIC, 495, 16, 30.937500, ZIP, 226, 12, 18.833333, 
trial0033155, GDX, 57, 4, 14.250000, ZIC, 502, 16, 31.375000, ZIP, 647, 12, 53.916667, 
trial0033156, GDX, 179, 4, 44.750000, ZIC, 436, 16, 27.250000, ZIP, 313, 12, 26.083333, 
trial0033157, GDX, 248, 4, 62.000000, ZIC, 588, 16, 36.750000, ZIP, 375, 12, 31.250000, 
trial0033158, GDX, 234, 4, 58.500000, ZIC, 622, 16, 38.875000, ZIP, 261, 12, 21.750000, 
trial0033159, GDX, 16, 4, 4.000000, ZIC, 606, 16, 37.875000, ZIP, 352, 12, 29.333333, 
trial0033160, GDX, 127, 4, 31.750000, ZIC, 304, 16, 19.000000, ZIP, 508, 12, 42.333333, 
trial0033161, GDX, 84, 4, 21.000000, ZIC, 211, 16, 13.187500, ZIP, 766, 12, 63.833333, 
trial0033162, GDX, 73, 4, 18.250000, ZIC, 265, 16, 16.562500, ZIP, 557, 12, 46.416667, 
trial0033163, GDX, 77, 4, 19.250000, ZIC, 316, 16, 19.750000, ZIP, 433, 12, 36.083333, 
trial0033164, GDX, 136, 4, 34.000000, ZIC, 238, 16, 14.875000, ZIP, 440, 12, 36.666667, 
trial0033165, GDX, 132, 4, 33.000000, ZIC, 388, 16, 24.250000, ZIP, 313, 12, 26.083333, 
trial0033166, GDX, 35, 4, 8.750000, ZIC, 473, 16, 29.562500, ZIP, 410, 12, 34.166667, 
trial0033167, GDX, 146, 4, 36.500000, ZIC, 478, 16, 29.875000, ZIP, 383, 12, 31.916667, 
trial0033168, GDX, 84, 4, 21.000000, ZIC, 314, 16, 19.625000, ZIP, 563, 12, 46.916667, 
trial0033169, GDX, 23, 4, 5.750000, ZIC, 681, 16, 42.562500, ZIP, 540, 12, 45.000000, 
trial0033170, GDX, 87, 4, 21.750000, ZIC, 647, 16, 40.437500, ZIP, 391, 12, 32.583333, 
trial0033171, GDX, 126, 4, 31.500000, ZIC, 331, 16, 20.687500, ZIP, 788, 12, 65.666667, 
trial0033172, GDX, 278, 4, 69.500000, ZIC, 701, 16, 43.812500, ZIP, 243, 12, 20.250000, 
trial0033173, GDX, 11, 4, 2.750000, ZIC, 523, 16, 32.687500, ZIP, 634, 12, 52.833333, 
trial0033174, GDX, 114, 4, 28.500000, ZIC, 355, 16, 22.187500, ZIP, 717, 12, 59.750000, 
trial0033175, GDX, 231, 4, 57.750000, ZIC, 665, 16, 41.562500, ZIP, 332, 12, 27.666667, 
trial0033176, GDX, 131, 4, 32.750000, ZIC, 737, 16, 46.062500, ZIP, 355, 12, 29.583333, 
trial0033177, GDX, 73, 4, 18.250000, ZIC, 602, 16, 37.625000, ZIP, 520, 12, 43.333333, 
trial0033178, GDX, 26, 4, 6.500000, ZIC, 478, 16, 29.875000, ZIP, 691, 12, 57.583333, 
trial0033179, GDX, 174, 4, 43.500000, ZIC, 537, 16, 33.562500, ZIP, 374, 12, 31.166667, 
trial0033180, GDX, 69, 4, 17.250000, ZIC, 504, 16, 31.500000, ZIP, 565, 12, 47.083333, 
trial0033181, GDX, 23, 4, 5.750000, ZIC, 584, 16, 36.500000, ZIP, 606, 12, 50.500000, 
trial0033182, GDX, 281, 4, 70.250000, ZIC, 612, 16, 38.250000, ZIP, 395, 12, 32.916667, 
trial0033183, GDX, 209, 4, 52.250000, ZIC, 444, 16, 27.750000, ZIP, 502, 12, 41.833333, 
trial0033184, GDX, 44, 4, 11.000000, ZIC, 500, 16, 31.250000, ZIP, 620, 12, 51.666667, 
trial0033185, GDX, 244, 4, 61.000000, ZIC, 780, 16, 48.750000, ZIP, 204, 12, 17.000000, 
trial0033186, GDX, 355, 4, 88.750000, ZIC, 552, 16, 34.500000, ZIP, 321, 12, 26.750000, 
trial0033187, GDX, 214, 4, 53.500000, ZIC, 219, 16, 13.687500, ZIP, 685, 12, 57.083333, 
trial0033188, GDX, 102, 4, 25.500000, ZIC, 565, 16, 35.312500, ZIP, 604, 12, 50.333333, 
trial0033189, GDX, 156, 4, 39.000000, ZIC, 580, 16, 36.250000, ZIP, 389, 12, 32.416667, 
trial0033190, GDX, 211, 4, 52.750000, ZIC, 446, 16, 27.875000, ZIP, 575, 12, 47.916667, 
trial0033191, GDX, 261, 4, 65.250000, ZIC, 605, 16, 37.812500, ZIP, 413, 12, 34.416667, 
trial0033192, GDX, 199, 4, 49.750000, ZIC, 400, 16, 25.000000, ZIP, 556, 12, 46.333333, 
trial0033193, GDX, 236, 4, 59.000000, ZIC, 536, 16, 33.500000, ZIP, 439, 12, 36.583333, 
trial0033194, GDX, 277, 4, 69.250000, ZIC, 492, 16, 30.750000, ZIP, 496, 12, 41.333333, 
trial0033195, GDX, 311, 4, 77.750000, ZIC, 276, 16, 17.250000, ZIP, 750, 12, 62.500000, 
trial0033196, GDX, 115, 4, 28.750000, ZIC, 409, 16, 25.562500, ZIP, 778, 12, 64.833333, 
trial0033197, GDX, 271, 4, 67.750000, ZIC, 500, 16, 31.250000, ZIP, 431, 12, 35.916667, 
trial0033198, GDX, 230, 4, 57.500000, ZIC, 447, 16, 27.937500, ZIP, 566, 12, 47.166667, 
trial0033199, GDX, 328, 4, 82.000000, ZIC, 372, 16, 23.250000, ZIP, 542, 12, 45.166667, 
trial0033200, GDX, 106, 4, 26.500000, ZIC, 511, 16, 31.937500, ZIP, 590, 12, 49.166667, 
trial0033201, GDX, 267, 4, 66.750000, ZIC, 544, 16, 34.000000, ZIP, 302, 12, 25.166667, 
trial0033202, GDX, 32, 4, 8.000000, ZIC, 465, 16, 29.062500, ZIP, 716, 12, 59.666667, 
trial0033203, GDX, 296, 4, 74.000000, ZIC, 387, 16, 24.187500, ZIP, 507, 12, 42.250000, 
trial0033204, GDX, 199, 4, 49.750000, ZIC, 774, 16, 48.375000, ZIP, 346, 12, 28.833333, 
trial0033205, GDX, 109, 4, 27.250000, ZIC, 761, 16, 47.562500, ZIP, 243, 12, 20.250000, 
trial0033206, GDX, 199, 4, 49.750000, ZIC, 330, 16, 20.625000, ZIP, 699, 12, 58.250000, 
trial0033207, GDX, 34, 4, 8.500000, ZIC, 450, 16, 28.125000, ZIP, 745, 12, 62.083333, 
trial0033208, GDX, 166, 4, 41.500000, ZIC, 540, 16, 33.750000, ZIP, 517, 12, 43.083333, 
trial0033209, GDX, 177, 4, 44.250000, ZIC, 496, 16, 31.000000, ZIP, 553, 12, 46.083333, 
trial0033210, GDX, 180, 4, 45.000000, ZIC, 564, 16, 35.250000, ZIP, 544, 12, 45.333333, 
trial0033211, GDX, 163, 4, 40.750000, ZIC, 356, 16, 22.250000, ZIP, 480, 12, 40.000000, 
trial0033212, GDX, 185, 4, 46.250000, ZIC, 467, 16, 29.187500, ZIP, 377, 12, 31.416667, 
trial0033213, GDX, 80, 4, 20.000000, ZIC, 523, 16, 32.687500, ZIP, 509, 12, 42.416667, 
trial0033214, GDX, 157, 4, 39.250000, ZIC, 286, 16, 17.875000, ZIP, 579, 12, 48.250000, 
trial0033215, GDX, 168, 4, 42.000000, ZIC, 397, 16, 24.812500, ZIP, 536, 12, 44.666667, 
trial0033216, GDX, 163, 4, 40.750000, ZIC, 331, 16, 20.687500, ZIP, 588, 12, 49.000000, 
trial0033217, GDX, 72, 4, 18.000000, ZIC, 429, 16, 26.812500, ZIP, 546, 12, 45.500000, 
trial0033218, GDX, 209, 4, 52.250000, ZIC, 388, 16, 24.250000, ZIP, 514, 12, 42.833333, 
trial0033219, GDX, 44, 4, 11.000000, ZIC, 562, 16, 35.125000, ZIP, 387, 12, 32.250000, 
trial0033220, GDX, 78, 4, 19.500000, ZIC, 378, 16, 23.625000, ZIP, 459, 12, 38.250000, 
trial0033221, GDX, 235, 4, 58.750000, ZIC, 527, 16, 32.937500, ZIP, 285, 12, 23.750000, 
trial0033222, GDX, 65, 4, 16.250000, ZIC, 228, 16, 14.250000, ZIP, 764, 12, 63.666667, 
trial0033223, GDX, 189, 4, 47.250000, ZIC, 435, 16, 27.187500, ZIP, 423, 12, 35.250000, 
trial0033224, GDX, 0, 4, 0.000000, ZIC, 653, 16, 40.812500, ZIP, 376, 12, 31.333333, 
trial0033225, GDX, 255, 4, 63.750000, ZIC, 462, 16, 28.875000, ZIP, 324, 12, 27.000000, 
trial0033226, GDX, 99, 4, 24.750000, ZIC, 484, 16, 30.250000, ZIP, 454, 12, 37.833333, 
trial0033227, GDX, 187, 4, 46.750000, ZIC, 434, 16, 27.125000, ZIP, 474, 12, 39.500000, 
trial0033228, GDX, 88, 4, 22.000000, ZIC, 485, 16, 30.312500, ZIP, 439, 12, 36.583333, 
trial0033229, GDX, 254, 4, 63.500000, ZIC, 262, 16, 16.375000, ZIP, 435, 12, 36.250000, 
trial0033230, GDX, 42, 4, 10.500000, ZIC, 669, 16, 41.812500, ZIP, 138, 12, 11.500000, 
trial0033231, GDX, 179, 4, 44.750000, ZIC, 575, 16, 35.937500, ZIP, 207, 12, 17.250000, 
trial0033232, GDX, 70, 4, 17.500000, ZIC, 287, 16, 17.937500, ZIP, 547, 12, 45.583333, 
trial0033233, GDX, 124, 4, 31.000000, ZIC, 637, 16, 39.812500, ZIP, 228, 12, 19.000000, 
trial0033234, GDX, 159, 4, 39.750000, ZIC, 167, 16, 10.437500, ZIP, 354, 12, 29.500000, 
trial0033235, GDX, 138, 4, 34.500000, ZIC, 414, 16, 25.875000, ZIP, 316, 12, 26.333333, 
trial0033236, GDX, 59, 4, 14.750000, ZIC, 458, 16, 28.625000, ZIP, 328, 12, 27.333333, 
trial0033237, GDX, 212, 4, 53.000000, ZIC, 223, 16, 13.937500, ZIP, 363, 12, 30.250000, 
trial0033238, GDX, 153, 4, 38.250000, ZIC, 451, 16, 28.187500, ZIP, 310, 12, 25.833333, 
trial0033239, GDX, 63, 4, 15.750000, ZIC, 508, 16, 31.750000, ZIP, 338, 12, 28.166667, 
trial0033240, GDX, 175, 4, 43.750000, ZIC, 523, 16, 32.687500, ZIP, 295, 12, 24.583333, 
