trial0034801, AA, 582, 10, 58.200000, GDX, 151, 4, 37.750000, ZIC, 497, 18, 27.611111, 
trial0034802, AA, 268, 10, 26.800000, GDX, 360, 4, 90.000000, ZIC, 872, 18, 48.444444, 
trial0034803, AA, 520, 10, 52.000000, GDX, 241, 4, 60.250000, ZIC, 654, 18, 36.333333, 
trial0034804, AA, 343, 10, 34.300000, GDX, 0, 4, 0.000000, ZIC, 923, 18, 51.277778, 
trial0034805, AA, 445, 10, 44.500000, GDX, 44, 4, 11.000000, ZIC, 715, 18, 39.722222, 
trial0034806, AA, 521, 10, 52.100000, GDX, 84, 4, 21.000000, ZIC, 491, 18, 27.277778, 
trial0034807, AA, 813, 10, 81.300000, GDX, 31, 4, 7.750000, ZIC, 255, 18, 14.166667, 
trial0034808, AA, 886, 10, 88.600000, GDX, 62, 4, 15.500000, ZIC, 363, 18, 20.166667, 
trial0034809, AA, 441, 10, 44.100000, GDX, 61, 4, 15.250000, ZIC, 734, 18, 40.777778, 
trial0034810, AA, 545, 10, 54.500000, GDX, 162, 4, 40.500000, ZIC, 549, 18, 30.500000, 
trial0034811, AA, 330, 10, 33.000000, GDX, 131, 4, 32.750000, ZIC, 629, 18, 34.944444, 
trial0034812, AA, 365, 10, 36.500000, GDX, 426, 4, 106.500000, ZIC, 476, 18, 26.444444, 
trial0034813, AA, 566, 10, 56.600000, GDX, 253, 4, 63.250000, ZIC, 685, 18, 38.055556, 
trial0034814, AA, 481, 10, 48.100000, GDX, 101, 4, 25.250000, ZIC, 654, 18, 36.333333, 
trial0034815, AA, 375, 10, 37.500000, GDX, 85, 4, 21.250000, ZIC, 635, 18, 35.277778, 
trial0034816, AA, 514, 10, 51.400000, GDX, 61, 4, 15.250000, ZIC, 1027, 18, 57.055556, 
trial0034817, AA, 527, 10, 52.700000, GDX, 59, 4, 14.750000, ZIC, 512, 18, 28.444444, 
trial0034818, AA, 635, 10, 63.500000, GDX, 176, 4, 44.000000, ZIC, 567, 18, 31.500000, 
trial0034819, AA, 380, 10, 38.000000, GDX, 252, 4, 63.000000, ZIC, 376, 18, 20.888889, 
trial0034820, AA, 324, 10, 32.400000, GDX, 0, 4, 0.000000, ZIC, 734, 18, 40.777778, 
trial0034821, AA, 751, 10, 75.100000, GDX, 23, 4, 5.750000, ZIC, 683, 18, 37.944444, 
trial0034822, AA, 387, 10, 38.700000, GDX, 116, 4, 29.000000, ZIC, 712, 18, 39.555556, 
trial0034823, AA, 339, 10, 33.900000, GDX, 91, 4, 22.750000, ZIC, 469, 18, 26.055556, 
trial0034824, AA, 365, 10, 36.500000, GDX, 186, 4, 46.500000, ZIC, 834, 18, 46.333333, 
trial0034825, AA, 306, 10, 30.600000, GDX, 252, 4, 63.000000, ZIC, 471, 18, 26.166667, 
trial0034826, AA, 446, 10, 44.600000, GDX, 213, 4, 53.250000, ZIC, 694, 18, 38.555556, 
trial0034827, AA, 373, 10, 37.300000, GDX, 114, 4, 28.500000, ZIC, 468, 18, 26.000000, 
trial0034828, AA, 580, 10, 58.000000, GDX, 165, 4, 41.250000, ZIC, 773, 18, 42.944444, 
trial0034829, AA, 423, 10, 42.300000, GDX, 123, 4, 30.750000, ZIC, 963, 18, 53.500000, 
