trial0051001, AA, 74, 6, 12.333333, GDX, 22, 8, 2.750000, ZIP, 215, 18, 11.944444, 
trial0051002, AA, 54, 6, 9.000000, GDX, 15, 8, 1.875000, ZIP, 232, 18, 12.888889, 
trial0051003, AA, 59, 6, 9.833333, GDX, 0, 8, 0.000000, ZIP, 257, 18, 14.277778, 
trial0051004, AA, 72, 6, 12.000000, GDX, 62, 8, 7.750000, ZIP, 187, 18, 10.388889, 
trial0051005, AA, 75, 6, 12.500000, GDX, 99, 8, 12.375000, ZIP, 132, 18, 7.333333, 
trial0051006, AA, 61, 6, 10.166667, GDX, 33, 8, 4.125000, ZIP, 217, 18, 12.055556, 
trial0051007, AA, 40, 6, 6.666667, GDX, 76, 8, 9.500000, ZIP, 170, 18, 9.444444, 
trial0051008, AA, 33, 6, 5.500000, GDX, 119, 8, 14.875000, ZIP, 159, 18, 8.833333, 
trial0051009, AA, 47, 6, 7.833333, GDX, 17, 8, 2.125000, ZIP, 232, 18, 12.888889, 
trial0051010, AA, 45, 6, 7.500000, GDX, 60, 8, 7.500000, ZIP, 186, 18, 10.333333, 
trial0051011, AA, 48, 6, 8.000000, GDX, 115, 8, 14.375000, ZIP, 128, 18, 7.111111, 
trial0051012, AA, 48, 6, 8.000000, GDX, 82, 8, 10.250000, ZIP, 156, 18, 8.666667, 
trial0051013, AA, 26, 6, 4.333333, GDX, 64, 8, 8.000000, ZIP, 226, 18, 12.555556, 
trial0051014, AA, 113, 6, 18.833333, GDX, 30, 8, 3.750000, ZIP, 148, 18, 8.222222, 
trial0051015, AA, 20, 6, 3.333333, GDX, 65, 8, 8.125000, ZIP, 156, 18, 8.666667, 
trial0051016, AA, 66, 6, 11.000000, GDX, 77, 8, 9.625000, ZIP, 163, 18, 9.055556, 
trial0051017, AA, 30, 6, 5.000000, GDX, 3, 8, 0.375000, ZIP, 217, 18, 12.055556, 
trial0051018, AA, 54, 6, 9.000000, GDX, 77, 8, 9.625000, ZIP, 175, 18, 9.722222, 
trial0051019, AA, 37, 6, 6.166667, GDX, 25, 8, 3.125000, ZIP, 229, 18, 12.722222, 
trial0051020, AA, 3, 6, 0.500000, GDX, 47, 8, 5.875000, ZIP, 251, 18, 13.944444, 
trial0051021, AA, 73, 6, 12.166667, GDX, 37, 8, 4.625000, ZIP, 211, 18, 11.722222, 
trial0051022, AA, 103, 6, 17.166667, GDX, 57, 8, 7.125000, ZIP, 121, 18, 6.722222, 
trial0051023, AA, 111, 6, 18.500000, GDX, 42, 8, 5.250000, ZIP, 143, 18, 7.944444, 
trial0051024, AA, 115, 6, 19.166667, GDX, 5, 8, 0.625000, ZIP, 151, 18, 8.388889, 
trial0051025, AA, 3, 6, 0.500000, GDX, 78, 8, 9.750000, ZIP, 205, 18, 11.388889, 
trial0051026, AA, 55, 6, 9.166667, GDX, 87, 8, 10.875000, ZIP, 144, 18, 8.000000, 
trial0051027, AA, 51, 6, 8.500000, GDX, 25, 8, 3.125000, ZIP, 210, 18, 11.666667, 
trial0051028, AA, 81, 6, 13.500000, GDX, 55, 8, 6.875000, ZIP, 170, 18, 9.444444, 
trial0051029, AA, 40, 6, 6.666667, GDX, 38, 8, 4.750000, ZIP, 213, 18, 11.833333, 
trial0051030, AA, 8, 6, 1.333333, GDX, 70, 8, 8.750000, ZIP, 172, 18, 9.555556, 
trial0051031, AA, 2, 6, 0.333333, GDX, 130, 8, 16.250000, ZIP, 264, 18, 14.666667, 
trial0051032, AA, 10, 6, 1.666667, GDX, 150, 8, 18.750000, ZIP, 218, 18, 12.111111, 
trial0051033, AA, 118, 6, 19.666667, GDX, 67, 8, 8.375000, ZIP, 186, 18, 10.333333, 
trial0051034, AA, 100, 6, 16.666667, GDX, 98, 8, 12.250000, ZIP, 162, 18, 9.000000, 
trial0051035, AA, 71, 6, 11.833333, GDX, 51, 8, 6.375000, ZIP, 262, 18, 14.555556, 
trial0051036, AA, 80, 6, 13.333333, GDX, 109, 8, 13.625000, ZIP, 127, 18, 7.055556, 
trial0051037, AA, 79, 6, 13.166667, GDX, 155, 8, 19.375000, ZIP, 125, 18, 6.944444, 
trial0051038, AA, 45, 6, 7.500000, GDX, 95, 8, 11.875000, ZIP, 207, 18, 11.500000, 
trial0051039, AA, 111, 6, 18.500000, GDX, 64, 8, 8.000000, ZIP, 209, 18, 11.611111, 
trial0051040, AA, 50, 6, 8.333333, GDX, 127, 8, 15.875000, ZIP, 189, 18, 10.500000, 
trial0051041, AA, 84, 6, 14.000000, GDX, 90, 8, 11.250000, ZIP, 216, 18, 12.000000, 
trial0051042, AA, 107, 6, 17.833333, GDX, 107, 8, 13.375000, ZIP, 170, 18, 9.444444, 
trial0051043, AA, 81, 6, 13.500000, GDX, 11, 8, 1.375000, ZIP, 261, 18, 14.500000, 
trial0051044, AA, 62, 6, 10.333333, GDX, 40, 8, 5.000000, ZIP, 275, 18, 15.277778, 
trial0051045, AA, 30, 6, 5.000000, GDX, 86, 8, 10.750000, ZIP, 206, 18, 11.444444, 
trial0051046, AA, 79, 6, 13.166667, GDX, 96, 8, 12.000000, ZIP, 178, 18, 9.888889, 
trial0051047, AA, 59, 6, 9.833333, GDX, 57, 8, 7.125000, ZIP, 268, 18, 14.888889, 
trial0051048, AA, 77, 6, 12.833333, GDX, 71, 8, 8.875000, ZIP, 205, 18, 11.388889, 
trial0051049, AA, 50, 6, 8.333333, GDX, 43, 8, 5.375000, ZIP, 279, 18, 15.500000, 
trial0051050, AA, 0, 6, 0.000000, GDX, 28, 8, 3.500000, ZIP, 294, 18, 16.333333, 
trial0051051, AA, 63, 6, 10.500000, GDX, 222, 8, 27.750000, ZIP, 111, 18, 6.166667, 
trial0051052, AA, 112, 6, 18.666667, GDX, 20, 8, 2.500000, ZIP, 258, 18, 14.333333, 
trial0051053, AA, 78, 6, 13.000000, GDX, 84, 8, 10.500000, ZIP, 222, 18, 12.333333, 
trial0051054, AA, 18, 6, 3.000000, GDX, 46, 8, 5.750000, ZIP, 320, 18, 17.777778, 
trial0051055, AA, 110, 6, 18.333333, GDX, 13, 8, 1.625000, ZIP, 230, 18, 12.777778, 
trial0051056, AA, 126, 6, 21.000000, GDX, 48, 8, 6.000000, ZIP, 173, 18, 9.611111, 
trial0051057, AA, 146, 6, 24.333333, GDX, 20, 8, 2.500000, ZIP, 205, 18, 11.388889, 
trial0051058, AA, 44, 6, 7.333333, GDX, 30, 8, 3.750000, ZIP, 286, 18, 15.888889, 
trial0051059, AA, 88, 6, 14.666667, GDX, 147, 8, 18.375000, ZIP, 161, 18, 8.944444, 
trial0051060, AA, 48, 6, 8.000000, GDX, 54, 8, 6.750000, ZIP, 226, 18, 12.555556, 
trial0051061, AA, 84, 6, 14.000000, GDX, 179, 8, 22.375000, ZIP, 346, 18, 19.222222, 
trial0051062, AA, 60, 6, 10.000000, GDX, 12, 8, 1.500000, ZIP, 527, 18, 29.277778, 
trial0051063, AA, 83, 6, 13.833333, GDX, 68, 8, 8.500000, ZIP, 388, 18, 21.555556, 
trial0051064, AA, 81, 6, 13.500000, GDX, 136, 8, 17.000000, ZIP, 392, 18, 21.777778, 
trial0051065, AA, 233, 6, 38.833333, GDX, 109, 8, 13.625000, ZIP, 207, 18, 11.500000, 
trial0051066, AA, 66, 6, 11.000000, GDX, 117, 8, 14.625000, ZIP, 386, 18, 21.444444, 
trial0051067, AA, 189, 6, 31.500000, GDX, 0, 8, 0.000000, ZIP, 370, 18, 20.555556, 
trial0051068, AA, 57, 6, 9.500000, GDX, 134, 8, 16.750000, ZIP, 378, 18, 21.000000, 
