trial0053701, AA, 21, 2, 10.500000, GDX, 194, 10, 19.400000, ZIP, 206, 20, 10.300000, 
trial0053743, AA, 17, 2, 8.500000, GDX, 75, 10, 7.500000, ZIP, 158, 20, 7.900000, 
trial0053744, AA, 0, 2, 0.000000, GDX, 61, 10, 6.100000, ZIP, 210, 20, 10.500000, 
trial0053745, AA, 0, 2, 0.000000, GDX, 62, 10, 6.200000, ZIP, 137, 20, 6.850000, 
trial0053746, AA, 0, 2, 0.000000, GDX, 41, 10, 4.100000, ZIP, 236, 20, 11.800000, 
trial0053747, AA, 0, 2, 0.000000, GDX, 35, 10, 3.500000, ZIP, 220, 20, 11.000000, 
trial0053748, AA, 0, 2, 0.000000, GDX, 147, 10, 14.700000, ZIP, 155, 20, 7.750000, 
trial0053749, AA, 2, 2, 1.000000, GDX, 36, 10, 3.600000, ZIP, 291, 20, 14.550000, 
trial0053750, AA, 26, 2, 13.000000, GDX, 62, 10, 6.200000, ZIP, 209, 20, 10.450000, 
trial0053751, AA, 0, 2, 0.000000, GDX, 87, 10, 8.700000, ZIP, 231, 20, 11.550000, 
trial0053752, AA, 10, 2, 5.000000, GDX, 96, 10, 9.600000, ZIP, 146, 20, 7.300000, 
trial0053753, AA, 45, 2, 22.500000, GDX, 120, 10, 12.000000, ZIP, 122, 20, 6.100000, 
trial0053754, AA, 6, 2, 3.000000, GDX, 80, 10, 8.000000, ZIP, 201, 20, 10.050000, 
trial0053755, AA, 38, 2, 19.000000, GDX, 139, 10, 13.900000, ZIP, 115, 20, 5.750000, 
trial0053756, AA, 46, 2, 23.000000, GDX, 161, 10, 16.100000, ZIP, 106, 20, 5.300000, 
trial0053757, AA, 44, 2, 22.000000, GDX, 58, 10, 5.800000, ZIP, 124, 20, 6.200000, 
trial0053758, AA, 6, 2, 3.000000, GDX, 67, 10, 6.700000, ZIP, 187, 20, 9.350000, 
trial0053759, AA, 6, 2, 3.000000, GDX, 82, 10, 8.200000, ZIP, 210, 20, 10.500000, 
trial0053760, AA, 27, 2, 13.500000, GDX, 98, 10, 9.800000, ZIP, 183, 20, 9.150000, 
trial0053761, AA, 1, 2, 0.500000, GDX, 34, 10, 3.400000, ZIP, 253, 20, 12.650000, 
trial0053762, AA, 66, 2, 33.000000, GDX, 128, 10, 12.800000, ZIP, 108, 20, 5.400000, 
trial0053763, AA, 9, 2, 4.500000, GDX, 71, 10, 7.100000, ZIP, 227, 20, 11.350000, 
trial0053764, AA, 32, 2, 16.000000, GDX, 181, 10, 18.100000, ZIP, 80, 20, 4.000000, 
trial0053765, AA, 24, 2, 12.000000, GDX, 121, 10, 12.100000, ZIP, 152, 20, 7.600000, 
trial0053766, AA, 2, 2, 1.000000, GDX, 44, 10, 4.400000, ZIP, 217, 20, 10.850000, 
trial0053767, AA, 62, 2, 31.000000, GDX, 61, 10, 6.100000, ZIP, 170, 20, 8.500000, 
trial0053768, AA, 24, 2, 12.000000, GDX, 67, 10, 6.700000, ZIP, 216, 20, 10.800000, 
trial0053769, AA, 38, 2, 19.000000, GDX, 73, 10, 7.300000, ZIP, 167, 20, 8.350000, 
trial0053770, AA, 10, 2, 5.000000, GDX, 42, 10, 4.200000, ZIP, 212, 20, 10.600000, 
trial0053771, AA, 48, 2, 24.000000, GDX, 59, 10, 5.900000, ZIP, 161, 20, 8.050000, 
trial0053772, AA, 10, 2, 5.000000, GDX, 61, 10, 6.100000, ZIP, 240, 20, 12.000000, 
trial0053773, AA, 30, 2, 15.000000, GDX, 104, 10, 10.400000, ZIP, 159, 20, 7.950000, 
trial0053774, AA, 12, 2, 6.000000, GDX, 46, 10, 4.600000, ZIP, 249, 20, 12.450000, 
trial0053775, AA, 24, 2, 12.000000, GDX, 38, 10, 3.800000, ZIP, 235, 20, 11.750000, 
trial0053776, AA, 9, 2, 4.500000, GDX, 41, 10, 4.100000, ZIP, 257, 20, 12.850000, 
trial0053777, AA, 0, 2, 0.000000, GDX, 51, 10, 5.100000, ZIP, 242, 20, 12.100000, 
trial0053778, AA, 29, 2, 14.500000, GDX, 102, 10, 10.200000, ZIP, 156, 20, 7.800000, 
trial0053779, AA, 0, 2, 0.000000, GDX, 0, 10, 0.000000, ZIP, 307, 20, 15.350000, 
trial0053780, AA, 5, 2, 2.500000, GDX, 11, 10, 1.100000, ZIP, 169, 20, 8.450000, 
trial0053781, AA, 59, 2, 29.500000, GDX, 79, 10, 7.900000, ZIP, 160, 20, 8.000000, 
trial0053782, AA, 0, 2, 0.000000, GDX, 112, 10, 11.200000, ZIP, 185, 20, 9.250000, 
trial0053783, AA, 11, 2, 5.500000, GDX, 96, 10, 9.600000, ZIP, 171, 20, 8.550000, 
trial0053784, AA, 63, 2, 31.500000, GDX, 129, 10, 12.900000, ZIP, 91, 20, 4.550000, 
trial0053785, AA, 22, 2, 11.000000, GDX, 47, 10, 4.700000, ZIP, 233, 20, 11.650000, 
trial0053786, AA, 0, 2, 0.000000, GDX, 28, 10, 2.800000, ZIP, 245, 20, 12.250000, 
trial0053787, AA, 39, 2, 19.500000, GDX, 111, 10, 11.100000, ZIP, 147, 20, 7.350000, 
trial0053788, AA, 43, 2, 21.500000, GDX, 1, 10, 0.100000, ZIP, 185, 20, 9.250000, 
trial0053789, AA, 0, 2, 0.000000, GDX, 67, 10, 6.700000, ZIP, 235, 20, 11.750000, 
trial0053790, AA, 0, 2, 0.000000, GDX, 81, 10, 8.100000, ZIP, 230, 20, 11.500000, 
trial0053791, AA, 0, 2, 0.000000, GDX, 19, 10, 1.900000, ZIP, 87, 20, 4.350000, 
trial0053792, AA, 21, 2, 10.500000, GDX, 16, 10, 1.600000, ZIP, 108, 20, 5.400000, 
trial0053793, AA, 23, 2, 11.500000, GDX, 23, 10, 2.300000, ZIP, 96, 20, 4.800000, 
trial0053794, AA, 3, 2, 1.500000, GDX, 68, 10, 6.800000, ZIP, 76, 20, 3.800000, 
trial0053795, AA, 0, 2, 0.000000, GDX, 16, 10, 1.600000, ZIP, 83, 20, 4.150000, 
trial0053796, AA, 16, 2, 8.000000, GDX, 58, 10, 5.800000, ZIP, 22, 20, 1.100000, 
trial0053797, AA, 0, 2, 0.000000, GDX, 24, 10, 2.400000, ZIP, 93, 20, 4.650000, 
trial0053798, AA, 0, 2, 0.000000, GDX, 60, 10, 6.000000, ZIP, 70, 20, 3.500000, 
trial0053799, AA, 8, 2, 4.000000, GDX, 29, 10, 2.900000, ZIP, 110, 20, 5.500000, 
trial0053800, AA, 0, 2, 0.000000, GDX, 18, 10, 1.800000, ZIP, 83, 20, 4.150000, 
trial0053801, AA, 0, 2, 0.000000, GDX, 15, 10, 1.500000, ZIP, 78, 20, 3.900000, 
trial0053802, AA, 18, 2, 9.000000, GDX, 46, 10, 4.600000, ZIP, 60, 20, 3.000000, 
trial0053803, AA, 7, 2, 3.500000, GDX, 33, 10, 3.300000, ZIP, 78, 20, 3.900000, 
trial0053804, AA, 0, 2, 0.000000, GDX, 17, 10, 1.700000, ZIP, 126, 20, 6.300000, 
trial0053805, AA, 11, 2, 5.500000, GDX, 57, 10, 5.700000, ZIP, 78, 20, 3.900000, 
trial0053806, AA, 2, 2, 1.000000, GDX, 16, 10, 1.600000, ZIP, 19, 20, 0.950000, 
trial0053807, AA, 9, 2, 4.500000, GDX, 47, 10, 4.700000, ZIP, 70, 20, 3.500000, 
trial0053808, AA, 9, 2, 4.500000, GDX, 26, 10, 2.600000, ZIP, 55, 20, 2.750000, 
trial0053809, AA, 0, 2, 0.000000, GDX, 57, 10, 5.700000, ZIP, 92, 20, 4.600000, 
trial0053810, AA, 10, 2, 5.000000, GDX, 51, 10, 5.100000, ZIP, 77, 20, 3.850000, 
trial0053811, AA, 27, 2, 13.500000, GDX, 56, 10, 5.600000, ZIP, 47, 20, 2.350000, 
trial0053812, AA, 17, 2, 8.500000, GDX, 27, 10, 2.700000, ZIP, 23, 20, 1.150000, 
trial0053813, AA, 3, 2, 1.500000, GDX, 24, 10, 2.400000, ZIP, 59, 20, 2.950000, 
trial0053814, AA, 0, 2, 0.000000, GDX, 32, 10, 3.200000, ZIP, 75, 20, 3.750000, 
trial0053815, AA, 22, 2, 11.000000, GDX, 44, 10, 4.400000, ZIP, 54, 20, 2.700000, 
trial0053816, AA, 15, 2, 7.500000, GDX, 28, 10, 2.800000, ZIP, 101, 20, 5.050000, 
trial0053817, AA, 0, 2, 0.000000, GDX, 40, 10, 4.000000, ZIP, 85, 20, 4.250000, 
trial0053818, AA, 21, 2, 10.500000, GDX, 43, 10, 4.300000, ZIP, 64, 20, 3.200000, 
trial0053819, AA, 18, 2, 9.000000, GDX, 40, 10, 4.000000, ZIP, 66, 20, 3.300000, 
trial0053820, AA, 2, 2, 1.000000, GDX, 43, 10, 4.300000, ZIP, 118, 20, 5.900000, 
trial0053821, AA, 21, 2, 10.500000, GDX, 0, 10, 0.000000, ZIP, 407, 20, 20.350000, 
trial0053822, AA, 43, 2, 21.500000, GDX, 184, 10, 18.400000, ZIP, 208, 20, 10.400000, 
trial0053823, AA, 10, 2, 5.000000, GDX, 46, 10, 4.600000, ZIP, 344, 20, 17.200000, 
trial0053824, AA, 72, 2, 36.000000, GDX, 66, 10, 6.600000, ZIP, 262, 20, 13.100000, 
trial0053825, AA, 0, 2, 0.000000, GDX, 88, 10, 8.800000, ZIP, 333, 20, 16.650000, 
trial0053826, AA, 0, 2, 0.000000, GDX, 38, 10, 3.800000, ZIP, 194, 20, 9.700000, 
trial0053827, AA, 0, 2, 0.000000, GDX, 42, 10, 4.200000, ZIP, 400, 20, 20.000000, 
trial0053828, AA, 17, 2, 8.500000, GDX, 65, 10, 6.500000, ZIP, 339, 20, 16.950000, 
trial0053829, AA, 18, 2, 9.000000, GDX, 108, 10, 10.800000, ZIP, 196, 20, 9.800000, 
trial0053830, AA, 4, 2, 2.000000, GDX, 102, 10, 10.200000, ZIP, 294, 20, 14.700000, 
trial0053831, AA, 22, 2, 11.000000, GDX, 27, 10, 2.700000, ZIP, 245, 20, 12.250000, 
trial0053832, AA, 52, 2, 26.000000, GDX, 14, 10, 1.400000, ZIP, 207, 20, 10.350000, 
trial0053833, AA, 51, 2, 25.500000, GDX, 42, 10, 4.200000, ZIP, 279, 20, 13.950000, 
trial0053834, AA, 7, 2, 3.500000, GDX, 74, 10, 7.400000, ZIP, 235, 20, 11.750000, 
trial0053835, AA, 38, 2, 19.000000, GDX, 67, 10, 6.700000, ZIP, 259, 20, 12.950000, 
trial0053836, AA, 67, 2, 33.500000, GDX, 166, 10, 16.600000, ZIP, 188, 20, 9.400000, 
trial0053837, AA, 23, 2, 11.500000, GDX, 126, 10, 12.600000, ZIP, 272, 20, 13.600000, 
trial0053838, AA, 28, 2, 14.000000, GDX, 166, 10, 16.600000, ZIP, 255, 20, 12.750000, 
trial0053839, AA, 0, 2, 0.000000, GDX, 150, 10, 15.000000, ZIP, 264, 20, 13.200000, 
trial0053840, AA, 28, 2, 14.000000, GDX, 120, 10, 12.000000, ZIP, 273, 20, 13.650000, 
trial0053841, AA, 96, 2, 48.000000, GDX, 61, 10, 6.100000, ZIP, 236, 20, 11.800000, 
trial0053842, AA, 22, 2, 11.000000, GDX, 74, 10, 7.400000, ZIP, 276, 20, 13.800000, 
trial0053843, AA, 27, 2, 13.500000, GDX, 135, 10, 13.500000, ZIP, 259, 20, 12.950000, 
trial0053844, AA, 21, 2, 10.500000, GDX, 22, 10, 2.200000, ZIP, 321, 20, 16.050000, 
trial0053845, AA, 36, 2, 18.000000, GDX, 69, 10, 6.900000, ZIP, 288, 20, 14.400000, 
trial0053846, AA, 98, 2, 49.000000, GDX, 62, 10, 6.200000, ZIP, 261, 20, 13.050000, 
trial0053847, AA, 95, 2, 47.500000, GDX, 95, 10, 9.500000, ZIP, 189, 20, 9.450000, 
trial0053848, AA, 74, 2, 37.000000, GDX, 10, 10, 1.000000, ZIP, 302, 20, 15.100000, 
trial0053849, AA, 35, 2, 17.500000, GDX, 35, 10, 3.500000, ZIP, 330, 20, 16.500000, 
trial0053850, AA, 86, 2, 43.000000, GDX, 61, 10, 6.100000, ZIP, 218, 20, 10.900000, 
trial0053851, AA, 7, 2, 3.500000, GDX, 23, 10, 2.300000, ZIP, 1, 20, 0.050000, 
trial0053852, AA, 14, 2, 7.000000, GDX, 18, 10, 1.800000, ZIP, 0, 20, 0.000000, 
trial0053853, AA, 2, 2, 1.000000, GDX, 10, 10, 1.000000, ZIP, 18, 20, 0.900000, 
trial0053854, AA, 0, 2, 0.000000, GDX, 6, 10, 0.600000, ZIP, 7, 20, 0.350000, 
trial0053855, AA, 0, 2, 0.000000, GDX, 16, 10, 1.600000, ZIP, 0, 20, 0.000000, 
trial0053856, AA, 13, 2, 6.500000, GDX, 15, 10, 1.500000, ZIP, 15, 20, 0.750000, 
trial0053857, AA, 5, 2, 2.500000, GDX, 12, 10, 1.200000, ZIP, 5, 20, 0.250000, 
trial0053858, AA, 0, 2, 0.000000, GDX, 16, 10, 1.600000, ZIP, 28, 20, 1.400000, 
trial0053859, AA, 0, 2, 0.000000, GDX, 9, 10, 0.900000, ZIP, 19, 20, 0.950000, 
trial0053860, AA, 0, 2, 0.000000, GDX, 9, 10, 0.900000, ZIP, 21, 20, 1.050000, 
trial0053861, AA, 0, 2, 0.000000, GDX, 27, 10, 2.700000, ZIP, 1, 20, 0.050000, 
trial0053862, AA, 5, 2, 2.500000, GDX, 12, 10, 1.200000, ZIP, 1, 20, 0.050000, 
trial0053863, AA, 0, 2, 0.000000, GDX, 13, 10, 1.300000, ZIP, 15, 20, 0.750000, 
trial0053864, AA, 7, 2, 3.500000, GDX, 13, 10, 1.300000, ZIP, 9, 20, 0.450000, 
trial0053865, AA, 0, 2, 0.000000, GDX, 17, 10, 1.700000, ZIP, 19, 20, 0.950000, 
trial0053866, AA, 4, 2, 2.000000, GDX, 13, 10, 1.300000, ZIP, 0, 20, 0.000000, 
trial0053867, AA, 0, 2, 0.000000, GDX, 20, 10, 2.000000, ZIP, 1, 20, 0.050000, 
trial0053868, AA, 9, 2, 4.500000, GDX, 10, 10, 1.000000, ZIP, 10, 20, 0.500000, 
trial0053869, AA, 0, 2, 0.000000, GDX, 25, 10, 2.500000, ZIP, 8, 20, 0.400000, 
trial0053870, AA, 4, 2, 2.000000, GDX, 1, 10, 0.100000, ZIP, 33, 20, 1.650000, 
trial0053871, AA, 10, 2, 5.000000, GDX, 30, 10, 3.000000, ZIP, 2, 20, 0.100000, 
trial0053872, AA, 8, 2, 4.000000, GDX, 13, 10, 1.300000, ZIP, 0, 20, 0.000000, 
trial0053873, AA, 1, 2, 0.500000, GDX, 15, 10, 1.500000, ZIP, 0, 20, 0.000000, 
trial0053874, AA, 9, 2, 4.500000, GDX, 29, 10, 2.900000, ZIP, 1, 20, 0.050000, 
trial0053875, AA, 12, 2, 6.000000, GDX, 0, 10, 0.000000, ZIP, 25, 20, 1.250000, 
trial0053876, AA, 7, 2, 3.500000, GDX, 9, 10, 0.900000, ZIP, 0, 20, 0.000000, 
trial0053877, AA, 7, 2, 3.500000, GDX, 14, 10, 1.400000, ZIP, 15, 20, 0.750000, 
trial0053878, AA, 1, 2, 0.500000, GDX, 14, 10, 1.400000, ZIP, 11, 20, 0.550000, 
trial0053879, AA, 0, 2, 0.000000, GDX, 13, 10, 1.300000, ZIP, 10, 20, 0.500000, 
trial0053880, AA, 8, 2, 4.000000, GDX, 31, 10, 3.100000, ZIP, 0, 20, 0.000000, 
trial0053881, AA, 17, 2, 8.500000, GDX, 149, 10, 14.900000, ZIP, 77, 20, 3.850000, 
trial0053882, AA, 26, 2, 13.000000, GDX, 43, 10, 4.300000, ZIP, 141, 20, 7.050000, 
trial0053883, AA, 0, 2, 0.000000, GDX, 45, 10, 4.500000, ZIP, 198, 20, 9.900000, 
trial0053884, AA, 0, 2, 0.000000, GDX, 3, 10, 0.300000, ZIP, 140, 20, 7.000000, 
trial0053885, AA, 7, 2, 3.500000, GDX, 28, 10, 2.800000, ZIP, 179, 20, 8.950000, 
trial0053886, AA, 0, 2, 0.000000, GDX, 32, 10, 3.200000, ZIP, 173, 20, 8.650000, 
trial0053887, AA, 44, 2, 22.000000, GDX, 17, 10, 1.700000, ZIP, 157, 20, 7.850000, 
trial0053888, AA, 9, 2, 4.500000, GDX, 56, 10, 5.600000, ZIP, 149, 20, 7.450000, 
trial0053889, AA, 31, 2, 15.500000, GDX, 80, 10, 8.000000, ZIP, 103, 20, 5.150000, 
trial0053890, AA, 18, 2, 9.000000, GDX, 94, 10, 9.400000, ZIP, 111, 20, 5.550000, 
trial0053891, AA, 41, 2, 20.500000, GDX, 64, 10, 6.400000, ZIP, 67, 20, 3.350000, 
trial0053892, AA, 0, 2, 0.000000, GDX, 79, 10, 7.900000, ZIP, 131, 20, 6.550000, 
trial0053893, AA, 54, 2, 27.000000, GDX, 55, 10, 5.500000, ZIP, 147, 20, 7.350000, 
trial0053894, AA, 11, 2, 5.500000, GDX, 28, 10, 2.800000, ZIP, 112, 20, 5.600000, 
trial0053895, AA, 42, 2, 21.000000, GDX, 74, 10, 7.400000, ZIP, 135, 20, 6.750000, 
trial0053896, AA, 0, 2, 0.000000, GDX, 92, 10, 9.200000, ZIP, 159, 20, 7.950000, 
trial0053897, AA, 16, 2, 8.000000, GDX, 45, 10, 4.500000, ZIP, 169, 20, 8.450000, 
trial0053898, AA, 15, 2, 7.500000, GDX, 81, 10, 8.100000, ZIP, 164, 20, 8.200000, 
trial0053899, AA, 21, 2, 10.500000, GDX, 55, 10, 5.500000, ZIP, 175, 20, 8.750000, 
trial0053900, AA, 0, 2, 0.000000, GDX, 32, 10, 3.200000, ZIP, 88, 20, 4.400000, 
trial0053901, AA, 33, 2, 16.500000, GDX, 68, 10, 6.800000, ZIP, 155, 20, 7.750000, 
trial0053902, AA, 12, 2, 6.000000, GDX, 19, 10, 1.900000, ZIP, 183, 20, 9.150000, 
trial0053903, AA, 50, 2, 25.000000, GDX, 19, 10, 1.900000, ZIP, 153, 20, 7.650000, 
trial0053904, AA, 26, 2, 13.000000, GDX, 45, 10, 4.500000, ZIP, 151, 20, 7.550000, 
trial0053905, AA, 0, 2, 0.000000, GDX, 52, 10, 5.200000, ZIP, 183, 20, 9.150000, 
trial0053906, AA, 0, 2, 0.000000, GDX, 40, 10, 4.000000, ZIP, 190, 20, 9.500000, 
trial0053907, AA, 9, 2, 4.500000, GDX, 61, 10, 6.100000, ZIP, 105, 20, 5.250000, 
trial0053908, AA, 24, 2, 12.000000, GDX, 18, 10, 1.800000, ZIP, 134, 20, 6.700000, 
trial0053909, AA, 23, 2, 11.500000, GDX, 34, 10, 3.400000, ZIP, 162, 20, 8.100000, 
trial0053910, AA, 25, 2, 12.500000, GDX, 53, 10, 5.300000, ZIP, 174, 20, 8.700000, 
trial0053911, AA, 90, 2, 45.000000, GDX, 154, 10, 15.400000, ZIP, 350, 20, 17.500000, 
trial0053912, AA, 0, 2, 0.000000, GDX, 146, 10, 14.600000, ZIP, 425, 20, 21.250000, 
trial0053913, AA, 136, 2, 68.000000, GDX, 12, 10, 1.200000, ZIP, 366, 20, 18.300000, 
trial0053914, AA, 0, 2, 0.000000, GDX, 198, 10, 19.800000, ZIP, 418, 20, 20.900000, 
trial0053915, AA, 0, 2, 0.000000, GDX, 0, 10, 0.000000, ZIP, 470, 20, 23.500000, 
trial0053916, AA, 55, 2, 27.500000, GDX, 74, 10, 7.400000, ZIP, 453, 20, 22.650000, 
trial0053917, AA, 0, 2, 0.000000, GDX, 219, 10, 21.900000, ZIP, 295, 20, 14.750000, 
trial0053918, AA, 154, 2, 77.000000, GDX, 162, 10, 16.200000, ZIP, 378, 20, 18.900000, 
trial0053919, AA, 67, 2, 33.500000, GDX, 144, 10, 14.400000, ZIP, 405, 20, 20.250000, 
trial0053920, AA, 43, 2, 21.500000, GDX, 197, 10, 19.700000, ZIP, 353, 20, 17.650000, 
trial0053921, AA, 0, 2, 0.000000, GDX, 123, 10, 12.300000, ZIP, 346, 20, 17.300000, 
trial0053922, AA, 14, 2, 7.000000, GDX, 37, 10, 3.700000, ZIP, 430, 20, 21.500000, 
trial0053923, AA, 50, 2, 25.000000, GDX, 11, 10, 1.100000, ZIP, 375, 20, 18.750000, 
trial0053924, AA, 0, 2, 0.000000, GDX, 197, 10, 19.700000, ZIP, 407, 20, 20.350000, 
trial0053925, AA, 0, 2, 0.000000, GDX, 182, 10, 18.200000, ZIP, 489, 20, 24.450000, 
trial0053926, AA, 22, 2, 11.000000, GDX, 97, 10, 9.700000, ZIP, 418, 20, 20.900000, 
trial0053927, AA, 0, 2, 0.000000, GDX, 50, 10, 5.000000, ZIP, 330, 20, 16.500000, 
trial0053928, AA, 72, 2, 36.000000, GDX, 141, 10, 14.100000, ZIP, 380, 20, 19.000000, 
trial0053929, AA, 0, 2, 0.000000, GDX, 115, 10, 11.500000, ZIP, 311, 20, 15.550000, 
trial0053930, AA, 85, 2, 42.500000, GDX, 191, 10, 19.100000, ZIP, 362, 20, 18.100000, 
trial0053931, AA, 28, 2, 14.000000, GDX, 227, 10, 22.700000, ZIP, 316, 20, 15.800000, 
trial0053932, AA, 105, 2, 52.500000, GDX, 38, 10, 3.800000, ZIP, 395, 20, 19.750000, 
trial0053933, AA, 0, 2, 0.000000, GDX, 106, 10, 10.600000, ZIP, 510, 20, 25.500000, 
trial0053934, AA, 96, 2, 48.000000, GDX, 129, 10, 12.900000, ZIP, 278, 20, 13.900000, 
trial0053935, AA, 93, 2, 46.500000, GDX, 122, 10, 12.200000, ZIP, 490, 20, 24.500000, 
trial0053936, AA, 0, 2, 0.000000, GDX, 127, 10, 12.700000, ZIP, 500, 20, 25.000000, 
trial0053937, AA, 153, 2, 76.500000, GDX, 102, 10, 10.200000, ZIP, 361, 20, 18.050000, 
trial0053938, AA, 89, 2, 44.500000, GDX, 147, 10, 14.700000, ZIP, 414, 20, 20.700000, 
trial0053939, AA, 56, 2, 28.000000, GDX, 105, 10, 10.500000, ZIP, 500, 20, 25.000000, 
trial0053940, AA, 0, 2, 0.000000, GDX, 0, 10, 0.000000, ZIP, 615, 20, 30.750000, 
trial0053941, AA, 38, 2, 19.000000, GDX, 65, 10, 6.500000, ZIP, 196, 20, 9.800000, 
trial0053942, AA, 41, 2, 20.500000, GDX, 49, 10, 4.900000, ZIP, 180, 20, 9.000000, 
trial0053943, AA, 61, 2, 30.500000, GDX, 67, 10, 6.700000, ZIP, 138, 20, 6.900000, 
trial0053944, AA, 26, 2, 13.000000, GDX, 57, 10, 5.700000, ZIP, 184, 20, 9.200000, 
trial0053945, AA, 25, 2, 12.500000, GDX, 28, 10, 2.800000, ZIP, 223, 20, 11.150000, 
trial0053946, AA, 24, 2, 12.000000, GDX, 28, 10, 2.800000, ZIP, 242, 20, 12.100000, 
trial0053947, AA, 13, 2, 6.500000, GDX, 124, 10, 12.400000, ZIP, 152, 20, 7.600000, 
trial0053948, AA, 42, 2, 21.000000, GDX, 0, 10, 0.000000, ZIP, 140, 20, 7.000000, 
trial0053949, AA, 1, 2, 0.500000, GDX, 86, 10, 8.600000, ZIP, 179, 20, 8.950000, 
