trial0046201, AA, 196, 4, 49.000000, GDX, 215, 14, 15.357143, ZIP, 227, 14, 16.214286, 
trial0046202, AA, 20, 4, 5.000000, GDX, 166, 14, 11.857143, ZIP, 463, 14, 33.071429, 
trial0046203, AA, 79, 4, 19.750000, GDX, 200, 14, 14.285714, ZIP, 429, 14, 30.642857, 
trial0046204, AA, 93, 4, 23.250000, GDX, 92, 14, 6.571429, ZIP, 476, 14, 34.000000, 
trial0046205, AA, 69, 4, 17.250000, GDX, 234, 14, 16.714286, ZIP, 405, 14, 28.928571, 
trial0046206, AA, 105, 4, 26.250000, GDX, 258, 14, 18.428571, ZIP, 368, 14, 26.285714, 
trial0046207, AA, 108, 4, 27.000000, GDX, 322, 14, 23.000000, ZIP, 243, 14, 17.357143, 
trial0046208, AA, 34, 4, 8.500000, GDX, 244, 14, 17.428571, ZIP, 383, 14, 27.357143, 
trial0046209, AA, 113, 4, 28.250000, GDX, 244, 14, 17.428571, ZIP, 235, 14, 16.785714, 
trial0046210, AA, 165, 4, 41.250000, GDX, 213, 14, 15.214286, ZIP, 260, 14, 18.571429, 
trial0046211, AA, 34, 4, 8.500000, GDX, 273, 14, 19.500000, ZIP, 262, 14, 18.714286, 
trial0046212, AA, 32, 4, 8.000000, GDX, 235, 14, 16.785714, ZIP, 383, 14, 27.357143, 
trial0046213, AA, 57, 4, 14.250000, GDX, 356, 14, 25.428571, ZIP, 306, 14, 21.857143, 
trial0046214, AA, 51, 4, 12.750000, GDX, 282, 14, 20.142857, ZIP, 305, 14, 21.785714, 
trial0046215, AA, 148, 4, 37.000000, GDX, 245, 14, 17.500000, ZIP, 303, 14, 21.642857, 
trial0046216, AA, 237, 4, 59.250000, GDX, 112, 14, 8.000000, ZIP, 336, 14, 24.000000, 
trial0046217, AA, 115, 4, 28.750000, GDX, 233, 14, 16.642857, ZIP, 232, 14, 16.571429, 
trial0046218, AA, 28, 4, 7.000000, GDX, 140, 14, 10.000000, ZIP, 528, 14, 37.714286, 
trial0046219, AA, 47, 4, 11.750000, GDX, 500, 14, 35.714286, ZIP, 103, 14, 7.357143, 
trial0046220, AA, 141, 4, 35.250000, GDX, 342, 14, 24.428571, ZIP, 178, 14, 12.714286, 
trial0046221, AA, 58, 4, 14.500000, GDX, 229, 14, 16.357143, ZIP, 363, 14, 25.928571, 
trial0046222, AA, 243, 4, 60.750000, GDX, 134, 14, 9.571429, ZIP, 250, 14, 17.857143, 
trial0046223, AA, 110, 4, 27.500000, GDX, 128, 14, 9.142857, ZIP, 493, 14, 35.214286, 
trial0046224, AA, 165, 4, 41.250000, GDX, 58, 14, 4.142857, ZIP, 496, 14, 35.428571, 
trial0046225, AA, 161, 4, 40.250000, GDX, 286, 14, 20.428571, ZIP, 238, 14, 17.000000, 
trial0046226, AA, 136, 4, 34.000000, GDX, 89, 14, 6.357143, ZIP, 506, 14, 36.142857, 
trial0046227, AA, 52, 4, 13.000000, GDX, 245, 14, 17.500000, ZIP, 399, 14, 28.500000, 
