trial0048001, AA, 109, 10, 10.900000, GDX, 59, 6, 9.833333, ZIP, 121, 16, 7.562500, 
trial0048002, AA, 116, 10, 11.600000, GDX, 5, 6, 0.833333, ZIP, 183, 16, 11.437500, 
trial0048003, AA, 97, 10, 9.700000, GDX, 19, 6, 3.166667, ZIP, 198, 16, 12.375000, 
trial0048004, AA, 134, 10, 13.400000, GDX, 63, 6, 10.500000, ZIP, 92, 16, 5.750000, 
trial0048005, AA, 136, 10, 13.600000, GDX, 68, 6, 11.333333, ZIP, 100, 16, 6.250000, 
trial0048006, AA, 142, 10, 14.200000, GDX, 32, 6, 5.333333, ZIP, 135, 16, 8.437500, 
trial0048007, AA, 123, 10, 12.300000, GDX, 25, 6, 4.166667, ZIP, 146, 16, 9.125000, 
trial0048008, AA, 21, 10, 2.100000, GDX, 39, 6, 6.500000, ZIP, 224, 16, 14.000000, 
trial0048009, AA, 137, 10, 13.700000, GDX, 8, 6, 1.333333, ZIP, 139, 16, 8.687500, 
trial0048010, AA, 120, 10, 12.000000, GDX, 86, 6, 14.333333, ZIP, 88, 16, 5.500000, 
trial0048011, AA, 28, 10, 2.800000, GDX, 51, 6, 8.500000, ZIP, 215, 16, 13.437500, 
trial0048012, AA, 103, 10, 10.300000, GDX, 0, 6, 0.000000, ZIP, 191, 16, 11.937500, 
trial0048013, AA, 96, 10, 9.600000, GDX, 18, 6, 3.000000, ZIP, 135, 16, 8.437500, 
trial0048014, AA, 37, 10, 3.700000, GDX, 12, 6, 2.000000, ZIP, 210, 16, 13.125000, 
trial0048015, AA, 58, 10, 5.800000, GDX, 65, 6, 10.833333, ZIP, 151, 16, 9.437500, 
trial0048016, AA, 62, 10, 6.200000, GDX, 108, 6, 18.000000, ZIP, 144, 16, 9.000000, 
trial0048017, AA, 51, 10, 5.100000, GDX, 19, 6, 3.166667, ZIP, 249, 16, 15.562500, 
trial0048018, AA, 67, 10, 6.700000, GDX, 82, 6, 13.666667, ZIP, 155, 16, 9.687500, 
trial0048019, AA, 135, 10, 13.500000, GDX, 66, 6, 11.000000, ZIP, 108, 16, 6.750000, 
trial0048020, AA, 69, 10, 6.900000, GDX, 110, 6, 18.333333, ZIP, 105, 16, 6.562500, 
trial0048021, AA, 88, 10, 8.800000, GDX, 72, 6, 12.000000, ZIP, 144, 16, 9.000000, 
trial0048022, AA, 84, 10, 8.400000, GDX, 57, 6, 9.500000, ZIP, 158, 16, 9.875000, 
trial0048023, AA, 54, 10, 5.400000, GDX, 42, 6, 7.000000, ZIP, 203, 16, 12.687500, 
trial0048024, AA, 174, 10, 17.400000, GDX, 0, 6, 0.000000, ZIP, 120, 16, 7.500000, 
trial0048025, AA, 125, 10, 12.500000, GDX, 11, 6, 1.833333, ZIP, 148, 16, 9.250000, 
trial0048026, AA, 99, 10, 9.900000, GDX, 42, 6, 7.000000, ZIP, 113, 16, 7.062500, 
trial0048027, AA, 95, 10, 9.500000, GDX, 28, 6, 4.666667, ZIP, 171, 16, 10.687500, 
trial0048028, AA, 104, 10, 10.400000, GDX, 38, 6, 6.333333, ZIP, 167, 16, 10.437500, 
trial0048029, AA, 167, 10, 16.700000, GDX, 9, 6, 1.500000, ZIP, 123, 16, 7.687500, 
trial0048030, AA, 143, 10, 14.300000, GDX, 0, 6, 0.000000, ZIP, 116, 16, 7.250000, 
trial0048031, AA, 72, 10, 7.200000, GDX, 37, 6, 6.166667, ZIP, 122, 16, 7.625000, 
trial0048032, AA, 47, 10, 4.700000, GDX, 69, 6, 11.500000, ZIP, 108, 16, 6.750000, 
trial0048033, AA, 51, 10, 5.100000, GDX, 26, 6, 4.333333, ZIP, 117, 16, 7.312500, 
trial0048034, AA, 82, 10, 8.200000, GDX, 13, 6, 2.166667, ZIP, 78, 16, 4.875000, 
trial0048035, AA, 74, 10, 7.400000, GDX, 53, 6, 8.833333, ZIP, 57, 16, 3.562500, 
trial0048036, AA, 29, 10, 2.900000, GDX, 77, 6, 12.833333, ZIP, 88, 16, 5.500000, 
trial0048037, AA, 61, 10, 6.100000, GDX, 53, 6, 8.833333, ZIP, 69, 16, 4.312500, 
trial0048038, AA, 68, 10, 6.800000, GDX, 58, 6, 9.666667, ZIP, 91, 16, 5.687500, 
trial0048039, AA, 100, 10, 10.000000, GDX, 32, 6, 5.333333, ZIP, 63, 16, 3.937500, 
trial0048040, AA, 56, 10, 5.600000, GDX, 25, 6, 4.166667, ZIP, 94, 16, 5.875000, 
trial0048041, AA, 89, 10, 8.900000, GDX, 52, 6, 8.666667, ZIP, 47, 16, 2.937500, 
trial0048042, AA, 19, 10, 1.900000, GDX, 49, 6, 8.166667, ZIP, 108, 16, 6.750000, 
trial0048043, AA, 83, 10, 8.300000, GDX, 52, 6, 8.666667, ZIP, 48, 16, 3.000000, 
trial0048044, AA, 55, 10, 5.500000, GDX, 2, 6, 0.333333, ZIP, 93, 16, 5.812500, 
trial0048045, AA, 76, 10, 7.600000, GDX, 33, 6, 5.500000, ZIP, 108, 16, 6.750000, 
trial0048046, AA, 66, 10, 6.600000, GDX, 75, 6, 12.500000, ZIP, 94, 16, 5.875000, 
trial0048047, AA, 80, 10, 8.000000, GDX, 16, 6, 2.666667, ZIP, 131, 16, 8.187500, 
trial0048048, AA, 86, 10, 8.600000, GDX, 57, 6, 9.500000, ZIP, 77, 16, 4.812500, 
trial0048049, AA, 87, 10, 8.700000, GDX, 0, 6, 0.000000, ZIP, 148, 16, 9.250000, 
trial0048050, AA, 45, 10, 4.500000, GDX, 22, 6, 3.666667, ZIP, 87, 16, 5.437500, 
trial0048051, AA, 92, 10, 9.200000, GDX, 29, 6, 4.833333, ZIP, 99, 16, 6.187500, 
trial0048052, AA, 64, 10, 6.400000, GDX, 26, 6, 4.333333, ZIP, 82, 16, 5.125000, 
trial0048053, AA, 66, 10, 6.600000, GDX, 41, 6, 6.833333, ZIP, 113, 16, 7.062500, 
trial0048054, AA, 77, 10, 7.700000, GDX, 8, 6, 1.333333, ZIP, 131, 16, 8.187500, 
trial0048055, AA, 96, 10, 9.600000, GDX, 52, 6, 8.666667, ZIP, 87, 16, 5.437500, 
trial0048056, AA, 75, 10, 7.500000, GDX, 33, 6, 5.500000, ZIP, 72, 16, 4.500000, 
trial0048057, AA, 84, 10, 8.400000, GDX, 49, 6, 8.166667, ZIP, 91, 16, 5.687500, 
