trial0054901, AA, 78, 6, 13.000000, GDX, 105, 4, 26.250000, ZIP, 425, 22, 19.318182, 
trial0054924, AA, 131, 6, 21.833333, GDX, 118, 4, 29.500000, ZIP, 379, 22, 17.227273, 
trial0054925, AA, 139, 6, 23.166667, GDX, 42, 4, 10.500000, ZIP, 379, 22, 17.227273, 
trial0054926, AA, 74, 6, 12.333333, GDX, 104, 4, 26.000000, ZIP, 450, 22, 20.454545, 
trial0054927, AA, 117, 6, 19.500000, GDX, 93, 4, 23.250000, ZIP, 388, 22, 17.636364, 
trial0054928, AA, 172, 6, 28.666667, GDX, 50, 4, 12.500000, ZIP, 328, 22, 14.909091, 
trial0054929, AA, 79, 6, 13.166667, GDX, 126, 4, 31.500000, ZIP, 334, 22, 15.181818, 
trial0054930, AA, 98, 6, 16.333333, GDX, 110, 4, 27.500000, ZIP, 361, 22, 16.409091, 
trial0054931, AA, 242, 6, 40.333333, GDX, 0, 4, 0.000000, ZIP, 452, 22, 20.545455, 
trial0054932, AA, 233, 6, 38.833333, GDX, 66, 4, 16.500000, ZIP, 340, 22, 15.454545, 
trial0054933, AA, 154, 6, 25.666667, GDX, 67, 4, 16.750000, ZIP, 429, 22, 19.500000, 
trial0054934, AA, 204, 6, 34.000000, GDX, 56, 4, 14.000000, ZIP, 379, 22, 17.227273, 
trial0054935, AA, 91, 6, 15.166667, GDX, 19, 4, 4.750000, ZIP, 562, 22, 25.545455, 
trial0054936, AA, 77, 6, 12.833333, GDX, 0, 4, 0.000000, ZIP, 617, 22, 28.045455, 
trial0054937, AA, 103, 6, 17.166667, GDX, 10, 4, 2.500000, ZIP, 570, 22, 25.909091, 
trial0054938, AA, 112, 6, 18.666667, GDX, 0, 4, 0.000000, ZIP, 560, 22, 25.454545, 
trial0054939, AA, 200, 6, 33.333333, GDX, 47, 4, 11.750000, ZIP, 403, 22, 18.318182, 
trial0054940, AA, 24, 6, 4.000000, GDX, 35, 4, 8.750000, ZIP, 613, 22, 27.863636, 
trial0054941, AA, 95, 6, 15.833333, GDX, 53, 4, 13.250000, ZIP, 502, 22, 22.818182, 
trial0054942, AA, 96, 6, 16.000000, GDX, 34, 4, 8.500000, ZIP, 564, 22, 25.636364, 
trial0054943, AA, 170, 6, 28.333333, GDX, 115, 4, 28.750000, ZIP, 409, 22, 18.590909, 
trial0054944, AA, 188, 6, 31.333333, GDX, 119, 4, 29.750000, ZIP, 354, 22, 16.090909, 
trial0054945, AA, 116, 6, 19.333333, GDX, 64, 4, 16.000000, ZIP, 514, 22, 23.363636, 
trial0054946, AA, 284, 6, 47.333333, GDX, 104, 4, 26.000000, ZIP, 262, 22, 11.909091, 
trial0054947, AA, 215, 6, 35.833333, GDX, 48, 4, 12.000000, ZIP, 431, 22, 19.590909, 
trial0054948, AA, 170, 6, 28.333333, GDX, 106, 4, 26.500000, ZIP, 385, 22, 17.500000, 
trial0054949, AA, 129, 6, 21.500000, GDX, 166, 4, 41.500000, ZIP, 399, 22, 18.136364, 
trial0054950, AA, 157, 6, 26.166667, GDX, 0, 4, 0.000000, ZIP, 438, 22, 19.909091, 
trial0054951, AA, 154, 6, 25.666667, GDX, 70, 4, 17.500000, ZIP, 470, 22, 21.363636, 
trial0054952, AA, 143, 6, 23.833333, GDX, 87, 4, 21.750000, ZIP, 398, 22, 18.090909, 
trial0054953, AA, 209, 6, 34.833333, GDX, 0, 4, 0.000000, ZIP, 419, 22, 19.045455, 
trial0054954, AA, 172, 6, 28.666667, GDX, 91, 4, 22.750000, ZIP, 398, 22, 18.090909, 
trial0054955, AA, 108, 6, 18.000000, GDX, 111, 4, 27.750000, ZIP, 453, 22, 20.590909, 
trial0054956, AA, 155, 6, 25.833333, GDX, 60, 4, 15.000000, ZIP, 457, 22, 20.772727, 
trial0054957, AA, 188, 6, 31.333333, GDX, 27, 4, 6.750000, ZIP, 424, 22, 19.272727, 
trial0054958, AA, 153, 6, 25.500000, GDX, 0, 4, 0.000000, ZIP, 486, 22, 22.090909, 
trial0054959, AA, 132, 6, 22.000000, GDX, 0, 4, 0.000000, ZIP, 529, 22, 24.045455, 
trial0054960, AA, 264, 6, 44.000000, GDX, 101, 4, 25.250000, ZIP, 274, 22, 12.454545, 
trial0054961, AA, 208, 6, 34.666667, GDX, 31, 4, 7.750000, ZIP, 249, 22, 11.318182, 
trial0054962, AA, 82, 6, 13.666667, GDX, 100, 4, 25.000000, ZIP, 267, 22, 12.136364, 
trial0054963, AA, 93, 6, 15.500000, GDX, 37, 4, 9.250000, ZIP, 350, 22, 15.909091, 
trial0054964, AA, 117, 6, 19.500000, GDX, 45, 4, 11.250000, ZIP, 302, 22, 13.727273, 
trial0054965, AA, 144, 6, 24.000000, GDX, 44, 4, 11.000000, ZIP, 300, 22, 13.636364, 
trial0054966, AA, 120, 6, 20.000000, GDX, 0, 4, 0.000000, ZIP, 329, 22, 14.954545, 
trial0054967, AA, 87, 6, 14.500000, GDX, 0, 4, 0.000000, ZIP, 378, 22, 17.181818, 
trial0054968, AA, 51, 6, 8.500000, GDX, 80, 4, 20.000000, ZIP, 341, 22, 15.500000, 
trial0054969, AA, 10, 6, 1.666667, GDX, 134, 4, 33.500000, ZIP, 336, 22, 15.272727, 
trial0054970, AA, 25, 6, 4.166667, GDX, 42, 4, 10.500000, ZIP, 397, 22, 18.045455, 
trial0054971, AA, 115, 6, 19.166667, GDX, 0, 4, 0.000000, ZIP, 334, 22, 15.181818, 
trial0054972, AA, 81, 6, 13.500000, GDX, 73, 4, 18.250000, ZIP, 303, 22, 13.772727, 
trial0054973, AA, 91, 6, 15.166667, GDX, 0, 4, 0.000000, ZIP, 351, 22, 15.954545, 
trial0054974, AA, 68, 6, 11.333333, GDX, 133, 4, 33.250000, ZIP, 279, 22, 12.681818, 
trial0054975, AA, 42, 6, 7.000000, GDX, 138, 4, 34.500000, ZIP, 315, 22, 14.318182, 
trial0054976, AA, 165, 6, 27.500000, GDX, 42, 4, 10.500000, ZIP, 242, 22, 11.000000, 
trial0054977, AA, 7, 6, 1.166667, GDX, 31, 4, 7.750000, ZIP, 403, 22, 18.318182, 
trial0054978, AA, 150, 6, 25.000000, GDX, 42, 4, 10.500000, ZIP, 218, 22, 9.909091, 
trial0054979, AA, 138, 6, 23.000000, GDX, 27, 4, 6.750000, ZIP, 330, 22, 15.000000, 
trial0054980, AA, 75, 6, 12.500000, GDX, 52, 4, 13.000000, ZIP, 361, 22, 16.409091, 
trial0054981, AA, 72, 6, 12.000000, GDX, 67, 4, 16.750000, ZIP, 325, 22, 14.772727, 
trial0054982, AA, 26, 6, 4.333333, GDX, 56, 4, 14.000000, ZIP, 336, 22, 15.272727, 
trial0054983, AA, 144, 6, 24.000000, GDX, 12, 4, 3.000000, ZIP, 324, 22, 14.727273, 
trial0054984, AA, 46, 6, 7.666667, GDX, 62, 4, 15.500000, ZIP, 364, 22, 16.545455, 
trial0054985, AA, 69, 6, 11.500000, GDX, 50, 4, 12.500000, ZIP, 337, 22, 15.318182, 
trial0054986, AA, 43, 6, 7.166667, GDX, 0, 4, 0.000000, ZIP, 344, 22, 15.636364, 
trial0054987, AA, 68, 6, 11.333333, GDX, 28, 4, 7.000000, ZIP, 330, 22, 15.000000, 
trial0054988, AA, 163, 6, 27.166667, GDX, 83, 4, 20.750000, ZIP, 226, 22, 10.272727, 
trial0054989, AA, 39, 6, 6.500000, GDX, 136, 4, 34.000000, ZIP, 305, 22, 13.863636, 
trial0054990, AA, 113, 6, 18.833333, GDX, 50, 4, 12.500000, ZIP, 271, 22, 12.318182, 
trial0054991, AA, 82, 6, 13.666667, GDX, 0, 4, 0.000000, ZIP, 253, 22, 11.500000, 
trial0054992, AA, 94, 6, 15.666667, GDX, 54, 4, 13.500000, ZIP, 215, 22, 9.772727, 
trial0054993, AA, 105, 6, 17.500000, GDX, 17, 4, 4.250000, ZIP, 179, 22, 8.136364, 
trial0054994, AA, 137, 6, 22.833333, GDX, 28, 4, 7.000000, ZIP, 163, 22, 7.409091, 
trial0054995, AA, 74, 6, 12.333333, GDX, 37, 4, 9.250000, ZIP, 173, 22, 7.863636, 
trial0054996, AA, 69, 6, 11.500000, GDX, 0, 4, 0.000000, ZIP, 288, 22, 13.090909, 
trial0054997, AA, 83, 6, 13.833333, GDX, 40, 4, 10.000000, ZIP, 240, 22, 10.909091, 
trial0054998, AA, 45, 6, 7.500000, GDX, 57, 4, 14.250000, ZIP, 255, 22, 11.590909, 
trial0054999, AA, 82, 6, 13.666667, GDX, 2, 4, 0.500000, ZIP, 267, 22, 12.136364, 
trial0055000, AA, 45, 6, 7.500000, GDX, 15, 4, 3.750000, ZIP, 251, 22, 11.409091, 
trial0055001, AA, 94, 6, 15.666667, GDX, 43, 4, 10.750000, ZIP, 180, 22, 8.181818, 
trial0055002, AA, 58, 6, 9.666667, GDX, 27, 4, 6.750000, ZIP, 255, 22, 11.590909, 
trial0055003, AA, 40, 6, 6.666667, GDX, 31, 4, 7.750000, ZIP, 252, 22, 11.454545, 
trial0055004, AA, 62, 6, 10.333333, GDX, 50, 4, 12.500000, ZIP, 177, 22, 8.045455, 
trial0055005, AA, 55, 6, 9.166667, GDX, 28, 4, 7.000000, ZIP, 251, 22, 11.409091, 
trial0055006, AA, 55, 6, 9.166667, GDX, 20, 4, 5.000000, ZIP, 260, 22, 11.818182, 
trial0055007, AA, 49, 6, 8.166667, GDX, 67, 4, 16.750000, ZIP, 213, 22, 9.681818, 
trial0055008, AA, 58, 6, 9.666667, GDX, 0, 4, 0.000000, ZIP, 305, 22, 13.863636, 
trial0055009, AA, 81, 6, 13.500000, GDX, 70, 4, 17.500000, ZIP, 206, 22, 9.363636, 
trial0055010, AA, 121, 6, 20.166667, GDX, 30, 4, 7.500000, ZIP, 172, 22, 7.818182, 
trial0055011, AA, 101, 6, 16.833333, GDX, 62, 4, 15.500000, ZIP, 121, 22, 5.500000, 
trial0055012, AA, 0, 6, 0.000000, GDX, 84, 4, 21.000000, ZIP, 239, 22, 10.863636, 
trial0055013, AA, 124, 6, 20.666667, GDX, 30, 4, 7.500000, ZIP, 191, 22, 8.681818, 
trial0055014, AA, 69, 6, 11.500000, GDX, 0, 4, 0.000000, ZIP, 265, 22, 12.045455, 
trial0055015, AA, 93, 6, 15.500000, GDX, 33, 4, 8.250000, ZIP, 231, 22, 10.500000, 
trial0055016, AA, 62, 6, 10.333333, GDX, 43, 4, 10.750000, ZIP, 235, 22, 10.681818, 
trial0055017, AA, 55, 6, 9.166667, GDX, 17, 4, 4.250000, ZIP, 240, 22, 10.909091, 
trial0055018, AA, 42, 6, 7.000000, GDX, 11, 4, 2.750000, ZIP, 265, 22, 12.045455, 
trial0055019, AA, 109, 6, 18.166667, GDX, 25, 4, 6.250000, ZIP, 207, 22, 9.409091, 
trial0055020, AA, 56, 6, 9.333333, GDX, 0, 4, 0.000000, ZIP, 290, 22, 13.181818, 
trial0055021, AA, 8, 6, 1.333333, GDX, 59, 4, 14.750000, ZIP, 445, 22, 20.227273, 
trial0055022, AA, 116, 6, 19.333333, GDX, 104, 4, 26.000000, ZIP, 267, 22, 12.136364, 
trial0055023, AA, 79, 6, 13.166667, GDX, 58, 4, 14.500000, ZIP, 359, 22, 16.318182, 
trial0055024, AA, 48, 6, 8.000000, GDX, 25, 4, 6.250000, ZIP, 406, 22, 18.454545, 
trial0055025, AA, 127, 6, 21.166667, GDX, 53, 4, 13.250000, ZIP, 323, 22, 14.681818, 
trial0055026, AA, 156, 6, 26.000000, GDX, 70, 4, 17.500000, ZIP, 236, 22, 10.727273, 
trial0055027, AA, 93, 6, 15.500000, GDX, 97, 4, 24.250000, ZIP, 330, 22, 15.000000, 
trial0055028, AA, 142, 6, 23.666667, GDX, 51, 4, 12.750000, ZIP, 336, 22, 15.272727, 
trial0055029, AA, 188, 6, 31.333333, GDX, 15, 4, 3.750000, ZIP, 285, 22, 12.954545, 
trial0055030, AA, 16, 6, 2.666667, GDX, 0, 4, 0.000000, ZIP, 430, 22, 19.545455, 
trial0055031, AA, 85, 6, 14.166667, GDX, 0, 4, 0.000000, ZIP, 435, 22, 19.772727, 
trial0055032, AA, 134, 6, 22.333333, GDX, 53, 4, 13.250000, ZIP, 284, 22, 12.909091, 
trial0055033, AA, 129, 6, 21.500000, GDX, 51, 4, 12.750000, ZIP, 307, 22, 13.954545, 
trial0055034, AA, 132, 6, 22.000000, GDX, 69, 4, 17.250000, ZIP, 302, 22, 13.727273, 
trial0055035, AA, 185, 6, 30.833333, GDX, 71, 4, 17.750000, ZIP, 256, 22, 11.636364, 
trial0055036, AA, 61, 6, 10.166667, GDX, 78, 4, 19.500000, ZIP, 364, 22, 16.545455, 
trial0055037, AA, 98, 6, 16.333333, GDX, 80, 4, 20.000000, ZIP, 267, 22, 12.136364, 
trial0055038, AA, 101, 6, 16.833333, GDX, 54, 4, 13.500000, ZIP, 357, 22, 16.227273, 
trial0055039, AA, 33, 6, 5.500000, GDX, 50, 4, 12.500000, ZIP, 380, 22, 17.272727, 
trial0055040, AA, 98, 6, 16.333333, GDX, 0, 4, 0.000000, ZIP, 414, 22, 18.818182, 
trial0055041, AA, 39, 6, 6.500000, GDX, 134, 4, 33.500000, ZIP, 314, 22, 14.272727, 
trial0055042, AA, 40, 6, 6.666667, GDX, 0, 4, 0.000000, ZIP, 455, 22, 20.681818, 
trial0055043, AA, 114, 6, 19.000000, GDX, 55, 4, 13.750000, ZIP, 343, 22, 15.590909, 
trial0055044, AA, 66, 6, 11.000000, GDX, 0, 4, 0.000000, ZIP, 372, 22, 16.909091, 
trial0055045, AA, 83, 6, 13.833333, GDX, 21, 4, 5.250000, ZIP, 367, 22, 16.681818, 
trial0055046, AA, 76, 6, 12.666667, GDX, 49, 4, 12.250000, ZIP, 337, 22, 15.318182, 
trial0055047, AA, 25, 6, 4.166667, GDX, 65, 4, 16.250000, ZIP, 389, 22, 17.681818, 
trial0055048, AA, 54, 6, 9.000000, GDX, 110, 4, 27.500000, ZIP, 356, 22, 16.181818, 
trial0055049, AA, 12, 6, 2.000000, GDX, 120, 4, 30.000000, ZIP, 347, 22, 15.772727, 
trial0055050, AA, 37, 6, 6.166667, GDX, 54, 4, 13.500000, ZIP, 438, 22, 19.909091, 
trial0055051, AA, 6, 6, 1.000000, GDX, 6, 4, 1.500000, ZIP, 11, 22, 0.500000, 
trial0055052, AA, 13, 6, 2.166667, GDX, 6, 4, 1.500000, ZIP, 15, 22, 0.681818, 
trial0055053, AA, 6, 6, 1.000000, GDX, 6, 4, 1.500000, ZIP, 10, 22, 0.454545, 
trial0055054, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIP, 13, 22, 0.590909, 
trial0055055, AA, 0, 6, 0.000000, GDX, 11, 4, 2.750000, ZIP, 14, 22, 0.636364, 
trial0055056, AA, 2, 6, 0.333333, GDX, 5, 4, 1.250000, ZIP, 3, 22, 0.136364, 
trial0055057, AA, 0, 6, 0.000000, GDX, 8, 4, 2.000000, ZIP, 5, 22, 0.227273, 
trial0055058, AA, 0, 6, 0.000000, GDX, 7, 4, 1.750000, ZIP, 14, 22, 0.636364, 
trial0055059, AA, 15, 6, 2.500000, GDX, 7, 4, 1.750000, ZIP, 11, 22, 0.500000, 
trial0055060, AA, 23, 6, 3.833333, GDX, 11, 4, 2.750000, ZIP, 12, 22, 0.545455, 
trial0055061, AA, 2, 6, 0.333333, GDX, 6, 4, 1.500000, ZIP, 7, 22, 0.318182, 
trial0055062, AA, 8, 6, 1.333333, GDX, 19, 4, 4.750000, ZIP, 5, 22, 0.227273, 
trial0055063, AA, 2, 6, 0.333333, GDX, 20, 4, 5.000000, ZIP, 7, 22, 0.318182, 
trial0055064, AA, 0, 6, 0.000000, GDX, 12, 4, 3.000000, ZIP, 18, 22, 0.818182, 
trial0055065, AA, 17, 6, 2.833333, GDX, 0, 4, 0.000000, ZIP, 6, 22, 0.272727, 
trial0055066, AA, 13, 6, 2.166667, GDX, 16, 4, 4.000000, ZIP, 17, 22, 0.772727, 
trial0055067, AA, 15, 6, 2.500000, GDX, 4, 4, 1.000000, ZIP, 11, 22, 0.500000, 
trial0055068, AA, 0, 6, 0.000000, GDX, 5, 4, 1.250000, ZIP, 7, 22, 0.318182, 
trial0055069, AA, 12, 6, 2.000000, GDX, 8, 4, 2.000000, ZIP, 4, 22, 0.181818, 
trial0055070, AA, 4, 6, 0.666667, GDX, 3, 4, 0.750000, ZIP, 0, 22, 0.000000, 
trial0055071, AA, 4, 6, 0.666667, GDX, 11, 4, 2.750000, ZIP, 5, 22, 0.227273, 
trial0055072, AA, 4, 6, 0.666667, GDX, 7, 4, 1.750000, ZIP, 0, 22, 0.000000, 
trial0055073, AA, 21, 6, 3.500000, GDX, 0, 4, 0.000000, ZIP, 7, 22, 0.318182, 
trial0055074, AA, 7, 6, 1.166667, GDX, 4, 4, 1.000000, ZIP, 20, 22, 0.909091, 
trial0055075, AA, 0, 6, 0.000000, GDX, 7, 4, 1.750000, ZIP, 11, 22, 0.500000, 
trial0055076, AA, 24, 6, 4.000000, GDX, 6, 4, 1.500000, ZIP, 8, 22, 0.363636, 
trial0055077, AA, 17, 6, 2.833333, GDX, 15, 4, 3.750000, ZIP, 16, 22, 0.727273, 
trial0055078, AA, 12, 6, 2.000000, GDX, 19, 4, 4.750000, ZIP, 4, 22, 0.181818, 
trial0055079, AA, 4, 6, 0.666667, GDX, 7, 4, 1.750000, ZIP, 0, 22, 0.000000, 
trial0055080, AA, 9, 6, 1.500000, GDX, 0, 4, 0.000000, ZIP, 21, 22, 0.954545, 
trial0055081, AA, 75, 6, 12.500000, GDX, 61, 4, 15.250000, ZIP, 252, 22, 11.454545, 
trial0055082, AA, 119, 6, 19.833333, GDX, 0, 4, 0.000000, ZIP, 290, 22, 13.181818, 
trial0055083, AA, 54, 6, 9.000000, GDX, 141, 4, 35.250000, ZIP, 227, 22, 10.318182, 
trial0055084, AA, 64, 6, 10.666667, GDX, 57, 4, 14.250000, ZIP, 274, 22, 12.454545, 
trial0055085, AA, 65, 6, 10.833333, GDX, 0, 4, 0.000000, ZIP, 309, 22, 14.045455, 
trial0055086, AA, 129, 6, 21.500000, GDX, 46, 4, 11.500000, ZIP, 219, 22, 9.954545, 
trial0055087, AA, 158, 6, 26.333333, GDX, 19, 4, 4.750000, ZIP, 239, 22, 10.863636, 
trial0055088, AA, 100, 6, 16.666667, GDX, 44, 4, 11.000000, ZIP, 203, 22, 9.227273, 
trial0055089, AA, 41, 6, 6.833333, GDX, 3, 4, 0.750000, ZIP, 317, 22, 14.409091, 
trial0055090, AA, 70, 6, 11.666667, GDX, 11, 4, 2.750000, ZIP, 328, 22, 14.909091, 
trial0055091, AA, 133, 6, 22.166667, GDX, 6, 4, 1.500000, ZIP, 195, 22, 8.863636, 
trial0055092, AA, 34, 6, 5.666667, GDX, 27, 4, 6.750000, ZIP, 293, 22, 13.318182, 
trial0055093, AA, 82, 6, 13.666667, GDX, 46, 4, 11.500000, ZIP, 267, 22, 12.136364, 
trial0055094, AA, 88, 6, 14.666667, GDX, 0, 4, 0.000000, ZIP, 306, 22, 13.909091, 
trial0055095, AA, 104, 6, 17.333333, GDX, 34, 4, 8.500000, ZIP, 243, 22, 11.045455, 
trial0055096, AA, 29, 6, 4.833333, GDX, 36, 4, 9.000000, ZIP, 364, 22, 16.545455, 
trial0055097, AA, 181, 6, 30.166667, GDX, 3, 4, 0.750000, ZIP, 211, 22, 9.590909, 
trial0055098, AA, 78, 6, 13.000000, GDX, 0, 4, 0.000000, ZIP, 310, 22, 14.090909, 
trial0055099, AA, 109, 6, 18.166667, GDX, 98, 4, 24.500000, ZIP, 194, 22, 8.818182, 
trial0055100, AA, 167, 6, 27.833333, GDX, 71, 4, 17.750000, ZIP, 157, 22, 7.136364, 
trial0055101, AA, 130, 6, 21.666667, GDX, 39, 4, 9.750000, ZIP, 205, 22, 9.318182, 
trial0055102, AA, 90, 6, 15.000000, GDX, 22, 4, 5.500000, ZIP, 290, 22, 13.181818, 
trial0055103, AA, 134, 6, 22.333333, GDX, 26, 4, 6.500000, ZIP, 235, 22, 10.681818, 
trial0055104, AA, 47, 6, 7.833333, GDX, 69, 4, 17.250000, ZIP, 286, 22, 13.000000, 
trial0055105, AA, 49, 6, 8.166667, GDX, 63, 4, 15.750000, ZIP, 324, 22, 14.727273, 
trial0055106, AA, 103, 6, 17.166667, GDX, 44, 4, 11.000000, ZIP, 282, 22, 12.818182, 
trial0055107, AA, 94, 6, 15.666667, GDX, 26, 4, 6.500000, ZIP, 234, 22, 10.636364, 
trial0055108, AA, 50, 6, 8.333333, GDX, 79, 4, 19.750000, ZIP, 246, 22, 11.181818, 
trial0055109, AA, 104, 6, 17.333333, GDX, 58, 4, 14.500000, ZIP, 253, 22, 11.500000, 
trial0055110, AA, 124, 6, 20.666667, GDX, 31, 4, 7.750000, ZIP, 227, 22, 10.318182, 
trial0055111, AA, 93, 6, 15.500000, GDX, 0, 4, 0.000000, ZIP, 209, 22, 9.500000, 
trial0055112, AA, 74, 6, 12.333333, GDX, 0, 4, 0.000000, ZIP, 209, 22, 9.500000, 
trial0055113, AA, 60, 6, 10.000000, GDX, 46, 4, 11.500000, ZIP, 182, 22, 8.272727, 
trial0055114, AA, 36, 6, 6.000000, GDX, 9, 4, 2.250000, ZIP, 218, 22, 9.909091, 
trial0055115, AA, 17, 6, 2.833333, GDX, 64, 4, 16.000000, ZIP, 191, 22, 8.681818, 
trial0055116, AA, 97, 6, 16.166667, GDX, 0, 4, 0.000000, ZIP, 191, 22, 8.681818, 
trial0055117, AA, 87, 6, 14.500000, GDX, 16, 4, 4.000000, ZIP, 208, 22, 9.454545, 
trial0055118, AA, 10, 6, 1.666667, GDX, 24, 4, 6.000000, ZIP, 196, 22, 8.909091, 
trial0055119, AA, 35, 6, 5.833333, GDX, 37, 4, 9.250000, ZIP, 206, 22, 9.363636, 
trial0055120, AA, 54, 6, 9.000000, GDX, 29, 4, 7.250000, ZIP, 175, 22, 7.954545, 
trial0055121, AA, 0, 6, 0.000000, GDX, 33, 4, 8.250000, ZIP, 216, 22, 9.818182, 
trial0055122, AA, 92, 6, 15.333333, GDX, 22, 4, 5.500000, ZIP, 193, 22, 8.772727, 
trial0055123, AA, 43, 6, 7.166667, GDX, 23, 4, 5.750000, ZIP, 216, 22, 9.818182, 
trial0055124, AA, 3, 6, 0.500000, GDX, 26, 4, 6.500000, ZIP, 211, 22, 9.590909, 
trial0055125, AA, 51, 6, 8.500000, GDX, 41, 4, 10.250000, ZIP, 181, 22, 8.227273, 
trial0055126, AA, 42, 6, 7.000000, GDX, 27, 4, 6.750000, ZIP, 194, 22, 8.818182, 
trial0055127, AA, 76, 6, 12.666667, GDX, 7, 4, 1.750000, ZIP, 146, 22, 6.636364, 
trial0055128, AA, 28, 6, 4.666667, GDX, 55, 4, 13.750000, ZIP, 209, 22, 9.500000, 
trial0055129, AA, 49, 6, 8.166667, GDX, 34, 4, 8.500000, ZIP, 180, 22, 8.181818, 
trial0055130, AA, 105, 6, 17.500000, GDX, 56, 4, 14.000000, ZIP, 122, 22, 5.545455, 
trial0055131, AA, 25, 6, 4.166667, GDX, 10, 4, 2.500000, ZIP, 214, 22, 9.727273, 
trial0055132, AA, 116, 6, 19.333333, GDX, 2, 4, 0.500000, ZIP, 179, 22, 8.136364, 
trial0055133, AA, 24, 6, 4.000000, GDX, 97, 4, 24.250000, ZIP, 176, 22, 8.000000, 
trial0055134, AA, 41, 6, 6.833333, GDX, 58, 4, 14.500000, ZIP, 188, 22, 8.545455, 
trial0055135, AA, 47, 6, 7.833333, GDX, 0, 4, 0.000000, ZIP, 207, 22, 9.409091, 
trial0055136, AA, 49, 6, 8.166667, GDX, 31, 4, 7.750000, ZIP, 213, 22, 9.681818, 
trial0055137, AA, 71, 6, 11.833333, GDX, 7, 4, 1.750000, ZIP, 224, 22, 10.181818, 
trial0055138, AA, 85, 6, 14.166667, GDX, 20, 4, 5.000000, ZIP, 197, 22, 8.954545, 
trial0055139, AA, 91, 6, 15.166667, GDX, 27, 4, 6.750000, ZIP, 174, 22, 7.909091, 
trial0055140, AA, 28, 6, 4.666667, GDX, 33, 4, 8.250000, ZIP, 203, 22, 9.227273, 
trial0055141, AA, 43, 6, 7.166667, GDX, 12, 4, 3.000000, ZIP, 486, 22, 22.090909, 
trial0055142, AA, 87, 6, 14.500000, GDX, 0, 4, 0.000000, ZIP, 492, 22, 22.363636, 
trial0055143, AA, 79, 6, 13.166667, GDX, 39, 4, 9.750000, ZIP, 442, 22, 20.090909, 
trial0055144, AA, 204, 6, 34.000000, GDX, 31, 4, 7.750000, ZIP, 250, 22, 11.363636, 
trial0055145, AA, 29, 6, 4.833333, GDX, 6, 4, 1.500000, ZIP, 376, 22, 17.090909, 
trial0055146, AA, 140, 6, 23.333333, GDX, 59, 4, 14.750000, ZIP, 389, 22, 17.681818, 
trial0055147, AA, 205, 6, 34.166667, GDX, 28, 4, 7.000000, ZIP, 280, 22, 12.727273, 
trial0055148, AA, 94, 6, 15.666667, GDX, 65, 4, 16.250000, ZIP, 411, 22, 18.681818, 
trial0055149, AA, 125, 6, 20.833333, GDX, 0, 4, 0.000000, ZIP, 388, 22, 17.636364, 
