trial0058201, AA, 14, 2, 7.000000, GDX, 40, 4, 10.000000, ZIP, 726, 26, 27.923077, 
trial0058202, AA, 23, 2, 11.500000, GDX, 0, 4, 0.000000, ZIP, 796, 26, 30.615385, 
trial0058203, AA, 158, 2, 79.000000, GDX, 44, 4, 11.000000, ZIP, 539, 26, 20.730769, 
trial0058204, AA, 143, 2, 71.500000, GDX, 0, 4, 0.000000, ZIP, 663, 26, 25.500000, 
trial0058205, AA, 0, 2, 0.000000, GDX, 94, 4, 23.500000, ZIP, 673, 26, 25.884615, 
trial0058206, AA, 0, 2, 0.000000, GDX, 87, 4, 21.750000, ZIP, 693, 26, 26.653846, 
trial0058207, AA, 29, 2, 14.500000, GDX, 36, 4, 9.000000, ZIP, 689, 26, 26.500000, 
trial0058208, AA, 139, 2, 69.500000, GDX, 103, 4, 25.750000, ZIP, 473, 26, 18.192308, 
trial0058209, AA, 57, 2, 28.500000, GDX, 194, 4, 48.500000, ZIP, 568, 26, 21.846154, 
trial0058210, AA, 46, 2, 23.000000, GDX, 52, 4, 13.000000, ZIP, 565, 26, 21.730769, 
trial0058211, AA, 63, 2, 31.500000, GDX, 38, 4, 9.500000, ZIP, 692, 26, 26.615385, 
trial0058212, AA, 143, 2, 71.500000, GDX, 122, 4, 30.500000, ZIP, 502, 26, 19.307692, 
trial0058213, AA, 33, 2, 16.500000, GDX, 11, 4, 2.750000, ZIP, 723, 26, 27.807692, 
trial0058214, AA, 37, 2, 18.500000, GDX, 84, 4, 21.000000, ZIP, 620, 26, 23.846154, 
trial0058215, AA, 104, 2, 52.000000, GDX, 0, 4, 0.000000, ZIP, 676, 26, 26.000000, 
trial0058216, AA, 0, 2, 0.000000, GDX, 32, 4, 8.000000, ZIP, 696, 26, 26.769231, 
trial0058217, AA, 98, 2, 49.000000, GDX, 45, 4, 11.250000, ZIP, 637, 26, 24.500000, 
trial0058218, AA, 70, 2, 35.000000, GDX, 46, 4, 11.500000, ZIP, 677, 26, 26.038462, 
trial0058219, AA, 164, 2, 82.000000, GDX, 21, 4, 5.250000, ZIP, 478, 26, 18.384615, 
trial0058220, AA, 0, 2, 0.000000, GDX, 81, 4, 20.250000, ZIP, 595, 26, 22.884615, 
trial0058221, AA, 0, 2, 0.000000, GDX, 40, 4, 10.000000, ZIP, 714, 26, 27.461538, 
trial0058222, AA, 148, 2, 74.000000, GDX, 0, 4, 0.000000, ZIP, 593, 26, 22.807692, 
trial0058223, AA, 91, 2, 45.500000, GDX, 0, 4, 0.000000, ZIP, 650, 26, 25.000000, 
trial0058224, AA, 26, 2, 13.000000, GDX, 73, 4, 18.250000, ZIP, 629, 26, 24.192308, 
trial0058225, AA, 0, 2, 0.000000, GDX, 157, 4, 39.250000, ZIP, 623, 26, 23.961538, 
trial0058226, AA, 39, 2, 19.500000, GDX, 89, 4, 22.250000, ZIP, 639, 26, 24.576923, 
trial0058227, AA, 0, 2, 0.000000, GDX, 0, 4, 0.000000, ZIP, 728, 26, 28.000000, 
trial0058228, AA, 0, 2, 0.000000, GDX, 82, 4, 20.500000, ZIP, 685, 26, 26.346154, 
trial0058229, AA, 0, 2, 0.000000, GDX, 26, 4, 6.500000, ZIP, 715, 26, 27.500000, 
trial0058230, AA, 0, 2, 0.000000, GDX, 38, 4, 9.500000, ZIP, 664, 26, 25.538462, 
trial0058231, AA, 0, 2, 0.000000, GDX, 14, 4, 3.500000, ZIP, 15, 26, 0.576923, 
trial0058232, AA, 2, 2, 1.000000, GDX, 5, 4, 1.250000, ZIP, 0, 26, 0.000000, 
trial0058233, AA, 4, 2, 2.000000, GDX, 6, 4, 1.500000, ZIP, 0, 26, 0.000000, 
trial0058234, AA, 0, 2, 0.000000, GDX, 3, 4, 0.750000, ZIP, 5, 26, 0.192308, 
trial0058235, AA, 6, 2, 3.000000, GDX, 15, 4, 3.750000, ZIP, 1, 26, 0.038462, 
trial0058236, AA, 0, 2, 0.000000, GDX, 5, 4, 1.250000, ZIP, 8, 26, 0.307692, 
trial0058237, AA, 0, 2, 0.000000, GDX, 0, 4, 0.000000, ZIP, 0, 26, 0.000000, 
trial0058238, AA, 2, 2, 1.000000, GDX, 4, 4, 1.000000, ZIP, 0, 26, 0.000000, 
trial0058239, AA, 5, 2, 2.500000, GDX, 5, 4, 1.250000, ZIP, 16, 26, 0.615385, 
trial0058240, AA, 2, 2, 1.000000, GDX, 7, 4, 1.750000, ZIP, 9, 26, 0.346154, 
trial0058241, AA, 0, 2, 0.000000, GDX, 0, 4, 0.000000, ZIP, 0, 26, 0.000000, 
trial0058242, AA, 3, 2, 1.500000, GDX, 3, 4, 0.750000, ZIP, 9, 26, 0.346154, 
trial0058243, AA, 4, 2, 2.000000, GDX, 0, 4, 0.000000, ZIP, 17, 26, 0.653846, 
trial0058244, AA, 3, 2, 1.500000, GDX, 15, 4, 3.750000, ZIP, 0, 26, 0.000000, 
trial0058245, AA, 0, 2, 0.000000, GDX, 0, 4, 0.000000, ZIP, 9, 26, 0.346154, 
trial0058246, AA, 0, 2, 0.000000, GDX, 0, 4, 0.000000, ZIP, 0, 26, 0.000000, 
trial0058247, AA, 8, 2, 4.000000, GDX, 11, 4, 2.750000, ZIP, 0, 26, 0.000000, 
trial0058248, AA, 4, 2, 2.000000, GDX, 4, 4, 1.000000, ZIP, 13, 26, 0.500000, 
