trial0046501, AA, 0, 2, 0.000000, GDX, 146, 16, 9.125000, ZIP, 136, 14, 9.714286, 
trial0046502, AA, 22, 2, 11.000000, GDX, 117, 16, 7.312500, ZIP, 112, 14, 8.000000, 
trial0046503, AA, 0, 2, 0.000000, GDX, 76, 16, 4.750000, ZIP, 192, 14, 13.714286, 
trial0046504, AA, 0, 2, 0.000000, GDX, 117, 16, 7.312500, ZIP, 156, 14, 11.142857, 
trial0046505, AA, 0, 2, 0.000000, GDX, 115, 16, 7.187500, ZIP, 136, 14, 9.714286, 
trial0046506, AA, 23, 2, 11.500000, GDX, 84, 16, 5.250000, ZIP, 166, 14, 11.857143, 
trial0046507, AA, 0, 2, 0.000000, GDX, 123, 16, 7.687500, ZIP, 150, 14, 10.714286, 
trial0046508, AA, 35, 2, 17.500000, GDX, 152, 16, 9.500000, ZIP, 86, 14, 6.142857, 
trial0046509, AA, 0, 2, 0.000000, GDX, 153, 16, 9.562500, ZIP, 120, 14, 8.571429, 
trial0046510, AA, 5, 2, 2.500000, GDX, 82, 16, 5.125000, ZIP, 83, 14, 5.928571, 
trial0046511, AA, 12, 2, 6.000000, GDX, 88, 16, 5.500000, ZIP, 103, 14, 7.357143, 
trial0046512, AA, 32, 2, 16.000000, GDX, 144, 16, 9.000000, ZIP, 106, 14, 7.571429, 
trial0046513, AA, 0, 2, 0.000000, GDX, 50, 16, 3.125000, ZIP, 188, 14, 13.428571, 
trial0046514, AA, 0, 2, 0.000000, GDX, 105, 16, 6.562500, ZIP, 159, 14, 11.357143, 
trial0046515, AA, 6, 2, 3.000000, GDX, 183, 16, 11.437500, ZIP, 79, 14, 5.642857, 
trial0046516, AA, 20, 2, 10.000000, GDX, 89, 16, 5.562500, ZIP, 150, 14, 10.714286, 
trial0046517, AA, 30, 2, 15.000000, GDX, 111, 16, 6.937500, ZIP, 141, 14, 10.071429, 
trial0046518, AA, 8, 2, 4.000000, GDX, 125, 16, 7.812500, ZIP, 144, 14, 10.285714, 
trial0046519, AA, 28, 2, 14.000000, GDX, 93, 16, 5.812500, ZIP, 143, 14, 10.214286, 
trial0046520, AA, 18, 2, 9.000000, GDX, 129, 16, 8.062500, ZIP, 95, 14, 6.785714, 
trial0046521, AA, 9, 2, 4.500000, GDX, 197, 16, 12.312500, ZIP, 63, 14, 4.500000, 
trial0046522, AA, 2, 2, 1.000000, GDX, 167, 16, 10.437500, ZIP, 91, 14, 6.500000, 
trial0046523, AA, 0, 2, 0.000000, GDX, 137, 16, 8.562500, ZIP, 93, 14, 6.642857, 
trial0046524, AA, 0, 2, 0.000000, GDX, 79, 16, 4.937500, ZIP, 190, 14, 13.571429, 
trial0046525, AA, 9, 2, 4.500000, GDX, 91, 16, 5.687500, ZIP, 155, 14, 11.071429, 
trial0046526, AA, 52, 2, 26.000000, GDX, 101, 16, 6.312500, ZIP, 81, 14, 5.785714, 
trial0046527, AA, 51, 2, 25.500000, GDX, 136, 16, 8.500000, ZIP, 82, 14, 5.857143, 
trial0046528, AA, 23, 2, 11.500000, GDX, 90, 16, 5.625000, ZIP, 151, 14, 10.785714, 
trial0046529, AA, 0, 2, 0.000000, GDX, 84, 16, 5.250000, ZIP, 184, 14, 13.142857, 
trial0046530, AA, 0, 2, 0.000000, GDX, 163, 16, 10.187500, ZIP, 97, 14, 6.928571, 
trial0046531, AA, 5, 2, 2.500000, GDX, 66, 16, 4.125000, ZIP, 121, 14, 8.642857, 
trial0046532, AA, 2, 2, 1.000000, GDX, 90, 16, 5.625000, ZIP, 75, 14, 5.357143, 
trial0046533, AA, 16, 2, 8.000000, GDX, 90, 16, 5.625000, ZIP, 90, 14, 6.428571, 
trial0046534, AA, 0, 2, 0.000000, GDX, 108, 16, 6.750000, ZIP, 80, 14, 5.714286, 
trial0046535, AA, 0, 2, 0.000000, GDX, 122, 16, 7.625000, ZIP, 74, 14, 5.285714, 
trial0046536, AA, 0, 2, 0.000000, GDX, 83, 16, 5.187500, ZIP, 140, 14, 10.000000, 
trial0046537, AA, 24, 2, 12.000000, GDX, 66, 16, 4.125000, ZIP, 42, 14, 3.000000, 
trial0046538, AA, 25, 2, 12.500000, GDX, 110, 16, 6.875000, ZIP, 54, 14, 3.857143, 
trial0046539, AA, 13, 2, 6.500000, GDX, 152, 16, 9.500000, ZIP, 58, 14, 4.142857, 
trial0046540, AA, 0, 2, 0.000000, GDX, 120, 16, 7.500000, ZIP, 61, 14, 4.357143, 
trial0046541, AA, 22, 2, 11.000000, GDX, 56, 16, 3.500000, ZIP, 65, 14, 4.642857, 
trial0046542, AA, 17, 2, 8.500000, GDX, 47, 16, 2.937500, ZIP, 51, 14, 3.642857, 
trial0046543, AA, 7, 2, 3.500000, GDX, 87, 16, 5.437500, ZIP, 129, 14, 9.214286, 
trial0046544, AA, 10, 2, 5.000000, GDX, 135, 16, 8.437500, ZIP, 50, 14, 3.571429, 
trial0046545, AA, 0, 2, 0.000000, GDX, 41, 16, 2.562500, ZIP, 103, 14, 7.357143, 
trial0046546, AA, 28, 2, 14.000000, GDX, 90, 16, 5.625000, ZIP, 81, 14, 5.785714, 
trial0046547, AA, 45, 2, 22.500000, GDX, 110, 16, 6.875000, ZIP, 65, 14, 4.642857, 
trial0046548, AA, 22, 2, 11.000000, GDX, 70, 16, 4.375000, ZIP, 106, 14, 7.571429, 
trial0046549, AA, 0, 2, 0.000000, GDX, 111, 16, 6.937500, ZIP, 105, 14, 7.500000, 
trial0046550, AA, 21, 2, 10.500000, GDX, 52, 16, 3.250000, ZIP, 76, 14, 5.428571, 
trial0046551, AA, 0, 2, 0.000000, GDX, 107, 16, 6.687500, ZIP, 67, 14, 4.785714, 
trial0046552, AA, 41, 2, 20.500000, GDX, 62, 16, 3.875000, ZIP, 106, 14, 7.571429, 
trial0046553, AA, 1, 2, 0.500000, GDX, 119, 16, 7.437500, ZIP, 100, 14, 7.142857, 
trial0046554, AA, 0, 2, 0.000000, GDX, 104, 16, 6.500000, ZIP, 105, 14, 7.500000, 
trial0046555, AA, 0, 2, 0.000000, GDX, 99, 16, 6.187500, ZIP, 107, 14, 7.642857, 
trial0046556, AA, 0, 2, 0.000000, GDX, 96, 16, 6.000000, ZIP, 72, 14, 5.142857, 
