trial0045001, AA, 160, 12, 13.333333, GDX, 101, 6, 16.833333, ZIP, 139, 14, 9.928571, 
trial0045002, AA, 242, 12, 20.166667, GDX, 18, 6, 3.000000, ZIP, 106, 14, 7.571429, 
trial0045003, AA, 109, 12, 9.083333, GDX, 88, 6, 14.666667, ZIP, 144, 14, 10.285714, 
trial0045004, AA, 144, 12, 12.000000, GDX, 99, 6, 16.500000, ZIP, 144, 14, 10.285714, 
trial0045005, AA, 186, 12, 15.500000, GDX, 40, 6, 6.666667, ZIP, 154, 14, 11.000000, 
trial0045006, AA, 168, 12, 14.000000, GDX, 98, 6, 16.333333, ZIP, 127, 14, 9.071429, 
trial0045007, AA, 212, 12, 17.666667, GDX, 20, 6, 3.333333, ZIP, 175, 14, 12.500000, 
trial0045008, AA, 232, 12, 19.333333, GDX, 92, 6, 15.333333, ZIP, 96, 14, 6.857143, 
trial0045009, AA, 152, 12, 12.666667, GDX, 139, 6, 23.166667, ZIP, 116, 14, 8.285714, 
trial0045010, AA, 87, 12, 7.250000, GDX, 77, 6, 12.833333, ZIP, 229, 14, 16.357143, 
trial0045011, AA, 171, 12, 14.250000, GDX, 54, 6, 9.000000, ZIP, 195, 14, 13.928571, 
trial0045012, AA, 209, 12, 17.416667, GDX, 23, 6, 3.833333, ZIP, 135, 14, 9.642857, 
trial0045013, AA, 173, 12, 14.416667, GDX, 127, 6, 21.166667, ZIP, 53, 14, 3.785714, 
trial0045014, AA, 188, 12, 15.666667, GDX, 57, 6, 9.500000, ZIP, 182, 14, 13.000000, 
trial0045015, AA, 178, 12, 14.833333, GDX, 13, 6, 2.166667, ZIP, 229, 14, 16.357143, 
trial0045016, AA, 102, 12, 8.500000, GDX, 92, 6, 15.333333, ZIP, 199, 14, 14.214286, 
trial0045017, AA, 161, 12, 13.416667, GDX, 83, 6, 13.833333, ZIP, 129, 14, 9.214286, 
trial0045018, AA, 151, 12, 12.583333, GDX, 95, 6, 15.833333, ZIP, 168, 14, 12.000000, 
trial0045019, AA, 179, 12, 14.916667, GDX, 6, 6, 1.000000, ZIP, 209, 14, 14.928571, 
trial0045020, AA, 113, 12, 9.416667, GDX, 95, 6, 15.833333, ZIP, 212, 14, 15.142857, 
trial0045021, AA, 139, 12, 11.583333, GDX, 20, 6, 3.333333, ZIP, 228, 14, 16.285714, 
