trial0044401, AA, 221, 16, 13.812500, GDX, 5, 2, 2.500000, ZIP, 99, 14, 7.071429, 
trial0044402, AA, 179, 16, 11.187500, GDX, 17, 2, 8.500000, ZIP, 151, 14, 10.785714, 
trial0044403, AA, 210, 16, 13.125000, GDX, 28, 2, 14.000000, ZIP, 115, 14, 8.214286, 
trial0044404, AA, 216, 16, 13.500000, GDX, 28, 2, 14.000000, ZIP, 92, 14, 6.571429, 
trial0044405, AA, 202, 16, 12.625000, GDX, 0, 2, 0.000000, ZIP, 122, 14, 8.714286, 
trial0044406, AA, 234, 16, 14.625000, GDX, 0, 2, 0.000000, ZIP, 107, 14, 7.642857, 
trial0044407, AA, 83, 16, 5.187500, GDX, 22, 2, 11.000000, ZIP, 231, 14, 16.500000, 
trial0044408, AA, 217, 16, 13.562500, GDX, 24, 2, 12.000000, ZIP, 95, 14, 6.785714, 
trial0044409, AA, 163, 16, 10.187500, GDX, 0, 2, 0.000000, ZIP, 190, 14, 13.571429, 
trial0044410, AA, 194, 16, 12.125000, GDX, 0, 2, 0.000000, ZIP, 115, 14, 8.214286, 
trial0044411, AA, 159, 16, 9.937500, GDX, 16, 2, 8.000000, ZIP, 178, 14, 12.714286, 
trial0044412, AA, 196, 16, 12.250000, GDX, 26, 2, 13.000000, ZIP, 80, 14, 5.714286, 
trial0044413, AA, 122, 16, 7.625000, GDX, 0, 2, 0.000000, ZIP, 175, 14, 12.500000, 
trial0044414, AA, 190, 16, 11.875000, GDX, 33, 2, 16.500000, ZIP, 124, 14, 8.857143, 
trial0044415, AA, 148, 16, 9.250000, GDX, 42, 2, 21.000000, ZIP, 163, 14, 11.642857, 
trial0044416, AA, 159, 16, 9.937500, GDX, 45, 2, 22.500000, ZIP, 121, 14, 8.642857, 
trial0044417, AA, 211, 16, 13.187500, GDX, 23, 2, 11.500000, ZIP, 96, 14, 6.857143, 
trial0044418, AA, 141, 16, 8.812500, GDX, 27, 2, 13.500000, ZIP, 190, 14, 13.571429, 
trial0044419, AA, 224, 16, 14.000000, GDX, 1, 2, 0.500000, ZIP, 84, 14, 6.000000, 
trial0044420, AA, 167, 16, 10.437500, GDX, 26, 2, 13.000000, ZIP, 120, 14, 8.571429, 
