trial0051601, AA, 22, 2, 11.000000, GDX, 78, 12, 6.500000, ZIP, 283, 18, 15.722222, 
trial0051602, AA, 113, 2, 56.500000, GDX, 54, 12, 4.500000, ZIP, 239, 18, 13.277778, 
trial0051603, AA, 0, 2, 0.000000, GDX, 88, 12, 7.333333, ZIP, 395, 18, 21.944444, 
trial0051604, AA, 0, 2, 0.000000, GDX, 138, 12, 11.500000, ZIP, 253, 18, 14.055556, 
trial0051605, AA, 0, 2, 0.000000, GDX, 58, 12, 4.833333, ZIP, 418, 18, 23.222222, 
trial0051606, AA, 5, 2, 2.500000, GDX, 72, 12, 6.000000, ZIP, 391, 18, 21.722222, 
trial0051607, AA, 60, 2, 30.000000, GDX, 90, 12, 7.500000, ZIP, 248, 18, 13.777778, 
trial0051608, AA, 64, 2, 32.000000, GDX, 123, 12, 10.250000, ZIP, 304, 18, 16.888889, 
trial0051609, AA, 0, 2, 0.000000, GDX, 282, 12, 23.500000, ZIP, 194, 18, 10.777778, 
trial0051610, AA, 14, 2, 7.000000, GDX, 118, 12, 9.833333, ZIP, 351, 18, 19.500000, 
trial0051611, AA, 53, 2, 26.500000, GDX, 92, 12, 7.666667, ZIP, 269, 18, 14.944444, 
trial0051612, AA, 49, 2, 24.500000, GDX, 64, 12, 5.333333, ZIP, 339, 18, 18.833333, 
trial0051613, AA, 8, 2, 4.000000, GDX, 46, 12, 3.833333, ZIP, 252, 18, 14.000000, 
trial0051614, AA, 33, 2, 16.500000, GDX, 100, 12, 8.333333, ZIP, 297, 18, 16.500000, 
trial0051615, AA, 79, 2, 39.500000, GDX, 83, 12, 6.916667, ZIP, 252, 18, 14.000000, 
trial0051616, AA, 54, 2, 27.000000, GDX, 69, 12, 5.750000, ZIP, 298, 18, 16.555556, 
trial0051617, AA, 0, 2, 0.000000, GDX, 159, 12, 13.250000, ZIP, 285, 18, 15.833333, 
trial0051618, AA, 0, 2, 0.000000, GDX, 73, 12, 6.083333, ZIP, 379, 18, 21.055556, 
trial0051619, AA, 33, 2, 16.500000, GDX, 198, 12, 16.500000, ZIP, 206, 18, 11.444444, 
trial0051620, AA, 30, 2, 15.000000, GDX, 166, 12, 13.833333, ZIP, 287, 18, 15.944444, 
trial0051621, AA, 0, 2, 0.000000, GDX, 349, 12, 29.083333, ZIP, 134, 18, 7.444444, 
trial0051622, AA, 53, 2, 26.500000, GDX, 69, 12, 5.750000, ZIP, 338, 18, 18.777778, 
trial0051623, AA, 92, 2, 46.000000, GDX, 241, 12, 20.083333, ZIP, 150, 18, 8.333333, 
trial0051624, AA, 38, 2, 19.000000, GDX, 53, 12, 4.416667, ZIP, 316, 18, 17.555556, 
trial0051625, AA, 30, 2, 15.000000, GDX, 30, 12, 2.500000, ZIP, 369, 18, 20.500000, 
trial0051626, AA, 44, 2, 22.000000, GDX, 107, 12, 8.916667, ZIP, 340, 18, 18.888889, 
trial0051627, AA, 4, 2, 2.000000, GDX, 104, 12, 8.666667, ZIP, 329, 18, 18.277778, 
trial0051628, AA, 41, 2, 20.500000, GDX, 137, 12, 11.416667, ZIP, 205, 18, 11.388889, 
trial0051629, AA, 8, 2, 4.000000, GDX, 23, 12, 1.916667, ZIP, 460, 18, 25.555556, 
trial0051630, AA, 0, 2, 0.000000, GDX, 21, 12, 1.750000, ZIP, 271, 18, 15.055556, 
trial0051631, AA, 54, 2, 27.000000, GDX, 12, 12, 1.000000, ZIP, 308, 18, 17.111111, 
trial0051632, AA, 0, 2, 0.000000, GDX, 25, 12, 2.083333, ZIP, 234, 18, 13.000000, 
trial0051633, AA, 70, 2, 35.000000, GDX, 19, 12, 1.583333, ZIP, 234, 18, 13.000000, 
trial0051634, AA, 0, 2, 0.000000, GDX, 23, 12, 1.916667, ZIP, 249, 18, 13.833333, 
trial0051635, AA, 0, 2, 0.000000, GDX, 115, 12, 9.583333, ZIP, 271, 18, 15.055556, 
trial0051636, AA, 32, 2, 16.000000, GDX, 142, 12, 11.833333, ZIP, 206, 18, 11.444444, 
trial0051637, AA, 67, 2, 33.500000, GDX, 127, 12, 10.583333, ZIP, 193, 18, 10.722222, 
trial0051638, AA, 0, 2, 0.000000, GDX, 77, 12, 6.416667, ZIP, 207, 18, 11.500000, 
trial0051639, AA, 0, 2, 0.000000, GDX, 0, 12, 0.000000, ZIP, 271, 18, 15.055556, 
trial0051640, AA, 0, 2, 0.000000, GDX, 92, 12, 7.666667, ZIP, 123, 18, 6.833333, 
trial0051641, AA, 0, 2, 0.000000, GDX, 108, 12, 9.000000, ZIP, 259, 18, 14.388889, 
trial0051642, AA, 0, 2, 0.000000, GDX, 41, 12, 3.416667, ZIP, 169, 18, 9.388889, 
trial0051643, AA, 0, 2, 0.000000, GDX, 88, 12, 7.333333, ZIP, 178, 18, 9.888889, 
trial0051644, AA, 0, 2, 0.000000, GDX, 17, 12, 1.416667, ZIP, 167, 18, 9.277778, 
trial0051645, AA, 4, 2, 2.000000, GDX, 29, 12, 2.416667, ZIP, 240, 18, 13.333333, 
trial0051646, AA, 0, 2, 0.000000, GDX, 192, 12, 16.000000, ZIP, 137, 18, 7.611111, 
trial0051647, AA, 0, 2, 0.000000, GDX, 17, 12, 1.416667, ZIP, 210, 18, 11.666667, 
trial0051648, AA, 0, 2, 0.000000, GDX, 131, 12, 10.916667, ZIP, 242, 18, 13.444444, 
trial0051649, AA, 0, 2, 0.000000, GDX, 66, 12, 5.500000, ZIP, 105, 18, 5.833333, 
trial0051650, AA, 90, 2, 45.000000, GDX, 123, 12, 10.250000, ZIP, 167, 18, 9.277778, 
trial0051651, AA, 0, 2, 0.000000, GDX, 17, 12, 1.416667, ZIP, 281, 18, 15.611111, 
trial0051652, AA, 66, 2, 33.000000, GDX, 38, 12, 3.166667, ZIP, 257, 18, 14.277778, 
trial0051653, AA, 0, 2, 0.000000, GDX, 11, 12, 0.916667, ZIP, 185, 18, 10.277778, 
trial0051654, AA, 57, 2, 28.500000, GDX, 85, 12, 7.083333, ZIP, 199, 18, 11.055556, 
trial0051655, AA, 0, 2, 0.000000, GDX, 190, 12, 15.833333, ZIP, 183, 18, 10.166667, 
trial0051656, AA, 8, 2, 4.000000, GDX, 23, 12, 1.916667, ZIP, 240, 18, 13.333333, 
trial0051657, AA, 53, 2, 26.500000, GDX, 96, 12, 8.000000, ZIP, 149, 18, 8.277778, 
trial0051658, AA, 0, 2, 0.000000, GDX, 22, 12, 1.833333, ZIP, 213, 18, 11.833333, 
trial0051659, AA, 0, 2, 0.000000, GDX, 102, 12, 8.500000, ZIP, 234, 18, 13.000000, 
trial0051660, AA, 6, 2, 3.000000, GDX, 94, 12, 7.833333, ZIP, 242, 18, 13.444444, 
trial0051661, AA, 58, 2, 29.000000, GDX, 17, 12, 1.416667, ZIP, 271, 18, 15.055556, 
trial0051662, AA, 0, 2, 0.000000, GDX, 64, 12, 5.333333, ZIP, 355, 18, 19.722222, 
trial0051663, AA, 14, 2, 7.000000, GDX, 41, 12, 3.416667, ZIP, 365, 18, 20.277778, 
trial0051664, AA, 42, 2, 21.000000, GDX, 45, 12, 3.750000, ZIP, 405, 18, 22.500000, 
trial0051665, AA, 69, 2, 34.500000, GDX, 51, 12, 4.250000, ZIP, 236, 18, 13.111111, 
trial0051666, AA, 6, 2, 3.000000, GDX, 92, 12, 7.666667, ZIP, 386, 18, 21.444444, 
trial0051667, AA, 0, 2, 0.000000, GDX, 8, 12, 0.666667, ZIP, 219, 18, 12.166667, 
trial0051668, AA, 0, 2, 0.000000, GDX, 186, 12, 15.500000, ZIP, 297, 18, 16.500000, 
trial0051669, AA, 0, 2, 0.000000, GDX, 71, 12, 5.916667, ZIP, 257, 18, 14.277778, 
trial0051670, AA, 0, 2, 0.000000, GDX, 48, 12, 4.000000, ZIP, 407, 18, 22.611111, 
trial0051671, AA, 0, 2, 0.000000, GDX, 15, 12, 1.250000, ZIP, 386, 18, 21.444444, 
trial0051672, AA, 0, 2, 0.000000, GDX, 143, 12, 11.916667, ZIP, 404, 18, 22.444444, 
trial0051673, AA, 0, 2, 0.000000, GDX, 206, 12, 17.166667, ZIP, 323, 18, 17.944444, 
trial0051674, AA, 20, 2, 10.000000, GDX, 227, 12, 18.916667, ZIP, 236, 18, 13.111111, 
trial0051675, AA, 54, 2, 27.000000, GDX, 141, 12, 11.750000, ZIP, 325, 18, 18.055556, 
trial0051676, AA, 0, 2, 0.000000, GDX, 112, 12, 9.333333, ZIP, 417, 18, 23.166667, 
trial0051677, AA, 0, 2, 0.000000, GDX, 83, 12, 6.916667, ZIP, 391, 18, 21.722222, 
