trial0048901, AA, 65, 4, 16.250000, GDX, 112, 12, 9.333333, ZIP, 215, 16, 13.437500, 
trial0048902, AA, 68, 4, 17.000000, GDX, 233, 12, 19.416667, ZIP, 119, 16, 7.437500, 
trial0048903, AA, 0, 4, 0.000000, GDX, 33, 12, 2.750000, ZIP, 198, 16, 12.375000, 
trial0048904, AA, 130, 4, 32.500000, GDX, 92, 12, 7.666667, ZIP, 184, 16, 11.500000, 
trial0048905, AA, 108, 4, 27.000000, GDX, 92, 12, 7.666667, ZIP, 206, 16, 12.875000, 
trial0048906, AA, 100, 4, 25.000000, GDX, 38, 12, 3.166667, ZIP, 254, 16, 15.875000, 
trial0048907, AA, 74, 4, 18.500000, GDX, 107, 12, 8.916667, ZIP, 141, 16, 8.812500, 
trial0048908, AA, 92, 4, 23.000000, GDX, 29, 12, 2.416667, ZIP, 271, 16, 16.937500, 
trial0048909, AA, 134, 4, 33.500000, GDX, 67, 12, 5.583333, ZIP, 170, 16, 10.625000, 
trial0048910, AA, 35, 4, 8.750000, GDX, 105, 12, 8.750000, ZIP, 168, 16, 10.500000, 
trial0048911, AA, 11, 4, 2.750000, GDX, 72, 12, 6.000000, ZIP, 288, 16, 18.000000, 
trial0048912, AA, 50, 4, 12.500000, GDX, 119, 12, 9.916667, ZIP, 216, 16, 13.500000, 
trial0048913, AA, 73, 4, 18.250000, GDX, 146, 12, 12.166667, ZIP, 180, 16, 11.250000, 
trial0048914, AA, 73, 4, 18.250000, GDX, 88, 12, 7.333333, ZIP, 266, 16, 16.625000, 
trial0048915, AA, 54, 4, 13.500000, GDX, 0, 12, 0.000000, ZIP, 317, 16, 19.812500, 
trial0048916, AA, 84, 4, 21.000000, GDX, 170, 12, 14.166667, ZIP, 159, 16, 9.937500, 
trial0048917, AA, 117, 4, 29.250000, GDX, 101, 12, 8.416667, ZIP, 202, 16, 12.625000, 
trial0048918, AA, 14, 4, 3.500000, GDX, 13, 12, 1.083333, ZIP, 295, 16, 18.437500, 
trial0048919, AA, 56, 4, 14.000000, GDX, 12, 12, 1.000000, ZIP, 254, 16, 15.875000, 
