trial0048301, AA, 57, 8, 7.125000, GDX, 163, 8, 20.375000, ZIP, 230, 16, 14.375000, 
trial0048352, AA, 36, 8, 4.500000, GDX, 53, 8, 6.625000, ZIP, 139, 16, 8.687500, 
trial0048353, AA, 75, 8, 9.375000, GDX, 19, 8, 2.375000, ZIP, 63, 16, 3.937500, 
trial0048354, AA, 36, 8, 4.500000, GDX, 38, 8, 4.750000, ZIP, 125, 16, 7.812500, 
trial0048355, AA, 78, 8, 9.750000, GDX, 46, 8, 5.750000, ZIP, 97, 16, 6.062500, 
trial0048356, AA, 30, 8, 3.750000, GDX, 42, 8, 5.250000, ZIP, 66, 16, 4.125000, 
trial0048357, AA, 25, 8, 3.125000, GDX, 75, 8, 9.375000, ZIP, 76, 16, 4.750000, 
trial0048358, AA, 47, 8, 5.875000, GDX, 54, 8, 6.750000, ZIP, 90, 16, 5.625000, 
trial0048359, AA, 54, 8, 6.750000, GDX, 55, 8, 6.875000, ZIP, 116, 16, 7.250000, 
trial0048360, AA, 79, 8, 9.875000, GDX, 40, 8, 5.000000, ZIP, 90, 16, 5.625000, 
trial0048361, AA, 170, 8, 21.250000, GDX, 27, 8, 3.375000, ZIP, 294, 16, 18.375000, 
trial0048362, AA, 241, 8, 30.125000, GDX, 112, 8, 14.000000, ZIP, 162, 16, 10.125000, 
trial0048363, AA, 176, 8, 22.000000, GDX, 105, 8, 13.125000, ZIP, 242, 16, 15.125000, 
trial0048364, AA, 26, 8, 3.250000, GDX, 180, 8, 22.500000, ZIP, 309, 16, 19.312500, 
trial0048365, AA, 199, 8, 24.875000, GDX, 128, 8, 16.000000, ZIP, 188, 16, 11.750000, 
trial0048366, AA, 117, 8, 14.625000, GDX, 50, 8, 6.250000, ZIP, 332, 16, 20.750000, 
trial0048367, AA, 159, 8, 19.875000, GDX, 200, 8, 25.000000, ZIP, 132, 16, 8.250000, 
trial0048368, AA, 130, 8, 16.250000, GDX, 76, 8, 9.500000, ZIP, 284, 16, 17.750000, 
trial0048369, AA, 172, 8, 21.500000, GDX, 106, 8, 13.250000, ZIP, 172, 16, 10.750000, 
trial0048370, AA, 238, 8, 29.750000, GDX, 0, 8, 0.000000, ZIP, 236, 16, 14.750000, 
trial0048371, AA, 255, 8, 31.875000, GDX, 3, 8, 0.375000, ZIP, 217, 16, 13.562500, 
trial0048372, AA, 73, 8, 9.125000, GDX, 94, 8, 11.750000, ZIP, 283, 16, 17.687500, 
trial0048373, AA, 162, 8, 20.250000, GDX, 140, 8, 17.500000, ZIP, 205, 16, 12.812500, 
trial0048374, AA, 188, 8, 23.500000, GDX, 123, 8, 15.375000, ZIP, 204, 16, 12.750000, 
trial0048375, AA, 25, 8, 3.125000, GDX, 106, 8, 13.250000, ZIP, 392, 16, 24.500000, 
trial0048376, AA, 149, 8, 18.625000, GDX, 81, 8, 10.125000, ZIP, 285, 16, 17.812500, 
trial0048377, AA, 84, 8, 10.500000, GDX, 157, 8, 19.625000, ZIP, 241, 16, 15.062500, 
trial0048378, AA, 157, 8, 19.625000, GDX, 89, 8, 11.125000, ZIP, 269, 16, 16.812500, 
trial0048379, AA, 90, 8, 11.250000, GDX, 150, 8, 18.750000, ZIP, 234, 16, 14.625000, 
trial0048380, AA, 80, 8, 10.000000, GDX, 172, 8, 21.500000, ZIP, 263, 16, 16.437500, 
trial0048381, AA, 39, 8, 4.875000, GDX, 248, 8, 31.000000, ZIP, 212, 16, 13.250000, 
trial0048382, AA, 67, 8, 8.375000, GDX, 61, 8, 7.625000, ZIP, 330, 16, 20.625000, 
trial0048383, AA, 54, 8, 6.750000, GDX, 102, 8, 12.750000, ZIP, 319, 16, 19.937500, 
trial0048384, AA, 73, 8, 9.125000, GDX, 139, 8, 17.375000, ZIP, 303, 16, 18.937500, 
trial0048385, AA, 87, 8, 10.875000, GDX, 187, 8, 23.375000, ZIP, 249, 16, 15.562500, 
trial0048386, AA, 187, 8, 23.375000, GDX, 9, 8, 1.125000, ZIP, 204, 16, 12.750000, 
trial0048387, AA, 130, 8, 16.250000, GDX, 82, 8, 10.250000, ZIP, 303, 16, 18.937500, 
trial0048388, AA, 122, 8, 15.250000, GDX, 140, 8, 17.500000, ZIP, 237, 16, 14.812500, 
trial0048389, AA, 153, 8, 19.125000, GDX, 158, 8, 19.750000, ZIP, 188, 16, 11.750000, 
trial0048390, AA, 120, 8, 15.000000, GDX, 35, 8, 4.375000, ZIP, 368, 16, 23.000000, 
trial0048391, AA, 105, 8, 13.125000, GDX, 129, 8, 16.125000, ZIP, 113, 16, 7.062500, 
trial0048392, AA, 97, 8, 12.125000, GDX, 62, 8, 7.750000, ZIP, 100, 16, 6.250000, 
trial0048393, AA, 82, 8, 10.250000, GDX, 29, 8, 3.625000, ZIP, 181, 16, 11.312500, 
trial0048394, AA, 62, 8, 7.750000, GDX, 105, 8, 13.125000, ZIP, 169, 16, 10.562500, 
trial0048395, AA, 9, 8, 1.125000, GDX, 161, 8, 20.125000, ZIP, 177, 16, 11.062500, 
trial0048396, AA, 176, 8, 22.000000, GDX, 0, 8, 0.000000, ZIP, 144, 16, 9.000000, 
trial0048397, AA, 145, 8, 18.125000, GDX, 6, 8, 0.750000, ZIP, 136, 16, 8.500000, 
trial0048398, AA, 104, 8, 13.000000, GDX, 83, 8, 10.375000, ZIP, 166, 16, 10.375000, 
trial0048399, AA, 104, 8, 13.000000, GDX, 117, 8, 14.625000, ZIP, 121, 16, 7.562500, 
trial0048400, AA, 89, 8, 11.125000, GDX, 80, 8, 10.000000, ZIP, 118, 16, 7.375000, 
trial0048401, AA, 54, 8, 6.750000, GDX, 48, 8, 6.000000, ZIP, 207, 16, 12.937500, 
trial0048402, AA, 95, 8, 11.875000, GDX, 85, 8, 10.625000, ZIP, 112, 16, 7.000000, 
trial0048403, AA, 103, 8, 12.875000, GDX, 59, 8, 7.375000, ZIP, 185, 16, 11.562500, 
trial0048404, AA, 35, 8, 4.375000, GDX, 53, 8, 6.625000, ZIP, 259, 16, 16.187500, 
trial0048405, AA, 102, 8, 12.750000, GDX, 71, 8, 8.875000, ZIP, 142, 16, 8.875000, 
trial0048406, AA, 161, 8, 20.125000, GDX, 48, 8, 6.000000, ZIP, 111, 16, 6.937500, 
trial0048407, AA, 62, 8, 7.750000, GDX, 67, 8, 8.375000, ZIP, 185, 16, 11.562500, 
trial0048408, AA, 64, 8, 8.000000, GDX, 102, 8, 12.750000, ZIP, 149, 16, 9.312500, 
trial0048409, AA, 115, 8, 14.375000, GDX, 76, 8, 9.500000, ZIP, 129, 16, 8.062500, 
trial0048410, AA, 97, 8, 12.125000, GDX, 35, 8, 4.375000, ZIP, 215, 16, 13.437500, 
trial0048411, AA, 110, 8, 13.750000, GDX, 28, 8, 3.500000, ZIP, 95, 16, 5.937500, 
trial0048412, AA, 105, 8, 13.125000, GDX, 119, 8, 14.875000, ZIP, 79, 16, 4.937500, 
trial0048413, AA, 212, 8, 26.500000, GDX, 50, 8, 6.250000, ZIP, 85, 16, 5.312500, 
trial0048414, AA, 97, 8, 12.125000, GDX, 133, 8, 16.625000, ZIP, 101, 16, 6.312500, 
trial0048415, AA, 89, 8, 11.125000, GDX, 47, 8, 5.875000, ZIP, 189, 16, 11.812500, 
trial0048416, AA, 134, 8, 16.750000, GDX, 33, 8, 4.125000, ZIP, 175, 16, 10.937500, 
trial0048417, AA, 34, 8, 4.250000, GDX, 96, 8, 12.000000, ZIP, 119, 16, 7.437500, 
trial0048418, AA, 55, 8, 6.875000, GDX, 83, 8, 10.375000, ZIP, 209, 16, 13.062500, 
trial0048419, AA, 140, 8, 17.500000, GDX, 37, 8, 4.625000, ZIP, 149, 16, 9.312500, 
trial0048420, AA, 92, 8, 11.500000, GDX, 19, 8, 2.375000, ZIP, 187, 16, 11.687500, 
trial0048421, AA, 64, 8, 8.000000, GDX, 127, 8, 15.875000, ZIP, 195, 16, 12.187500, 
trial0048422, AA, 144, 8, 18.000000, GDX, 27, 8, 3.375000, ZIP, 178, 16, 11.125000, 
trial0048423, AA, 129, 8, 16.125000, GDX, 32, 8, 4.000000, ZIP, 232, 16, 14.500000, 
trial0048424, AA, 80, 8, 10.000000, GDX, 16, 8, 2.000000, ZIP, 297, 16, 18.562500, 
trial0048425, AA, 117, 8, 14.625000, GDX, 64, 8, 8.000000, ZIP, 218, 16, 13.625000, 
trial0048426, AA, 167, 8, 20.875000, GDX, 59, 8, 7.375000, ZIP, 116, 16, 7.250000, 
trial0048427, AA, 83, 8, 10.375000, GDX, 42, 8, 5.250000, ZIP, 254, 16, 15.875000, 
trial0048428, AA, 147, 8, 18.375000, GDX, 46, 8, 5.750000, ZIP, 187, 16, 11.687500, 
trial0048429, AA, 146, 8, 18.250000, GDX, 88, 8, 11.000000, ZIP, 171, 16, 10.687500, 
trial0048430, AA, 141, 8, 17.625000, GDX, 64, 8, 8.000000, ZIP, 200, 16, 12.500000, 
trial0048431, AA, 117, 8, 14.625000, GDX, 133, 8, 16.625000, ZIP, 118, 16, 7.375000, 
trial0048432, AA, 92, 8, 11.500000, GDX, 104, 8, 13.000000, ZIP, 203, 16, 12.687500, 
trial0048433, AA, 88, 8, 11.000000, GDX, 104, 8, 13.000000, ZIP, 181, 16, 11.312500, 
trial0048434, AA, 116, 8, 14.500000, GDX, 82, 8, 10.250000, ZIP, 182, 16, 11.375000, 
trial0048435, AA, 155, 8, 19.375000, GDX, 115, 8, 14.375000, ZIP, 129, 16, 8.062500, 
trial0048436, AA, 63, 8, 7.875000, GDX, 127, 8, 15.875000, ZIP, 183, 16, 11.437500, 
trial0048437, AA, 140, 8, 17.500000, GDX, 21, 8, 2.625000, ZIP, 180, 16, 11.250000, 
trial0048438, AA, 105, 8, 13.125000, GDX, 116, 8, 14.500000, ZIP, 165, 16, 10.312500, 
trial0048439, AA, 63, 8, 7.875000, GDX, 102, 8, 12.750000, ZIP, 146, 16, 9.125000, 
trial0048440, AA, 81, 8, 10.125000, GDX, 104, 8, 13.000000, ZIP, 214, 16, 13.375000, 
trial0048441, AA, 79, 8, 9.875000, GDX, 98, 8, 12.250000, ZIP, 209, 16, 13.062500, 
trial0048442, AA, 47, 8, 5.875000, GDX, 92, 8, 11.500000, ZIP, 229, 16, 14.312500, 
trial0048443, AA, 83, 8, 10.375000, GDX, 86, 8, 10.750000, ZIP, 142, 16, 8.875000, 
trial0048444, AA, 79, 8, 9.875000, GDX, 149, 8, 18.625000, ZIP, 152, 16, 9.500000, 
trial0048445, AA, 56, 8, 7.000000, GDX, 105, 8, 13.125000, ZIP, 225, 16, 14.062500, 
trial0048446, AA, 63, 8, 7.875000, GDX, 34, 8, 4.250000, ZIP, 238, 16, 14.875000, 
trial0048447, AA, 64, 8, 8.000000, GDX, 59, 8, 7.375000, ZIP, 245, 16, 15.312500, 
trial0048448, AA, 105, 8, 13.125000, GDX, 41, 8, 5.125000, ZIP, 203, 16, 12.687500, 
trial0048449, AA, 54, 8, 6.750000, GDX, 57, 8, 7.125000, ZIP, 262, 16, 16.375000, 
trial0048450, AA, 86, 8, 10.750000, GDX, 120, 8, 15.000000, ZIP, 174, 16, 10.875000, 
trial0048451, AA, 80, 8, 10.000000, GDX, 34, 8, 4.250000, ZIP, 284, 16, 17.750000, 
trial0048452, AA, 127, 8, 15.875000, GDX, 66, 8, 8.250000, ZIP, 213, 16, 13.312500, 
trial0048453, AA, 88, 8, 11.000000, GDX, 128, 8, 16.000000, ZIP, 176, 16, 11.000000, 
trial0048454, AA, 150, 8, 18.750000, GDX, 0, 8, 0.000000, ZIP, 195, 16, 12.187500, 
trial0048455, AA, 66, 8, 8.250000, GDX, 2, 8, 0.250000, ZIP, 289, 16, 18.062500, 
trial0048456, AA, 100, 8, 12.500000, GDX, 73, 8, 9.125000, ZIP, 219, 16, 13.687500, 
trial0048457, AA, 127, 8, 15.875000, GDX, 114, 8, 14.250000, ZIP, 171, 16, 10.687500, 
trial0048458, AA, 114, 8, 14.250000, GDX, 105, 8, 13.125000, ZIP, 207, 16, 12.937500, 
trial0048459, AA, 156, 8, 19.500000, GDX, 38, 8, 4.750000, ZIP, 192, 16, 12.000000, 
trial0048460, AA, 54, 8, 6.750000, GDX, 173, 8, 21.625000, ZIP, 157, 16, 9.812500, 
trial0048461, AA, 55, 8, 6.875000, GDX, 77, 8, 9.625000, ZIP, 281, 16, 17.562500, 
trial0048462, AA, 41, 8, 5.125000, GDX, 40, 8, 5.000000, ZIP, 249, 16, 15.562500, 
trial0048463, AA, 99, 8, 12.375000, GDX, 71, 8, 8.875000, ZIP, 243, 16, 15.187500, 
trial0048464, AA, 104, 8, 13.000000, GDX, 101, 8, 12.625000, ZIP, 221, 16, 13.812500, 
trial0048465, AA, 68, 8, 8.500000, GDX, 30, 8, 3.750000, ZIP, 280, 16, 17.500000, 
trial0048466, AA, 68, 8, 8.500000, GDX, 132, 8, 16.500000, ZIP, 198, 16, 12.375000, 
trial0048467, AA, 92, 8, 11.500000, GDX, 85, 8, 10.625000, ZIP, 256, 16, 16.000000, 
trial0048468, AA, 53, 8, 6.625000, GDX, 126, 8, 15.750000, ZIP, 260, 16, 16.250000, 
trial0048469, AA, 104, 8, 13.000000, GDX, 70, 8, 8.750000, ZIP, 259, 16, 16.187500, 
trial0048470, AA, 43, 8, 5.375000, GDX, 128, 8, 16.000000, ZIP, 180, 16, 11.250000, 
trial0048471, AA, 45, 8, 5.625000, GDX, 96, 8, 12.000000, ZIP, 278, 16, 17.375000, 
trial0048472, AA, 129, 8, 16.125000, GDX, 91, 8, 11.375000, ZIP, 151, 16, 9.437500, 
trial0048473, AA, 90, 8, 11.250000, GDX, 141, 8, 17.625000, ZIP, 195, 16, 12.187500, 
trial0048474, AA, 36, 8, 4.500000, GDX, 47, 8, 5.875000, ZIP, 336, 16, 21.000000, 
trial0048475, AA, 154, 8, 19.250000, GDX, 0, 8, 0.000000, ZIP, 279, 16, 17.437500, 
trial0048476, AA, 151, 8, 18.875000, GDX, 38, 8, 4.750000, ZIP, 231, 16, 14.437500, 
trial0048477, AA, 163, 8, 20.375000, GDX, 9, 8, 1.125000, ZIP, 226, 16, 14.125000, 
trial0048478, AA, 159, 8, 19.875000, GDX, 66, 8, 8.250000, ZIP, 167, 16, 10.437500, 
trial0048479, AA, 103, 8, 12.875000, GDX, 65, 8, 8.125000, ZIP, 196, 16, 12.250000, 
trial0048480, AA, 138, 8, 17.250000, GDX, 77, 8, 9.625000, ZIP, 211, 16, 13.187500, 
trial0048481, AA, 203, 8, 25.375000, GDX, 0, 8, 0.000000, ZIP, 211, 16, 13.187500, 
trial0048482, AA, 139, 8, 17.375000, GDX, 18, 8, 2.250000, ZIP, 335, 16, 20.937500, 
trial0048483, AA, 155, 8, 19.375000, GDX, 72, 8, 9.000000, ZIP, 210, 16, 13.125000, 
trial0048484, AA, 103, 8, 12.875000, GDX, 76, 8, 9.500000, ZIP, 235, 16, 14.687500, 
trial0048485, AA, 148, 8, 18.500000, GDX, 107, 8, 13.375000, ZIP, 213, 16, 13.312500, 
trial0048486, AA, 70, 8, 8.750000, GDX, 150, 8, 18.750000, ZIP, 264, 16, 16.500000, 
trial0048487, AA, 187, 8, 23.375000, GDX, 162, 8, 20.250000, ZIP, 88, 16, 5.500000, 
trial0048488, AA, 94, 8, 11.750000, GDX, 149, 8, 18.625000, ZIP, 241, 16, 15.062500, 
trial0048489, AA, 142, 8, 17.750000, GDX, 63, 8, 7.875000, ZIP, 256, 16, 16.000000, 
trial0048490, AA, 125, 8, 15.625000, GDX, 107, 8, 13.375000, ZIP, 268, 16, 16.750000, 
trial0048491, AA, 160, 8, 20.000000, GDX, 85, 8, 10.625000, ZIP, 247, 16, 15.437500, 
trial0048492, AA, 137, 8, 17.125000, GDX, 94, 8, 11.750000, ZIP, 121, 16, 7.562500, 
trial0048493, AA, 138, 8, 17.250000, GDX, 109, 8, 13.625000, ZIP, 182, 16, 11.375000, 
trial0048494, AA, 116, 8, 14.500000, GDX, 22, 8, 2.750000, ZIP, 338, 16, 21.125000, 
trial0048495, AA, 5, 8, 0.625000, GDX, 152, 8, 19.000000, ZIP, 335, 16, 20.937500, 
trial0048496, AA, 168, 8, 21.000000, GDX, 125, 8, 15.625000, ZIP, 199, 16, 12.437500, 
trial0048497, AA, 181, 8, 22.625000, GDX, 88, 8, 11.000000, ZIP, 191, 16, 11.937500, 
trial0048498, AA, 86, 8, 10.750000, GDX, 91, 8, 11.375000, ZIP, 237, 16, 14.812500, 
trial0048499, AA, 106, 8, 13.250000, GDX, 115, 8, 14.375000, ZIP, 271, 16, 16.937500, 
trial0048500, AA, 78, 8, 9.750000, GDX, 1, 8, 0.125000, ZIP, 295, 16, 18.437500, 
trial0048501, AA, 172, 8, 21.500000, GDX, 60, 8, 7.500000, ZIP, 244, 16, 15.250000, 
trial0048502, AA, 129, 8, 16.125000, GDX, 54, 8, 6.750000, ZIP, 278, 16, 17.375000, 
trial0048503, AA, 207, 8, 25.875000, GDX, 22, 8, 2.750000, ZIP, 255, 16, 15.937500, 
trial0048504, AA, 185, 8, 23.125000, GDX, 84, 8, 10.500000, ZIP, 192, 16, 12.000000, 
trial0048505, AA, 181, 8, 22.625000, GDX, 50, 8, 6.250000, ZIP, 230, 16, 14.375000, 
trial0048506, AA, 185, 8, 23.125000, GDX, 105, 8, 13.125000, ZIP, 178, 16, 11.125000, 
trial0048507, AA, 78, 8, 9.750000, GDX, 36, 8, 4.500000, ZIP, 331, 16, 20.687500, 
trial0048508, AA, 171, 8, 21.375000, GDX, 20, 8, 2.500000, ZIP, 230, 16, 14.375000, 
trial0048509, AA, 148, 8, 18.500000, GDX, 63, 8, 7.875000, ZIP, 281, 16, 17.562500, 
trial0048510, AA, 79, 8, 9.875000, GDX, 93, 8, 11.625000, ZIP, 305, 16, 19.062500, 
trial0048511, AA, 37, 8, 4.625000, GDX, 86, 8, 10.750000, ZIP, 234, 16, 14.625000, 
trial0048512, AA, 116, 8, 14.500000, GDX, 34, 8, 4.250000, ZIP, 213, 16, 13.312500, 
trial0048513, AA, 72, 8, 9.000000, GDX, 52, 8, 6.500000, ZIP, 270, 16, 16.875000, 
trial0048514, AA, 91, 8, 11.375000, GDX, 103, 8, 12.875000, ZIP, 194, 16, 12.125000, 
trial0048515, AA, 121, 8, 15.125000, GDX, 49, 8, 6.125000, ZIP, 193, 16, 12.062500, 
trial0048516, AA, 127, 8, 15.875000, GDX, 54, 8, 6.750000, ZIP, 176, 16, 11.000000, 
trial0048517, AA, 70, 8, 8.750000, GDX, 88, 8, 11.000000, ZIP, 236, 16, 14.750000, 
trial0048518, AA, 137, 8, 17.125000, GDX, 91, 8, 11.375000, ZIP, 166, 16, 10.375000, 
trial0048519, AA, 111, 8, 13.875000, GDX, 77, 8, 9.625000, ZIP, 206, 16, 12.875000, 
trial0048520, AA, 30, 8, 3.750000, GDX, 57, 8, 7.125000, ZIP, 301, 16, 18.812500, 
trial0048521, AA, 20, 8, 2.500000, GDX, 144, 8, 18.000000, ZIP, 199, 16, 12.437500, 
trial0048522, AA, 47, 8, 5.875000, GDX, 32, 8, 4.000000, ZIP, 253, 16, 15.812500, 
trial0048523, AA, 53, 8, 6.625000, GDX, 77, 8, 9.625000, ZIP, 207, 16, 12.937500, 
trial0048524, AA, 118, 8, 14.750000, GDX, 69, 8, 8.625000, ZIP, 214, 16, 13.375000, 
trial0048525, AA, 24, 8, 3.000000, GDX, 80, 8, 10.000000, ZIP, 252, 16, 15.750000, 
trial0048526, AA, 88, 8, 11.000000, GDX, 151, 8, 18.875000, ZIP, 155, 16, 9.687500, 
trial0048527, AA, 139, 8, 17.375000, GDX, 94, 8, 11.750000, ZIP, 161, 16, 10.062500, 
trial0048528, AA, 115, 8, 14.375000, GDX, 90, 8, 11.250000, ZIP, 157, 16, 9.812500, 
trial0048529, AA, 75, 8, 9.375000, GDX, 119, 8, 14.875000, ZIP, 200, 16, 12.500000, 
trial0048530, AA, 162, 8, 20.250000, GDX, 33, 8, 4.125000, ZIP, 199, 16, 12.437500, 
trial0048531, AA, 128, 8, 16.000000, GDX, 88, 8, 11.000000, ZIP, 141, 16, 8.812500, 
trial0048532, AA, 103, 8, 12.875000, GDX, 61, 8, 7.625000, ZIP, 174, 16, 10.875000, 
trial0048533, AA, 133, 8, 16.625000, GDX, 164, 8, 20.500000, ZIP, 97, 16, 6.062500, 
trial0048534, AA, 55, 8, 6.875000, GDX, 66, 8, 8.250000, ZIP, 236, 16, 14.750000, 
trial0048535, AA, 54, 8, 6.750000, GDX, 101, 8, 12.625000, ZIP, 157, 16, 9.812500, 
trial0048536, AA, 35, 8, 4.375000, GDX, 79, 8, 9.875000, ZIP, 205, 16, 12.812500, 
trial0048537, AA, 85, 8, 10.625000, GDX, 131, 8, 16.375000, ZIP, 172, 16, 10.750000, 
trial0048538, AA, 13, 8, 1.625000, GDX, 93, 8, 11.625000, ZIP, 132, 16, 8.250000, 
trial0048539, AA, 48, 8, 6.000000, GDX, 64, 8, 8.000000, ZIP, 157, 16, 9.812500, 
trial0048540, AA, 47, 8, 5.875000, GDX, 63, 8, 7.875000, ZIP, 259, 16, 16.187500, 
trial0048541, AA, 136, 8, 17.000000, GDX, 48, 8, 6.000000, ZIP, 255, 16, 15.937500, 
trial0048542, AA, 54, 8, 6.750000, GDX, 115, 8, 14.375000, ZIP, 286, 16, 17.875000, 
trial0048543, AA, 94, 8, 11.750000, GDX, 131, 8, 16.375000, ZIP, 238, 16, 14.875000, 
trial0048544, AA, 60, 8, 7.500000, GDX, 109, 8, 13.625000, ZIP, 254, 16, 15.875000, 
trial0048545, AA, 13, 8, 1.625000, GDX, 132, 8, 16.500000, ZIP, 294, 16, 18.375000, 
trial0048546, AA, 47, 8, 5.875000, GDX, 70, 8, 8.750000, ZIP, 194, 16, 12.125000, 
trial0048547, AA, 111, 8, 13.875000, GDX, 46, 8, 5.750000, ZIP, 338, 16, 21.125000, 
trial0048548, AA, 131, 8, 16.375000, GDX, 43, 8, 5.375000, ZIP, 289, 16, 18.062500, 
trial0048549, AA, 96, 8, 12.000000, GDX, 146, 8, 18.250000, ZIP, 221, 16, 13.812500, 
