trial0056401, AA, 2, 6, 0.333333, GDX, 0, 2, 0.000000, ZIP, 8, 24, 0.333333, 
trial0056402, AA, 12, 6, 2.000000, GDX, 0, 2, 0.000000, ZIP, 16, 24, 0.666667, 
trial0056403, AA, 20, 6, 3.333333, GDX, 2, 2, 1.000000, ZIP, 25, 24, 1.041667, 
trial0056404, AA, 3, 6, 0.500000, GDX, 6, 2, 3.000000, ZIP, 0, 24, 0.000000, 
trial0056405, AA, 23, 6, 3.833333, GDX, 0, 2, 0.000000, ZIP, 30, 24, 1.250000, 
trial0056406, AA, 14, 6, 2.333333, GDX, 6, 2, 3.000000, ZIP, 10, 24, 0.416667, 
trial0056407, AA, 13, 6, 2.166667, GDX, 0, 2, 0.000000, ZIP, 6, 24, 0.250000, 
trial0056408, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0056409, AA, 3, 6, 0.500000, GDX, 2, 2, 1.000000, ZIP, 14, 24, 0.583333, 
trial0056410, AA, 0, 6, 0.000000, GDX, 4, 2, 2.000000, ZIP, 8, 24, 0.333333, 
trial0056411, AA, 11, 6, 1.833333, GDX, 0, 2, 0.000000, ZIP, 14, 24, 0.583333, 
trial0056412, AA, 2, 6, 0.333333, GDX, 7, 2, 3.500000, ZIP, 0, 24, 0.000000, 
trial0056413, AA, 4, 6, 0.666667, GDX, 9, 2, 4.500000, ZIP, 7, 24, 0.291667, 
trial0056414, AA, 19, 6, 3.166667, GDX, 6, 2, 3.000000, ZIP, 7, 24, 0.291667, 
trial0056415, AA, 11, 6, 1.833333, GDX, 0, 2, 0.000000, ZIP, 32, 24, 1.333333, 
trial0056416, AA, 23, 6, 3.833333, GDX, 8, 2, 4.000000, ZIP, 17, 24, 0.708333, 
trial0056417, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0056418, AA, 15, 6, 2.500000, GDX, 16, 2, 8.000000, ZIP, 0, 24, 0.000000, 
trial0056419, AA, 14, 6, 2.333333, GDX, 10, 2, 5.000000, ZIP, 13, 24, 0.541667, 
trial0056420, AA, 5, 6, 0.833333, GDX, 5, 2, 2.500000, ZIP, 7, 24, 0.291667, 
trial0056421, AA, 15, 6, 2.500000, GDX, 0, 2, 0.000000, ZIP, 10, 24, 0.416667, 
trial0056422, AA, 2, 6, 0.333333, GDX, 0, 2, 0.000000, ZIP, 7, 24, 0.291667, 
trial0056423, AA, 16, 6, 2.666667, GDX, 0, 2, 0.000000, ZIP, 9, 24, 0.375000, 
trial0056424, AA, 0, 6, 0.000000, GDX, 7, 2, 3.500000, ZIP, 12, 24, 0.500000, 
trial0056425, AA, 0, 6, 0.000000, GDX, 6, 2, 3.000000, ZIP, 0, 24, 0.000000, 
trial0056426, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 26, 24, 1.083333, 
trial0056427, AA, 0, 6, 0.000000, GDX, 10, 2, 5.000000, ZIP, 7, 24, 0.291667, 
trial0056428, AA, 3, 6, 0.500000, GDX, 4, 2, 2.000000, ZIP, 0, 24, 0.000000, 
trial0056429, AA, 17, 6, 2.833333, GDX, 2, 2, 1.000000, ZIP, 10, 24, 0.416667, 
trial0056430, AA, 1, 6, 0.166667, GDX, 5, 2, 2.500000, ZIP, 0, 24, 0.000000, 
trial0056431, AA, 26, 6, 4.333333, GDX, 13, 2, 6.500000, ZIP, 118, 24, 4.916667, 
trial0056432, AA, 43, 6, 7.166667, GDX, 21, 2, 10.500000, ZIP, 90, 24, 3.750000, 
trial0056433, AA, 8, 6, 1.333333, GDX, 0, 2, 0.000000, ZIP, 173, 24, 7.208333, 
trial0056434, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 0, 24, 0.000000, 
trial0056435, AA, 66, 6, 11.000000, GDX, 0, 2, 0.000000, ZIP, 87, 24, 3.625000, 
trial0056436, AA, 25, 6, 4.166667, GDX, 0, 2, 0.000000, ZIP, 97, 24, 4.041667, 
trial0056437, AA, 13, 6, 2.166667, GDX, 0, 2, 0.000000, ZIP, 102, 24, 4.250000, 
trial0056438, AA, 58, 6, 9.666667, GDX, 0, 2, 0.000000, ZIP, 53, 24, 2.208333, 
trial0056439, AA, 35, 6, 5.833333, GDX, 0, 2, 0.000000, ZIP, 90, 24, 3.750000, 
trial0056440, AA, 19, 6, 3.166667, GDX, 36, 2, 18.000000, ZIP, 88, 24, 3.666667, 
trial0056441, AA, 86, 6, 14.333333, GDX, 6, 2, 3.000000, ZIP, 72, 24, 3.000000, 
trial0056442, AA, 15, 6, 2.500000, GDX, 3, 2, 1.500000, ZIP, 170, 24, 7.083333, 
trial0056443, AA, 41, 6, 6.833333, GDX, 0, 2, 0.000000, ZIP, 74, 24, 3.083333, 
trial0056444, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 118, 24, 4.916667, 
trial0056445, AA, 41, 6, 6.833333, GDX, 14, 2, 7.000000, ZIP, 67, 24, 2.791667, 
trial0056446, AA, 39, 6, 6.500000, GDX, 44, 2, 22.000000, ZIP, 67, 24, 2.791667, 
trial0056447, AA, 29, 6, 4.833333, GDX, 10, 2, 5.000000, ZIP, 126, 24, 5.250000, 
trial0056448, AA, 57, 6, 9.500000, GDX, 4, 2, 2.000000, ZIP, 135, 24, 5.625000, 
trial0056449, AA, 53, 6, 8.833333, GDX, 14, 2, 7.000000, ZIP, 80, 24, 3.333333, 
trial0056450, AA, 65, 6, 10.833333, GDX, 0, 2, 0.000000, ZIP, 47, 24, 1.958333, 
trial0056451, AA, 50, 6, 8.333333, GDX, 29, 2, 14.500000, ZIP, 46, 24, 1.916667, 
trial0056452, AA, 18, 6, 3.000000, GDX, 11, 2, 5.500000, ZIP, 136, 24, 5.666667, 
trial0056453, AA, 14, 6, 2.333333, GDX, 28, 2, 14.000000, ZIP, 132, 24, 5.500000, 
trial0056454, AA, 27, 6, 4.500000, GDX, 20, 2, 10.000000, ZIP, 110, 24, 4.583333, 
trial0056455, AA, 18, 6, 3.000000, GDX, 0, 2, 0.000000, ZIP, 157, 24, 6.541667, 
trial0056456, AA, 31, 6, 5.166667, GDX, 0, 2, 0.000000, ZIP, 119, 24, 4.958333, 
trial0056457, AA, 38, 6, 6.333333, GDX, 2, 2, 1.000000, ZIP, 139, 24, 5.791667, 
trial0056458, AA, 23, 6, 3.833333, GDX, 0, 2, 0.000000, ZIP, 156, 24, 6.500000, 
trial0056459, AA, 17, 6, 2.833333, GDX, 17, 2, 8.500000, ZIP, 105, 24, 4.375000, 
trial0056460, AA, 35, 6, 5.833333, GDX, 5, 2, 2.500000, ZIP, 141, 24, 5.875000, 
trial0056461, AA, 244, 6, 40.666667, GDX, 0, 2, 0.000000, ZIP, 498, 24, 20.750000, 
trial0056462, AA, 106, 6, 17.666667, GDX, 0, 2, 0.000000, ZIP, 650, 24, 27.083333, 
trial0056463, AA, 154, 6, 25.666667, GDX, 100, 2, 50.000000, ZIP, 425, 24, 17.708333, 
trial0056464, AA, 166, 6, 27.666667, GDX, 0, 2, 0.000000, ZIP, 513, 24, 21.375000, 
trial0056465, AA, 117, 6, 19.500000, GDX, 38, 2, 19.000000, ZIP, 472, 24, 19.666667, 
trial0056466, AA, 142, 6, 23.666667, GDX, 0, 2, 0.000000, ZIP, 678, 24, 28.250000, 
trial0056467, AA, 287, 6, 47.833333, GDX, 0, 2, 0.000000, ZIP, 507, 24, 21.125000, 
trial0056468, AA, 181, 6, 30.166667, GDX, 0, 2, 0.000000, ZIP, 639, 24, 26.625000, 
trial0056469, AA, 246, 6, 41.000000, GDX, 58, 2, 29.000000, ZIP, 477, 24, 19.875000, 
trial0056470, AA, 157, 6, 26.166667, GDX, 0, 2, 0.000000, ZIP, 625, 24, 26.041667, 
trial0056471, AA, 76, 6, 12.666667, GDX, 0, 2, 0.000000, ZIP, 666, 24, 27.750000, 
trial0056472, AA, 180, 6, 30.000000, GDX, 43, 2, 21.500000, ZIP, 520, 24, 21.666667, 
trial0056473, AA, 378, 6, 63.000000, GDX, 66, 2, 33.000000, ZIP, 324, 24, 13.500000, 
trial0056474, AA, 38, 6, 6.333333, GDX, 145, 2, 72.500000, ZIP, 611, 24, 25.458333, 
trial0056475, AA, 240, 6, 40.000000, GDX, 32, 2, 16.000000, ZIP, 510, 24, 21.250000, 
trial0056476, AA, 195, 6, 32.500000, GDX, 83, 2, 41.500000, ZIP, 503, 24, 20.958333, 
trial0056477, AA, 314, 6, 52.333333, GDX, 58, 2, 29.000000, ZIP, 435, 24, 18.125000, 
trial0056478, AA, 103, 6, 17.166667, GDX, 0, 2, 0.000000, ZIP, 588, 24, 24.500000, 
trial0056479, AA, 144, 6, 24.000000, GDX, 0, 2, 0.000000, ZIP, 611, 24, 25.458333, 
trial0056480, AA, 320, 6, 53.333333, GDX, 0, 2, 0.000000, ZIP, 436, 24, 18.166667, 
trial0056481, AA, 238, 6, 39.666667, GDX, 0, 2, 0.000000, ZIP, 569, 24, 23.708333, 
trial0056482, AA, 27, 6, 4.500000, GDX, 86, 2, 43.000000, ZIP, 707, 24, 29.458333, 
trial0056483, AA, 254, 6, 42.333333, GDX, 0, 2, 0.000000, ZIP, 553, 24, 23.041667, 
trial0056484, AA, 312, 6, 52.000000, GDX, 38, 2, 19.000000, ZIP, 432, 24, 18.000000, 
trial0056485, AA, 49, 6, 8.166667, GDX, 0, 2, 0.000000, ZIP, 758, 24, 31.583333, 
trial0056486, AA, 119, 6, 19.833333, GDX, 74, 2, 37.000000, ZIP, 512, 24, 21.333333, 
trial0056487, AA, 272, 6, 45.333333, GDX, 0, 2, 0.000000, ZIP, 484, 24, 20.166667, 
trial0056488, AA, 58, 6, 9.666667, GDX, 83, 2, 41.500000, ZIP, 615, 24, 25.625000, 
trial0056489, AA, 56, 6, 9.333333, GDX, 0, 2, 0.000000, ZIP, 712, 24, 29.666667, 
trial0056490, AA, 188, 6, 31.333333, GDX, 0, 2, 0.000000, ZIP, 593, 24, 24.708333, 
trial0056491, AA, 55, 6, 9.166667, GDX, 30, 2, 15.000000, ZIP, 179, 24, 7.458333, 
trial0056492, AA, 46, 6, 7.666667, GDX, 34, 2, 17.000000, ZIP, 89, 24, 3.708333, 
trial0056493, AA, 42, 6, 7.000000, GDX, 0, 2, 0.000000, ZIP, 272, 24, 11.333333, 
trial0056494, AA, 69, 6, 11.500000, GDX, 13, 2, 6.500000, ZIP, 177, 24, 7.375000, 
trial0056495, AA, 50, 6, 8.333333, GDX, 0, 2, 0.000000, ZIP, 189, 24, 7.875000, 
trial0056496, AA, 59, 6, 9.833333, GDX, 26, 2, 13.000000, ZIP, 169, 24, 7.041667, 
trial0056497, AA, 25, 6, 4.166667, GDX, 0, 2, 0.000000, ZIP, 264, 24, 11.000000, 
trial0056498, AA, 39, 6, 6.500000, GDX, 0, 2, 0.000000, ZIP, 215, 24, 8.958333, 
trial0056499, AA, 73, 6, 12.166667, GDX, 0, 2, 0.000000, ZIP, 221, 24, 9.208333, 
trial0056500, AA, 41, 6, 6.833333, GDX, 27, 2, 13.500000, ZIP, 201, 24, 8.375000, 
trial0056501, AA, 98, 6, 16.333333, GDX, 30, 2, 15.000000, ZIP, 186, 24, 7.750000, 
trial0056502, AA, 90, 6, 15.000000, GDX, 3, 2, 1.500000, ZIP, 201, 24, 8.375000, 
trial0056503, AA, 124, 6, 20.666667, GDX, 0, 2, 0.000000, ZIP, 130, 24, 5.416667, 
trial0056504, AA, 44, 6, 7.333333, GDX, 38, 2, 19.000000, ZIP, 212, 24, 8.833333, 
trial0056505, AA, 113, 6, 18.833333, GDX, 0, 2, 0.000000, ZIP, 181, 24, 7.541667, 
trial0056506, AA, 80, 6, 13.333333, GDX, 0, 2, 0.000000, ZIP, 134, 24, 5.583333, 
trial0056507, AA, 54, 6, 9.000000, GDX, 15, 2, 7.500000, ZIP, 150, 24, 6.250000, 
trial0056508, AA, 30, 6, 5.000000, GDX, 0, 2, 0.000000, ZIP, 219, 24, 9.125000, 
trial0056509, AA, 64, 6, 10.666667, GDX, 0, 2, 0.000000, ZIP, 225, 24, 9.375000, 
trial0056510, AA, 37, 6, 6.166667, GDX, 0, 2, 0.000000, ZIP, 217, 24, 9.041667, 
trial0056511, AA, 117, 6, 19.500000, GDX, 28, 2, 14.000000, ZIP, 129, 24, 5.375000, 
trial0056512, AA, 63, 6, 10.500000, GDX, 5, 2, 2.500000, ZIP, 216, 24, 9.000000, 
trial0056513, AA, 73, 6, 12.166667, GDX, 1, 2, 0.500000, ZIP, 230, 24, 9.583333, 
trial0056514, AA, 81, 6, 13.500000, GDX, 0, 2, 0.000000, ZIP, 198, 24, 8.250000, 
trial0056515, AA, 90, 6, 15.000000, GDX, 3, 2, 1.500000, ZIP, 166, 24, 6.916667, 
trial0056516, AA, 52, 6, 8.666667, GDX, 0, 2, 0.000000, ZIP, 232, 24, 9.666667, 
trial0056517, AA, 106, 6, 17.666667, GDX, 24, 2, 12.000000, ZIP, 114, 24, 4.750000, 
trial0056518, AA, 73, 6, 12.166667, GDX, 43, 2, 21.500000, ZIP, 153, 24, 6.375000, 
trial0056519, AA, 50, 6, 8.333333, GDX, 17, 2, 8.500000, ZIP, 247, 24, 10.291667, 
trial0056520, AA, 32, 6, 5.333333, GDX, 21, 2, 10.500000, ZIP, 221, 24, 9.208333, 
trial0056521, AA, 74, 6, 12.333333, GDX, 0, 2, 0.000000, ZIP, 122, 24, 5.083333, 
trial0056522, AA, 48, 6, 8.000000, GDX, 5, 2, 2.500000, ZIP, 171, 24, 7.125000, 
trial0056523, AA, 58, 6, 9.666667, GDX, 14, 2, 7.000000, ZIP, 176, 24, 7.333333, 
trial0056524, AA, 50, 6, 8.333333, GDX, 0, 2, 0.000000, ZIP, 162, 24, 6.750000, 
trial0056525, AA, 59, 6, 9.833333, GDX, 0, 2, 0.000000, ZIP, 189, 24, 7.875000, 
trial0056526, AA, 30, 6, 5.000000, GDX, 0, 2, 0.000000, ZIP, 198, 24, 8.250000, 
trial0056527, AA, 56, 6, 9.333333, GDX, 17, 2, 8.500000, ZIP, 159, 24, 6.625000, 
trial0056528, AA, 22, 6, 3.666667, GDX, 54, 2, 27.000000, ZIP, 140, 24, 5.833333, 
trial0056529, AA, 9, 6, 1.500000, GDX, 0, 2, 0.000000, ZIP, 211, 24, 8.791667, 
trial0056530, AA, 28, 6, 4.666667, GDX, 0, 2, 0.000000, ZIP, 200, 24, 8.333333, 
trial0056531, AA, 40, 6, 6.666667, GDX, 33, 2, 16.500000, ZIP, 159, 24, 6.625000, 
trial0056532, AA, 40, 6, 6.666667, GDX, 12, 2, 6.000000, ZIP, 188, 24, 7.833333, 
trial0056533, AA, 36, 6, 6.000000, GDX, 0, 2, 0.000000, ZIP, 96, 24, 4.000000, 
trial0056534, AA, 56, 6, 9.333333, GDX, 0, 2, 0.000000, ZIP, 188, 24, 7.833333, 
trial0056535, AA, 66, 6, 11.000000, GDX, 16, 2, 8.000000, ZIP, 138, 24, 5.750000, 
trial0056536, AA, 51, 6, 8.500000, GDX, 0, 2, 0.000000, ZIP, 161, 24, 6.708333, 
trial0056537, AA, 1, 6, 0.166667, GDX, 32, 2, 16.000000, ZIP, 143, 24, 5.958333, 
trial0056538, AA, 7, 6, 1.166667, GDX, 40, 2, 20.000000, ZIP, 161, 24, 6.708333, 
trial0056539, AA, 41, 6, 6.833333, GDX, 0, 2, 0.000000, ZIP, 195, 24, 8.125000, 
trial0056540, AA, 60, 6, 10.000000, GDX, 0, 2, 0.000000, ZIP, 152, 24, 6.333333, 
trial0056541, AA, 61, 6, 10.166667, GDX, 32, 2, 16.000000, ZIP, 155, 24, 6.458333, 
trial0056542, AA, 6, 6, 1.000000, GDX, 16, 2, 8.000000, ZIP, 230, 24, 9.583333, 
trial0056543, AA, 0, 6, 0.000000, GDX, 0, 2, 0.000000, ZIP, 204, 24, 8.500000, 
trial0056544, AA, 51, 6, 8.500000, GDX, 17, 2, 8.500000, ZIP, 152, 24, 6.333333, 
trial0056545, AA, 22, 6, 3.666667, GDX, 6, 2, 3.000000, ZIP, 208, 24, 8.666667, 
trial0056546, AA, 40, 6, 6.666667, GDX, 0, 2, 0.000000, ZIP, 188, 24, 7.833333, 
trial0056547, AA, 48, 6, 8.000000, GDX, 16, 2, 8.000000, ZIP, 148, 24, 6.166667, 
trial0056548, AA, 26, 6, 4.333333, GDX, 32, 2, 16.000000, ZIP, 194, 24, 8.083333, 
trial0056549, AA, 47, 6, 7.833333, GDX, 0, 2, 0.000000, ZIP, 177, 24, 7.375000, 
trial0056550, AA, 73, 6, 12.166667, GDX, 11, 2, 5.500000, ZIP, 164, 24, 6.833333, 
trial0056551, AA, 80, 6, 13.333333, GDX, 134, 2, 67.000000, ZIP, 443, 24, 18.458333, 
trial0056552, AA, 113, 6, 18.833333, GDX, 0, 2, 0.000000, ZIP, 544, 24, 22.666667, 
trial0056553, AA, 311, 6, 51.833333, GDX, 14, 2, 7.000000, ZIP, 377, 24, 15.708333, 
trial0056554, AA, 38, 6, 6.333333, GDX, 44, 2, 22.000000, ZIP, 598, 24, 24.916667, 
trial0056555, AA, 124, 6, 20.666667, GDX, 0, 2, 0.000000, ZIP, 454, 24, 18.916667, 
trial0056556, AA, 114, 6, 19.000000, GDX, 85, 2, 42.500000, ZIP, 481, 24, 20.041667, 
trial0056557, AA, 20, 6, 3.333333, GDX, 5, 2, 2.500000, ZIP, 700, 24, 29.166667, 
trial0056558, AA, 122, 6, 20.333333, GDX, 80, 2, 40.000000, ZIP, 421, 24, 17.541667, 
trial0056559, AA, 11, 6, 1.833333, GDX, 102, 2, 51.000000, ZIP, 612, 24, 25.500000, 
trial0056560, AA, 79, 6, 13.166667, GDX, 12, 2, 6.000000, ZIP, 464, 24, 19.333333, 
trial0056561, AA, 139, 6, 23.166667, GDX, 0, 2, 0.000000, ZIP, 530, 24, 22.083333, 
trial0056562, AA, 163, 6, 27.166667, GDX, 0, 2, 0.000000, ZIP, 472, 24, 19.666667, 
trial0056563, AA, 170, 6, 28.333333, GDX, 0, 2, 0.000000, ZIP, 532, 24, 22.166667, 
trial0056564, AA, 275, 6, 45.833333, GDX, 0, 2, 0.000000, ZIP, 427, 24, 17.791667, 
trial0056565, AA, 125, 6, 20.833333, GDX, 0, 2, 0.000000, ZIP, 510, 24, 21.250000, 
trial0056566, AA, 138, 6, 23.000000, GDX, 75, 2, 37.500000, ZIP, 456, 24, 19.000000, 
trial0056567, AA, 319, 6, 53.166667, GDX, 52, 2, 26.000000, ZIP, 332, 24, 13.833333, 
trial0056568, AA, 199, 6, 33.166667, GDX, 0, 2, 0.000000, ZIP, 469, 24, 19.541667, 
trial0056569, AA, 66, 6, 11.000000, GDX, 96, 2, 48.000000, ZIP, 563, 24, 23.458333, 
