trial0047101, AA, 284, 16, 17.750000, ZIP, 236, 16, 14.750000, 
trial0047102, AA, 224, 16, 14.000000, ZIP, 296, 16, 18.500000, 
trial0047103, AA, 336, 16, 21.000000, ZIP, 219, 16, 13.687500, 
trial0047104, AA, 295, 16, 18.437500, ZIP, 233, 16, 14.562500, 
trial0047105, AA, 201, 16, 12.562500, ZIP, 276, 16, 17.250000, 
trial0047106, AA, 206, 16, 12.875000, ZIP, 331, 16, 20.687500, 
trial0047107, AA, 277, 16, 17.312500, ZIP, 234, 16, 14.625000, 
trial0047108, AA, 243, 16, 15.187500, ZIP, 312, 16, 19.500000, 
trial0047109, AA, 285, 16, 17.812500, ZIP, 235, 16, 14.687500, 
trial0047110, AA, 378, 16, 23.625000, ZIP, 177, 16, 11.062500, 
trial0047111, AA, 319, 16, 19.937500, ZIP, 236, 16, 14.750000, 
trial0047112, AA, 372, 16, 23.250000, ZIP, 174, 16, 10.875000, 
trial0047113, AA, 214, 16, 13.375000, ZIP, 341, 16, 21.312500, 
trial0047114, AA, 301, 16, 18.812500, ZIP, 254, 16, 15.875000, 
trial0047115, AA, 301, 16, 18.812500, ZIP, 254, 16, 15.875000, 
trial0047116, AA, 259, 16, 16.187500, ZIP, 287, 16, 17.937500, 
trial0047117, AA, 216, 16, 13.500000, ZIP, 339, 16, 21.187500, 
trial0047118, AA, 288, 16, 18.000000, ZIP, 249, 16, 15.562500, 
trial0047119, AA, 338, 16, 21.125000, ZIP, 217, 16, 13.562500, 
trial0047120, AA, 160, 16, 10.000000, ZIP, 360, 16, 22.500000, 
trial0047121, AA, 366, 16, 22.875000, ZIP, 163, 16, 10.187500, 
trial0047122, AA, 263, 16, 16.437500, ZIP, 283, 16, 17.687500, 
trial0047123, AA, 289, 16, 18.062500, ZIP, 249, 16, 15.562500, 
trial0047124, AA, 373, 16, 23.312500, ZIP, 182, 16, 11.375000, 
trial0047125, AA, 337, 16, 21.062500, ZIP, 200, 16, 12.500000, 
trial0047126, AA, 252, 16, 15.750000, ZIP, 303, 16, 18.937500, 
trial0047127, AA, 239, 16, 14.937500, ZIP, 316, 16, 19.750000, 
trial0047128, AA, 228, 16, 14.250000, ZIP, 318, 16, 19.875000, 
trial0047129, AA, 334, 16, 20.875000, ZIP, 195, 16, 12.187500, 
trial0047130, AA, 344, 16, 21.500000, ZIP, 168, 16, 10.500000, 
trial0047131, AA, 74, 16, 4.625000, ZIP, 75, 16, 4.687500, 
trial0047132, AA, 58, 16, 3.625000, ZIP, 70, 16, 4.375000, 
trial0047133, AA, 89, 16, 5.562500, ZIP, 39, 16, 2.437500, 
trial0047134, AA, 83, 16, 5.187500, ZIP, 52, 16, 3.250000, 
trial0047135, AA, 13, 16, 0.812500, ZIP, 35, 16, 2.187500, 
trial0047136, AA, 91, 16, 5.687500, ZIP, 17, 16, 1.062500, 
trial0047137, AA, 68, 16, 4.250000, ZIP, 11, 16, 0.687500, 
trial0047138, AA, 115, 16, 7.187500, ZIP, 16, 16, 1.000000, 
trial0047139, AA, 9, 16, 0.562500, ZIP, 7, 16, 0.437500, 
trial0047140, AA, 0, 16, 0.000000, ZIP, 0, 16, 0.000000, 
trial0047141, AA, 56, 16, 3.500000, ZIP, 25, 16, 1.562500, 
trial0047142, AA, 0, 16, 0.000000, ZIP, 0, 16, 0.000000, 
trial0047143, AA, 86, 16, 5.375000, ZIP, 34, 16, 2.125000, 
trial0047144, AA, 40, 16, 2.500000, ZIP, 69, 16, 4.312500, 
trial0047145, AA, 95, 16, 5.937500, ZIP, 49, 16, 3.062500, 
trial0047146, AA, 92, 16, 5.750000, ZIP, 41, 16, 2.562500, 
trial0047147, AA, 46, 16, 2.875000, ZIP, 63, 16, 3.937500, 
trial0047148, AA, 91, 16, 5.687500, ZIP, 42, 16, 2.625000, 
trial0047149, AA, 65, 16, 4.062500, ZIP, 35, 16, 2.187500, 
trial0047150, AA, 4, 16, 0.250000, ZIP, 27, 16, 1.687500, 
trial0047151, AA, 80, 16, 5.000000, ZIP, 25, 16, 1.562500, 
trial0047152, AA, 58, 16, 3.625000, ZIP, 58, 16, 3.625000, 
trial0047153, AA, 61, 16, 3.812500, ZIP, 67, 16, 4.187500, 
trial0047154, AA, 0, 16, 0.000000, ZIP, 14, 16, 0.875000, 
trial0047155, AA, 65, 16, 4.062500, ZIP, 56, 16, 3.500000, 
trial0047156, AA, 78, 16, 4.875000, ZIP, 36, 16, 2.250000, 
trial0047157, AA, 88, 16, 5.500000, ZIP, 20, 16, 1.250000, 
trial0047158, AA, 66, 16, 4.125000, ZIP, 26, 16, 1.625000, 
trial0047159, AA, 65, 16, 4.062500, ZIP, 52, 16, 3.250000, 
trial0047160, AA, 6, 16, 0.375000, ZIP, 53, 16, 3.312500, 
trial0047161, AA, 404, 16, 25.250000, ZIP, 121, 16, 7.562500, 
trial0047162, AA, 298, 16, 18.625000, ZIP, 192, 16, 12.000000, 
trial0047163, AA, 183, 16, 11.437500, ZIP, 359, 16, 22.437500, 
trial0047164, AA, 208, 16, 13.000000, ZIP, 325, 16, 20.312500, 
trial0047165, AA, 240, 16, 15.000000, ZIP, 240, 16, 15.000000, 
trial0047166, AA, 384, 16, 24.000000, ZIP, 140, 16, 8.750000, 
trial0047167, AA, 369, 16, 23.062500, ZIP, 182, 16, 11.375000, 
trial0047168, AA, 135, 16, 8.437500, ZIP, 337, 16, 21.062500, 
