trial0045301, AA, 112, 10, 11.200000, GDX, 45, 8, 5.625000, ZIP, 158, 14, 11.285714, 
trial0045302, AA, 174, 10, 17.400000, GDX, 76, 8, 9.500000, ZIP, 191, 14, 13.642857, 
trial0045303, AA, 200, 10, 20.000000, GDX, 17, 8, 2.125000, ZIP, 189, 14, 13.500000, 
trial0045304, AA, 213, 10, 21.300000, GDX, 25, 8, 3.125000, ZIP, 196, 14, 14.000000, 
trial0045305, AA, 101, 10, 10.100000, GDX, 175, 8, 21.875000, ZIP, 172, 14, 12.285714, 
trial0045306, AA, 54, 10, 5.400000, GDX, 97, 8, 12.125000, ZIP, 262, 14, 18.714286, 
trial0045307, AA, 105, 10, 10.500000, GDX, 50, 8, 6.250000, ZIP, 279, 14, 19.928571, 
trial0045308, AA, 167, 10, 16.700000, GDX, 70, 8, 8.750000, ZIP, 169, 14, 12.071429, 
trial0045309, AA, 159, 10, 15.900000, GDX, 50, 8, 6.250000, ZIP, 239, 14, 17.071429, 
trial0045310, AA, 175, 10, 17.500000, GDX, 96, 8, 12.000000, ZIP, 163, 14, 11.642857, 
trial0045311, AA, 108, 10, 10.800000, GDX, 43, 8, 5.375000, ZIP, 269, 14, 19.214286, 
trial0045312, AA, 132, 10, 13.200000, GDX, 17, 8, 2.125000, ZIP, 229, 14, 16.357143, 
trial0045313, AA, 200, 10, 20.000000, GDX, 10, 8, 1.250000, ZIP, 168, 14, 12.000000, 
trial0045314, AA, 235, 10, 23.500000, GDX, 0, 8, 0.000000, ZIP, 213, 14, 15.214286, 
trial0045315, AA, 126, 10, 12.600000, GDX, 109, 8, 13.625000, ZIP, 143, 14, 10.214286, 
trial0045316, AA, 66, 10, 6.600000, GDX, 118, 8, 14.750000, ZIP, 257, 14, 18.357143, 
trial0045317, AA, 115, 10, 11.500000, GDX, 44, 8, 5.500000, ZIP, 275, 14, 19.642857, 
trial0045318, AA, 84, 10, 8.400000, GDX, 89, 8, 11.125000, ZIP, 226, 14, 16.142857, 
trial0045319, AA, 161, 10, 16.100000, GDX, 138, 8, 17.250000, ZIP, 128, 14, 9.142857, 
trial0045320, AA, 147, 10, 14.700000, GDX, 122, 8, 15.250000, ZIP, 144, 14, 10.285714, 
trial0045321, AA, 185, 10, 18.500000, GDX, 102, 8, 12.750000, ZIP, 140, 14, 10.000000, 
trial0045322, AA, 99, 10, 9.900000, GDX, 123, 8, 15.375000, ZIP, 198, 14, 14.142857, 
trial0045323, AA, 118, 10, 11.800000, GDX, 180, 8, 22.500000, ZIP, 143, 14, 10.214286, 
trial0045324, AA, 176, 10, 17.600000, GDX, 177, 8, 22.125000, ZIP, 88, 14, 6.285714, 
trial0045325, AA, 49, 10, 4.900000, GDX, 142, 8, 17.750000, ZIP, 236, 14, 16.857143, 
trial0045326, AA, 144, 10, 14.400000, GDX, 83, 8, 10.375000, ZIP, 214, 14, 15.285714, 
trial0045327, AA, 232, 10, 23.200000, GDX, 79, 8, 9.875000, ZIP, 130, 14, 9.285714, 
trial0045328, AA, 93, 10, 9.300000, GDX, 100, 8, 12.500000, ZIP, 241, 14, 17.214286, 
trial0045329, AA, 178, 10, 17.800000, GDX, 71, 8, 8.875000, ZIP, 143, 14, 10.214286, 
trial0045330, AA, 110, 10, 11.000000, GDX, 137, 8, 17.125000, ZIP, 187, 14, 13.357143, 
trial0045331, AA, 167, 10, 16.700000, GDX, 61, 8, 7.625000, ZIP, 118, 14, 8.428571, 
trial0045332, AA, 22, 10, 2.200000, GDX, 99, 8, 12.375000, ZIP, 156, 14, 11.142857, 
trial0045333, AA, 174, 10, 17.400000, GDX, 83, 8, 10.375000, ZIP, 100, 14, 7.142857, 
trial0045334, AA, 181, 10, 18.100000, GDX, 28, 8, 3.500000, ZIP, 81, 14, 5.785714, 
trial0045335, AA, 93, 10, 9.300000, GDX, 58, 8, 7.250000, ZIP, 195, 14, 13.928571, 
trial0045336, AA, 55, 10, 5.500000, GDX, 57, 8, 7.125000, ZIP, 64, 14, 4.571429, 
trial0045337, AA, 118, 10, 11.800000, GDX, 37, 8, 4.625000, ZIP, 180, 14, 12.857143, 
trial0045338, AA, 105, 10, 10.500000, GDX, 58, 8, 7.250000, ZIP, 149, 14, 10.642857, 
trial0045339, AA, 112, 10, 11.200000, GDX, 62, 8, 7.750000, ZIP, 183, 14, 13.071429, 
trial0045340, AA, 32, 10, 3.200000, GDX, 103, 8, 12.875000, ZIP, 211, 14, 15.071429, 
trial0045341, AA, 128, 10, 12.800000, GDX, 76, 8, 9.500000, ZIP, 108, 14, 7.714286, 
trial0045342, AA, 97, 10, 9.700000, GDX, 128, 8, 16.000000, ZIP, 98, 14, 7.000000, 
trial0045343, AA, 75, 10, 7.500000, GDX, 69, 8, 8.625000, ZIP, 202, 14, 14.428571, 
trial0045344, AA, 98, 10, 9.800000, GDX, 117, 8, 14.625000, ZIP, 69, 14, 4.928571, 
trial0045345, AA, 99, 10, 9.900000, GDX, 120, 8, 15.000000, ZIP, 116, 14, 8.285714, 
trial0045346, AA, 140, 10, 14.000000, GDX, 41, 8, 5.125000, ZIP, 182, 14, 13.000000, 
trial0045347, AA, 104, 10, 10.400000, GDX, 142, 8, 17.750000, ZIP, 111, 14, 7.928571, 
trial0045348, AA, 78, 10, 7.800000, GDX, 63, 8, 7.875000, ZIP, 222, 14, 15.857143, 
trial0045349, AA, 109, 10, 10.900000, GDX, 55, 8, 6.875000, ZIP, 193, 14, 13.785714, 
trial0045350, AA, 115, 10, 11.500000, GDX, 74, 8, 9.250000, ZIP, 151, 14, 10.785714, 
trial0045351, AA, 102, 10, 10.200000, GDX, 102, 8, 12.750000, ZIP, 153, 14, 10.928571, 
trial0045352, AA, 74, 10, 7.400000, GDX, 85, 8, 10.625000, ZIP, 204, 14, 14.571429, 
trial0045353, AA, 114, 10, 11.400000, GDX, 23, 8, 2.875000, ZIP, 198, 14, 14.142857, 
trial0045354, AA, 152, 10, 15.200000, GDX, 124, 8, 15.500000, ZIP, 81, 14, 5.785714, 
trial0045355, AA, 169, 10, 16.900000, GDX, 81, 8, 10.125000, ZIP, 67, 14, 4.785714, 
trial0045356, AA, 68, 10, 6.800000, GDX, 45, 8, 5.625000, ZIP, 199, 14, 14.214286, 
trial0045357, AA, 105, 10, 10.500000, GDX, 103, 8, 12.875000, ZIP, 138, 14, 9.857143, 
trial0045358, AA, 71, 10, 7.100000, GDX, 176, 8, 22.000000, ZIP, 104, 14, 7.428571, 
trial0045359, AA, 146, 10, 14.600000, GDX, 67, 8, 8.375000, ZIP, 87, 14, 6.214286, 
trial0045360, AA, 156, 10, 15.600000, GDX, 153, 8, 19.125000, ZIP, 26, 14, 1.857143, 
trial0045361, AA, 132, 10, 13.200000, GDX, 150, 8, 18.750000, ZIP, 327, 14, 23.357143, 
trial0045362, AA, 252, 10, 25.200000, GDX, 137, 8, 17.125000, ZIP, 263, 14, 18.785714, 
trial0045363, AA, 286, 10, 28.600000, GDX, 42, 8, 5.250000, ZIP, 345, 14, 24.642857, 
trial0045364, AA, 350, 10, 35.000000, GDX, 90, 8, 11.250000, ZIP, 191, 14, 13.642857, 
trial0045365, AA, 251, 10, 25.100000, GDX, 33, 8, 4.125000, ZIP, 347, 14, 24.785714, 
trial0045366, AA, 238, 10, 23.800000, GDX, 126, 8, 15.750000, ZIP, 256, 14, 18.285714, 
trial0045367, AA, 243, 10, 24.300000, GDX, 86, 8, 10.750000, ZIP, 323, 14, 23.071429, 
trial0045368, AA, 257, 10, 25.700000, GDX, 155, 8, 19.375000, ZIP, 240, 14, 17.142857, 
trial0045369, AA, 204, 10, 20.400000, GDX, 51, 8, 6.375000, ZIP, 375, 14, 26.785714, 
trial0045370, AA, 110, 10, 11.000000, GDX, 141, 8, 17.625000, ZIP, 327, 14, 23.357143, 
trial0045371, AA, 142, 10, 14.200000, GDX, 151, 8, 18.875000, ZIP, 264, 14, 18.857143, 
trial0045372, AA, 219, 10, 21.900000, GDX, 91, 8, 11.375000, ZIP, 268, 14, 19.142857, 
trial0045373, AA, 27, 10, 2.700000, GDX, 170, 8, 21.250000, ZIP, 423, 14, 30.214286, 
trial0045374, AA, 115, 10, 11.500000, GDX, 63, 8, 7.875000, ZIP, 379, 14, 27.071429, 
trial0045375, AA, 242, 10, 24.200000, GDX, 80, 8, 10.000000, ZIP, 319, 14, 22.785714, 
trial0045376, AA, 137, 10, 13.700000, GDX, 208, 8, 26.000000, ZIP, 317, 14, 22.642857, 
trial0045377, AA, 124, 10, 12.400000, GDX, 85, 8, 10.625000, ZIP, 390, 14, 27.857143, 
trial0045378, AA, 166, 10, 16.600000, GDX, 133, 8, 16.625000, ZIP, 280, 14, 20.000000, 
