trial0047701, AA, 137, 12, 11.416667, GDX, 41, 4, 10.250000, ZIP, 151, 16, 9.437500, 
trial0047702, AA, 28, 12, 2.333333, GDX, 12, 4, 3.000000, ZIP, 283, 16, 17.687500, 
trial0047703, AA, 127, 12, 10.583333, GDX, 16, 4, 4.000000, ZIP, 180, 16, 11.250000, 
trial0047704, AA, 165, 12, 13.750000, GDX, 21, 4, 5.250000, ZIP, 116, 16, 7.250000, 
trial0047705, AA, 94, 12, 7.833333, GDX, 9, 4, 2.250000, ZIP, 220, 16, 13.750000, 
trial0047706, AA, 126, 12, 10.500000, GDX, 28, 4, 7.000000, ZIP, 159, 16, 9.937500, 
trial0047707, AA, 211, 12, 17.583333, GDX, 0, 4, 0.000000, ZIP, 112, 16, 7.000000, 
trial0047708, AA, 161, 12, 13.416667, GDX, 42, 4, 10.500000, ZIP, 126, 16, 7.875000, 
trial0047709, AA, 105, 12, 8.750000, GDX, 82, 4, 20.500000, ZIP, 85, 16, 5.312500, 
trial0047710, AA, 103, 12, 8.583333, GDX, 51, 4, 12.750000, ZIP, 149, 16, 9.312500, 
trial0047711, AA, 99, 12, 8.250000, GDX, 78, 4, 19.500000, ZIP, 141, 16, 8.812500, 
trial0047712, AA, 191, 12, 15.916667, GDX, 26, 4, 6.500000, ZIP, 112, 16, 7.000000, 
trial0047713, AA, 175, 12, 14.583333, GDX, 9, 4, 2.250000, ZIP, 139, 16, 8.687500, 
trial0047714, AA, 107, 12, 8.916667, GDX, 58, 4, 14.500000, ZIP, 133, 16, 8.312500, 
trial0047715, AA, 158, 12, 13.166667, GDX, 58, 4, 14.500000, ZIP, 107, 16, 6.687500, 
trial0047716, AA, 145, 12, 12.083333, GDX, 0, 4, 0.000000, ZIP, 158, 16, 9.875000, 
trial0047717, AA, 149, 12, 12.416667, GDX, 30, 4, 7.500000, ZIP, 139, 16, 8.687500, 
trial0047718, AA, 98, 12, 8.166667, GDX, 16, 4, 4.000000, ZIP, 193, 16, 12.062500, 
trial0047719, AA, 198, 12, 16.500000, GDX, 0, 4, 0.000000, ZIP, 120, 16, 7.500000, 
trial0047720, AA, 129, 12, 10.750000, GDX, 21, 4, 5.250000, ZIP, 163, 16, 10.187500, 
trial0047721, AA, 149, 12, 12.416667, GDX, 46, 4, 11.500000, ZIP, 108, 16, 6.750000, 
trial0047722, AA, 67, 12, 5.583333, GDX, 24, 4, 6.000000, ZIP, 227, 16, 14.187500, 
trial0047723, AA, 145, 12, 12.083333, GDX, 38, 4, 9.500000, ZIP, 124, 16, 7.750000, 
trial0047724, AA, 70, 12, 5.833333, GDX, 45, 4, 11.250000, ZIP, 198, 16, 12.375000, 
trial0047725, AA, 123, 12, 10.250000, GDX, 75, 4, 18.750000, ZIP, 131, 16, 8.187500, 
trial0047726, AA, 93, 12, 7.750000, GDX, 34, 4, 8.500000, ZIP, 202, 16, 12.625000, 
trial0047727, AA, 139, 12, 11.583333, GDX, 37, 4, 9.250000, ZIP, 137, 16, 8.562500, 
trial0047728, AA, 106, 12, 8.833333, GDX, 20, 4, 5.000000, ZIP, 187, 16, 11.687500, 
trial0047729, AA, 70, 12, 5.833333, GDX, 34, 4, 8.500000, ZIP, 214, 16, 13.375000, 
trial0047730, AA, 161, 12, 13.416667, GDX, 5, 4, 1.250000, ZIP, 151, 16, 9.437500, 
trial0047731, AA, 390, 12, 32.500000, GDX, 0, 4, 0.000000, ZIP, 195, 16, 12.187500, 
trial0047732, AA, 147, 12, 12.250000, GDX, 31, 4, 7.750000, ZIP, 360, 16, 22.500000, 
trial0047733, AA, 146, 12, 12.166667, GDX, 49, 4, 12.250000, ZIP, 316, 16, 19.750000, 
trial0047734, AA, 128, 12, 10.666667, GDX, 26, 4, 6.500000, ZIP, 320, 16, 20.000000, 
trial0047735, AA, 201, 12, 16.750000, GDX, 6, 4, 1.500000, ZIP, 340, 16, 21.250000, 
trial0047736, AA, 236, 12, 19.666667, GDX, 0, 4, 0.000000, ZIP, 311, 16, 19.437500, 
trial0047737, AA, 260, 12, 21.666667, GDX, 28, 4, 7.000000, ZIP, 224, 16, 14.000000, 
trial0047738, AA, 310, 12, 25.833333, GDX, 0, 4, 0.000000, ZIP, 256, 16, 16.000000, 
trial0047739, AA, 214, 12, 17.833333, GDX, 34, 4, 8.500000, ZIP, 318, 16, 19.875000, 
trial0047740, AA, 64, 12, 5.333333, GDX, 157, 4, 39.250000, ZIP, 326, 16, 20.375000, 
trial0047741, AA, 171, 12, 14.250000, GDX, 106, 4, 26.500000, ZIP, 270, 16, 16.875000, 
trial0047742, AA, 223, 12, 18.583333, GDX, 86, 4, 21.500000, ZIP, 192, 16, 12.000000, 
trial0047743, AA, 211, 12, 17.583333, GDX, 5, 4, 1.250000, ZIP, 359, 16, 22.437500, 
trial0047744, AA, 113, 12, 9.416667, GDX, 103, 4, 25.750000, ZIP, 369, 16, 23.062500, 
trial0047745, AA, 127, 12, 10.583333, GDX, 18, 4, 4.500000, ZIP, 384, 16, 24.000000, 
trial0047746, AA, 200, 12, 16.666667, GDX, 46, 4, 11.500000, ZIP, 274, 16, 17.125000, 
trial0047747, AA, 99, 12, 8.250000, GDX, 122, 4, 30.500000, ZIP, 317, 16, 19.812500, 
trial0047748, AA, 142, 12, 11.833333, GDX, 110, 4, 27.500000, ZIP, 304, 16, 19.000000, 
trial0047749, AA, 352, 12, 29.333333, GDX, 59, 4, 14.750000, ZIP, 174, 16, 10.875000, 
trial0047750, AA, 182, 12, 15.166667, GDX, 0, 4, 0.000000, ZIP, 365, 16, 22.812500, 
trial0047751, AA, 230, 12, 19.166667, GDX, 36, 4, 9.000000, ZIP, 272, 16, 17.000000, 
trial0047752, AA, 328, 12, 27.333333, GDX, 0, 4, 0.000000, ZIP, 247, 16, 15.437500, 
trial0047753, AA, 161, 12, 13.416667, GDX, 119, 4, 29.750000, ZIP, 286, 16, 17.875000, 
trial0047754, AA, 276, 12, 23.000000, GDX, 52, 4, 13.000000, ZIP, 228, 16, 14.250000, 
trial0047755, AA, 271, 12, 22.583333, GDX, 25, 4, 6.250000, ZIP, 289, 16, 18.062500, 
trial0047756, AA, 311, 12, 25.916667, GDX, 74, 4, 18.500000, ZIP, 200, 16, 12.500000, 
trial0047757, AA, 179, 12, 14.916667, GDX, 75, 4, 18.750000, ZIP, 321, 16, 20.062500, 
trial0047758, AA, 162, 12, 13.500000, GDX, 160, 4, 40.000000, ZIP, 235, 16, 14.687500, 
trial0047759, AA, 293, 12, 24.416667, GDX, 45, 4, 11.250000, ZIP, 237, 16, 14.812500, 
trial0047760, AA, 173, 12, 14.416667, GDX, 84, 4, 21.000000, ZIP, 281, 16, 17.562500, 
trial0047761, AA, 151, 12, 12.583333, GDX, 55, 4, 13.750000, ZIP, 247, 16, 15.437500, 
trial0047762, AA, 240, 12, 20.000000, GDX, 100, 4, 25.000000, ZIP, 113, 16, 7.062500, 
trial0047763, AA, 205, 12, 17.083333, GDX, 27, 4, 6.750000, ZIP, 213, 16, 13.312500, 
trial0047764, AA, 171, 12, 14.250000, GDX, 44, 4, 11.000000, ZIP, 222, 16, 13.875000, 
trial0047765, AA, 181, 12, 15.083333, GDX, 109, 4, 27.250000, ZIP, 194, 16, 12.125000, 
trial0047766, AA, 200, 12, 16.666667, GDX, 37, 4, 9.250000, ZIP, 255, 16, 15.937500, 
trial0047767, AA, 196, 12, 16.333333, GDX, 6, 4, 1.500000, ZIP, 228, 16, 14.250000, 
trial0047768, AA, 157, 12, 13.083333, GDX, 91, 4, 22.750000, ZIP, 213, 16, 13.312500, 
trial0047769, AA, 88, 12, 7.333333, GDX, 65, 4, 16.250000, ZIP, 293, 16, 18.312500, 
trial0047770, AA, 332, 12, 27.666667, GDX, 22, 4, 5.500000, ZIP, 115, 16, 7.187500, 
trial0047771, AA, 236, 12, 19.666667, GDX, 14, 4, 3.500000, ZIP, 218, 16, 13.625000, 
trial0047772, AA, 298, 12, 24.833333, GDX, 0, 4, 0.000000, ZIP, 147, 16, 9.187500, 
trial0047773, AA, 195, 12, 16.250000, GDX, 24, 4, 6.000000, ZIP, 242, 16, 15.125000, 
trial0047774, AA, 265, 12, 22.083333, GDX, 15, 4, 3.750000, ZIP, 180, 16, 11.250000, 
trial0047775, AA, 221, 12, 18.416667, GDX, 39, 4, 9.750000, ZIP, 240, 16, 15.000000, 
trial0047776, AA, 205, 12, 17.083333, GDX, 71, 4, 17.750000, ZIP, 208, 16, 13.000000, 
trial0047777, AA, 166, 12, 13.833333, GDX, 70, 4, 17.500000, ZIP, 256, 16, 16.000000, 
trial0047778, AA, 298, 12, 24.833333, GDX, 89, 4, 22.250000, ZIP, 82, 16, 5.125000, 
trial0047779, AA, 278, 12, 23.166667, GDX, 0, 4, 0.000000, ZIP, 174, 16, 10.875000, 
trial0047780, AA, 71, 12, 5.916667, GDX, 82, 4, 20.500000, ZIP, 339, 16, 21.187500, 
trial0047781, AA, 126, 12, 10.500000, GDX, 8, 4, 2.000000, ZIP, 311, 16, 19.437500, 
trial0047782, AA, 179, 12, 14.916667, GDX, 0, 4, 0.000000, ZIP, 227, 16, 14.187500, 
trial0047783, AA, 145, 12, 12.083333, GDX, 70, 4, 17.500000, ZIP, 285, 16, 17.812500, 
trial0047784, AA, 265, 12, 22.083333, GDX, 43, 4, 10.750000, ZIP, 129, 16, 8.062500, 
trial0047785, AA, 180, 12, 15.000000, GDX, 2, 4, 0.500000, ZIP, 248, 16, 15.500000, 
trial0047786, AA, 162, 12, 13.500000, GDX, 73, 4, 18.250000, ZIP, 249, 16, 15.562500, 
trial0047787, AA, 245, 12, 20.416667, GDX, 16, 4, 4.000000, ZIP, 184, 16, 11.500000, 
trial0047788, AA, 166, 12, 13.833333, GDX, 36, 4, 9.000000, ZIP, 259, 16, 16.187500, 
trial0047789, AA, 210, 12, 17.500000, GDX, 88, 4, 22.000000, ZIP, 194, 16, 12.125000, 
trial0047790, AA, 190, 12, 15.833333, GDX, 0, 4, 0.000000, ZIP, 271, 16, 16.937500, 
trial0047791, AA, 141, 12, 11.750000, GDX, 44, 4, 11.000000, ZIP, 118, 16, 7.375000, 
trial0047792, AA, 169, 12, 14.083333, GDX, 54, 4, 13.500000, ZIP, 124, 16, 7.750000, 
trial0047793, AA, 146, 12, 12.166667, GDX, 66, 4, 16.500000, ZIP, 113, 16, 7.062500, 
trial0047794, AA, 207, 12, 17.250000, GDX, 0, 4, 0.000000, ZIP, 146, 16, 9.125000, 
trial0047795, AA, 123, 12, 10.250000, GDX, 0, 4, 0.000000, ZIP, 235, 16, 14.687500, 
trial0047796, AA, 119, 12, 9.916667, GDX, 23, 4, 5.750000, ZIP, 200, 16, 12.500000, 
trial0047797, AA, 141, 12, 11.750000, GDX, 0, 4, 0.000000, ZIP, 190, 16, 11.875000, 
trial0047798, AA, 131, 12, 10.916667, GDX, 47, 4, 11.750000, ZIP, 175, 16, 10.937500, 
trial0047799, AA, 109, 12, 9.083333, GDX, 71, 4, 17.750000, ZIP, 150, 16, 9.375000, 
trial0047800, AA, 132, 12, 11.000000, GDX, 31, 4, 7.750000, ZIP, 162, 16, 10.125000, 
