trial0047401, AA, 257, 14, 18.357143, GDX, 59, 2, 29.500000, ZIP, 401, 16, 25.062500, 
trial0047402, AA, 363, 14, 25.928571, GDX, 13, 2, 6.500000, ZIP, 352, 16, 22.000000, 
trial0047403, AA, 204, 14, 14.571429, GDX, 96, 2, 48.000000, ZIP, 381, 16, 23.812500, 
trial0047404, AA, 278, 14, 19.857143, GDX, 92, 2, 46.000000, ZIP, 300, 16, 18.750000, 
trial0047405, AA, 189, 14, 13.500000, GDX, 8, 2, 4.000000, ZIP, 519, 16, 32.437500, 
trial0047406, AA, 381, 14, 27.214286, GDX, 0, 2, 0.000000, ZIP, 370, 16, 23.125000, 
trial0047407, AA, 345, 14, 24.642857, GDX, 18, 2, 9.000000, ZIP, 342, 16, 21.375000, 
trial0047408, AA, 348, 14, 24.857143, GDX, 40, 2, 20.000000, ZIP, 293, 16, 18.312500, 
trial0047409, AA, 401, 14, 28.642857, GDX, 0, 2, 0.000000, ZIP, 327, 16, 20.437500, 
trial0047410, AA, 340, 14, 24.285714, GDX, 0, 2, 0.000000, ZIP, 353, 16, 22.062500, 
trial0047411, AA, 235, 14, 16.785714, GDX, 0, 2, 0.000000, ZIP, 516, 16, 32.250000, 
trial0047412, AA, 326, 14, 23.285714, GDX, 50, 2, 25.000000, ZIP, 317, 16, 19.812500, 
trial0047413, AA, 236, 14, 16.857143, GDX, 69, 2, 34.500000, ZIP, 399, 16, 24.937500, 
trial0047414, AA, 188, 14, 13.428571, GDX, 51, 2, 25.500000, ZIP, 512, 16, 32.000000, 
trial0047415, AA, 451, 14, 32.214286, GDX, 0, 2, 0.000000, ZIP, 289, 16, 18.062500, 
trial0047416, AA, 252, 14, 18.000000, GDX, 32, 2, 16.000000, ZIP, 420, 16, 26.250000, 
trial0047417, AA, 474, 14, 33.857143, GDX, 0, 2, 0.000000, ZIP, 266, 16, 16.625000, 
trial0047418, AA, 492, 14, 35.142857, GDX, 0, 2, 0.000000, ZIP, 201, 16, 12.562500, 
trial0047419, AA, 393, 14, 28.071429, GDX, 162, 2, 81.000000, ZIP, 196, 16, 12.250000, 
trial0047420, AA, 406, 14, 29.000000, GDX, 114, 2, 57.000000, ZIP, 162, 16, 10.125000, 
trial0047421, AA, 341, 14, 24.357143, GDX, 0, 2, 0.000000, ZIP, 364, 16, 22.750000, 
trial0047422, AA, 359, 14, 25.642857, GDX, 17, 2, 8.500000, ZIP, 329, 16, 20.562500, 
trial0047423, AA, 422, 14, 30.142857, GDX, 64, 2, 32.000000, ZIP, 218, 16, 13.625000, 
trial0047424, AA, 159, 14, 11.357143, GDX, 40, 2, 20.000000, ZIP, 517, 16, 32.312500, 
trial0047425, AA, 433, 14, 30.928571, GDX, 0, 2, 0.000000, ZIP, 307, 16, 19.187500, 
