trial0003001, 000600, AA, 10524, 26, 404.793624, GDX, 1483, 14, 105.954699, 140, 165, 
trial0003002, 000600, AA, 8189, 26, 314.968059, GDX, 3758, 14, 268.487891, 147, 162, 
trial0003003, 000600, AA, 9752, 26, 375.098716, GDX, 2114, 14, 151.030955, 140, 162, 
trial0003004, 000600, AA, 7219, 26, 277.655211, GDX, 4277, 14, 305.568895, 142, 154, 
trial0003005, 000600, AA, 6724, 26, 258.642043, GDX, 4678, 14, 334.164777, 142, 155, 
trial0003006, 000600, AA, 8341, 26, 320.825358, GDX, 3488, 14, 249.181478, 140, 157, 
trial0003007, 000600, AA, 9458, 26, 363.801032, GDX, 1989, 14, 142.083797, 154, 162, 
trial0003008, 000600, AA, 8478, 26, 326.088526, GDX, 3120, 14, 222.907022, 147, 161, 
trial0003009, 000600, AA, 9959, 26, 383.060792, GDX, 1376, 14, 98.315671, 154, 155, 
trial0003010, 000600, AA, 8226, 26, 316.401088, GDX, 3259, 14, 232.826551, 154, 159, 
trial0003011, 000600, AA, 7982, 26, 307.022996, GDX, 3154, 14, 225.314436, 147, 158, 
trial0003012, 000600, AA, 7877, 26, 302.977956, GDX, 3215, 14, 229.683795, 147, 154, 
trial0003013, 000600, AA, 8480, 26, 326.191805, GDX, 2885, 14, 206.072362, 147, 156, 
trial0003014, 000600, AA, 8854, 26, 340.565535, GDX, 3140, 14, 224.306864, 154, 168, 
trial0003015, 000600, AA, 7355, 26, 282.908336, GDX, 4022, 14, 287.313089, 154, 168, 
trial0003016, 000600, AA, 7050, 26, 271.169176, GDX, 4625, 14, 330.400101, 148, 155, 
trial0003017, 000600, AA, 7933, 26, 305.126152, GDX, 3958, 14, 282.765718, 134, 153, 
trial0003018, 000600, AA, 8741, 26, 336.229270, GDX, 2767, 14, 197.645642, 147, 167, 
trial0003019, 000600, AA, 6281, 26, 241.584009, GDX, 5061, 14, 361.558268, 140, 160, 
trial0003020, 000600, AA, 10534, 26, 405.164840, GDX, 1575, 14, 112.551012, 140, 167, 
trial0003021, 000600, AA, 6795, 26, 261.375658, GDX, 4395, 14, 313.945206, 154, 162, 
trial0003022, 000600, AA, 9709, 26, 373.446516, GDX, 2553, 14, 182.385042, 140, 177, 
trial0003023, 000600, AA, 8890, 26, 341.948114, GDX, 3122, 14, 223.024931, 138, 152, 
trial0003024, 000600, AA, 10277, 26, 395.294409, GDX, 1772, 14, 126.596098, 154, 162, 
trial0003025, 000600, AA, 7623, 26, 293.216717, GDX, 3518, 14, 251.311812, 142, 170, 
trial0003026, 000600, AA, 9844, 26, 378.624289, GDX, 2313, 14, 165.269177, 138, 167, 
trial0003027, 000600, AA, 8537, 26, 328.365806, GDX, 3455, 14, 246.820647, 138, 160, 
trial0003028, 000600, AA, 8794, 26, 338.254041, GDX, 3011, 14, 215.099638, 136, 162, 
trial0003029, 000600, AA, 8003, 26, 307.831753, GDX, 3432, 14, 245.169601, 140, 159, 
trial0003030, 000600, AA, 8839, 26, 339.974105, GDX, 3093, 14, 220.976663, 161, 168, 
trial0003031, 000600, AA, 11299, 26, 434.584346, GDX, 1527, 14, 109.129071, 136, 162, 
trial0003032, 000600, AA, 7562, 26, 290.881780, GDX, 3204, 14, 228.862409, 147, 157, 
trial0003033, 000600, AA, 9489, 26, 364.984447, GDX, 2211, 14, 157.957456, 161, 170, 
trial0003034, 000600, AA, 8824, 26, 339.399044, GDX, 2677, 14, 191.258919, 154, 162, 
trial0003035, 000600, AA, 9656, 26, 371.393266, GDX, 2150, 14, 153.626792, 140, 161, 
trial0003036, 000600, AA, 8135, 26, 312.891232, GDX, 3283, 14, 234.559140, 154, 169, 
trial0003037, 000600, AA, 11035, 26, 424.452775, GDX, 1137, 14, 81.230561, 134, 162, 
trial0003038, 000600, AA, 9107, 26, 350.295209, GDX, 2475, 14, 176.808898, 147, 170, 
trial0003039, 000600, AA, 7355, 26, 282.905591, GDX, 3390, 14, 242.175331, 140, 152, 
