trial0000501, 000600, GDX, 7015, 36, 194.888889, ZIP, 858, 4, 214.500000, 143, 145, 
trial0000502, 000600, GDX, 8181, 36, 227.250000, ZIP, 243, 4, 60.750000, 160, 165, 
trial0000503, 000600, GDX, 8219, 36, 228.305556, ZIP, 577, 4, 144.250000, 122, 163, 
trial0000504, 000600, GDX, 6300, 36, 175.000000, ZIP, 794, 4, 198.500000, 138, 142, 
trial0000505, 000600, GDX, 7154, 36, 198.722222, ZIP, 910, 4, 227.500000, 142, 145, 
trial0000506, 000600, GDX, 5426, 36, 150.722222, ZIP, 1197, 4, 299.250000, 148, 149, 
trial0000507, 000600, GDX, 7184, 36, 199.555556, ZIP, 1102, 4, 275.500000, 140, 141, 
trial0000508, 000600, GDX, 7134, 36, 198.166667, ZIP, 781, 4, 195.250000, 162, 163, 
trial0000509, 000600, GDX, 6317, 36, 175.472222, ZIP, 518, 4, 129.500000, 140, 141, 
trial0000510, 000600, GDX, 6057, 36, 168.250000, ZIP, 799, 4, 199.750000, 156, 159, 
trial0000511, 000600, GDX, 5357, 36, 148.829167, ZIP, 1789, 4, 447.287500, 139, 147, 
trial0000512, 000600, GDX, 8295, 36, 230.416667, ZIP, 248, 4, 62.000000, 172, 173, 
trial0000513, 000600, GDX, 7255, 36, 201.527778, ZIP, 625, 4, 156.250000, 154, 155, 
trial0000514, 000600, GDX, 6779, 36, 188.305556, ZIP, 519, 4, 129.750000, 160, 163, 
trial0000515, 000600, GDX, 6210, 36, 172.500000, ZIP, 913, 4, 228.250000, 144, 146, 
trial0000516, 000600, GDX, 7351, 36, 204.194444, ZIP, 804, 4, 201.000000, 156, 162, 
trial0000517, 000600, GDX, 6251, 36, 173.638889, ZIP, 562, 4, 140.500000, 148, 149, 
trial0000518, 000600, GDX, 6684, 36, 185.666667, ZIP, 382, 4, 95.500000, 150, 151, 
trial0000519, 000600, GDX, 6278, 36, 174.388889, ZIP, 1120, 4, 280.000000, 136, 137, 
trial0000520, 000600, GDX, 5411, 36, 150.316667, ZIP, 1521, 4, 380.400000, 140, 145, 
trial0000521, 000600, GDX, 6746, 36, 187.388889, ZIP, 1313, 4, 328.250000, 144, 147, 
trial0000522, 000600, GDX, 8766, 36, 243.500000, ZIP, 231, 4, 57.750000, 156, 170, 
trial0000523, 000600, GDX, 7581, 36, 210.584722, ZIP, 738, 4, 184.737500, 144, 147, 
trial0000524, 000600, GDX, 7957, 36, 221.055556, ZIP, 422, 4, 105.500000, 142, 147, 
trial0000525, 000600, GDX, 6100, 36, 169.444444, ZIP, 468, 4, 117.000000, 162, 165, 
trial0000526, 000600, GDX, 6232, 36, 173.112500, ZIP, 775, 4, 193.987500, 134, 141, 
trial0000527, 000600, GDX, 7470, 36, 207.500000, ZIP, 383, 4, 95.750000, 146, 147, 
trial0000528, 000600, GDX, 4827, 36, 134.083333, ZIP, 1290, 4, 322.500000, 150, 157, 
trial0000529, 000600, GDX, 7288, 36, 202.444444, ZIP, 693, 4, 173.250000, 160, 161, 
trial0000530, 000600, GDX, 7328, 36, 203.555556, ZIP, 495, 4, 123.750000, 146, 147, 
trial0000531, 000600, GDX, 7149, 36, 198.583333, ZIP, 571, 4, 142.750000, 146, 149, 
trial0000532, 000600, GDX, 5864, 36, 162.888889, ZIP, 882, 4, 220.500000, 150, 153, 
trial0000533, 000600, GDX, 6747, 36, 187.444444, ZIP, 540, 4, 135.000000, 144, 149, 
trial0000534, 000600, GDX, 7041, 36, 195.583333, ZIP, 888, 4, 222.000000, 140, 147, 
trial0000535, 000600, GDX, 6711, 36, 186.416667, ZIP, 686, 4, 171.500000, 158, 166, 
trial0000536, 000600, GDX, 8111, 36, 225.322222, ZIP, 408, 4, 102.100000, 143, 145, 
trial0000537, 000600, GDX, 6553, 36, 182.027778, ZIP, 502, 4, 125.500000, 150, 151, 
trial0000538, 000600, GDX, 6996, 36, 194.333333, ZIP, 743, 4, 185.750000, 148, 149, 
