trial0002001, ZIC, 2121, 10, 212.100000, 5.000000, ZIP, 7381, 30, 246.033333, 7.466667, 
trial0002002, ZIC, 2405, 10, 240.500000, 6.600000, ZIP, 6480, 30, 216.000000, 6.800000, 
trial0002003, ZIC, 2814, 10, 281.400000, 5.800000, ZIP, 7527, 30, 250.900000, 7.866667, 
trial0002004, ZIC, 1453, 10, 145.300000, 3.800000, ZIP, 8536, 30, 284.533333, 7.600000, 
trial0002005, ZIC, 3423, 10, 342.300000, 6.000000, ZIP, 7982, 30, 266.066667, 8.466667, 
trial0002006, ZIC, 2659, 10, 265.900000, 4.700000, ZIP, 7266, 30, 242.200000, 6.500000, 
trial0002007, ZIC, 2500, 10, 250.000000, 5.400000, ZIP, 8516, 30, 283.866667, 8.533333, 
trial0002008, ZIC, 1709, 10, 170.900000, 4.700000, ZIP, 7310, 30, 243.666667, 7.633333, 
trial0002009, ZIC, 1041, 10, 104.100000, 2.900000, ZIP, 7634, 30, 254.466667, 5.900000, 
trial0002010, ZIC, 1708, 10, 170.800000, 4.400000, ZIP, 7812, 30, 260.400000, 7.400000, 
trial0002011, ZIC, 2582, 10, 258.200000, 6.500000, ZIP, 8590, 30, 286.333333, 7.900000, 
trial0002012, ZIC, 804, 10, 80.400000, 2.500000, ZIP, 7024, 30, 234.133333, 7.100000, 
trial0002013, ZIC, 679, 10, 67.900000, 3.000000, ZIP, 8315, 30, 277.166667, 7.000000, 
trial0002014, ZIC, 1665, 10, 166.500000, 5.100000, ZIP, 8171, 30, 272.366667, 7.766667, 
trial0002015, ZIC, 2451, 10, 245.100000, 4.000000, ZIP, 6773, 30, 225.766667, 7.666667, 
trial0002016, ZIC, 705, 10, 70.500000, 2.000000, ZIP, 9665, 30, 322.166667, 9.000000, 
trial0002017, ZIC, 3399, 10, 339.900000, 6.600000, ZIP, 7599, 30, 253.300000, 7.933333, 
trial0002018, ZIC, 2763, 10, 276.300000, 7.500000, ZIP, 6862, 30, 228.733333, 7.766667, 
trial0002019, ZIC, 1279, 10, 127.900000, 3.500000, ZIP, 7305, 30, 243.500000, 7.166667, 
trial0002020, ZIC, 2289, 10, 228.900000, 6.000000, ZIP, 8086, 30, 269.533333, 7.466667, 
trial0002021, ZIC, 1395, 10, 139.500000, 3.400000, ZIP, 6556, 30, 218.533333, 6.533333, 
trial0002022, ZIC, 1112, 10, 111.200000, 1.600000, ZIP, 6796, 30, 226.533333, 7.133333, 
trial0002023, ZIC, 1246, 10, 124.600000, 2.800000, ZIP, 8747, 30, 291.566667, 8.533333, 
trial0002024, ZIC, 2029, 10, 202.900000, 6.200000, ZIP, 8369, 30, 278.966667, 7.533333, 
trial0002025, ZIC, 3497, 10, 349.700000, 7.300000, ZIP, 7272, 30, 242.400000, 7.166667, 
trial0002026, ZIC, 2535, 10, 253.500000, 4.500000, ZIP, 8458, 30, 281.933333, 8.633333, 
trial0002027, ZIC, 1740, 10, 174.000000, 3.900000, ZIP, 7512, 30, 250.400000, 7.166667, 
trial0002028, ZIC, 3175, 10, 317.500000, 7.300000, ZIP, 6734, 30, 224.466667, 7.100000, 
trial0002029, ZIC, 1574, 10, 157.400000, 4.700000, ZIP, 8935, 30, 297.833333, 7.433333, 
trial0002030, ZIC, 1583, 10, 158.300000, 5.700000, ZIP, 7539, 30, 251.300000, 6.966667, 
trial0002031, ZIC, 1199, 10, 119.900000, 3.700000, ZIP, 9758, 30, 325.266667, 7.433333, 
trial0002032, ZIC, 13, 10, 1.300000, 0.200000, ZIP, 9049, 30, 301.633333, 8.066667, 
trial0002033, ZIC, 2138, 10, 213.800000, 4.300000, ZIP, 7365, 30, 245.500000, 7.233333, 
trial0002034, ZIC, 3701, 10, 370.100000, 8.300000, ZIP, 7845, 30, 261.500000, 8.166667, 
trial0002035, ZIC, 3528, 10, 352.800000, 8.200000, ZIP, 6380, 30, 212.666667, 6.466667, 
trial0002036, ZIC, 1494, 10, 149.400000, 5.300000, ZIP, 7167, 30, 238.900000, 6.766667, 
trial0002037, ZIC, 2685, 10, 268.500000, 6.900000, ZIP, 8151, 30, 271.700000, 7.033333, 
trial0002038, ZIC, 2765, 10, 276.500000, 5.300000, ZIP, 7506, 30, 250.200000, 7.833333, 
trial0002039, ZIC, 2250, 10, 225.000000, 5.600000, ZIP, 8286, 30, 276.200000, 8.200000, 
trial0002040, ZIC, 1619, 10, 161.900000, 5.400000, ZIP, 8293, 30, 276.433333, 7.333333, 
trial0002041, ZIC, 2758, 10, 275.800000, 5.900000, ZIP, 7828, 30, 260.933333, 7.900000, 
trial0002042, ZIC, 2779, 10, 277.900000, 5.800000, ZIP, 6961, 30, 232.033333, 7.200000, 
trial0002043, ZIC, 2714, 10, 271.400000, 5.800000, ZIP, 7700, 30, 256.666667, 8.133333, 
trial0002044, ZIC, 1626, 10, 162.600000, 4.200000, ZIP, 8151, 30, 271.700000, 8.133333, 
trial0002045, ZIC, 2776, 10, 277.600000, 6.000000, ZIP, 7012, 30, 233.733333, 7.800000, 
trial0002046, ZIC, 2486, 10, 248.600000, 5.200000, ZIP, 7535, 30, 251.166667, 7.733333, 
trial0002047, ZIC, 2969, 10, 296.900000, 5.100000, ZIP, 6571, 30, 219.033333, 7.100000, 
trial0002048, ZIC, 1817, 10, 181.700000, 3.800000, ZIP, 7804, 30, 260.133333, 7.333333, 
trial0002049, ZIC, 3411, 10, 341.100000, 7.700000, ZIP, 6981, 30, 232.700000, 7.300000, 
trial0002050, ZIC, 2604, 10, 260.400000, 5.800000, ZIP, 8641, 30, 288.033333, 8.600000, 
trial0002051, ZIC, 3394, 10, 339.400000, 7.800000, ZIP, 6793, 30, 226.433333, 7.200000, 
trial0002052, ZIC, 3266, 10, 326.600000, 7.600000, ZIP, 7656, 30, 255.200000, 7.800000, 
trial0002053, ZIC, 1946, 10, 194.600000, 4.900000, ZIP, 7389, 30, 246.300000, 7.433333, 
trial0002054, ZIC, 3824, 10, 382.400000, 8.000000, ZIP, 7127, 30, 237.566667, 7.866667, 
trial0002055, ZIC, 2918, 10, 291.800000, 6.300000, ZIP, 7679, 30, 255.966667, 7.500000, 
trial0002056, ZIC, 1611, 10, 161.100000, 5.400000, ZIP, 8665, 30, 288.833333, 7.800000, 
trial0002057, ZIC, 3061, 10, 306.100000, 6.100000, ZIP, 7028, 30, 234.266667, 8.033333, 
trial0002058, ZIC, 3338, 10, 333.800000, 7.700000, ZIP, 7707, 30, 256.900000, 7.633333, 
trial0002059, ZIC, 3689, 10, 368.900000, 7.700000, ZIP, 7052, 30, 235.066667, 7.766667, 
trial0002060, ZIC, 2879, 10, 287.900000, 6.300000, ZIP, 7629, 30, 254.300000, 7.566667, 
trial0002061, ZIC, 725, 10, 72.500000, 3.100000, ZIP, 6854, 30, 228.466667, 6.100000, 
trial0002062, ZIC, 3108, 10, 310.800000, 8.200000, ZIP, 8574, 30, 285.800000, 7.800000, 
trial0002063, ZIC, 1668, 10, 166.800000, 4.800000, ZIP, 9124, 30, 304.133333, 8.400000, 
trial0002064, ZIC, 2566, 10, 256.600000, 6.100000, ZIP, 6757, 30, 225.233333, 5.500000, 
trial0002065, ZIC, 1742, 10, 174.200000, 5.100000, ZIP, 8889, 30, 296.300000, 7.633333, 
trial0002066, ZIC, 1889, 10, 188.900000, 4.300000, ZIP, 7727, 30, 257.566667, 7.100000, 
trial0002067, ZIC, 1199, 10, 119.900000, 1.900000, ZIP, 8985, 30, 299.500000, 8.100000, 
trial0002068, ZIC, 2785, 10, 278.500000, 6.100000, ZIP, 8014, 30, 267.133333, 8.233333, 
trial0002069, ZIC, 2695, 10, 269.500000, 6.300000, ZIP, 6953, 30, 231.766667, 7.366667, 
trial0002070, ZIC, 868, 10, 86.800000, 2.700000, ZIP, 9247, 30, 308.233333, 8.033333, 
trial0002071, ZIC, 777, 10, 77.700000, 1.900000, ZIP, 6115, 30, 203.833333, 6.166667, 
trial0002072, ZIC, 4331, 10, 433.100000, 8.900000, ZIP, 7146, 30, 238.200000, 7.566667, 
trial0002073, ZIC, 2545, 10, 254.500000, 5.900000, ZIP, 8753, 30, 291.766667, 8.166667, 
trial0002074, ZIC, 638, 10, 63.800000, 2.200000, ZIP, 9105, 30, 303.500000, 8.933333, 
trial0002075, ZIC, 2415, 10, 241.500000, 6.400000, ZIP, 7857, 30, 261.900000, 7.000000, 
trial0002076, ZIC, 1428, 10, 142.800000, 3.300000, ZIP, 8405, 30, 280.166667, 6.900000, 
trial0002077, ZIC, 766, 10, 76.600000, 2.600000, ZIP, 8767, 30, 292.233333, 7.666667, 
trial0002078, ZIC, 1538, 10, 153.800000, 3.700000, ZIP, 8695, 30, 289.833333, 8.233333, 
trial0002079, ZIC, 1169, 10, 116.900000, 3.800000, ZIP, 7475, 30, 249.166667, 8.133333, 
trial0002080, ZIC, 2735, 10, 273.500000, 5.600000, ZIP, 7578, 30, 252.600000, 7.400000, 
trial0002081, ZIC, 1594, 10, 159.400000, 4.200000, ZIP, 7316, 30, 243.866667, 6.333333, 
trial0002082, ZIC, 2397, 10, 239.700000, 3.600000, ZIP, 8452, 30, 281.733333, 9.000000, 
trial0002083, ZIC, 2949, 10, 294.900000, 8.000000, ZIP, 7298, 30, 243.266667, 6.333333, 
