trial0001501, 000600, AA, 5253, 10, 525.357429, GDX, 7143, 30, 238.114190, 102, 107, 
trial0001502, 000600, AA, 1337, 10, 133.723998, GDX, 9298, 30, 309.958667, 108, 109, 
trial0001503, 000600, AA, 3643, 10, 364.339209, GDX, 7488, 30, 249.620264, 105, 107, 
trial0001504, 000600, AA, 4177, 10, 417.774933, GDX, 7820, 30, 260.675022, 108, 117, 
trial0001505, 000600, AA, 2808, 10, 280.873933, GDX, 8733, 30, 291.108689, 108, 111, 
trial0001506, 000600, AA, 4498, 10, 449.805883, GDX, 7072, 30, 235.764706, 107, 112, 
trial0001507, 000600, AA, 5539, 10, 553.930296, GDX, 5952, 30, 198.423235, 102, 109, 
trial0001508, 000600, AA, 3666, 10, 366.677263, GDX, 7502, 30, 250.074246, 104, 107, 
trial0001509, 000600, AA, 2694, 10, 269.455507, GDX, 8465, 30, 282.181498, 108, 111, 
trial0001510, 000600, AA, 3689, 10, 368.930965, GDX, 8337, 30, 277.923012, 106, 107, 
trial0001511, 000600, AA, 5406, 10, 540.643729, GDX, 6491, 30, 216.385424, 100, 107, 
trial0001512, 000600, AA, 4375, 10, 437.590900, GDX, 6504, 30, 216.803033, 106, 111, 
trial0001513, 000600, AA, 2667, 10, 266.789522, GDX, 8124, 30, 270.803493, 104, 110, 
trial0001514, 000600, AA, 2613, 10, 261.315707, GDX, 8033, 30, 267.794764, 104, 112, 
trial0001515, 000600, AA, 1697, 10, 169.727724, GDX, 9270, 30, 309.024092, 104, 108, 
trial0001516, 000600, AA, 3498, 10, 349.855924, GDX, 7411, 30, 247.048025, 106, 111, 
trial0001517, 000600, AA, 4562, 10, 456.247228, GDX, 6603, 30, 220.117591, 100, 103, 
trial0001518, 000600, AA, 3256, 10, 325.690599, GDX, 6802, 30, 226.736467, 110, 115, 
trial0001519, 000600, AA, 2908, 10, 290.883443, GDX, 8622, 30, 287.405519, 106, 107, 
trial0001520, 000600, AA, 2609, 10, 260.912113, GDX, 9072, 30, 302.429296, 102, 105, 
trial0001521, 000600, AA, 3767, 10, 376.764181, GDX, 7352, 30, 245.078606, 106, 111, 
trial0001522, 000600, AA, 5527, 10, 552.762191, GDX, 6045, 30, 201.512603, 102, 111, 
trial0001523, 000600, AA, 3368, 10, 336.836513, GDX, 8842, 30, 294.754496, 106, 113, 
trial0001524, 000600, AA, 4580, 10, 458.038002, GDX, 6396, 30, 213.220666, 104, 109, 
trial0001525, 000600, AA, 2353, 10, 235.338736, GDX, 9383, 30, 312.787088, 106, 107, 
trial0001526, 000600, AA, 3484, 10, 348.435163, GDX, 7451, 30, 248.388279, 104, 109, 
trial0001527, 000600, AA, 2142, 10, 214.202876, GDX, 9211, 30, 307.065708, 106, 107, 
trial0001528, 000600, AA, 3963, 10, 396.314031, GDX, 7244, 30, 241.495323, 110, 115, 
trial0001529, 000600, AA, 2544, 10, 254.454983, GDX, 9006, 30, 300.215006, 107, 111, 
trial0001530, 000600, AA, 6428, 10, 642.879202, GDX, 5462, 30, 182.073599, 106, 116, 
trial0001531, 000600, AA, 2177, 10, 217.740180, GDX, 8685, 30, 289.519940, 114, 115, 
trial0001532, 000600, AA, 2664, 10, 266.403539, GDX, 8323, 30, 277.465487, 106, 109, 
trial0001533, 000600, AA, 3859, 10, 385.978142, GDX, 7264, 30, 242.140619, 102, 111, 
trial0001534, 000600, AA, 3697, 10, 369.734216, GDX, 7478, 30, 249.288595, 104, 107, 
trial0001535, 000600, AA, 5525, 10, 552.515377, GDX, 6121, 30, 204.061541, 108, 117, 
trial0001536, 000600, AA, 5528, 10, 552.877468, GDX, 6315, 30, 210.507511, 100, 103, 
trial0001537, 000600, AA, 2564, 10, 256.460174, GDX, 8404, 30, 280.146609, 108, 115, 
trial0001538, 000600, AA, 2977, 10, 297.782432, GDX, 8578, 30, 285.939189, 102, 110, 
trial0001539, 000600, AA, 2277, 10, 227.704606, GDX, 8587, 30, 286.265131, 102, 107, 
trial0001540, 000600, AA, 4233, 10, 423.358246, GDX, 7859, 30, 261.980585, 106, 120, 
trial0001541, 000600, AA, 3296, 10, 329.660844, GDX, 8229, 30, 274.313052, 98, 107, 
trial0001542, 000600, AA, 4827, 10, 482.703069, GDX, 6897, 30, 229.932310, 102, 113, 
trial0001543, 000600, AA, 1558, 10, 155.811458, GDX, 8763, 30, 292.129514, 110, 115, 
trial0001544, 000600, AA, 3151, 10, 315.193052, GDX, 7606, 30, 253.535649, 108, 117, 
trial0001545, 000600, AA, 4018, 10, 401.854782, GDX, 7403, 30, 246.781739, 108, 111, 
trial0001546, 000600, AA, 2899, 10, 289.990776, GDX, 8499, 30, 283.303075, 102, 108, 
trial0001547, 000600, AA, 2558, 10, 255.881645, GDX, 8352, 30, 278.406118, 112, 117, 
trial0001548, 000600, AA, 4104, 10, 410.454229, GDX, 8034, 30, 267.815257, 104, 111, 
trial0001549, 000600, AA, 3075, 10, 307.577485, GDX, 7826, 30, 260.874172, 102, 115, 
trial0001550, 000600, AA, 4773, 10, 477.352345, GDX, 6730, 30, 224.349218, 100, 102, 
trial0001551, 000600, AA, 3147, 10, 314.725686, GDX, 8014, 30, 267.158105, 106, 113, 
trial0001552, 000600, AA, 3385, 10, 338.590086, GDX, 8466, 30, 282.203305, 104, 111, 
trial0001553, 000600, AA, 2042, 10, 204.295681, GDX, 8418, 30, 280.601440, 111, 113, 
trial0001554, 000600, AA, 3175, 10, 317.558291, GDX, 8026, 30, 267.547236, 108, 111, 
trial0001555, 000600, AA, 2851, 10, 285.152780, GDX, 8453, 30, 281.782407, 106, 115, 
trial0001556, 000600, AA, 2609, 10, 260.928425, GDX, 7879, 30, 262.657192, 110, 113, 
trial0001557, 000600, AA, 5997, 10, 599.746681, GDX, 5637, 30, 187.917773, 102, 109, 
trial0001558, 000600, AA, 5324, 10, 532.435618, GDX, 6514, 30, 217.154794, 104, 115, 
trial0001559, 000600, AA, 5130, 10, 513.069676, GDX, 6679, 30, 222.643441, 106, 107, 
trial0001560, 000600, AA, 1809, 10, 180.958065, GDX, 8996, 30, 299.880645, 102, 112, 
trial0001561, 000600, AA, 1469, 10, 146.956148, GDX, 9773, 30, 325.781284, 110, 112, 
trial0001562, 000600, AA, 2788, 10, 278.867790, GDX, 8140, 30, 271.344070, 102, 113, 
trial0001563, 000600, AA, 5091, 10, 509.156147, GDX, 6623, 30, 220.781284, 104, 109, 
trial0001564, 000600, AA, 4696, 10, 469.644246, GDX, 6799, 30, 226.651918, 107, 110, 
trial0001565, 000600, AA, 4444, 10, 444.409172, GDX, 6935, 30, 231.196943, 106, 109, 
trial0001566, 000600, AA, 4069, 10, 406.955439, GDX, 7596, 30, 253.214854, 102, 107, 
trial0001567, 000600, AA, 3643, 10, 364.391916, GDX, 7861, 30, 262.036028, 100, 103, 
trial0001568, 000600, AA, 2573, 10, 257.353050, GDX, 9155, 30, 305.182317, 106, 108, 
trial0001569, 000600, AA, 3658, 10, 365.803749, GDX, 8229, 30, 274.332084, 110, 122, 
trial0001570, 000600, AA, 4617, 10, 461.723010, GDX, 6711, 30, 223.725663, 107, 109, 
trial0001571, 000600, AA, 4899, 10, 489.987852, GDX, 6551, 30, 218.370716, 102, 110, 
trial0001572, 000600, AA, 4462, 10, 446.224493, GDX, 7337, 30, 244.591836, 106, 111, 
trial0001573, 000600, AA, 1881, 10, 188.184212, GDX, 8647, 30, 288.238596, 98, 101, 
trial0001574, 000600, AA, 3212, 10, 321.239069, GDX, 8675, 30, 289.186977, 110, 114, 
trial0001575, 000600, AA, 1323, 10, 132.319980, GDX, 9747, 30, 324.926673, 126, 132, 
trial0001576, 000600, AA, 4693, 10, 469.345324, GDX, 6734, 30, 224.484892, 108, 110, 
trial0001577, 000600, AA, 2010, 10, 201.011529, GDX, 9077, 30, 302.596157, 104, 106, 
trial0001578, 000600, AA, 1513, 10, 151.371910, GDX, 9905, 30, 330.176030, 104, 109, 
trial0001579, 000600, AA, 4198, 10, 419.872346, GDX, 6702, 30, 223.409218, 108, 119, 
trial0001580, 000600, AA, 3048, 10, 304.830411, GDX, 7484, 30, 249.489863, 114, 116, 
trial0001581, 000600, AA, 3069, 10, 306.904608, GDX, 8472, 30, 282.431797, 98, 107, 
trial0001582, 000600, AA, 4762, 10, 476.263036, GDX, 6272, 30, 209.078988, 102, 105, 
trial0001583, 000600, AA, 4416, 10, 441.668111, GDX, 6853, 30, 228.443963, 100, 111, 
trial0001584, 000600, AA, 1094, 10, 109.438469, GDX, 9588, 30, 319.620510, 111, 121, 
trial0001585, 000600, AA, 2666, 10, 266.637066, GDX, 7835, 30, 261.187645, 100, 105, 
trial0001586, 000600, AA, 3523, 10, 352.327109, GDX, 7739, 30, 257.990964, 98, 104, 
trial0001587, 000600, AA, 2805, 10, 280.538967, GDX, 8507, 30, 283.587011, 110, 113, 
trial0001588, 000600, AA, 1231, 10, 123.185534, GDX, 10168, 30, 338.938155, 108, 109, 
trial0001589, 000600, AA, 1726, 10, 172.698839, GDX, 9350, 30, 311.667054, 98, 106, 
trial0001590, 000600, AA, 2414, 10, 241.485094, GDX, 8687, 30, 289.571635, 106, 112, 
trial0001591, 000600, AA, 2749, 10, 274.998465, GDX, 8737, 30, 291.233845, 104, 106, 
trial0001592, 000600, AA, 3117, 10, 311.727569, GDX, 8400, 30, 280.024144, 108, 113, 
trial0001593, 000600, AA, 3371, 10, 337.152345, GDX, 7286, 30, 242.882552, 108, 115, 
trial0001594, 000600, AA, 3771, 10, 377.197777, GDX, 7886, 30, 262.867408, 106, 107, 
trial0001595, 000600, AA, 2821, 10, 282.182262, GDX, 9157, 30, 305.239246, 108, 115, 
trial0001596, 000600, AA, 4539, 10, 453.929397, GDX, 7035, 30, 234.523534, 104, 112, 
trial0001597, 000600, AA, 6428, 10, 642.883564, GDX, 5026, 30, 167.538812, 106, 108, 
trial0001598, 000600, AA, 4011, 10, 401.142668, GDX, 7294, 30, 243.152444, 98, 115, 
trial0001599, 000600, AA, 1632, 10, 163.221353, GDX, 9436, 30, 314.559549, 112, 113, 
trial0001600, 000600, AA, 1814, 10, 181.435572, GDX, 9094, 30, 303.154809, 106, 108, 
