trial0001501, 000600, AA, 12295, 32, 384.248689, GDX, 3582, 8, 447.755244, 123, 131, 
trial0001502, 000600, AA, 14969, 32, 467.795946, GDX, 1683, 8, 210.441217, 132, 142, 
trial0001503, 000600, AA, 13098, 32, 409.315038, GDX, 3454, 8, 431.864846, 123, 133, 
trial0001504, 000600, AA, 13561, 32, 423.783708, GDX, 2424, 8, 303.115169, 104, 151, 
trial0001505, 000600, AA, 11204, 32, 350.151826, GDX, 4773, 8, 596.642696, 123, 133, 
trial0001506, 000600, AA, 11754, 32, 367.335174, GDX, 3282, 8, 410.284305, 123, 142, 
trial0001507, 000600, AA, 12768, 32, 399.014201, GDX, 3169, 8, 396.193198, 132, 151, 
trial0001508, 000600, AA, 13890, 32, 434.081355, GDX, 2183, 8, 272.924578, 141, 148, 
trial0001509, 000600, AA, 12098, 32, 378.087353, GDX, 3768, 8, 471.025588, 114, 141, 
trial0001510, 000600, AA, 15694, 32, 490.437577, GDX, 633, 8, 79.249693, 114, 151, 
trial0001511, 000600, AA, 11384, 32, 355.767595, GDX, 3083, 8, 385.429620, 114, 144, 
trial0001512, 000600, AA, 13118, 32, 409.960905, GDX, 3051, 8, 381.406380, 108, 133, 
trial0001513, 000600, AA, 14542, 32, 454.464024, GDX, 1474, 8, 184.268902, 132, 142, 
trial0001514, 000600, AA, 9530, 32, 297.842783, GDX, 5868, 8, 733.503869, 123, 133, 
trial0001515, 000600, AA, 13893, 32, 434.162067, GDX, 1843, 8, 230.476732, 114, 142, 
trial0001516, 000600, AA, 12055, 32, 376.724127, GDX, 3833, 8, 479.228494, 108, 142, 
trial0001517, 000600, AA, 14104, 32, 440.780859, GDX, 1484, 8, 185.501563, 132, 142, 
trial0001518, 000600, AA, 13362, 32, 417.574674, GDX, 2489, 8, 311.201303, 107, 151, 
trial0001519, 000600, AA, 13716, 32, 428.644832, GDX, 2963, 8, 370.420674, 114, 151, 
trial0001520, 000600, AA, 13840, 32, 432.518072, GDX, 2405, 8, 300.677714, 106, 151, 
trial0001521, 000600, AA, 13040, 32, 407.501038, GDX, 2179, 8, 272.495847, 132, 141, 
trial0001522, 000600, AA, 9956, 32, 311.149704, GDX, 5990, 8, 748.776185, 123, 139, 
trial0001523, 000600, AA, 15731, 32, 491.600863, GDX, 603, 8, 75.471549, 123, 145, 
trial0001524, 000600, AA, 12170, 32, 380.339369, GDX, 2831, 8, 353.892526, 114, 131, 
trial0001525, 000600, AA, 14233, 32, 444.804924, GDX, 1792, 8, 224.030305, 109, 141, 
trial0001526, 000600, AA, 13802, 32, 431.340423, GDX, 2391, 8, 298.888306, 123, 151, 
trial0001527, 000600, AA, 14430, 32, 450.946623, GDX, 1742, 8, 217.838510, 123, 142, 
trial0001528, 000600, AA, 14697, 32, 459.303121, GDX, 1578, 8, 197.287517, 123, 142, 
trial0001529, 000600, AA, 11137, 32, 348.040374, GDX, 4100, 8, 512.588506, 118, 133, 
trial0001530, 000600, AA, 15549, 32, 485.916583, GDX, 671, 8, 83.958668, 123, 124, 
trial0001531, 000600, AA, 12156, 32, 379.891914, GDX, 3091, 8, 386.432344, 123, 136, 
trial0001532, 000600, AA, 13170, 32, 411.574406, GDX, 2479, 8, 309.952376, 123, 142, 
trial0001533, 000600, AA, 15212, 32, 475.403795, GDX, 687, 8, 85.884818, 98, 105, 
trial0001534, 000600, AA, 12272, 32, 383.509529, GDX, 3655, 8, 456.961886, 104, 148, 
trial0001535, 000600, AA, 12510, 32, 390.944858, GDX, 3067, 8, 383.470568, 106, 124, 
trial0001536, 000600, AA, 14794, 32, 462.342276, GDX, 1403, 8, 175.380896, 123, 124, 
trial0001537, 000600, AA, 12563, 32, 392.607971, GDX, 2596, 8, 324.568115, 114, 143, 
trial0001538, 000600, AA, 12333, 32, 385.431048, GDX, 2883, 8, 360.400809, 123, 133, 
trial0001539, 000600, AA, 11091, 32, 346.622435, GDX, 4114, 8, 514.260261, 105, 142, 
trial0001540, 000600, AA, 14303, 32, 446.990359, GDX, 2151, 8, 268.913563, 123, 151, 
trial0001541, 000600, AA, 10361, 32, 323.788713, GDX, 5337, 8, 667.220149, 108, 124, 
trial0001542, 000600, AA, 11734, 32, 366.707967, GDX, 4140, 8, 517.543133, 114, 149, 
trial0001543, 000600, AA, 13358, 32, 417.450905, GDX, 2831, 8, 353.946379, 114, 151, 
