trial0002001, 000600, GDX, 2489, 12, 207.491667, ZIP, 5650, 28, 201.789286, 116, 119, 
trial0002002, 000600, GDX, 1983, 12, 165.250000, ZIP, 4569, 28, 163.178571, 124, 129, 
trial0002003, 000600, GDX, 5562, 12, 463.570833, ZIP, 4219, 28, 150.683929, 96, 99, 
trial0002004, 000600, GDX, 5594, 12, 466.237500, ZIP, 4423, 28, 157.969643, 109, 113, 
trial0002005, 000600, GDX, 5791, 12, 482.658333, ZIP, 4181, 28, 149.325000, 104, 111, 
trial0002006, 000600, GDX, 3844, 12, 320.350000, ZIP, 5850, 28, 208.957143, 110, 114, 
trial0002007, 000600, GDX, 5064, 12, 422.054167, ZIP, 4058, 28, 144.941071, 100, 101, 
trial0002008, 000600, GDX, 3048, 12, 254.029167, ZIP, 4688, 28, 167.451786, 91, 94, 
trial0002009, 000600, GDX, 2193, 12, 182.812500, ZIP, 4908, 28, 175.294643, 96, 102, 
trial0002010, 000600, GDX, 3857, 12, 321.441667, ZIP, 4676, 28, 167.025000, 96, 103, 
trial0002011, 000600, GDX, 2273, 12, 189.429167, ZIP, 5714, 28, 204.101786, 106, 109, 
trial0002012, 000600, GDX, 4607, 12, 383.954167, ZIP, 4001, 28, 142.912500, 106, 107, 
trial0002013, 000600, GDX, 1641, 12, 136.766667, ZIP, 4912, 28, 175.457143, 109, 113, 
trial0002014, 000600, GDX, 2518, 12, 209.870833, ZIP, 5396, 28, 192.733929, 106, 109, 
trial0002015, 000600, GDX, 3996, 12, 333.016667, ZIP, 4596, 28, 164.171429, 108, 111, 
trial0002016, 000600, GDX, 3468, 12, 289.050000, ZIP, 5530, 28, 197.514286, 92, 98, 
trial0002017, 000600, GDX, 5432, 12, 452.712500, ZIP, 4020, 28, 143.587500, 116, 118, 
trial0002018, 000600, GDX, 4412, 12, 367.729167, ZIP, 4968, 28, 177.437500, 102, 106, 
trial0002019, 000600, GDX, 3616, 12, 301.333333, ZIP, 4743, 28, 169.392857, 112, 119, 
trial0002020, 000600, GDX, 4472, 12, 372.716667, ZIP, 4399, 28, 157.121429, 110, 113, 
trial0002021, 000600, GDX, 4838, 12, 403.166667, ZIP, 3606, 28, 128.785714, 94, 99, 
trial0002022, 000600, GDX, 4650, 12, 387.500000, ZIP, 3464, 28, 123.714286, 108, 115, 
trial0002023, 000600, GDX, 5072, 12, 422.687500, ZIP, 4726, 28, 168.812500, 100, 103, 
trial0002024, 000600, GDX, 4533, 12, 377.791667, ZIP, 4503, 28, 160.839286, 100, 105, 
trial0002025, 000600, GDX, 5803, 12, 483.583333, ZIP, 4702, 28, 167.928571, 112, 115, 
trial0002026, 000600, GDX, 2311, 12, 192.641667, ZIP, 4215, 28, 150.546429, 105, 106, 
trial0002027, 000600, GDX, 6391, 12, 532.620833, ZIP, 3417, 28, 122.055357, 102, 105, 
trial0002028, 000600, GDX, 5802, 12, 483.525000, ZIP, 3695, 28, 131.989286, 94, 99, 
