trial0001001, ZIC, 1001, 6, 166.833333, 6.666667, ZIP, 5157, 34, 151.676471, 7.529412, 
trial0001002, ZIC, 1352, 6, 225.333333, 8.000000, ZIP, 4529, 34, 133.205882, 7.470588, 
trial0001003, ZIC, 666, 6, 111.000000, 3.500000, ZIP, 5017, 34, 147.558824, 7.029412, 
trial0001004, ZIC, 671, 6, 111.833333, 3.833333, ZIP, 5284, 34, 155.411765, 7.382353, 
trial0001005, ZIC, 644, 6, 107.333333, 4.000000, ZIP, 5737, 34, 168.735294, 8.000000, 
trial0001006, ZIC, 1170, 6, 195.000000, 7.500000, ZIP, 4802, 34, 141.235294, 7.911765, 
trial0001007, ZIC, 770, 6, 128.333333, 3.833333, ZIP, 5173, 34, 152.147059, 7.794118, 
trial0001008, ZIC, 380, 6, 63.333333, 2.833333, ZIP, 5007, 34, 147.264706, 6.205882, 
trial0001009, ZIC, 643, 6, 107.166667, 3.500000, ZIP, 4529, 34, 133.205882, 6.382353, 
trial0001010, ZIC, 906, 6, 151.000000, 5.000000, ZIP, 5267, 34, 154.911765, 7.411765, 
trial0001011, ZIC, 752, 6, 125.333333, 4.666667, ZIP, 5542, 34, 163.000000, 7.235294, 
trial0001012, ZIC, 153, 6, 25.500000, 2.000000, ZIP, 5384, 34, 158.352941, 6.588235, 
trial0001013, ZIC, 556, 6, 92.666667, 3.333333, ZIP, 5694, 34, 167.470588, 7.529412, 
trial0001014, ZIC, 230, 6, 38.333333, 2.333333, ZIP, 6284, 34, 184.823529, 8.705882, 
trial0001015, ZIC, 428, 6, 71.333333, 4.333333, ZIP, 5427, 34, 159.617647, 7.000000, 
trial0001016, ZIC, 380, 6, 63.333333, 2.666667, ZIP, 5594, 34, 164.529412, 8.235294, 
trial0001017, ZIC, 715, 6, 119.166667, 4.333333, ZIP, 5250, 34, 154.411765, 8.529412, 
trial0001018, ZIC, 395, 6, 65.833333, 3.666667, ZIP, 5860, 34, 172.352941, 8.235294, 
trial0001019, ZIC, 479, 6, 79.833333, 2.166667, ZIP, 6355, 34, 186.911765, 9.029412, 
trial0001020, ZIC, 203, 6, 33.833333, 1.333333, ZIP, 4734, 34, 139.235294, 6.529412, 
trial0001021, ZIC, 363, 6, 60.500000, 2.666667, ZIP, 5554, 34, 163.352941, 7.294118, 
trial0001022, ZIC, 344, 6, 57.333333, 2.500000, ZIP, 5616, 34, 165.176471, 7.617647, 
trial0001023, ZIC, 366, 6, 61.000000, 1.500000, ZIP, 5495, 34, 161.617647, 7.676471, 
trial0001024, ZIC, 1056, 6, 176.000000, 6.000000, ZIP, 5472, 34, 160.941176, 8.117647, 
trial0001025, ZIC, 614, 6, 102.333333, 4.000000, ZIP, 5485, 34, 161.323529, 8.529412, 
trial0001026, ZIC, 665, 6, 110.833333, 4.500000, ZIP, 5309, 34, 156.147059, 7.264706, 
trial0001027, ZIC, 472, 6, 78.666667, 3.500000, ZIP, 5680, 34, 167.058824, 7.970588, 
trial0001028, ZIC, 561, 6, 93.500000, 5.000000, ZIP, 6329, 34, 186.147059, 8.705882, 
trial0001029, ZIC, 726, 6, 121.000000, 5.000000, ZIP, 5203, 34, 153.029412, 6.941176, 
trial0001030, ZIC, 284, 6, 47.333333, 1.666667, ZIP, 5170, 34, 152.058824, 6.588235, 
trial0001031, ZIC, 798, 6, 133.000000, 6.333333, ZIP, 5532, 34, 162.705882, 7.705882, 
trial0001032, ZIC, 684, 6, 114.000000, 4.166667, ZIP, 5263, 34, 154.794118, 7.617647, 
trial0001033, ZIC, 810, 6, 135.000000, 6.666667, ZIP, 4911, 34, 144.441176, 6.411765, 
trial0001034, ZIC, 442, 6, 73.666667, 3.333333, ZIP, 5778, 34, 169.941176, 7.117647, 
trial0001035, ZIC, 1365, 6, 227.500000, 7.500000, ZIP, 4967, 34, 146.088235, 7.735294, 
trial0001036, ZIC, 509, 6, 84.833333, 3.666667, ZIP, 4779, 34, 140.558824, 6.294118, 
trial0001037, ZIC, 699, 6, 116.500000, 3.000000, ZIP, 6070, 34, 178.529412, 8.470588, 
trial0001038, ZIC, 157, 6, 26.166667, 0.833333, ZIP, 5083, 34, 149.500000, 6.911765, 
trial0001039, ZIC, 449, 6, 74.833333, 3.500000, ZIP, 5087, 34, 149.617647, 6.382353, 
trial0001040, ZIC, 1196, 6, 199.333333, 7.166667, ZIP, 5235, 34, 153.970588, 7.970588, 
trial0001041, ZIC, 988, 6, 164.666667, 6.000000, ZIP, 4817, 34, 141.676471, 6.705882, 
trial0001042, ZIC, 734, 6, 122.333333, 4.166667, ZIP, 5406, 34, 159.000000, 8.088235, 
trial0001043, ZIC, 105, 6, 17.500000, 1.000000, ZIP, 5529, 34, 162.617647, 7.176471, 
trial0001044, ZIC, 603, 6, 100.500000, 4.666667, ZIP, 5378, 34, 158.176471, 7.764706, 
trial0001045, ZIC, 39, 6, 6.500000, 0.833333, ZIP, 5668, 34, 166.705882, 7.088235, 
trial0001046, ZIC, 875, 6, 145.833333, 4.833333, ZIP, 5577, 34, 164.029412, 7.441176, 
trial0001047, ZIC, 453, 6, 75.500000, 3.000000, ZIP, 5066, 34, 149.000000, 7.294118, 
trial0001048, ZIC, 798, 6, 133.000000, 6.166667, ZIP, 5105, 34, 150.147059, 7.323529, 
trial0001049, ZIC, 247, 6, 41.166667, 1.833333, ZIP, 5663, 34, 166.558824, 8.382353, 
trial0001050, ZIC, 457, 6, 76.166667, 2.666667, ZIP, 5812, 34, 170.941176, 7.882353, 
trial0001051, ZIC, 831, 6, 138.500000, 5.666667, ZIP, 4725, 34, 138.970588, 6.941176, 
trial0001052, ZIC, 1079, 6, 179.833333, 5.833333, ZIP, 4921, 34, 144.735294, 7.735294, 
trial0001053, ZIC, 441, 6, 73.500000, 2.333333, ZIP, 5214, 34, 153.352941, 6.647059, 
trial0001054, ZIC, 309, 6, 51.500000, 1.333333, ZIP, 5445, 34, 160.147059, 7.882353, 
trial0001055, ZIC, 596, 6, 99.333333, 3.833333, ZIP, 5238, 34, 154.058824, 7.205882, 
trial0001056, ZIC, 1030, 6, 171.666667, 6.000000, ZIP, 4339, 34, 127.617647, 6.705882, 
trial0001057, ZIC, 813, 6, 135.500000, 4.500000, ZIP, 4962, 34, 145.941176, 6.794118, 
trial0001058, ZIC, 1252, 6, 208.666667, 6.166667, ZIP, 4860, 34, 142.941176, 6.970588, 
trial0001059, ZIC, 759, 6, 126.500000, 4.500000, ZIP, 5787, 34, 170.205882, 8.147059, 
trial0001060, ZIC, 943, 6, 157.166667, 5.000000, ZIP, 3997, 34, 117.558824, 5.705882, 
trial0001061, ZIC, 870, 6, 145.000000, 5.000000, ZIP, 4579, 34, 134.676471, 7.000000, 
trial0001062, ZIC, 677, 6, 112.833333, 4.000000, ZIP, 5166, 34, 151.941176, 6.941176, 
trial0001063, ZIC, 498, 6, 83.000000, 4.666667, ZIP, 6093, 34, 179.205882, 8.235294, 
trial0001064, ZIC, 727, 6, 121.166667, 5.000000, ZIP, 5349, 34, 157.323529, 7.823529, 
trial0001065, ZIC, 563, 6, 93.833333, 4.666667, ZIP, 6177, 34, 181.676471, 8.764706, 
trial0001066, ZIC, 529, 6, 88.166667, 3.333333, ZIP, 5793, 34, 170.382353, 8.176471, 
trial0001067, ZIC, 265, 6, 44.166667, 2.166667, ZIP, 5677, 34, 166.970588, 7.852941, 
trial0001068, ZIC, 315, 6, 52.500000, 2.666667, ZIP, 5931, 34, 174.441176, 7.000000, 
trial0001069, ZIC, 497, 6, 82.833333, 4.833333, ZIP, 5519, 34, 162.323529, 7.676471, 
trial0001070, ZIC, 1470, 6, 245.000000, 6.833333, ZIP, 5127, 34, 150.794118, 8.264706, 
trial0001071, ZIC, 514, 6, 85.666667, 4.333333, ZIP, 5742, 34, 168.882353, 8.176471, 
trial0001072, ZIC, 218, 6, 36.333333, 1.333333, ZIP, 5599, 34, 164.676471, 8.058824, 
trial0001073, ZIC, 1310, 6, 218.333333, 7.166667, ZIP, 5016, 34, 147.529412, 7.911765, 
trial0001074, ZIC, 2, 6, 0.333333, 0.166667, ZIP, 5267, 34, 154.911765, 6.617647, 
trial0001075, ZIC, 1068, 6, 178.000000, 5.166667, ZIP, 4770, 34, 140.294118, 7.088235, 
trial0001076, ZIC, 891, 6, 148.500000, 6.500000, ZIP, 4759, 34, 139.970588, 6.617647, 
trial0001077, ZIC, 1006, 6, 167.666667, 4.833333, ZIP, 4951, 34, 145.617647, 7.558824, 
trial0001078, ZIC, 950, 6, 158.333333, 6.166667, ZIP, 5889, 34, 173.205882, 8.088235, 
trial0001079, ZIC, 1846, 6, 307.666667, 10.166667, ZIP, 4501, 34, 132.382353, 7.852941, 
trial0001080, ZIC, 160, 6, 26.666667, 2.000000, ZIP, 5767, 34, 169.617647, 6.823529, 
trial0001081, ZIC, 933, 6, 155.500000, 4.666667, ZIP, 5657, 34, 166.382353, 8.352941, 
trial0001082, ZIC, 732, 6, 122.000000, 5.000000, ZIP, 5438, 34, 159.941176, 7.823529, 
trial0001083, ZIC, 268, 6, 44.666667, 1.833333, ZIP, 5166, 34, 151.941176, 6.617647, 
trial0001084, ZIC, 488, 6, 81.333333, 3.000000, ZIP, 5523, 34, 162.441176, 7.588235, 
trial0001085, ZIC, 587, 6, 97.833333, 3.833333, ZIP, 4902, 34, 144.176471, 6.735294, 
trial0001086, ZIC, 1241, 6, 206.833333, 8.833333, ZIP, 5340, 34, 157.058824, 7.852941, 
trial0001087, ZIC, 486, 6, 81.000000, 3.666667, ZIP, 5035, 34, 148.088235, 6.470588, 
trial0001088, ZIC, 387, 6, 64.500000, 3.833333, ZIP, 5718, 34, 168.176471, 7.441176, 
trial0001089, ZIC, 841, 6, 140.166667, 6.500000, ZIP, 4741, 34, 139.441176, 7.500000, 
trial0001090, ZIC, 655, 6, 109.166667, 4.333333, ZIP, 5343, 34, 157.147059, 6.941176, 
trial0001091, ZIC, 548, 6, 91.333333, 2.833333, ZIP, 5014, 34, 147.470588, 6.617647, 
trial0001092, ZIC, 530, 6, 88.333333, 4.500000, ZIP, 5455, 34, 160.441176, 7.147059, 
trial0001093, ZIC, 376, 6, 62.666667, 2.333333, ZIP, 5957, 34, 175.205882, 8.058824, 
trial0001094, ZIC, 528, 6, 88.000000, 3.333333, ZIP, 5649, 34, 166.147059, 7.823529, 
trial0001095, ZIC, 327, 6, 54.500000, 2.000000, ZIP, 5253, 34, 154.500000, 7.352941, 
trial0001096, ZIC, 509, 6, 84.833333, 5.166667, ZIP, 5766, 34, 169.588235, 8.029412, 
trial0001097, ZIC, 447, 6, 74.500000, 2.333333, ZIP, 5468, 34, 160.823529, 7.000000, 
trial0001098, ZIC, 658, 6, 109.666667, 5.166667, ZIP, 5362, 34, 157.705882, 7.323529, 
trial0001099, ZIC, 252, 6, 42.000000, 2.500000, ZIP, 4221, 34, 124.147059, 5.970588, 
trial0001100, ZIC, 315, 6, 52.500000, 1.500000, ZIP, 5417, 34, 159.323529, 7.676471, 
trial0001101, ZIC, 768, 6, 128.000000, 4.333333, ZIP, 5957, 34, 175.205882, 7.058824, 
trial0001102, ZIC, 1403, 6, 233.833333, 8.333333, ZIP, 5022, 34, 147.705882, 7.117647, 
trial0001103, ZIC, 684, 6, 114.000000, 4.166667, ZIP, 5595, 34, 164.558824, 6.676471, 
trial0001104, ZIC, 310, 6, 51.666667, 1.666667, ZIP, 6305, 34, 185.441176, 7.058824, 
trial0001105, ZIC, 1060, 6, 176.666667, 5.166667, ZIP, 5417, 34, 159.323529, 6.970588, 
trial0001106, ZIC, 1298, 6, 216.333333, 7.000000, ZIP, 5254, 34, 154.529412, 6.588235, 
trial0001107, ZIC, 554, 6, 92.333333, 2.333333, ZIP, 6137, 34, 180.500000, 7.529412, 
trial0001108, ZIC, 885, 6, 147.500000, 4.666667, ZIP, 6253, 34, 183.911765, 7.764706, 
trial0001109, ZIC, 0, 6, 0.000000, 0.000000, ZIP, 5967, 34, 175.500000, 6.352941, 
trial0001110, ZIC, 542, 6, 90.333333, 4.166667, ZIP, 6678, 34, 196.411765, 8.205882, 
trial0001111, ZIC, 364, 6, 60.666667, 2.000000, ZIP, 5642, 34, 165.941176, 6.235294, 
trial0001112, ZIC, 1846, 6, 307.666667, 8.166667, ZIP, 5466, 34, 160.764706, 6.970588, 
trial0001113, ZIC, 33, 6, 5.500000, 0.500000, ZIP, 6489, 34, 190.852941, 7.147059, 
trial0001114, ZIC, 348, 6, 58.000000, 2.333333, ZIP, 6946, 34, 204.294118, 8.411765, 
trial0001115, ZIC, 433, 6, 72.166667, 2.333333, ZIP, 6404, 34, 188.352941, 7.705882, 
trial0001116, ZIC, 520, 6, 86.666667, 3.666667, ZIP, 6772, 34, 199.176471, 7.411765, 
trial0001117, ZIC, 0, 6, 0.000000, 0.000000, ZIP, 5261, 34, 154.735294, 5.764706, 
trial0001118, ZIC, 537, 6, 89.500000, 3.833333, ZIP, 6687, 34, 196.676471, 7.441176, 
trial0001119, ZIC, 1015, 6, 169.166667, 4.500000, ZIP, 5313, 34, 156.264706, 6.441176, 
trial0001120, ZIC, 1531, 6, 255.166667, 7.666667, ZIP, 5742, 34, 168.882353, 7.411765, 
trial0001121, ZIC, 74, 6, 12.333333, 0.833333, ZIP, 6612, 34, 194.470588, 8.088235, 
trial0001122, ZIC, 511, 6, 85.166667, 3.833333, ZIP, 7060, 34, 207.647059, 7.617647, 
trial0001123, ZIC, 890, 6, 148.333333, 5.500000, ZIP, 6468, 34, 190.235294, 7.676471, 
trial0001124, ZIC, 1422, 6, 237.000000, 6.833333, ZIP, 5813, 34, 170.970588, 7.205882, 
trial0001125, ZIC, 845, 6, 140.833333, 3.666667, ZIP, 6199, 34, 182.323529, 8.000000, 
trial0001126, ZIC, 780, 6, 130.000000, 4.333333, ZIP, 6030, 34, 177.352941, 7.176471, 
trial0001127, ZIC, 185, 6, 30.833333, 2.000000, ZIP, 6866, 34, 201.941176, 7.764706, 
trial0001128, ZIC, 290, 6, 48.333333, 2.000000, ZIP, 6022, 34, 177.117647, 7.000000, 
trial0001129, ZIC, 881, 6, 146.833333, 5.500000, ZIP, 6400, 34, 188.235294, 8.088235, 
trial0001130, ZIC, 1415, 6, 235.833333, 5.500000, ZIP, 6210, 34, 182.647059, 7.205882, 
trial0001131, ZIC, 351, 6, 58.500000, 2.666667, ZIP, 7161, 34, 210.617647, 7.882353, 
trial0001132, ZIC, 948, 6, 158.000000, 5.666667, ZIP, 5687, 34, 167.264706, 6.941176, 
trial0001133, ZIC, 365, 6, 60.833333, 3.000000, ZIP, 6462, 34, 190.058824, 7.294118, 
trial0001134, ZIC, 1033, 6, 172.166667, 6.000000, ZIP, 6587, 34, 193.735294, 8.176471, 
trial0001135, ZIC, 1223, 6, 203.833333, 5.833333, ZIP, 5579, 34, 164.088235, 6.911765, 
trial0001136, ZIC, 1110, 6, 185.000000, 5.666667, ZIP, 5812, 34, 170.941176, 7.000000, 
trial0001137, ZIC, 874, 6, 145.666667, 4.500000, ZIP, 5656, 34, 166.352941, 7.558824, 
trial0001138, ZIC, 1587, 6, 264.500000, 7.000000, ZIP, 4725, 34, 138.970588, 6.000000, 
trial0001139, ZIC, 860, 6, 143.333333, 3.166667, ZIP, 5709, 34, 167.911765, 7.205882, 
trial0001140, ZIC, 638, 6, 106.333333, 3.500000, ZIP, 6817, 34, 200.500000, 7.735294, 
trial0001141, ZIC, 1019, 6, 169.833333, 6.833333, ZIP, 5728, 34, 168.470588, 6.970588, 
trial0001142, ZIC, 925, 6, 154.166667, 5.500000, ZIP, 6511, 34, 191.500000, 6.852941, 
trial0001143, ZIC, 398, 6, 66.333333, 2.500000, ZIP, 6632, 34, 195.058824, 7.558824, 
trial0001144, ZIC, 475, 6, 79.166667, 1.666667, ZIP, 6533, 34, 192.147059, 8.000000, 
trial0001145, ZIC, 187, 6, 31.166667, 2.666667, ZIP, 6060, 34, 178.235294, 6.823529, 
trial0001146, ZIC, 1234, 6, 205.666667, 5.333333, ZIP, 5997, 34, 176.382353, 8.294118, 
trial0001147, ZIC, 659, 6, 109.833333, 3.000000, ZIP, 5898, 34, 173.470588, 6.882353, 
trial0001148, ZIC, 269, 6, 44.833333, 3.500000, ZIP, 6149, 34, 180.852941, 6.676471, 
trial0001149, ZIC, 696, 6, 116.000000, 4.333333, ZIP, 6581, 34, 193.558824, 7.882353, 
trial0001150, ZIC, 1111, 6, 185.166667, 5.666667, ZIP, 5649, 34, 166.147059, 7.235294, 
trial0001151, ZIC, 562, 6, 93.666667, 4.000000, ZIP, 6842, 34, 201.235294, 7.588235, 
trial0001152, ZIC, 258, 6, 43.000000, 2.333333, ZIP, 6735, 34, 198.088235, 7.352941, 
trial0001153, ZIC, 136, 6, 22.666667, 1.833333, ZIP, 6118, 34, 179.941176, 6.264706, 
trial0001154, ZIC, 944, 6, 157.333333, 4.666667, ZIP, 5743, 34, 168.911765, 7.176471, 
trial0001155, ZIC, 70, 6, 11.666667, 1.333333, ZIP, 6689, 34, 196.735294, 7.823529, 
trial0001156, ZIC, 1065, 6, 177.500000, 5.166667, ZIP, 5467, 34, 160.794118, 6.382353, 
trial0001157, ZIC, 369, 6, 61.500000, 1.666667, ZIP, 6390, 34, 187.941176, 7.823529, 
trial0001158, ZIC, 584, 6, 97.333333, 3.166667, ZIP, 7171, 34, 210.911765, 9.205882, 
trial0001159, ZIC, 844, 6, 140.666667, 4.500000, ZIP, 6490, 34, 190.882353, 8.382353, 
trial0001160, ZIC, 256, 6, 42.666667, 2.166667, ZIP, 5157, 34, 151.676471, 5.323529, 
trial0001161, ZIC, 339, 6, 56.500000, 1.833333, ZIP, 6757, 34, 198.735294, 7.617647, 
trial0001162, ZIC, 22, 6, 3.666667, 0.500000, ZIP, 5972, 34, 175.647059, 6.911765, 
trial0001163, ZIC, 1977, 6, 329.500000, 7.833333, ZIP, 5052, 34, 148.588235, 7.264706, 
trial0001164, ZIC, 161, 6, 26.833333, 1.333333, ZIP, 6242, 34, 183.588235, 6.411765, 
trial0001165, ZIC, 1235, 6, 205.833333, 7.000000, ZIP, 6093, 34, 179.205882, 7.470588, 
trial0001166, ZIC, 244, 6, 40.666667, 3.000000, ZIP, 6266, 34, 184.294118, 6.470588, 
trial0001167, ZIC, 473, 6, 78.833333, 2.000000, ZIP, 5963, 34, 175.382353, 7.176471, 
trial0001168, ZIC, 632, 6, 105.333333, 4.000000, ZIP, 6390, 34, 187.941176, 7.000000, 
trial0001169, ZIC, 773, 6, 128.833333, 4.000000, ZIP, 6483, 34, 190.676471, 7.235294, 
trial0001170, ZIC, 850, 6, 141.666667, 4.833333, ZIP, 6927, 34, 203.735294, 8.323529, 
trial0001171, ZIC, 895, 6, 149.166667, 4.000000, ZIP, 6033, 34, 177.441176, 7.705882, 
trial0001172, ZIC, 1183, 6, 197.166667, 5.000000, ZIP, 5645, 34, 166.029412, 7.117647, 
trial0001173, ZIC, 972, 6, 162.000000, 5.000000, ZIP, 5429, 34, 159.676471, 6.705882, 
trial0001174, ZIC, 133, 6, 22.166667, 1.333333, ZIP, 7112, 34, 209.176471, 8.058824, 
trial0001175, ZIC, 752, 6, 125.333333, 4.500000, ZIP, 5733, 34, 168.617647, 6.852941, 
trial0001176, ZIC, 813, 6, 135.500000, 3.666667, ZIP, 6495, 34, 191.029412, 7.823529, 
trial0001177, ZIC, 1158, 6, 193.000000, 6.666667, ZIP, 5964, 34, 175.411765, 7.058824, 
trial0001178, ZIC, 1521, 6, 253.500000, 6.500000, ZIP, 5478, 34, 161.117647, 7.617647, 
trial0001179, ZIC, 408, 6, 68.000000, 3.500000, ZIP, 5405, 34, 158.970588, 5.970588, 
trial0001180, ZIC, 242, 6, 40.333333, 1.833333, ZIP, 6980, 34, 205.294118, 7.617647, 
trial0001181, ZIC, 840, 6, 140.000000, 3.666667, ZIP, 6179, 34, 181.735294, 7.764706, 
trial0001182, ZIC, 759, 6, 126.500000, 4.500000, ZIP, 5942, 34, 174.764706, 8.205882, 
trial0001183, ZIC, 222, 6, 37.000000, 2.000000, ZIP, 6833, 34, 200.970588, 7.705882, 
trial0001184, ZIC, 1096, 6, 182.666667, 4.166667, ZIP, 6272, 34, 184.470588, 8.088235, 
trial0001185, ZIC, 420, 6, 70.000000, 3.000000, ZIP, 6217, 34, 182.852941, 6.882353, 
trial0001186, ZIC, 1023, 6, 170.500000, 6.500000, ZIP, 5549, 34, 163.205882, 7.147059, 
trial0001187, ZIC, 1366, 6, 227.666667, 5.833333, ZIP, 5604, 34, 164.823529, 7.147059, 
trial0001188, ZIC, 1143, 6, 190.500000, 5.333333, ZIP, 6028, 34, 177.294118, 7.647059, 
trial0001189, ZIC, 475, 6, 79.166667, 2.666667, ZIP, 6651, 34, 195.617647, 7.588235, 
trial0001190, ZIC, 139, 6, 23.166667, 1.500000, ZIP, 6640, 34, 195.294118, 6.970588, 
trial0001191, ZIC, 927, 6, 154.500000, 5.333333, ZIP, 6621, 34, 194.735294, 8.117647, 
trial0001192, ZIC, 1217, 6, 202.833333, 5.833333, ZIP, 5784, 34, 170.117647, 7.735294, 
trial0001193, ZIC, 1338, 6, 223.000000, 6.666667, ZIP, 6245, 34, 183.676471, 8.000000, 
trial0001194, ZIC, 486, 6, 81.000000, 2.333333, ZIP, 6539, 34, 192.323529, 7.882353, 
trial0001195, ZIC, 423, 6, 70.500000, 3.666667, ZIP, 6352, 34, 186.823529, 7.117647, 
trial0001196, ZIC, 1222, 6, 203.666667, 7.500000, ZIP, 5573, 34, 163.911765, 6.676471, 
trial0001197, ZIC, 628, 6, 104.666667, 2.333333, ZIP, 5510, 34, 162.058824, 6.411765, 
trial0001198, ZIC, 552, 6, 92.000000, 3.666667, ZIP, 5857, 34, 172.264706, 8.117647, 
trial0001199, ZIC, 695, 6, 115.833333, 2.833333, ZIP, 6606, 34, 194.294118, 7.500000, 
trial0001200, ZIC, 407, 6, 67.833333, 3.500000, ZIP, 5937, 34, 174.617647, 7.147059, 
trial0001201, ZIC, 966, 6, 161.000000, 5.500000, ZIP, 6366, 34, 187.235294, 7.852941, 
trial0001202, ZIC, 193, 6, 32.166667, 1.833333, ZIP, 5689, 34, 167.323529, 6.088235, 
trial0001203, ZIC, 1650, 6, 275.000000, 7.166667, ZIP, 4542, 34, 133.588235, 6.676471, 
trial0001204, ZIC, 716, 6, 119.333333, 3.166667, ZIP, 5836, 34, 171.647059, 7.264706, 
trial0001205, ZIC, 614, 6, 102.333333, 3.166667, ZIP, 5190, 34, 152.647059, 6.205882, 
trial0001206, ZIC, 1338, 6, 223.000000, 7.500000, ZIP, 5253, 34, 154.500000, 6.735294, 
trial0001207, ZIC, 529, 6, 88.166667, 3.333333, ZIP, 7490, 34, 220.294118, 9.000000, 
trial0001208, ZIC, 1091, 6, 181.833333, 5.500000, ZIP, 5361, 34, 157.676471, 6.970588, 
trial0001209, ZIC, 546, 6, 91.000000, 3.333333, ZIP, 5020, 34, 147.647059, 6.529412, 
trial0001210, ZIC, 959, 6, 159.833333, 4.500000, ZIP, 5426, 34, 159.588235, 7.852941, 
trial0001211, ZIC, 876, 6, 146.000000, 5.166667, ZIP, 5059, 34, 148.794118, 6.852941, 
trial0001212, ZIC, 591, 6, 98.500000, 4.666667, ZIP, 5497, 34, 161.676471, 6.235294, 
trial0001213, ZIC, 489, 6, 81.500000, 3.000000, ZIP, 5251, 34, 154.441176, 6.647059, 
trial0001214, ZIC, 345, 6, 57.500000, 2.166667, ZIP, 5217, 34, 153.441176, 6.852941, 
trial0001215, ZIC, 807, 6, 134.500000, 4.500000, ZIP, 6141, 34, 180.617647, 7.676471, 
trial0001216, ZIC, 773, 6, 128.833333, 4.000000, ZIP, 4408, 34, 129.647059, 5.823529, 
trial0001217, ZIC, 892, 6, 148.666667, 4.666667, ZIP, 6136, 34, 180.470588, 7.352941, 
