trial0001501, 000600, GDX, 2402, 14, 171.575000, ZIC, 2921, 26, 112.382692, 153, 185, 
trial0001502, 000600, GDX, 2219, 14, 158.539286, ZIC, 3390, 26, 130.401923, 140, 173, 
trial0001503, 000600, GDX, 2619, 14, 187.107143, ZIC, 2695, 26, 103.673077, 151, 172, 
trial0001504, 000600, GDX, 2700, 14, 192.921429, ZIC, 2870, 26, 110.388462, 142, 176, 
trial0001505, 000600, GDX, 1786, 14, 127.585714, ZIC, 3397, 26, 130.684615, 143, 181, 
trial0001506, 000600, GDX, 1487, 14, 106.214286, ZIC, 3336, 26, 128.307692, 138, 191, 
trial0001507, 000600, GDX, 2394, 14, 171.021429, ZIC, 2850, 26, 109.642308, 140, 186, 
trial0001508, 000600, GDX, 1719, 14, 122.817857, ZIC, 3641, 26, 140.059615, 166, 182, 
trial0001509, 000600, GDX, 2297, 14, 164.078571, ZIC, 2770, 26, 106.573077, 138, 165, 
trial0001510, 000600, GDX, 3024, 14, 216.021429, ZIC, 2548, 26, 98.026923, 147, 170, 
trial0001511, 000600, GDX, 1935, 14, 138.214286, ZIC, 2902, 26, 111.615385, 149, 172, 
trial0001512, 000600, GDX, 2591, 14, 185.135714, ZIC, 2963, 26, 113.965385, 149, 187, 
trial0001513, 000600, GDX, 3332, 14, 238.010714, ZIC, 1891, 26, 72.763462, 138, 166, 
trial0001514, 000600, GDX, 2149, 14, 153.500000, ZIC, 3713, 26, 142.807692, 154, 187, 
trial0001515, 000600, GDX, 2467, 14, 176.278571, ZIC, 2817, 26, 108.350000, 149, 187, 
trial0001516, 000600, GDX, 2386, 14, 170.467857, ZIC, 2736, 26, 105.248077, 142, 180, 
trial0001517, 000600, GDX, 2379, 14, 169.978571, ZIC, 2596, 26, 99.857692, 140, 176, 
trial0001518, 000600, GDX, 1862, 14, 133.021429, ZIC, 3180, 26, 122.334615, 134, 189, 
trial0001519, 000600, GDX, 2239, 14, 159.957143, ZIC, 3395, 26, 130.600000, 136, 174, 
trial0001520, 000600, GDX, 2210, 14, 157.917857, ZIC, 3697, 26, 142.198077, 140, 182, 
trial0001521, 000600, GDX, 2792, 14, 199.428571, ZIC, 2386, 26, 91.769231, 140, 166, 
trial0001522, 000600, GDX, 2600, 14, 185.775000, ZIC, 2941, 26, 113.121154, 151, 186, 
trial0001523, 000600, GDX, 2751, 14, 196.550000, ZIC, 2440, 26, 93.857692, 140, 178, 
trial0001524, 000600, GDX, 2064, 14, 147.464286, ZIC, 3413, 26, 131.288462, 144, 174, 
trial0001525, 000600, GDX, 2355, 14, 168.217857, ZIC, 3711, 26, 142.767308, 151, 188, 
trial0001526, 000600, GDX, 2958, 14, 211.285714, ZIC, 2428, 26, 93.384615, 142, 168, 
trial0001527, 000600, GDX, 3133, 14, 223.785714, ZIC, 2030, 26, 78.076923, 164, 169, 
trial0001528, 000600, GDX, 2056, 14, 146.921429, ZIC, 3168, 26, 121.850000, 146, 185, 
trial0001529, 000600, GDX, 2828, 14, 202.039286, ZIC, 2832, 26, 108.940385, 140, 178, 
trial0001530, 000600, GDX, 1857, 14, 132.696429, ZIC, 3319, 26, 127.663462, 134, 184, 
trial0001531, 000600, GDX, 1898, 14, 135.571429, ZIC, 3663, 26, 140.884615, 171, 191, 
trial0001532, 000600, GDX, 3071, 14, 219.421429, ZIC, 2046, 26, 78.696154, 144, 178, 
trial0001533, 000600, GDX, 2305, 14, 164.710714, ZIC, 3759, 26, 144.578846, 136, 178, 
trial0001534, 000600, GDX, 2705, 14, 193.253571, ZIC, 2771, 26, 106.594231, 143, 186, 
trial0001535, 000600, GDX, 2546, 14, 181.892857, ZIC, 2837, 26, 109.134615, 148, 174, 
trial0001536, 000600, GDX, 1974, 14, 141.000000, ZIC, 3450, 26, 132.692308, 165, 171, 
trial0001537, 000600, GDX, 2481, 14, 177.282143, ZIC, 3117, 26, 119.886538, 142, 180, 
trial0001538, 000600, GDX, 2191, 14, 156.500000, ZIC, 3109, 26, 119.576923, 142, 187, 
trial0001539, 000600, GDX, 1875, 14, 133.939286, ZIC, 3459, 26, 133.071154, 138, 180, 
trial0001540, 000600, GDX, 3212, 14, 229.428571, ZIC, 2078, 26, 79.923077, 142, 173, 
trial0001541, 000600, GDX, 2025, 14, 144.660714, ZIC, 2586, 26, 99.490385, 144, 176, 
trial0001542, 000600, GDX, 2770, 14, 197.896429, ZIC, 2725, 26, 104.825000, 147, 178, 
trial0001543, 000600, GDX, 2228, 14, 159.210714, ZIC, 3308, 26, 127.232692, 143, 174, 
trial0001544, 000600, GDX, 2564, 14, 183.192857, ZIC, 2951, 26, 113.511538, 166, 183, 
trial0001545, 000600, GDX, 2249, 14, 160.678571, ZIC, 3281, 26, 126.211538, 138, 172, 
trial0001546, 000600, GDX, 2246, 14, 160.442857, ZIC, 3176, 26, 122.184615, 159, 180, 
trial0001547, 000600, GDX, 2394, 14, 171.035714, ZIC, 3112, 26, 119.711538, 140, 170, 
trial0001548, 000600, GDX, 2280, 14, 162.900000, ZIC, 3067, 26, 117.976923, 164, 185, 
trial0001549, 000600, GDX, 2727, 14, 194.853571, ZIC, 2345, 26, 90.194231, 144, 191, 
trial0001550, 000600, GDX, 2089, 14, 149.267857, ZIC, 3527, 26, 135.663462, 156, 179, 
trial0001551, 000600, GDX, 2664, 14, 190.346429, ZIC, 3109, 26, 119.582692, 155, 170, 
trial0001552, 000600, GDX, 2717, 14, 194.121429, ZIC, 3367, 26, 129.511538, 132, 177, 
trial0001553, 000600, GDX, 2385, 14, 170.357143, ZIC, 3000, 26, 115.384615, 144, 195, 
trial0001554, 000600, GDX, 2730, 14, 195.014286, ZIC, 3032, 26, 116.646154, 153, 174, 
