trial0008001, AA, 0, 6, 0.000000, 0.000000, GDX, 77, 34, 2.264706, 0.352941, 
trial0008002, AA, 0, 6, 0.000000, 0.000000, GDX, 118, 34, 3.470588, 0.352941, 
trial0008003, AA, 0, 6, 0.000000, 0.000000, GDX, 4, 34, 0.117647, 0.058824, 
trial0008004, AA, 41, 6, 6.833333, 1.166667, GDX, 127, 34, 3.735294, 0.794118, 
trial0008005, AA, 18, 6, 3.000000, 0.666667, GDX, 198, 34, 5.823529, 1.117647, 
trial0008006, AA, 3, 6, 0.500000, 0.333333, GDX, 86, 34, 2.529412, 0.529412, 
trial0008007, AA, 0, 6, 0.000000, 0.000000, GDX, 22, 34, 0.647059, 0.176471, 
trial0008008, AA, 14, 6, 2.333333, 0.833333, GDX, 153, 34, 4.500000, 0.911765, 
trial0008009, AA, 2, 6, 0.333333, 0.166667, GDX, 44, 34, 1.294118, 0.323529, 
trial0008010, AA, 31, 6, 5.166667, 1.000000, GDX, 182, 34, 5.352941, 1.000000, 
trial0008011, AA, 38, 6, 6.333333, 1.166667, GDX, 124, 34, 3.647059, 0.735294, 
trial0008012, AA, 100, 6, 16.666667, 1.166667, GDX, 144, 34, 4.235294, 0.911765, 
trial0008013, AA, 8, 6, 1.333333, 0.166667, GDX, 43, 34, 1.264706, 0.441176, 
trial0008014, AA, 102, 6, 17.000000, 2.500000, GDX, 342, 34, 10.058824, 1.323529, 
trial0008015, AA, 11, 6, 1.833333, 0.500000, GDX, 317, 34, 9.323529, 1.088235, 
trial0008016, AA, 30, 6, 5.000000, 1.166667, GDX, 145, 34, 4.264706, 0.852941, 
trial0008017, AA, 32, 6, 5.333333, 0.500000, GDX, 81, 34, 2.382353, 0.558824, 
trial0008018, AA, 36, 6, 6.000000, 1.166667, GDX, 181, 34, 5.323529, 0.970588, 
trial0008019, AA, 7, 6, 1.166667, 0.166667, GDX, 97, 34, 2.852941, 0.558824, 
trial0008020, AA, 33, 6, 5.500000, 0.666667, GDX, 257, 34, 7.558824, 0.941176, 
trial0008021, AA, 27, 6, 4.500000, 1.000000, GDX, 84, 34, 2.470588, 0.411765, 
trial0008022, AA, 13, 6, 2.166667, 0.333333, GDX, 208, 34, 6.117647, 0.823529, 
trial0008023, AA, 13, 6, 2.166667, 0.833333, GDX, 141, 34, 4.147059, 0.794118, 
