trial0002001, 000600, AA, 9421, 30, 314.034019, GDX, 1825, 10, 182.597944, 171, 179, 
trial0002002, 000600, AA, 10266, 30, 342.224283, GDX, 929, 10, 92.927152, 178, 179, 
trial0002003, 000600, AA, 7933, 30, 264.461627, GDX, 2757, 10, 275.715119, 165, 178, 
trial0002004, 000600, AA, 10325, 30, 344.187326, GDX, 1418, 10, 141.838021, 165, 183, 
trial0002005, 000600, AA, 8711, 30, 290.386178, GDX, 2048, 10, 204.841466, 171, 188, 
trial0002006, 000600, AA, 7635, 30, 254.502212, GDX, 2591, 10, 259.193363, 158, 172, 
trial0002007, 000600, AA, 7425, 30, 247.508695, GDX, 2476, 10, 247.673916, 152, 172, 
trial0002008, 000600, AA, 8113, 30, 270.452376, GDX, 2014, 10, 201.442872, 146, 177, 
trial0002009, 000600, AA, 5572, 30, 185.738946, GDX, 4288, 10, 428.883161, 152, 166, 
trial0002010, 000600, AA, 9448, 30, 314.954207, GDX, 1761, 10, 176.137380, 158, 179, 
trial0002011, 000600, AA, 8427, 30, 280.913870, GDX, 2311, 10, 231.158390, 152, 186, 
trial0002012, 000600, AA, 8766, 30, 292.221936, GDX, 1937, 10, 193.734191, 158, 166, 
trial0002013, 000600, AA, 9670, 30, 322.356663, GDX, 1732, 10, 173.230012, 152, 176, 
trial0002014, 000600, AA, 9893, 30, 329.772760, GDX, 1500, 10, 150.081720, 165, 177, 
trial0002015, 000600, AA, 6824, 30, 227.470421, GDX, 2895, 10, 289.588738, 165, 172, 
trial0002016, 000600, AA, 9702, 30, 323.425263, GDX, 1519, 10, 151.924212, 152, 179, 
trial0002017, 000600, AA, 9094, 30, 303.155230, GDX, 1698, 10, 169.834309, 150, 179, 
trial0002018, 000600, AA, 7785, 30, 259.525836, GDX, 2797, 10, 279.722493, 171, 187, 
trial0002019, 000600, AA, 8450, 30, 281.668897, GDX, 2466, 10, 246.693309, 171, 185, 
trial0002020, 000600, AA, 7273, 30, 242.459974, GDX, 3268, 10, 326.820078, 158, 185, 
trial0002021, 000600, AA, 9766, 30, 325.537208, GDX, 1342, 10, 134.288376, 178, 179, 
trial0002022, 000600, AA, 9320, 30, 310.698368, GDX, 1648, 10, 164.804897, 165, 179, 
trial0002023, 000600, AA, 9979, 30, 332.663225, GDX, 1325, 10, 132.510324, 158, 180, 
trial0002024, 000600, AA, 9672, 30, 322.408132, GDX, 1347, 10, 134.775604, 158, 166, 
trial0002025, 000600, AA, 8336, 30, 277.866762, GDX, 2587, 10, 258.799713, 158, 171, 
trial0002026, 000600, AA, 10324, 30, 344.144137, GDX, 1021, 10, 102.167588, 152, 159, 
trial0002027, 000600, AA, 8257, 30, 275.250233, GDX, 2403, 10, 240.349302, 171, 172, 
trial0002028, 000600, AA, 8368, 30, 278.933571, GDX, 2121, 10, 212.199286, 165, 172, 
trial0002029, 000600, AA, 9783, 30, 326.122289, GDX, 1265, 10, 126.533132, 158, 177, 
trial0002030, 000600, AA, 8182, 30, 272.758527, GDX, 2812, 10, 281.224419, 158, 159, 
trial0002031, 000600, AA, 10848, 30, 361.618307, GDX, 654, 10, 65.445078, 171, 179, 
trial0002032, 000600, AA, 8254, 30, 275.151842, GDX, 2346, 10, 234.644473, 152, 177, 
trial0002033, 000600, AA, 10226, 30, 340.873256, GDX, 957, 10, 95.780231, 152, 153, 
trial0002034, 000600, AA, 9474, 30, 315.828011, GDX, 1780, 10, 178.015967, 165, 179, 
trial0002035, 000600, AA, 9122, 30, 304.080539, GDX, 1726, 10, 172.658383, 165, 185, 
